Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.560s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.55	6.85	0.00	1.34	0.00	0.00	0.00	0.00	1.14	2.24	0.00	0.00	0.28	0.00	0.55	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.69	0.85	0.00
3.00	9.60	6.90	2.08	0.00	0.00	0.00	0.71	0.34	1.88	4.18	0.00	0.00	0.00	0.00	3.18	0.00	0.13	0.00	1.87	1.66	0.05	0.00	0.69	1.52	0.00
4.00	9.60	6.90	1.99	0.15	0.52	0.95	1.01	1.07	1.68	4.51	0.22	0.26	0.62	0.00	0.00	0.18	1.31	0.00	1.38	0.93	0.00	0.00	0.61	1.33	1.58
5.00	9.60	6.90	1.94	0.38	0.86	0.16	1.41	2.46	4.44	3.72	0.00	2.91	2.28	0.02	2.83	0.28	0.39	0.00	1.15	1.54	1.22	0.00	1.72	2.20	0.00
6.00	9.61	6.90	1.46	0.25	1.37	1.85	2.66	0.00	1.93	4.17	0.01	2.08	2.64	0.00	4.06	0.00	0.47	0.00	2.04	3.52	0.00	0.00	2.00	2.03	1.25
7.00	9.60	6.90	2.58	3.89	0.00	1.53	0.82	0.00	3.14	4.80	0.46	0.92	0.00	0.00	0.52	0.00	0.45	0.00	1.90	2.18	0.00	0.00	0.52	0.14	2.01
8.00	9.60	6.90	0.71	0.66	0.00	0.00	4.12	0.00	1.55	4.80	0.00	1.55	3.99	0.00	1.90	0.00	1.84	0.00	1.48	3.37	0.00	0.00	2.38	3.63	2.10
9.00	9.60	6.90	2.96	0.07	0.00	0.00	1.26	0.00	1.08	4.79	0.00	0.67	3.29	0.00	2.74	0.00	3.86	0.00	3.49	2.52	0.00	0.00	2.93	2.85	1.98
10.00	9.60	6.90	1.52	1.48	0.00	0.00	1.17	1.31	2.37	4.65	0.87	4.50	2.04	0.00	1.92	0.39	1.12	0.00	3.43	3.17	0.49	0.00	2.74	2.47	2.08
11.00	9.61	6.90	2.41	0.32	0.97	1.90	1.94	1.01	1.70	2.50	1.11	2.89	3.51	0.00	0.64	0.00	3.00	0.00	0.52	3.20	0.00	0.00	2.81	2.50	2.12
