Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.740s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.75	7.44	1.20	1.58	4.10	0.33	0.22	2.39	0.01	0.00	0.79	2.68	0.00	0.88	0.00	0.00	0.00	0.26
3.00	8.70	7.80	7.50	3.54	4.69	3.31	2.58	0.58	5.33	1.22	0.00	2.06	3.85	2.80	0.49	0.00	0.04	1.26	1.86
4.00	8.70	7.81	7.50	1.22	5.35	2.58	0.92	1.12	2.14	0.08	0.00	3.13	4.27	3.40	0.65	2.20	2.10	2.07	1.83
5.00	8.70	7.80	7.50	5.91	0.04	1.48	1.95	2.58	4.35	0.00	0.00	1.26	1.78	4.51	2.98	2.57	0.72	1.58	1.73
6.00	8.69	7.80	7.50	4.30	0.00	2.86	3.66	2.86	5.49	0.01	2.48	2.78	3.71	4.24	3.21	2.91	0.13	2.10	1.55
7.00	8.70	7.81	7.50	5.75	0.00	6.01	0.49	3.26	4.23	1.31	2.79	0.98	2.99	3.53	2.26	2.76	0.00	2.10	1.11
8.00	8.70	7.80	7.50	1.15	1.13	3.00	2.10	0.00	5.77	2.20	0.01	0.54	4.59	3.25	0.42	3.00	0.49	2.11	1.71
9.00	8.70	7.80	7.50	5.37	0.00	6.30	0.71	1.46	2.96	1.46	1.74	0.00	3.66	2.47	2.45	2.93	1.53	2.10	1.80
10.00	8.70	7.81	7.49	6.35	1.39	6.05	2.56	0.09	4.12	0.06	3.27	0.05	0.00	1.26	2.37	2.96	2.48	2.10	1.80
11.00	8.69	7.80	7.50	4.11	6.30	4.00	1.12	0.00	5.71	0.00	0.00	0.00	0.71	0.49	3.93	2.94	1.00	2.11	1.75
12.00	8.70	7.81	7.50	1.95	6.59	3.76	2.37	0.00	4.46	1.83	0.88	0.00	0.86	2.89	2.21	2.66	1.26	2.10	1.55
13.00	8.70	7.80	7.50	0.00	6.59	5.92	4.29	0.00	6.15	0.62	3.70	0.00	1.64	1.13	0.00	2.99	0.14	2.10	1.79
14.00	8.70	7.80	7.50	1.42	6.61	1.42	1.30	0.00	5.13	1.15	1.01	0.00	3.26	3.70	0.00	0.21	0.14	2.08	0.26
15.00	8.70	7.81	7.50	5.77	6.59	4.47	1.34	0.00	4.75	3.13	0.00	0.00	2.45	3.73	0.00	1.99	2.70	2.10	0.55
16.00	8.69	7.80	7.50	0.00	6.61	3.04	1.94	0.00	5.32	2.43	4.04	0.00	4.18	2.39	0.00	3.00	2.63	1.63	1.80
17.00	8.70	7.80	7.50	0.00	6.59	3.83	3.50	0.00	5.06	2.61	1.44	0.00	2.66	1.90	0.13	3.01	2.78	2.11	1.80
18.00	8.70	7.81	7.50	0.00	6.61	1.80	4.89	0.00	5.70	3.21	5.02	0.00	4.72	1.67	0.11	2.99	2.70	2.00	1.80
19.00	8.70	7.80	7.49	2.12	6.61	2.54	3.98	0.00	5.69	4.47	5.10	0.99	4.65	1.86	2.24	3.00	1.13	2.10	0.73
20.00	8.70	7.80	7.50	2.96	2.56	2.37	2.64	0.00	3.62	0.99	1.35	0.61	2.47	4.43	0.26	2.33	1.91	2.10	0.11
21.00	8.69	7.81	7.50	6.39	3.21	0.00	4.24	0.00	5.70	0.05	2.99	1.84	4.80	4.20	2.89	3.00	1.10	2.11	0.95
22.00	8.70	7.80	7.50	6.59	5.15	5.81	3.79	0.00	5.57	0.18	2.43	0.00	4.60	4.20	1.90	2.68	0.00	2.10	0.00
23.00	8.70	7.81	7.50	6.59	0.00	0.02	0.00	0.00	5.70	0.53	0.73	1.51	4.79	4.19	0.00	2.81	0.00	2.10	0.00
24.00	8.70	7.80	7.50	4.73	0.00	5.03	0.89	0.00	5.03	1.81	1.98	3.25	3.12	4.19	0.58	2.54	0.00	2.03	1.39
25.00	8.69	7.80	7.50	0.00	0.00	6.32	6.12	0.00	5.73	0.80	2.99	0.00	4.80	4.22	0.00	0.00	0.99	2.10	1.80
26.00	8.70	7.81	7.50	0.00	0.00	0.01	4.24	0.00	5.63	0.01	1.28	0.00	4.79	4.11	0.01	3.42	0.00	2.10	1.73
27.00	8.70	7.80	7.50	0.00	0.00	1.87	5.98	0.00	5.71	0.40	4.30	0.00	4.80	4.18	0.00	3.00	0.00	2.11	1.81
28.00	8.70	7.80	7.49	0.49	0.00	2.03	4.82	0.00	5.70	0.60	4.17	0.00	4.77	4.18	2.56	3.00	0.00	2.10	1.80
29.00	8.70	7.81	7.50	4.85	0.00	0.49	2.73	3.19	5.53	1.84	0.99	1.63	3.97	2.40	1.27	1.66	0.00	2.04	1.79
30.00	8.69	7.80	7.50	6.28	7.10	2.06	0.05	1.92	5.20	1.65	1.48	0.25	0.81	0.86	2.80	3.05	0.00	2.05	1.78
31.00	8.70	7.80	7.50	0.00	6.59	0.00	3.50	0.00	5.71	0.53	4.97	0.00	4.80	4.20	0.00	3.00	0.00	2.08	1.83
32.00	8.70	7.81	7.50	0.00	6.62	0.48	0.94	0.00	5.59	0.00	5.44	0.00	4.37	4.20	0.00	2.33	0.00	2.13	1.80
33.00	8.70	7.80	7.50	0.00	6.59	5.51	5.13	0.00	5.20	0.00	4.45	0.00	4.80	4.19	1.74	3.00	0.00	2.08	1.80
34.00	8.70	7.81	7.50	0.00	6.58	4.85	5.98	0.00	5.69	1.88	3.52	0.00	3.21	3.87	2.53	2.00	0.00	1.86	1.79
35.00	8.69	7.80	7.50	0.00	2.12	0.99	2.65	0.00	5.71	0.04	3.98	1.33	3.40	2.57	0.00	1.61	0.00	2.11	1.80
36.00	8.70	7.80	7.50	0.00	0.00	5.44	5.98	0.00	5.70	1.34	1.10	0.00	4.80	4.19	0.00	3.00	0.00	2.10	1.80
37.00	8.70	7.81	7.49	2.91	0.00	3.70	3.47	0.00	5.70	5.19	6.11	0.00	4.04	4.18	1.60	1.88	0.00	2.10	1.80
38.00	8.70	7.80	7.50	6.59	4.71	0.94	0.16	0.00	5.70	2.17	2.33	0.00	0.99	4.11	2.58	0.00	0.00	2.11	1.80
39.00	8.70	7.80	7.50	6.61	6.61	5.43	3.03	0.00	5.69	0.26	1.20	0.00	3.83	4.20	3.86	2.40	0.00	2.08	1.80
40.00	8.69	7.81	7.50	4.55	6.59	6.31	0.74	0.00	5.71	2.81	2.52	0.00	4.39	2.85	3.94	2.39	0.00	2.11	0.99
41.00	8.70	7.80	7.50	1.21	6.59	6.08	3.69	0.00	5.70	0.65	0.00	0.00	4.45	4.17	2.56	1.64	0.00	0.65	2.51
42.00	8.70	7.80	7.50	5.70	6.61	3.27	3.92	0.49	5.43	2.07	3.29	0.00	1.35	4.20	0.57	3.03	0.00	1.20	1.75
43.00	8.70	7.81	7.50	5.78	6.56	1.93	1.88	0.00	3.67	0.98	3.83	0.00	1.35	4.06	0.09	3.00	0.91	0.49	1.84
44.00	8.70	7.80	7.50	3.85	0.12	6.30	1.95	0.00	2.77	0.00	4.92	0.00	4.79	4.22	0.00	3.00	1.58	0.00	1.80
45.00	8.69	7.81	7.50	5.49	0.00	6.30	2.31	0.00	5.70	0.79	1.46	0.00	4.66	4.12	2.36	2.99	0.00	1.94	0.98
46.00	8.70	7.80	7.49	1.86	1.80	6.12	1.77	1.98	5.70	0.54	0.00	0.00	4.80	4.09	1.37	3.00	0.00	2.10	1.08
47.00	8.70	7.80	7.50	0.00	3.21	6.30	0.77	0.05	5.03	0.48	0.00	0.00	4.62	2.80	0.99	3.00	0.00	2.11	3.25
48.00	8.70	7.81	7.50	1.83	6.65	2.99	1.71	0.08	5.15	1.13	0.47	2.28	4.36	3.93	1.24	0.68	2.19	2.03	1.73
49.00	8.69	7.80	7.50	6.26	6.25	0.73	0.00	2.01	0.00	0.00	4.79	4.25	0.00	3.50	3.62	1.24	0.47	2.10	0.26
50.00	8.70	7.80	7.50	6.59	0.48	6.39	0.02	0.00	3.49	0.99	0.62	0.00	3.66	3.77	3.90	0.48	0.49	2.04	1.98
51.00	8.70	7.81	7.50	1.81	2.05	1.61	0.21	0.00	5.48	3.37	0.15	0.00	4.68	3.49	3.91	2.99	0.00	1.47	0.00
52.00	8.70	7.80	7.50	3.46	6.61	0.00	1.93	0.00	5.70	4.92	0.00	0.00	4.80	3.24	3.91	3.00	0.00	2.10	0.00
53.00	8.70	7.80	7.50	0.00	6.59	0.00	2.44	0.00	2.12	3.31	4.09	0.00	4.50	3.17	0.04	2.98	0.00	2.11	1.44
54.00	8.69	7.81	7.50	0.00	6.61	0.00	4.70	0.00	5.70	3.47	0.00	0.00	4.75	3.25	0.00	3.01	1.28	2.10	1.80
55.00	8.70	7.80	7.49	4.70	5.66	3.03	1.60	0.00	5.08	0.79	3.64	0.00	2.13	2.91	3.21	2.10	1.78	1.93	1.80
56.00	8.70	7.81	7.50	3.56	5.46	6.25	0.00	0.00	5.64	1.97	4.88	0.00	2.54	2.96	2.07	2.85	0.00	2.11	1.79
57.00	8.70	7.80	7.50	0.00	0.00	6.30	0.05	0.00	5.70	1.20	2.61	0.00	2.38	2.04	0.31	2.80	0.00	2.10	1.80
58.00	8.70	7.80	7.50	0.00	3.36	4.58	4.95	0.00	4.44	1.28	3.89	0.00	4.71	1.17	0.00	0.98	0.00	2.10	1.80
59.00	8.69	7.81	7.50	3.63	3.14	5.49	0.06	0.00	5.68	1.18	1.48	0.31	4.71	2.24	0.32	2.74	0.00	2.10	1.80
60.00	8.70	7.80	7.50	4.55	0.00	5.96	3.32	0.00	5.55	0.00	0.11	1.71	4.76	3.84	0.00	2.98	0.00	2.10	1.80
61.00	8.70	7.80	7.50	0.00	6.82	6.29	0.05	0.00	5.64	0.65	5.13	0.00	4.84	0.00	0.19	3.03	0.00	2.11	1.80
62.00	8.70	7.81	7.50	2.61	6.61	3.58	0.00	0.49	4.23	3.66	4.24	0.00	4.38	0.21	0.00	2.96	0.00	1.99	1.79
63.00	8.70	7.80	7.50	3.25	6.59	0.00	1.93	0.00	5.70	5.69	0.99	0.00	4.60	4.20	0.00	3.00	0.00	2.20	1.80
64.00	8.69	7.80	7.49	6.61	2.96	2.54	1.14	0.00	5.18	2.39	0.00	0.00	4.19	3.32	0.00	0.58	0.00	2.10	0.72
65.00	8.70	7.81	7.50	0.48	0.00	5.61	0.01	0.52	4.27	0.59	6.08	0.00	2.33	3.82	0.07	2.70	0.00	1.52	1.81
66.00	8.70	7.80	7.50	2.44	6.32	0.00	0.99	0.00	5.50	0.82	1.85	1.52	4.80	4.20	1.77	2.94	0.00	2.11	1.80
67.00	8.70	7.81	7.50	0.00	6.58	0.00	3.39	0.00	5.61	0.00	0.49	0.00	4.78	4.18	0.00	2.99	0.00	2.08	1.79
68.00	8.69	7.80	7.50	0.00	3.01	0.00	0.00	0.00	5.72	0.61	1.48	0.00	4.69	2.11	0.01	2.83	0.00	1.93	1.34
69.00	8.70	7.80	7.50	0.00	0.00	3.37	0.00	0.00	5.70	0.29	2.79	0.00	4.72	3.46	0.00	3.00	0.00	2.08	1.80
70.00	8.70	7.81	7.50	6.08	0.00	6.30	0.27	0.00	4.15	0.13	3.57	0.00	4.12	2.59	0.06	2.21	0.00	1.79	1.80
71.00	8.70	7.80	7.50	0.05	0.00	6.31	0.00	0.00	2.31	5.31	0.49	0.00	3.18	4.10	0.00	2.91	0.00	2.17	1.74
72.00	8.70	7.80	7.50	0.00	0.00	6.08	4.68	0.00	5.70	4.19	0.49	0.00	4.80	4.18	0.00	2.93	0.00	2.11	1.80
73.00	8.69	7.81	7.49	2.66	0.00	2.54	4.17	0.00	5.70	0.07	0.00	0.00	4.79	4.20	3.77	2.67	0.00	2.10	1.80
74.00	8.70	7.80	7.50	1.71	0.75	2.86	0.95	0.00	5.12	0.13	1.64	0.00	4.57	4.03	3.89	0.37	0.00	2.10	1.80
75.00	8.70	7.80	7.50	0.49	0.00	0.49	0.04	0.00	5.70	0.04	5.10	0.00	4.80	4.20	3.90	2.39	0.00	2.11	1.80
76.00	8.70	7.81	7.50	0.00	0.00	0.00	5.44	0.00	5.70	1.98	5.09	0.00	4.79	4.20	3.90	3.00	0.00	2.10	1.79
77.00	8.70	7.80	7.50	3.58	0.00	5.42	3.11	0.00	5.16	0.08	3.82	0.06	3.63	4.03	0.02	2.43	0.00	1.91	1.80
78.00	8.69	7.81	7.50	6.61	0.00	4.46	1.59	0.00	5.69	1.00	4.20	0.00	4.47	3.23	2.03	1.72	0.00	2.06	1.80
79.00	8.70	7.80	7.50	6.59	0.99	6.30	6.01	0.00	5.71	0.51	5.58	0.00	4.80	4.20	0.02	3.00	0.00	2.11	1.80
80.00	8.70	7.80	7.50	6.61	0.00	0.04	6.01	0.00	5.09	0.00	1.13	0.00	4.80	4.19	0.00	3.00	0.00	2.10	1.80
81.00	8.70	7.81	7.50	6.51	0.00	0.00	5.84	0.00	5.69	0.85	0.00	0.00	4.77	4.15	2.05	2.97	0.00	2.10	1.79
82.00	8.70	7.80	7.49	6.69	0.00	2.54	1.17	0.00	5.71	0.07	0.00	1.87	4.69	2.58	2.83	2.34	0.00	2.05	1.80
83.00	8.69	7.80	7.50	4.97	2.44	6.19	1.08	0.00	5.58	0.61	2.38	0.35	4.68	3.23	0.16	0.72	0.00	2.06	1.80
84.00	8.70	7.81	7.50	0.32	0.00	0.85	2.01	0.00	5.73	2.61	1.88	0.00	4.79	1.19	0.44	0.00	0.00	2.11	1.80
85.00	8.70	7.80	7.50	0.00	0.00	3.94	5.99	0.00	5.70	2.26	3.65	0.00	4.78	0.98	5.04	0.00	0.00	2.10	1.79
86.00	8.70	7.80	7.50	0.00	0.00	5.62	5.48	0.00	2.07	1.26	5.15	0.00	4.65	3.62	3.90	0.40	0.00	2.10	1.80
87.00	8.70	7.81	7.50	0.00	1.77	6.23	2.53	0.46	3.21	4.27	1.60	0.00	4.85	2.23	2.93	1.70	0.93	2.11	1.81
88.00	8.69	7.80	7.50	0.00	0.00	4.02	3.03	0.00	3.34	3.90	5.10	0.00	3.67	1.53	3.90	3.00	1.84	2.04	1.80
89.00	8.70	7.81	7.50	0.00	0.00	3.78	1.73	0.00	5.44	1.68	1.34	0.00	4.77	3.92	3.90	2.28	0.00	1.94	1.75
90.00	8.70	7.80	7.50	5.62	2.83	0.00	4.57	0.13	5.56	0.04	0.49	0.00	4.79	4.12	3.90	1.28	0.00	1.87	1.80
91.00	8.70	7.80	7.49	2.79	3.80	5.46	5.13	0.00	5.03	0.13	0.00	0.99	4.77	4.16	3.91	2.78	0.00	2.16	1.33
92.00	8.69	7.81	7.50	4.11	6.59	3.90	0.01	0.00	5.61	1.35	1.64	0.99	2.63	3.01	0.81	0.35	0.00	1.63	1.32
93.00	8.70	7.80	7.50	3.59	6.61	6.21	1.15	0.00	4.59	1.34	2.13	0.00	4.75	1.40	0.00	2.99	0.00	2.41	1.79
94.00	8.70	7.80	7.50	1.92	1.08	0.00	2.73	0.00	5.52	0.09	0.81	0.00	3.72	4.03	0.71	2.99	0.00	2.10	1.79
95.00	8.70	7.81	7.50	6.63	0.49	0.00	0.01	0.00	5.73	3.45	0.00	0.00	4.82	4.19	0.00	2.33	0.00	2.11	1.81
96.00	8.70	7.80	7.50	5.68	0.88	2.40	2.92	0.48	5.69	2.68	1.61	0.00	4.35	2.20	0.01	1.37	1.13	2.10	1.79
97.00	8.69	7.80	7.50	5.95	0.00	5.26	1.13	0.00	1.95	2.16	4.92	0.00	4.84	0.47	0.11	2.53	1.32	2.06	1.61
98.00	8.70	7.81	7.50	5.05	0.00	4.82	2.64	0.00	1.70	0.05	3.59	0.00	4.56	1.02	0.08	2.26	2.70	1.91	1.33
99.00	8.70	7.80	7.50	5.19	0.00	4.57	4.45	0.00	1.84	1.11	4.10	0.97	4.30	1.55	0.88	2.66	0.07	2.10	1.80
100.00	8.70	7.81	7.49	6.59	0.00	6.30	6.01	0.00	5.70	1.39	5.10	0.00	4.80	0.00	0.72	3.00	0.00	2.10	1.80
101.00	8.70	7.80	7.50	1.46	0.49	6.30	0.67	0.31	0.98	0.32	0.06	0.00	4.27	1.66	0.00	2.37	0.00	2.07	1.80
102.00	8.69	7.80	7.50	6.59	6.23	0.47	0.05	0.00	5.70	0.01	2.74	0.49	4.51	0.89	1.37	2.77	0.00	2.11	1.78
103.00	8.70	7.81	7.50	3.69	6.62	0.97	1.68	0.97	5.69	0.16	4.00	0.00	3.71	1.59	3.62	2.30	0.00	2.10	1.81
104.00	8.70	7.80	7.50	0.00	1.40	0.00	0.87	1.00	5.53	0.98	0.00	0.00	0.99	2.24	3.90	0.00	0.00	2.10	1.80
105.00	8.70	7.80	7.50	3.44	0.00	0.99	6.01	0.00	5.70	4.38	2.91	0.00	0.75	2.24	3.90	0.00	0.00	2.11	1.80
106.00	8.70	7.81	7.50	2.66	5.42	1.26	5.44	0.00	5.38	2.26	3.19	0.00	4.10	0.46	3.91	2.63	0.00	2.00	1.80
107.00	8.69	7.80	7.50	1.92	2.12	5.78	3.71	0.00	5.70	0.00	3.45	1.87	3.47	2.96	0.12	2.99	0.00	2.10	1.80
108.00	8.70	7.80	7.50	0.00	0.00	6.30	5.99	0.00	5.70	0.62	2.80	0.00	4.79	4.20	0.00	3.00	0.00	2.11	1.80
109.00	8.70	7.81	7.49	0.00	0.00	6.30	4.73	0.00	5.70	1.04	5.10	0.00	4.66	4.19	0.00	3.00	0.00	2.10	1.80
110.00	8.70	7.80	7.50	0.00	0.00	6.30	4.42	0.00	5.70	0.66	2.44	0.00	4.68	4.11	0.00	3.00	0.00	2.10	1.79
111.00	8.69	7.81	7.50	0.49	0.99	1.47	3.45	0.00	5.70	0.77	5.10	0.00	4.76	4.12	0.04	2.99	0.00	2.11	1.80
112.00	8.70	7.80	7.50	0.00	0.00	0.00	6.38	0.00	5.70	3.33	4.40	0.00	4.80	4.19	0.00	3.00	0.00	2.10	1.80
113.00	8.70	7.80	7.50	1.99	1.94	1.68	5.17	0.00	5.52	2.92	2.63	0.00	4.50	3.21	0.00	2.98	0.00	1.63	0.01
114.00	8.70	7.81	7.50	6.63	6.61	4.25	3.99	0.00	4.37	3.45	0.00	0.34	4.70	3.99	0.00	2.61	0.00	2.11	0.49
115.00	8.70	7.80	7.50	6.47	6.59	4.02	0.54	0.00	6.04	0.00	1.63	2.17	3.19	2.68	3.40	1.84	0.00	1.91	0.00
