Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.03	7.49	6.89	6.30	0.00	0.93	2.07	3.73	3.39	0.00	0.00	0.00	3.71	0.00	1.71	2.17	2.18
3.00	8.10	7.50	6.90	5.58	0.74	2.56	1.53	5.10	0.79	4.16	2.92	3.09	2.86	3.92	2.08	3.00	2.17
4.00	8.10	7.50	6.90	0.00	0.00	0.00	1.41	5.02	1.38	4.62	4.69	2.79	5.41	2.33	3.11	2.87	2.13
5.00	8.10	7.50	6.90	0.99	0.49	0.00	0.12	5.11	4.27	4.19	2.08	4.40	4.02	4.65	2.14	2.99	2.40
6.00	8.10	7.50	6.90	6.61	0.00	0.00	0.00	5.10	3.45	4.79	1.70	4.50	4.50	2.87	3.60	3.00	2.39
7.00	8.10	7.50	6.90	6.79	1.48	0.46	1.44	5.10	0.18	4.79	0.07	4.42	4.29	1.77	3.27	3.00	2.40
8.00	8.09	7.50	6.90	6.69	3.70	0.62	0.49	5.10	0.00	4.82	0.00	4.19	4.13	2.17	3.67	3.00	2.33
9.00	8.10	7.50	6.90	6.35	2.90	0.00	0.00	5.10	4.23	4.79	1.01	4.32	3.06	0.77	3.53	2.99	2.28
10.00	8.10	7.49	6.90	6.44	3.29	0.00	0.54	5.10	3.79	3.99	1.11	4.51	3.87	4.92	3.59	3.00	2.40
11.00	8.10	7.50	6.90	6.68	5.36	0.98	0.00	5.10	0.14	4.79	2.61	4.50	4.50	3.96	3.60	3.00	2.39
12.00	8.10	7.50	6.90	6.82	6.01	0.00	0.32	5.10	1.98	4.80	1.80	4.50	4.50	4.15	3.53	3.00	2.40
