Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.372s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	1.21	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.33
3.00	6.30	1.12	0.32	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.27	0.00	0.00	0.00	0.07	1.47
4.00	6.30	1.37	1.14	0.00	0.14	0.86	0.00	0.00	0.27	0.26	0.00	1.48	1.58	0.32	2.56	0.26	2.72	0.04	0.00	1.34	0.20	1.85	2.54	0.85	1.65
5.00	6.30	1.48	0.00	0.04	0.67	0.47	0.15	0.00	0.48	0.49	0.00	2.60	0.72	0.00	1.11	1.33	1.95	0.00	0.00	1.48	0.00	1.12	1.68	0.02	2.17
6.00	6.30	0.52	1.15	0.79	0.29	2.78	0.15	0.00	0.38	0.19	0.06	3.12	1.71	0.57	1.88	0.27	1.51	0.84	0.11	0.34	0.13	0.91	1.07	1.04	2.08
7.00	6.30	2.08	0.00	0.00	0.11	2.00	0.00	0.00	0.00	0.99	0.00	4.49	3.20	0.01	0.93	0.26	2.00	0.64	0.00	0.00	0.00	2.26	2.38	1.02	2.39
8.00	6.30	2.76	1.45	0.06	0.53	0.49	0.86	0.60	0.22	1.37	0.15	3.71	1.33	0.61	3.59	0.00	0.57	1.48	0.85	0.20	0.14	3.26	1.92	1.10	2.13
9.00	6.30	0.77	0.18	0.00	1.18	0.00	0.28	0.00	1.25	0.07	0.00	4.56	1.53	0.15	2.94	1.38	2.18	0.00	0.00	0.61	0.15	1.52	1.44	0.72	1.64
10.00	6.30	0.00	1.45	0.00	0.59	2.34	1.98	0.00	0.00	1.67	0.79	1.15	0.00	0.00	1.52	1.17	1.28	0.00	0.02	1.02	0.59	3.30	2.91	0.86	1.58
11.00	6.30	0.00	2.05	0.00	0.24	0.00	0.00	0.00	0.00	0.26	0.11	0.51	0.21	0.00	0.02	2.87	0.99	0.01	0.16	0.27	0.21	3.25	2.70	2.39	2.83
12.00	6.30	0.00	3.05	0.00	0.00	0.01	0.00	0.00	0.00	0.24	0.00	4.03	0.49	0.51	0.00	1.07	1.45	0.00	0.00	0.45	0.37	2.31	2.31	1.79	2.40
13.00	6.30	1.85	1.15	0.00	0.00	3.63	0.00	0.51	0.49	0.82	0.37	0.84	2.05	0.39	2.05	0.28	3.46	0.99	0.66	0.00	0.00	3.27	2.48	2.33	1.99
14.00	6.30	0.45	1.54	0.00	0.82	4.97	0.00	0.00	0.00	0.00	1.08	0.09	4.49	0.22	1.53	1.19	3.62	0.00	0.00	0.68	0.59	1.46	0.05	1.37	2.39
15.00	6.30	0.49	3.58	0.00	1.22	0.37	0.85	0.00	0.99	0.00	0.00	4.50	2.01	0.00	3.44	1.58	1.52	4.24	0.00	0.15	0.14	2.21	2.41	0.00	1.00
16.00	6.30	0.00	1.35	0.00	0.72	0.48	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.02	1.95	1.41	1.79	0.25	0.00	0.72	0.37	0.88	2.71	1.73	1.08
17.00	6.30	4.50	0.54	0.00	0.99	1.48	1.18	0.00	0.00	0.16	0.00	4.52	1.53	0.44	3.89	1.71	0.49	0.00	0.00	0.08	0.02	0.88	2.68	2.26	0.69
18.00	6.30	0.48	0.77	0.00	0.41	0.00	0.57	0.35	0.00	0.26	0.41	4.50	2.34	0.28	3.91	0.00	1.99	0.00	0.00	2.01	2.00	0.47	2.71	2.38	1.64
19.00	6.30	2.87	0.97	0.04	0.00	0.00	1.11	1.00	0.00	0.54	0.21	3.17	1.52	0.81	0.87	1.48	0.79	0.00	0.00	0.59	0.00	3.10	2.61	0.66	1.59
20.00	6.30	2.03	0.00	0.00	0.39	0.42	0.26	1.68	0.00	1.63	0.00	3.47	3.01	1.26	0.38	0.49	0.88	0.00	0.00	1.48	0.00	3.19	2.71	0.31	0.72
21.00	6.30	0.51	2.67	0.00	0.08	1.24	0.01	0.00	0.00	0.21	0.04	3.00	2.52	0.33	2.16	0.67	1.05	0.00	0.00	1.30	0.00	2.33	2.08	1.54	0.64
