Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.014s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
21.00	9.60	6.90	7.07	6.28	4.96	0.00	0.49	0.01	0.00	1.58	5.39	0.86	2.53	4.19	1.93	3.59	0.00
22.00	9.60	4.30	4.89	4.18	3.38	4.26	0.40	1.63	0.37	1.75	2.24	2.01	1.88	1.73	1.81	0.93	1.35
23.00	9.60	4.57	3.31	3.89	3.23	1.54	0.00	2.64	0.00	1.26	2.94	1.34	4.00	2.28	3.76	1.78	0.00
24.00	9.61	2.14	6.08	5.10	2.56	4.12	0.86	2.08	0.00	0.12	2.03	0.73	2.07	1.59	2.50	2.13	0.14
25.00	9.60	6.54	1.88	5.66	5.25	2.80	0.49	2.50	0.00	0.00	1.83	2.14	1.93	1.42	3.17	2.78	0.00
26.00	9.60	5.38	0.79	2.96	3.82	2.47	0.00	0.81	0.00	0.48	0.78	2.04	1.19	0.42	1.14	0.48	0.13
27.00	9.60	6.79	1.75	2.08	1.45	2.10	0.66	1.37	0.00	2.20	1.75	0.11	4.35	0.66	3.09	0.42	0.01
28.00	9.60	4.33	3.09	4.04	3.67	3.42	0.29	1.58	0.00	1.21	2.24	1.37	2.70	0.34	2.59	0.00	0.22
29.00	9.61	6.83	6.91	1.61	0.67	3.34	0.00	0.85	0.00	1.61	4.27	2.84	4.35	0.00	4.11	0.00	0.00
30.00	9.60	3.06	5.24	2.00	1.92	3.42	0.00	1.14	0.00	1.42	3.78	0.24	3.64	0.89	3.07	0.47	0.15
31.00	9.60	5.84	1.32	2.94	3.13	2.30	0.00	0.04	0.00	2.34	0.79	1.33	3.50	0.20	1.73	0.97	0.07
32.00	9.60	5.52	3.89	1.70	3.92	1.05	0.00	2.01	0.00	2.51	3.18	3.17	2.84	0.06	3.67	2.57	0.51
33.00	9.60	6.32	1.12	5.46	2.48	1.88	0.00	0.75	0.00	4.51	5.66	2.67	4.49	0.00	1.67	0.46	0.00
34.00	9.61	1.12	1.02	6.58	0.49	0.78	0.00	1.18	0.00	2.03	1.51	0.33	3.85	0.66	2.98	0.00	0.00
35.00	9.60	6.23	0.00	0.32	5.37	6.38	0.00	0.74	0.00	0.35	0.88	2.56	2.64	0.67	3.92	0.75	0.99
36.00	9.60	5.59	2.10	0.05	3.84	1.24	0.00	3.45	0.00	0.01	0.74	1.41	2.85	0.52	1.75	0.05	0.00
37.00	9.60	2.23	2.52	5.98	1.12	0.25	0.00	1.66	0.00	2.87	4.88	0.20	3.05	2.51	1.10	1.61	1.19
38.00	9.61	5.62	3.87	3.80	0.85	1.14	2.63	0.44	0.00	0.95	2.04	1.25	1.00	1.57	2.53	1.59	0.00
39.00	9.60	6.90	3.16	2.38	0.00	0.49	0.00	1.25	0.00	0.00	2.81	0.51	3.63	2.17	1.61	0.81	1.28
40.00	9.60	4.03	1.68	4.06	0.94	1.57	0.00	0.82	0.00	2.30	2.78	0.82	2.26	2.19	4.27	0.73	0.81
41.00	9.60	6.24	3.69	4.42	2.53	3.87	0.00	1.72	0.00	0.00	1.51	0.00	2.52	0.29	0.99	1.58	0.11
42.00	9.60	6.52	2.73	3.91	3.57	2.68	0.14	1.37	0.11	1.32	1.65	0.80	3.67	1.14	2.85	1.88	0.64
43.00	9.61	6.90	2.16	3.52	0.55	1.72	0.00	1.07	0.00	0.14	5.58	0.00	4.38	4.31	1.71	2.76	3.44
44.00	9.60	2.43	1.18	0.67	4.76	1.64	0.00	1.17	0.00	2.60	3.67	0.00	3.31	0.00	0.67	0.20	1.51
45.00	9.60	4.17	0.44	5.91	0.00	4.09	0.04	2.32	0.00	0.18	1.17	0.05	3.19	1.37	1.68	1.78	1.60
46.00	9.60	6.16	4.55	3.29	2.18	4.29	0.00	1.47	0.00	0.16	2.48	0.01	4.50	1.94	2.98	1.88	0.72
47.00	9.61	4.03	3.06	4.80	4.15	6.11	0.46	1.21	0.00	1.77	2.68	0.00	3.90	2.06	3.39	2.85	0.00
48.00	9.60	7.08	2.68	6.45	3.17	2.70	0.49	0.34	0.00	0.53	5.20	0.04	3.38	4.05	1.92	2.96	0.00
49.00	9.60	5.76	0.09	5.85	3.39	3.18	1.05	1.45	0.52	1.73	2.47	0.53	2.51	0.68	2.65	0.00	0.99
50.00	9.60	6.15	4.68	2.81	1.84	2.24	0.00	1.41	0.00	2.23	3.94	3.98	1.98	3.09	1.58	0.01	0.11
51.00	9.60	6.65	1.51	5.44	1.44	3.26	0.65	3.70	0.00	0.84	5.35	2.74	4.03	4.16	0.99	0.49	1.25
52.00	9.61	6.68	2.43	1.12	0.91	1.85	0.08	2.17	0.00	3.01	5.42	2.13	4.33	4.22	0.99	2.38	0.14
53.00	9.60	4.70	4.59	3.71	3.07	4.90	0.12	0.97	0.08	0.01	2.39	0.34	3.73	1.87	0.85	1.42	0.02
54.00	9.60	6.45	4.69	0.86	2.52	0.49	0.94	3.17	0.82	2.17	1.18	3.47	1.78	0.92	0.31	0.13	0.00
55.00	9.60	5.83	2.16	5.59	0.00	0.68	0.00	2.41	0.00	0.47	4.26	0.65	2.25	1.08	2.43	1.31	0.58
56.00	9.60	1.08	2.20	4.82	3.93	2.57	0.00	0.81	0.00	1.90	2.52	0.47	1.88	1.95	1.45	1.86	0.42
57.00	9.61	4.79	2.14	3.59	2.37	1.94	0.00	0.51	0.00	1.87	3.99	0.31	4.50	3.20	4.60	0.40	0.49
58.00	9.60	3.64	3.71	4.26	1.46	0.99	0.49	1.17	0.00	0.00	4.06	0.49	4.13	3.14	1.85	1.01	0.31
59.00	9.60	5.41	3.96	3.54	4.10	2.47	0.49	0.99	0.00	1.80	0.95	0.06	3.27	0.74	0.41	0.75	0.48
60.00	9.60	3.79	1.95	2.77	2.38	1.25	1.61	1.63	0.00	0.00	3.99	2.40	1.63	3.03	1.46	0.73	0.85
61.00	9.61	2.06	2.41	4.88	1.07	0.99	0.00	3.87	0.00	0.25	3.33	2.78	3.29	2.59	3.36	1.12	2.14
62.00	9.60	4.78	3.09	4.45	1.34	4.11	0.00	2.40	0.00	0.82	0.85	0.49	1.42	0.66	2.18	1.02	0.00
63.00	9.60	3.73	0.00	2.96	1.72	0.52	0.00	2.60	0.00	2.46	2.51	1.46	1.47	1.91	3.83	0.00	0.99
64.00	9.60	6.89	4.93	0.99	3.33	2.51	0.00	0.05	0.00	0.04	5.41	2.07	2.25	4.20	3.47	0.74	0.32
65.00	9.60	4.35	1.31	1.53	5.38	3.94	0.91	0.18	0.00	1.84	3.11	1.71	2.53	2.32	0.34	0.08	0.11
66.00	9.61	3.07	0.89	6.48	2.31	1.07	0.07	2.85	0.00	0.35	1.42	0.02	2.97	2.00	3.04	1.81	0.01
67.00	9.60	5.19	3.72	5.62	1.08	0.15	0.00	1.37	0.00	1.77	3.14	3.59	4.02	0.97	1.73	1.64	0.45
68.00	9.60	4.22	4.05	1.37	1.38	4.12	0.00	4.27	0.00	0.26	2.70	0.00	1.97	1.02	2.28	0.66	0.12
69.00	9.60	7.64	0.51	7.08	3.70	0.00	0.00	0.01	0.00	0.22	5.41	0.49	4.36	4.22	3.01	0.52	0.00
70.00	9.61	6.81	4.95	6.45	1.30	3.44	0.00	0.85	0.00	0.97	4.78	0.01	3.10	3.72	0.51	0.71	0.00
71.00	9.60	4.83	3.70	2.51	3.07	0.33	0.21	1.25	0.00	2.73	2.56	0.57	3.83	1.95	1.34	0.78	0.12
72.00	9.60	5.11	1.00	1.88	3.40	0.27	0.00	1.78	0.00	0.45	1.97	0.09	2.97	0.86	2.07	0.49	0.60
73.00	9.60	5.45	4.73	5.18	0.58	1.21	0.00	0.98	0.00	1.25	0.00	2.26	3.17	0.00	2.13	0.97	1.53
74.00	9.60	1.88	1.41	2.10	6.30	4.11	0.00	1.38	0.00	0.61	1.94	0.05	2.52	1.52	2.89	0.91	1.44
75.00	9.61	4.12	0.49	1.71	5.73	2.26	0.00	1.28	0.00	0.54	1.80	2.18	0.91	0.53	2.72	0.12	0.00
76.00	9.60	2.04	5.86	1.37	4.80	3.64	0.15	0.02	0.13	0.27	1.85	0.27	2.36	1.44	1.85	0.45	0.15
77.00	9.60	5.72	3.23	5.92	3.87	0.00	0.00	0.68	0.00	0.00	5.39	0.95	3.87	4.16	0.06	2.47	0.01
78.00	9.60	6.68	5.89	6.61	2.25	1.55	0.00	1.94	0.00	0.00	2.28	2.67	2.92	1.77	1.99	0.53	1.01
79.00	9.60	2.83	1.68	6.21	4.49	2.90	0.62	1.26	0.05	0.74	2.83	0.40	2.68	2.23	0.89	1.22	1.94
80.00	9.61	4.03	1.27	3.77	4.42	1.66	0.01	0.99	0.00	1.64	3.98	1.10	0.18	3.10	3.71	0.58	0.27
81.00	9.60	6.45	2.25	4.85	2.76	0.20	0.93	1.25	0.00	0.00	1.92	2.97	3.31	1.44	2.51	1.55	0.53
82.00	9.60	5.86	0.88	6.35	1.12	6.30	0.00	0.99	0.00	0.00	2.80	0.48	3.47	2.17	1.81	0.66	0.00
83.00	9.60	6.90	1.61	1.90	3.50	5.42	0.00	0.99	0.00	3.30	2.67	0.00	2.76	2.06	1.90	1.65	0.12
84.00	9.61	5.57	2.39	3.10	3.39	3.45	0.00	0.91	0.00	1.20	1.74	0.04	1.59	1.41	1.12	0.24	0.00
85.00	9.60	6.29	4.38	1.71	0.00	0.00	0.00	0.93	0.00	1.51	0.28	3.18	3.21	0.19	2.36	0.00	0.00
86.00	9.60	5.16	2.71	4.33	4.32	3.90	0.00	3.87	0.00	1.33	3.03	0.32	2.78	2.41	2.92	1.14	1.27
87.00	9.60	4.89	0.00	5.52	2.56	3.24	0.21	0.57	0.19	2.08	2.96	0.54	4.23	2.33	1.10	2.67	0.14
88.00	9.60	6.90	4.86	3.06	2.17	3.05	0.00	3.04	0.00	0.00	2.34	1.44	4.06	1.70	1.38	1.02	0.61
89.00	9.61	6.52	1.24	5.88	3.97	1.80	0.22	0.00	0.00	1.71	0.00	1.05	4.10	0.00	2.80	0.35	1.00
90.00	9.60	6.74	4.42	3.06	2.25	0.11	0.00	2.04	0.00	0.69	2.23	0.79	3.40	1.70	1.11	1.27	0.38
91.00	9.60	4.45	2.51	2.41	3.99	0.28	0.00	0.00	0.00	1.93	2.81	1.00	2.81	2.19	1.73	1.41	0.32
92.00	9.60	6.24	5.20	2.65	0.87	4.85	0.00	1.04	0.00	1.50	2.14	0.91	2.07	0.51	2.06	1.42	0.00
93.00	9.61	6.91	3.54	3.44	4.38	1.59	0.00	1.41	0.00	0.99	2.04	2.98	4.45	1.60	3.14	0.00	0.00
94.00	9.60	4.22	3.40	2.83	2.67	1.15	0.08	2.46	0.00	0.00	2.85	0.00	2.59	2.21	4.06	1.61	0.00
95.00	9.60	5.37	1.25	1.42	3.45	3.07	0.00	0.68	0.00	3.76	1.58	0.52	3.92	1.26	3.80	1.39	0.52
96.00	9.60	4.71	3.33	6.21	0.00	1.48	0.00	3.09	0.00	2.05	0.60	0.00	2.72	0.47	1.83	0.02	1.05
97.00	9.60	6.09	0.06	2.91	2.86	5.58	0.00	1.84	0.00	0.34	4.30	0.00	4.12	1.98	1.66	0.77	0.16
98.00	9.61	4.02	1.22	5.68	5.84	0.12	0.00	3.83	0.00	0.00	1.87	1.50	3.00	0.26	3.36	0.77	0.49
99.00	9.60	6.89	6.15	6.52	5.99	1.06	0.00	2.10	0.00	0.00	3.43	1.85	3.17	2.66	3.05	1.40	0.94
100.00	9.60	6.57	5.39	4.33	2.10	2.43	0.00	0.67	0.00	0.80	3.26	1.05	3.50	2.52	3.40	2.53	0.61
101.00	9.60	6.90	4.11	4.50	2.98	3.39	0.00	1.39	0.00	2.11	0.89	3.99	4.51	0.09	2.50	0.22	1.15
102.00	9.60	5.61	4.49	4.64	3.33	5.89	0.00	1.19	0.00	0.86	5.31	0.98	3.73	0.00	2.71	0.31	0.54
103.00	9.61	6.43	3.87	3.20	2.46	6.30	0.00	0.82	0.00	0.87	3.90	0.00	2.25	0.49	3.07	1.51	0.68
104.00	9.60	6.84	1.30	4.40	0.55	6.21	0.00	0.25	0.00	2.65	1.86	1.71	3.40	1.46	2.71	1.70	0.81
105.00	9.60	2.28	3.87	2.17	1.60	5.11	0.32	1.35	0.24	2.93	0.51	0.19	2.59	0.45	3.29	0.41	0.59
106.00	9.60	4.44	3.65	3.96	3.56	3.44	0.00	1.63	0.00	2.32	0.84	0.74	2.45	0.62	3.70	1.66	0.41
107.00	9.61	2.72	2.99	0.11	1.72	2.72	0.00	0.52	0.00	1.71	1.33	2.68	0.32	1.05	3.30	0.72	0.00
108.00	9.60	6.01	5.24	2.81	5.76	2.71	0.00	0.00	0.00	0.42	1.06	0.98	0.00	0.79	4.19	0.02	1.32
109.00	9.60	6.90	6.22	0.95	6.14	1.59	0.00	2.27	0.00	0.00	5.25	0.01	2.34	4.06	0.07	0.00	0.00
110.00	9.60	1.97	0.41	0.86	2.10	5.24	0.49	0.52	0.00	0.42	3.38	0.61	3.06	2.60	0.46	0.52	0.00
111.00	9.60	4.85	5.41	3.80	2.87	4.49	0.00	1.00	0.00	0.00	2.23	1.53	2.52	1.75	2.71	0.39	0.34
112.00	9.61	1.99	2.44	1.65	4.65	0.49	0.00	0.06	0.00	0.00	3.19	0.69	3.84	2.43	1.71	1.40	1.21
113.00	9.60	1.92	1.34	2.71	2.47	0.42	0.00	2.51	0.00	0.00	3.56	0.00	3.97	2.78	0.00	0.87	1.28
114.00	9.60	5.82	2.96	2.21	2.27	4.31	0.00	0.00	0.00	0.00	2.91	2.67	4.51	2.23	1.68	0.51	1.37
115.00	9.60	6.59	1.63	1.60	2.23	5.58	0.00	0.00	0.00	0.00	2.39	1.08	4.50	1.88	4.19	0.00	0.48
116.00	9.61	6.90	2.54	3.16	1.54	1.32	0.28	0.67	0.20	0.57	4.11	0.52	4.50	3.13	3.17	0.53	0.82
117.00	9.60	6.70	5.25	5.57	2.12	3.77	0.00	4.18	0.00	1.11	1.86	1.12	2.43	1.44	0.40	0.62	1.14
118.00	9.60	1.20	5.10	1.13	5.12	1.41	0.00	2.07	0.00	0.00	4.06	0.42	4.58	3.10	0.97	0.55	0.14
119.00	9.60	6.10	6.01	4.22	2.89	4.42	0.06	1.44	0.00	0.65	3.53	0.34	2.45	2.73	3.40	0.00	0.00
10.2.1.2	9.78	8.46
10.1.1.2	5.10	21240.24
10.1.1.3	3.16	71534.51
10.1.1.4	3.61	50043.89
10.1.1.5	3.06	74299.30
10.1.1.6	2.52	122035.43
10.1.1.7	0.23	288267.38
10.1.1.8	1.46	138672.74
10.1.1.9	0.05	268034.14
10.1.1.10	1.12	109075.66
10.1.1.11	2.81	36966.49
10.1.1.12	1.13	137395.10
10.1.1.13	3.06	30895.76
10.1.1.14	1.80	64800.14
10.1.1.15	2.35	55076.83
10.1.1.16	1.09	109771.92
10.1.1.17	0.52	232963.44
