Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.17	1.71	2.25	0.97	2.72	0.00	3.74	0.54	1.24	2.63	0.00	0.39	1.15	0.00	0.00	1.53
3.00	7.80	7.20	3.99	5.97	1.54	2.96	1.45	2.90	0.37	0.37	3.72	0.00	4.09	2.08	3.51	3.06	3.45
4.00	7.81	7.21	1.90	6.01	2.59	0.49	4.65	4.05	0.24	3.62	2.50	0.60	3.66	0.99	3.83	3.58	2.97
5.00	7.80	7.20	0.07	5.97	0.55	5.22	5.88	1.97	0.00	4.20	1.19	0.28	2.38	0.00	3.00	1.06	2.66
6.00	7.80	7.21	1.18	4.35	1.84	5.44	5.89	6.28	2.19	0.00	2.03	1.25	4.19	1.05	3.51	3.63	3.20
7.00	7.81	7.20	0.00	5.53	0.47	5.35	4.63	5.99	0.98	1.80	1.81	4.49	4.04	0.00	3.90	2.93	2.56
8.00	7.80	7.20	2.44	5.29	0.00	4.35	4.80	5.31	0.48	2.44	0.15	4.51	0.52	2.12	1.19	1.81	2.86
9.00	7.80	7.21	1.14	1.94	0.45	6.02	1.54	5.46	2.36	0.84	1.07	3.47	3.76	3.09	3.90	3.20	3.30
10.00	7.81	7.20	1.38	6.76	1.53	0.25	6.76	5.53	2.30	2.60	3.59	0.00	4.26	3.24	3.90	1.01	3.30
11.00	7.80	7.21	5.52	0.02	1.67	0.49	5.99	5.82	0.02	4.71	4.65	0.01	4.50	1.00	3.83	1.04	3.31
12.00	7.81	7.20	2.38	1.97	1.35	5.06	5.42	5.96	1.95	4.02	2.92	0.00	3.72	1.27	3.90	3.60	2.61
13.00	7.80	7.20	4.17	0.00	0.94	5.90	5.94	5.99	0.53	1.73	1.83	0.00	4.45	0.00	3.90	3.59	1.70
14.00	7.80	7.21	0.49	5.68	3.20	0.00	2.25	5.39	1.45	4.32	5.10	0.49	2.24	0.37	3.91	3.62	3.20
15.00	7.81	7.20	0.00	5.99	1.25	0.00	5.89	4.37	5.63	2.25	4.80	0.00	4.49	0.00	3.90	3.59	3.30
16.00	7.80	7.21	0.00	6.01	1.32	0.00	6.11	5.61	0.00	0.68	3.93	0.00	2.59	0.98	3.90	3.60	3.07
17.00	7.80	7.20	2.80	5.31	0.00	0.00	5.25	4.63	0.46	0.01	0.62	0.00	3.46	0.02	3.90	3.60	3.16
18.00	7.81	7.21	2.13	0.00	3.49	0.00	5.82	5.44	2.05	1.80	3.23	0.00	4.65	0.92	3.91	3.39	2.98
19.00	7.80	7.20	2.37	1.26	1.27	2.24	5.99	5.56	0.48	0.00	3.91	2.96	3.69	1.84	3.82	3.79	2.05
20.00	7.80	7.20	2.56	0.74	1.38	0.49	6.01	4.91	0.88	1.27	1.59	2.11	2.06	1.95	3.94	3.60	1.26
21.00	7.81	7.21	0.00	1.57	2.54	0.48	1.08	5.61	0.00	0.49	4.93	0.04	4.00	0.49	3.90	3.60	3.58
22.00	7.80	7.20	0.55	0.02	2.03	0.00	1.74	4.43	0.66	0.65	3.53	0.28	3.45	0.00	3.89	3.50	2.99
23.00	7.81	7.21	0.00	2.85	0.32	0.00	0.00	5.84	0.61	5.38	4.57	0.49	3.47	3.85	3.91	3.60	2.99
24.00	7.80	7.20	2.10	5.83	0.86	1.04	1.61	5.86	4.29	3.49	3.66	0.00	4.30	0.00	3.90	3.60	3.30
25.00	7.80	7.20	1.81	5.99	0.00	0.48	2.94	5.37	1.11	1.92	1.34	0.00	3.16	1.06	3.91	3.59	1.99
26.00	7.81	7.21	5.92	5.99	1.24	0.00	5.97	4.69	0.65	1.24	1.57	2.45	3.01	1.95	3.89	3.59	3.07
27.00	7.80	7.20	0.84	6.01	0.00	0.00	6.02	5.89	1.34	4.06	4.23	0.00	3.79	1.25	3.91	3.62	3.31
28.00	7.80	7.21	2.80	5.99	1.33	0.00	6.01	5.73	3.47	4.27	3.51	0.00	3.17	0.01	3.90	3.59	3.31
29.00	7.81	7.20	2.84	6.01	1.21	0.00	1.73	3.53	1.77	0.54	4.02	0.00	3.69	0.26	3.91	0.88	1.35
30.00	7.80	7.20	1.02	5.99	1.05	1.19	0.00	4.04	2.23	0.77	0.45	3.79	4.31	0.00	3.90	3.60	3.30
31.00	7.80	7.21	0.99	5.99	0.24	1.22	0.00	6.15	3.62	2.46	1.81	2.33	4.50	3.12	3.90	3.59	3.30
32.00	7.81	7.20	1.93	6.01	1.39	1.95	3.71	4.59	0.05	2.27	2.79	2.81	4.39	2.61	3.90	3.47	3.31
33.00	7.80	7.21	1.77	5.99	2.23	5.98	4.65	0.44	0.00	4.12	1.47	4.50	4.23	0.12	3.90	1.92	3.30
34.00	7.81	7.20	2.24	6.01	1.19	3.82	0.73	4.79	1.26	3.87	1.98	4.12	2.40	0.00	3.90	2.41	3.30
35.00	7.80	7.21	2.32	5.98	0.66	0.00	6.91	5.83	2.47	1.95	4.49	0.00	4.43	3.20	3.11	3.52	3.30
36.00	7.80	7.20	6.35	6.02	0.00	0.00	5.99	5.99	1.86	0.99	4.82	0.00	4.51	4.05	0.00	3.60	3.25
37.00	7.81	7.20	2.56	6.01	0.02	0.00	5.99	5.92	1.90	1.70	4.77	0.00	4.37	3.16	0.00	3.60	3.17
38.00	7.80	7.21	6.01	5.99	2.36	0.00	5.94	5.85	0.40	3.79	1.97	0.00	3.76	0.00	4.36	3.59	3.24
39.00	7.80	7.20	6.43	0.01	1.06	0.00	5.97	5.95	0.00	0.20	1.73	0.00	4.50	1.70	3.91	3.60	2.64
40.00	7.81	7.21	4.76	4.43	0.92	4.69	2.72	2.36	0.54	2.33	4.80	0.99	4.51	0.49	3.91	3.60	3.31
41.00	7.80	7.20	5.86	1.84	1.92	5.98	4.97	1.61	0.45	1.65	4.51	0.00	4.38	0.79	2.79	3.54	3.31
