Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.033s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.48	0.75	0.07	3.50	0.00	2.97	0.68	0.05	0.00	1.45	1.25	0.39	1.30	0.00
3.00	7.50	0.58	1.18	3.57	0.44	5.31	0.00	0.45	2.21	0.65	3.60	1.97	1.67	0.22
4.00	7.50	0.46	2.66	3.29	0.24	3.39	2.33	3.07	3.24	1.65	2.64	0.00	0.74	0.75
5.00	7.50	0.05	4.59	1.50	1.99	2.73	2.39	2.00	2.21	1.93	2.76	0.47	3.11	0.21
6.00	7.50	0.00	3.42	6.89	0.00	2.39	2.90	4.89	4.80	0.08	3.21	0.94	3.82	1.26
7.00	7.50	0.00	2.84	3.29	0.00	2.56	0.85	2.85	2.52	1.46	1.75	1.12	2.38	1.63
8.00	7.50	1.50	3.51	5.22	1.77	2.32	1.35	4.62	4.37	3.36	1.67	1.60	1.86	1.65
9.00	7.50	0.99	5.72	5.04	1.98	1.68	1.39	1.11	4.69	2.01	4.38	0.51	3.72	3.52
10.00	7.49	0.49	6.90	5.50	0.37	5.69	1.81	5.09	4.82	3.62	4.51	2.20	3.64	3.60
11.00	7.50	1.38	5.29	2.44	0.00	5.29	4.20	4.31	4.11	2.54	3.29	2.51	3.69	2.04
12.00	7.50	1.04	0.80	6.75	1.68	5.68	2.17	0.49	4.79	2.21	4.31	0.49	4.00	0.98
13.00	7.50	1.02	6.57	6.36	1.81	5.31	3.85	3.70	4.79	0.28	3.52	0.00	3.09	0.00
14.00	7.50	0.01	2.47	6.34	0.00	4.16	2.05	3.97	2.01	0.00	3.32	1.31	2.96	1.35
15.00	7.50	0.00	4.17	6.44	1.07	2.46	1.07	1.88	3.87	3.26	4.53	4.18	3.06	1.80
16.00	7.50	0.75	5.43	4.50	0.00	5.90	1.65	4.35	4.75	3.63	4.05	0.12	2.14	0.91
17.00	7.50	0.00	0.54	3.23	1.10	3.56	2.11	2.89	3.42	0.21	2.43	0.49	0.88	0.00
18.00	7.50	1.18	6.59	5.89	0.25	4.78	0.78	4.25	4.78	0.28	3.45	2.25	1.78	2.89
19.00	7.49	0.00	6.99	0.35	0.39	5.69	0.09	5.17	4.82	0.00	4.49	4.23	3.33	3.62
20.00	7.50	0.75	5.85	0.72	0.01	2.77	0.25	0.98	3.93	0.37	0.53	0.86	1.05	2.92
21.00	7.50	0.00	4.18	6.62	1.27	4.42	0.27	4.09	4.46	2.00	1.94	1.11	3.39	1.28
22.00	7.50	3.46	1.77	1.68	1.68	5.19	0.98	5.08	4.82	0.46	3.44	0.49	4.07	0.84
23.00	7.50	0.00	3.72	5.00	1.02	5.71	2.79	5.12	4.80	0.98	4.50	0.32	4.23	3.60
24.00	7.50	4.13	6.30	6.89	0.00	5.70	1.95	5.05	4.79	1.64	4.50	1.19	4.19	3.59
25.00	7.50	1.15	5.79	3.62	0.00	5.53	2.04	3.46	4.80	1.48	2.64	2.70	4.20	3.21
26.00	7.50	0.46	2.73	4.89	0.00	1.20	3.70	4.05	4.38	0.89	0.73	3.93	3.13	2.51
27.00	7.50	0.80	2.16	5.55	1.32	4.05	0.20	3.34	4.79	2.70	0.49	2.23	3.52	0.00
28.00	7.49	1.55	2.47	4.20	0.00	4.43	3.14	3.89	4.43	0.58	3.78	0.99	2.36	0.69
29.00	7.50	0.00	4.80	5.23	0.02	1.52	2.65	4.45	3.65	0.92	3.31	0.00	2.56	2.16
30.00	7.50	3.79	3.84	5.20	0.02	2.77	5.49	5.06	4.79	3.85	4.55	0.52	1.51	0.99
31.00	7.50	0.91	4.64	3.97	0.00	4.51	1.08	3.56	3.62	0.98	4.27	0.00	2.70	1.74
32.00	7.50	0.53	5.77	4.62	0.35	0.78	0.39	4.88	4.80	3.01	1.02	3.37	1.04	0.38
33.00	7.50	0.00	4.00	5.56	0.99	5.70	0.00	4.93	4.56	1.93	3.13	1.73	4.22	2.05
34.00	7.50	0.51	2.66	4.40	0.33	5.19	0.22	4.76	4.64	2.45	3.09	2.84	4.13	0.71
35.00	7.50	0.00	5.49	6.24	0.00	1.72	0.29	0.94	3.80	0.00	2.43	0.42	0.81	1.53
36.00	7.50	1.19	6.65	6.02	4.82	0.28	3.79	0.00	4.80	0.99	4.50	0.99	4.19	0.46
37.00	7.49	5.51	2.78	4.09	0.69	6.01	2.31	3.14	4.79	0.97	4.12	3.97	4.04	1.48
38.00	7.50	3.36	5.09	4.71	1.93	2.13	3.17	1.85	3.77	2.23	3.78	1.01	1.64	0.48
39.00	7.50	0.69	2.41	1.40	2.53	3.10	0.95	2.63	4.79	0.60	4.50	1.75	3.82	2.54
40.00	7.50	0.14	0.29	2.64	1.17	3.39	0.08	5.08	2.59	1.21	4.47	1.71	2.79	2.71
41.00	7.50	0.13	1.46	3.84	0.00	2.34	1.20	1.99	1.19	0.59	4.10	2.59	0.93	0.49
42.00	7.50	1.02	1.83	1.78	0.00	4.95	1.05	3.42	2.51	3.86	4.50	4.02	3.82	0.91
43.00	7.50	1.22	5.29	5.00	0.79	4.15	2.94	1.37	3.83	1.48	2.16	1.18	1.44	1.90
44.00	7.50	2.19	6.55	3.29	1.70	3.37	1.45	1.24	4.69	1.13	3.59	1.80	2.04	0.69
45.00	7.50	2.06	4.00	3.49	1.11	4.26	0.11	0.95	3.83	0.94	3.19	0.97	2.26	1.83
46.00	7.49	1.04	5.13	4.19	0.62	0.00	1.01	1.02	4.51	2.06	4.50	0.35	1.10	1.84
47.00	7.50	3.71	2.71	5.95	0.66	4.11	1.77	4.62	4.27	0.84	3.07	0.49	2.08	0.00
48.00	7.50	0.00	4.53	4.56	0.31	3.36	0.88	2.21	1.46	1.90	3.96	1.00	4.45	2.73
49.00	7.50	0.01	3.83	5.44	0.62	4.72	2.79	2.24	3.23	4.02	4.47	2.64	3.71	0.28
50.00	7.50	0.00	1.63	5.36	4.02	0.00	1.05	3.96	4.44	3.10	2.45	0.29	3.78	0.04
51.00	7.50	1.01	2.85	6.56	0.00	5.02	0.31	3.62	3.42	1.79	4.27	0.00	2.79	0.61
52.00	7.50	0.00	3.26	4.77	1.14	5.71	1.79	3.67	4.66	2.58	4.39	0.00	3.23	0.67
53.00	7.50	3.69	5.05	1.13	0.00	1.67	2.33	1.42	4.76	0.35	3.14	0.00	2.01	2.14
54.00	7.50	0.97	2.25	4.47	0.00	2.25	1.73	1.64	3.92	2.17	1.39	0.98	2.80	1.12
55.00	7.49	0.05	2.18	6.14	1.26	5.11	1.22	3.83	3.52	0.06	2.33	1.13	3.56	0.26
56.00	7.50	0.39	1.87	4.86	1.84	5.70	1.00	0.00	4.52	0.02	3.98	1.66	3.25	0.00
57.00	7.50	0.00	1.78	6.30	0.01	4.36	0.24	3.79	2.60	0.53	2.28	0.00	2.20	0.52
58.00	7.50	0.00	2.46	2.17	0.00	3.83	1.84	1.05	4.50	0.68	2.60	0.00	3.79	1.00
59.00	7.50	3.64	2.19	4.03	0.81	5.71	0.26	2.12	4.80	2.57	4.02	0.87	3.46	3.00
60.00	7.50	0.41	4.36	4.89	1.33	4.73	1.26	3.56	4.38	0.32	3.50	0.67	1.79	1.12
61.00	7.50	0.64	3.36	6.75	0.07	4.72	3.54	2.08	2.60	2.41	0.59	0.00	3.29	1.05
62.00	7.50	1.88	1.93	0.68	0.00	5.63	0.89	4.62	1.73	0.53	1.13	0.66	2.84	0.01
63.00	7.50	0.75	6.81	3.04	2.27	1.72	0.08	4.73	4.86	1.46	4.18	2.65	4.19	1.83
64.00	7.49	0.15	6.75	6.63	0.00	5.70	0.00	4.98	4.80	0.00	4.16	4.22	4.19	1.71
65.00	7.50	0.02	1.98	6.95	0.27	5.38	0.42	4.90	4.23	0.32	4.17	3.32	3.80	3.11
66.00	7.50	1.44	2.74	4.18	1.08	3.23	0.05	2.45	3.56	2.40	4.19	0.00	3.92	1.18
67.00	7.50	0.49	4.47	6.39	0.44	3.94	0.54	2.44	3.82	2.87	4.42	1.28	3.18	1.97
68.00	7.50	0.00	1.07	5.32	0.00	5.70	0.02	4.88	4.31	0.97	3.74	0.49	4.12	1.75
69.00	7.50	0.95	0.47	2.53	0.00	4.16	0.78	3.18	3.67	0.45	2.63	1.47	2.26	2.71
70.00	7.50	1.88	3.51	2.96	0.06	4.03	4.98	3.51	4.51	4.07	3.85	2.33	0.62	0.00
71.00	7.50	0.44	4.52	3.17	0.22	4.35	1.55	3.53	4.44	0.64	3.29	2.28	2.81	0.86
72.00	7.50	2.71	1.64	5.15	0.21	5.82	2.67	4.73	4.69	1.52	4.49	1.47	2.20	1.18
73.00	7.49	0.99	6.43	3.70	1.54	5.70	1.18	2.96	2.45	0.25	3.23	0.58	1.92	0.19
74.00	7.50	0.98	3.31	3.03	0.00	5.33	0.72	2.77	5.09	0.00	1.55	2.56	3.56	0.00
75.00	7.50	3.63	0.02	3.52	0.47	2.71	2.57	5.08	4.73	2.86	2.86	0.95	3.76	2.31
76.00	7.50	0.99	4.29	2.30	1.14	2.59	3.69	4.17	4.44	2.61	5.10	0.00	3.91	0.60
77.00	7.50	2.16	4.85	3.83	0.00	2.85	3.30	2.56	3.94	0.72	2.68	0.14	2.24	0.57
78.00	7.50	1.53	0.00	5.24	0.00	3.37	1.60	2.43	2.45	0.65	5.28	0.00	2.74	1.65
79.00	7.50	4.69	3.16	4.92	0.31	5.70	1.84	4.40	4.27	0.71	0.93	2.11	1.25	1.58
80.00	7.50	1.18	1.91	6.81	0.00	5.32	0.99	5.10	4.79	0.00	2.67	4.20	1.14	2.47
81.00	7.50	2.40	5.48	6.91	0.58	4.37	1.67	5.06	4.79	0.06	0.52	3.73	1.22	0.53
82.00	7.49	1.35	6.23	5.44	0.11	3.44	2.01	3.87	4.62	2.66	2.60	2.10	1.38	1.95
83.00	7.50	1.24	6.68	6.70	0.06	2.73	0.38	2.77	4.76	2.19	4.03	0.79	3.50	0.97
84.00	7.50	3.09	6.44	2.96	0.53	2.00	2.46	5.02	4.35	3.04	2.98	0.02	3.40	0.78
85.00	7.50	0.00	4.45	6.64	0.00	4.75	4.10	4.36	3.14	1.17	3.38	0.16	2.86	3.34
86.00	7.50	0.00	2.89	3.74	0.00	2.13	1.47	3.80	2.37	1.59	3.76	0.00	2.36	1.38
87.00	7.50	1.10	1.59	5.65	0.95	2.32	0.07	4.15	3.78	0.00	3.43	0.49	3.04	0.72
88.00	7.50	1.73	3.60	5.26	0.24	3.19	0.00	5.09	4.71	0.66	2.39	3.25	3.17	1.54
89.00	7.50	2.65	4.22	6.92	1.20	1.48	0.00	3.85	4.29	0.00	3.86	1.30	3.71	2.17
90.00	7.50	0.00	3.67	1.83	1.18	1.60	0.61	4.97	4.79	3.96	4.07	0.00	3.39	0.75
91.00	7.49	2.92	5.15	1.92	0.00	2.34	2.53	5.11	4.80	4.27	4.49	2.34	4.22	1.01
92.00	7.50	2.85	4.37	3.98	0.67	0.39	1.27	5.10	4.39	0.71	2.98	0.58	3.74	0.00
93.00	7.50	4.39	2.14	6.89	1.57	5.63	1.32	5.10	4.79	0.31	4.51	2.41	4.20	2.40
94.00	7.50	0.44	2.80	4.68	0.00	1.60	0.57	1.08	1.61	0.49	2.03	1.70	1.94	0.37
95.00	7.50	1.75	5.19	6.03	0.08	2.38	0.98	0.15	4.85	1.51	4.37	3.73	4.00	1.73
96.00	7.50	2.10	5.13	1.70	1.35	1.61	3.00	4.46	4.39	0.04	2.31	0.00	3.49	0.91
97.00	7.50	1.95	6.90	6.34	0.35	5.70	6.08	5.42	4.80	0.35	2.28	4.12	4.17	0.99
98.00	7.50	0.00	3.23	2.16	0.00	2.38	0.73	3.04	2.90	0.37	2.47	1.85	2.20	0.61
99.00	7.50	0.00	5.25	5.82	0.00	2.08	0.12	0.65	4.57	0.99	4.09	4.02	1.38	1.81
100.00	7.49	2.43	0.05	1.90	0.00	3.94	0.57	1.90	4.17	0.00	3.71	1.87	1.71	0.64
101.00	7.50	0.00	1.47	1.25	0.00	1.55	0.09	1.28	3.98	1.21	4.18	0.00	0.81	1.88
102.00	7.50	7.81	0.49	3.92	0.00	0.00	0.49	1.21	5.50	0.00	4.49	0.41	4.20	1.34
103.00	7.50	1.07	5.77	6.22	1.30	1.37	0.22	3.17	2.66	2.23	3.91	0.53	0.41	1.41
104.00	7.50	0.19	4.58	6.89	0.52	2.11	1.15	5.10	4.79	2.52	3.65	0.00	2.23	0.00
105.00	7.50	2.87	6.17	6.06	0.06	1.66	0.60	4.79	4.80	1.25	4.51	1.31	4.18	1.80
106.00	7.50	0.01	2.92	3.66	0.49	3.86	1.60	3.78	4.79	1.84	3.74	0.79	3.31	0.00
107.00	7.50	1.50	3.26	4.90	0.97	3.32	0.00	2.83	4.78	1.95	3.99	0.00	1.30	3.45
108.00	7.50	0.49	4.68	6.39	0.99	3.19	2.25	4.99	4.80	1.73	4.45	0.52	0.64	3.54
109.00	7.49	0.49	3.66	2.79	1.39	4.63	1.13	2.52	4.79	1.42	4.35	0.02	3.87	2.65
110.00	7.50	6.09	2.90	4.96	0.06	0.16	2.76	2.58	4.06	3.16	2.99	2.93	1.88	2.45
111.00	7.50	1.06	3.09	5.39	0.33	3.77	0.00	4.09	4.77	3.53	4.03	0.79	2.76	1.71
112.00	7.50	4.86	0.92	0.94	0.19	0.40	1.40	5.11	4.80	3.92	4.50	4.20	4.19	2.99
113.00	7.50	0.53	3.39	6.89	0.71	3.87	0.22	4.26	4.80	3.60	4.03	0.81	3.93	1.20
114.00	7.50	1.21	4.00	3.79	0.00	5.70	5.12	2.67	4.79	3.52	4.44	1.19	4.09	0.49
115.00	7.50	0.00	6.01	2.72	0.02	5.71	1.30	1.83	4.26	3.89	4.03	1.53	3.91	1.44
116.00	7.50	1.93	2.59	1.10	0.00	2.44	1.98	3.40	1.40	1.31	2.43	0.65	0.71	0.00
117.00	7.50	4.07	0.46	0.72	0.00	5.70	2.54	5.02	4.80	4.37	4.22	4.11	4.15	0.60
118.00	7.49	2.87	3.76	2.47	1.33	3.16	1.67	4.18	4.80	3.97	3.79	3.37	3.69	0.35
119.00	7.50	0.25	5.08	2.28	0.54	4.12	1.02	3.67	3.99	2.64	4.49	0.98	4.03	0.00
10.2.1.2	7.64	8.42
10.1.1.2	1.37	184187.67
10.1.1.3	3.75	43962.10
10.1.1.4	4.45	38304.43
10.1.1.5	0.64	244676.50
10.1.1.6	3.70	34056.91
10.1.1.7	1.58	116406.75
10.1.1.8	3.44	32465.37
10.1.1.9	4.18	18630.17
10.1.1.10	1.63	91831.00
10.1.1.11	3.46	25836.12
10.1.1.12	1.44	105557.70
10.1.1.13	2.92	30330.86
10.1.1.14	1.43	105653.17
