Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.05	0.87	0.14	3.83	5.16	0.00	1.68	2.08	1.01	2.57
3.00	8.10	8.10	0.06	0.06	2.31	0.86	0.00	0.51	0.00	0.32	0.15
4.00	8.10	8.10	3.59	0.05	1.79	0.00	0.00	3.51	0.71	1.01	1.41
5.00	8.10	8.10	1.66	0.78	4.12	0.35	0.00	0.99	0.00	1.02	0.44
6.00	8.10	8.10	5.78	0.01	5.11	0.40	0.00	4.84	0.00	1.10	0.00
7.00	8.10	8.10	2.44	1.24	6.17	5.41	0.00	4.49	0.00	3.56	3.54
8.00	8.09	8.09	6.37	0.00	5.71	5.43	0.00	5.42	4.27	3.64	3.60
9.00	8.10	8.10	6.30	0.00	5.70	5.41	0.00	5.39	5.39	3.60	3.60
10.00	8.10	8.10	6.29	0.00	5.70	5.39	0.00	5.41	5.41	3.60	3.60
11.00	8.10	8.10	6.31	0.00	5.70	5.41	0.00	5.41	5.41	3.59	3.60
12.00	8.10	8.10	6.30	0.00	5.70	5.39	0.00	5.39	5.39	3.60	3.59
13.00	8.10	8.10	6.29	0.00	5.70	5.41	0.00	5.41	5.39	3.60	3.60
14.00	8.09	8.09	6.31	0.00	5.70	5.41	0.00	5.39	5.41	3.59	3.59
15.00	8.10	8.10	4.00	0.00	3.70	3.37	0.00	3.86	3.54	2.96	2.36
16.00	8.10	8.10	2.27	0.00	5.25	0.00	0.00	5.20	1.54	3.43	1.48
17.00	8.10	8.10	5.82	0.00	5.70	0.75	0.00	5.39	3.86	3.60	0.49
18.00	8.10	8.10	2.56	0.49	2.76	1.54	0.00	3.38	1.95	2.50	0.21
19.00	8.10	8.10	4.17	1.99	4.29	3.50	0.00	4.11	2.24	2.90	1.70
20.00	8.09	8.09	2.98	0.00	4.25	0.32	0.00	5.28	0.00	3.05	0.00
21.00	8.10	8.10	2.21	0.15	5.70	0.47	0.00	5.38	0.81	3.59	3.51
22.00	8.10	8.10	4.26	0.72	5.61	0.49	0.00	5.23	1.83	3.33	3.60
23.00	8.10	8.10	1.59	0.00	5.70	0.00	0.00	5.41	0.00	3.60	3.60
24.00	8.10	8.10	6.31	0.00	5.70	0.00	0.00	5.39	0.00	3.60	3.60
25.00	8.10	8.10	6.30	0.00	5.70	0.00	0.00	5.41	0.00	3.59	3.59
26.00	8.09	8.09	3.16	0.99	3.56	2.00	0.00	3.11	0.00	2.21	2.48
27.00	8.10	8.10	2.51	0.00	2.03	5.41	0.00	3.42	0.00	2.28	0.00
28.00	8.10	8.10	5.77	0.00	1.24	5.39	0.00	1.14	0.00	0.84	0.00
29.00	8.10	8.10	0.37	0.85	4.12	2.53	0.00	3.82	0.99	1.25	0.22
30.00	8.10	8.10	1.60	0.00	3.24	1.19	0.00	5.28	0.00	0.22	0.00
31.00	8.10	8.10	1.57	6.02	3.66	0.49	0.00	5.38	0.00	3.10	0.00
32.00	8.10	8.10	5.98	5.99	5.69	0.00	0.00	5.41	0.00	0.00	0.00
33.00	8.09	8.09	6.30	6.01	5.71	0.00	0.00	5.39	0.00	4.46	0.00
34.00	8.10	8.10	6.30	5.99	5.70	0.00	0.00	5.41	0.00	3.59	0.00
35.00	8.10	8.10	4.25	5.76	5.22	0.00	0.00	3.01	0.00	3.42	0.00
36.00	8.10	8.10	5.12	0.00	0.25	0.00	0.00	2.00	0.00	3.60	0.00
37.00	8.10	8.10	6.30	0.00	0.00	0.00	0.00	5.41	0.00	3.60	0.00
38.00	8.10	8.10	3.27	1.71	2.39	0.37	0.00	3.31	0.89	2.05	0.59
39.00	8.09	8.09	1.15	0.37	3.36	0.75	0.00	1.21	0.00	1.53	0.34
40.00	8.10	8.10	0.49	0.94	3.17	0.19	0.00	3.78	0.00	1.26	0.00
41.00	8.10	8.10	6.99	0.00	6.47	0.00	0.00	5.99	0.00	2.79	0.00
42.00	8.10	8.10	6.30	0.00	5.70	0.00	0.00	5.41	0.00	3.60	0.00
43.00	8.10	8.10	6.30	0.00	5.70	0.00	0.00	5.41	0.00	3.60	0.00
44.00	8.10	8.10	0.04	0.00	5.70	0.00	0.00	5.39	0.00	3.60	0.00
45.00	8.09	8.09	0.00	0.00	5.70	0.00	0.00	5.41	0.00	3.59	0.00
46.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	5.41	0.00	3.60	0.00
47.00	8.10	8.10	2.27	0.00	5.70	0.00	0.00	5.39	0.00	3.60	0.00
48.00	8.10	8.10	6.29	0.00	5.70	0.00	0.00	5.41	0.00	3.59	0.00
