Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.188s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	0.00	0.00	0.00	0.92	0.00	0.00	0.02	0.29	0.00	0.80	0.00	0.00	0.00	0.89	0.48	0.00	0.16	0.00	1.18	0.00	0.00	0.00
3.00	6.59	0.00	3.19	0.09	0.59	1.38	0.07	0.86	4.35	0.00	0.00	0.35	0.00	0.00	2.39	0.78	0.00	0.00	0.00	2.58	0.08	2.00	0.07
4.00	6.61	0.00	1.86	0.85	3.45	0.00	0.04	1.21	2.28	0.37	0.16	0.48	0.00	0.31	1.93	0.00	0.00	0.59	0.26	2.76	0.00	2.03	0.00
5.00	6.59	0.00	0.46	1.11	1.92	2.92	0.67	1.54	2.28	0.00	0.00	1.61	0.00	0.18	3.49	0.00	0.16	0.11	0.15	0.64	0.47	1.07	0.35
6.00	6.61	0.00	5.13	2.13	3.72	0.71	0.51	0.87	2.23	0.00	1.25	0.72	0.00	0.00	4.19	0.00	0.00	0.58	0.00	3.31	0.00	1.05	1.91
7.00	6.59	0.08	2.87	1.24	3.99	3.21	1.34	2.44	3.85	0.00	0.06	1.15	0.28	0.19	3.96	0.18	0.00	0.33	0.64	2.86	0.66	1.99	1.37
8.00	6.61	0.00	0.99	2.78	3.30	2.39	1.11	1.79	2.36	0.00	0.00	0.81	0.97	0.88	4.13	0.00	0.58	0.31	1.67	0.25	0.11	1.88	0.00
9.00	6.59	0.00	0.26	3.58	4.15	0.29	0.07	0.44	4.86	0.04	0.42	0.06	0.27	0.57	1.53	0.00	0.21	0.07	0.61	2.16	0.71	1.75	2.18
10.00	6.61	0.00	2.86	1.28	3.03	3.10	0.77	3.14	4.80	0.00	0.00	0.00	0.15	0.19	3.26	1.00	0.21	0.15	0.12	1.98	0.91	2.52	1.11
11.00	6.59	0.21	0.97	0.99	3.66	0.52	0.07	0.09	4.70	0.16	0.25	0.01	0.57	0.18	4.20	0.79	0.00	0.00	0.25	3.30	0.86	2.30	0.00
12.00	6.61	0.00	1.00	4.60	6.29	3.05	0.34	0.54	4.78	0.02	0.02	0.47	0.00	0.00	3.96	3.16	0.00	2.83	0.00	3.07	0.00	1.39	0.00
13.00	6.59	0.00	0.54	0.52	4.60	0.25	0.85	0.74	4.42	0.45	0.53	0.06	0.00	0.27	4.22	1.14	0.29	1.14	0.22	2.71	0.00	2.63	0.00
14.00	6.61	0.00	3.32	3.04	3.01	0.25	0.11	0.00	4.04	0.01	0.09	0.00	0.02	0.01	1.01	0.00	0.07	0.99	0.06	3.30	0.62	0.00	2.06
15.00	6.59	0.00	2.19	3.01	2.71	0.00	0.08	0.20	3.10	0.00	0.33	0.19	0.98	1.46	1.41	1.10	0.47	0.26	1.45	3.31	1.67	1.44	0.14
16.00	6.59	0.00	3.27	0.95	0.48	0.49	0.71	0.00	4.68	0.00	0.09	0.00	0.31	0.11	4.57	0.20	0.08	2.43	0.07	1.26	0.37	0.01	1.51
17.00	6.61	0.00	0.12	2.01	0.99	0.00	0.05	1.31	1.24	0.00	0.00	0.55	0.00	0.00	4.20	0.95	0.00	1.83	0.00	1.35	1.05	0.42	1.31
18.00	6.59	0.00	0.85	1.59	5.96	0.00	0.24	2.63	3.80	0.00	0.14	0.19	0.44	0.73	4.00	0.26	0.66	1.01	1.08	1.72	0.92	2.41	1.26
19.00	6.61	0.01	6.19	2.70	5.08	2.64	0.12	0.21	4.15	0.00	1.91	0.33	0.00	0.00	2.64	0.00	0.00	0.84	0.00	2.53	1.57	0.79	1.55
20.00	6.59	0.00	2.52	3.60	2.39	4.99	0.04	0.27	4.72	0.00	0.00	0.22	0.00	0.00	3.26	1.41	0.00	2.91	0.00	2.86	0.62	3.45	0.25
21.00	6.61	0.00	1.04	6.22	2.25	0.99	0.99	1.18	4.45	0.00	0.95	0.47	0.00	0.09	4.25	0.04	0.47	1.06	0.42	0.37	0.00	2.56	0.00
22.00	6.59	0.00	2.24	3.42	0.38	1.28	0.00	0.65	2.52	0.00	0.00	0.00	0.06	0.06	3.71	0.00	0.05	0.09	0.05	2.67	0.00	1.22	0.00
23.00	6.61	0.00	1.88	4.24	1.92	1.84	0.00	0.02	3.80	0.00	0.52	0.49	0.02	0.00	0.65	0.01	0.01	0.00	0.02	0.66	0.00	0.71	0.21
24.00	6.59	0.00	0.07	1.25	2.03	2.41	0.29	3.32	2.18	0.00	0.00	2.90	0.00	0.00	2.94	0.38	0.00	1.66	0.00	3.83	2.08	2.33	1.52
25.00	6.61	0.00	2.78	1.92	4.75	4.09	0.89	0.13	3.53	0.00	0.58	0.00	0.00	0.00	2.57	0.08	0.00	0.21	0.00	1.40	0.51	0.92	0.38
26.00	6.59	0.00	2.39	0.77	6.30	0.05	0.34	1.31	4.56	0.00	0.49	0.00	0.00	0.00	0.40	0.06	0.00	1.34	0.02	3.12	0.00	1.61	0.00
27.00	6.61	0.00	4.22	1.94	3.30	0.00	0.84	0.66	3.51	0.00	0.28	0.37	0.05	0.00	0.99	0.00	0.00	1.87	0.12	3.30	1.40	2.56	2.77
28.00	6.59	0.00	1.75	3.46	4.04	0.05	0.00	0.97	1.42	0.04	0.02	0.00	0.11	0.28	3.18	0.01	0.62	0.82	0.54	2.45	0.00	0.41	1.75
29.00	6.59	0.00	1.17	2.56	0.57	1.26	0.53	2.47	3.73	0.00	0.00	1.77	0.00	0.20	1.72	0.05	0.00	0.45	0.19	2.31	0.49	0.94	0.78
30.00	6.61	0.00	0.01	4.18	3.53	1.21	0.60	2.12	3.87	0.40	0.39	1.17	0.06	0.53	0.75	0.26	0.12	0.00	0.57	3.21	1.10	1.79	2.03
31.00	6.59	0.00	4.03	3.25	0.71	0.00	3.50	3.96	2.05	0.00	0.00	0.00	0.25	0.00	0.73	1.17	0.00	2.94	0.08	3.13	2.21	2.65	0.00
32.00	6.61	0.00	5.73	1.64	3.09	0.48	0.45	1.80	4.15	0.00	0.04	0.00	0.00	0.27	3.40	0.00	0.24	2.19	0.25	2.64	0.93	2.30	0.00
33.00	6.59	0.00	1.07	0.77	5.42	0.49	0.88	1.45	4.78	0.00	0.09	0.00	0.00	0.24	3.34	0.62	0.93	0.97	0.27	1.77	1.84	2.27	0.49
34.00	6.61	0.00	2.06	0.05	5.78	0.49	0.00	1.02	3.52	0.00	0.41	1.55	0.28	0.07	1.15	0.37	0.13	2.36	0.75	0.74	0.53	2.36	0.25
35.00	6.59	0.00	0.75	3.33	5.41	0.00	0.00	0.48	1.67	0.00	0.00	0.39	0.00	0.00	4.35	0.00	0.00	0.35	0.00	1.12	0.62	1.86	0.31
36.00	6.61	0.00	0.65	0.97	2.10	2.33	0.22	1.30	4.76	0.00	0.00	1.13	0.00	0.00	4.26	2.80	0.00	2.13	0.00	3.77	0.08	2.51	1.48
37.00	6.59	0.35	6.30	3.59	2.89	0.52	0.74	0.20	4.22	0.00	1.57	0.14	0.00	0.00	0.93	0.00	0.00	0.77	0.00	3.29	0.14	2.25	1.50
38.00	6.61	0.00	2.72	4.86	3.12	0.00	0.00	1.66	1.38	0.00	0.75	0.05	0.98	0.41	2.27	0.77	0.65	2.32	0.78	1.85	0.00	1.32	0.68
39.00	6.59	0.24	1.79	4.93	4.38	2.48	0.13	3.82	4.84	0.00	0.81	0.46	0.00	0.00	4.33	0.04	0.00	2.56	0.00	2.73	0.00	1.79	0.75
40.00	6.61	0.65	1.60	4.38	4.23	3.46	0.00	1.55	3.24	0.59	1.58	0.55	0.00	0.05	3.12	0.73	0.00	1.04	0.12	3.62	2.14	2.05	1.13
41.00	6.59	0.00	0.49	0.49	2.72	0.66	0.99	5.25	2.18	0.00	0.00	0.00	0.00	0.00	4.19	0.49	0.00	0.95	0.00	2.56	1.02	1.35	0.00
42.00	6.59	0.00	2.72	6.52	4.29	0.49	0.00	1.57	1.47	0.00	0.39	0.99	0.00	1.07	4.20	0.46	0.00	1.84	0.46	3.19	1.06	1.04	1.90
43.00	6.61	0.00	0.00	3.26	3.57	0.49	0.00	1.46	4.23	0.00	0.48	1.18	0.00	0.00	2.17	1.55	0.00	0.73	0.00	2.51	0.66	1.48	1.71
44.00	6.59	0.52	1.28	1.97	5.00	0.00	0.01	2.05	3.79	0.54	0.53	0.00	0.00	0.00	3.21	0.00	0.00	0.29	0.00	1.45	1.34	0.99	1.08
45.00	6.61	0.00	2.31	4.51	3.85	0.00	0.02	2.40	4.22	0.37	0.74	1.52	0.31	0.33	3.76	1.70	0.00	0.18	0.27	1.50	1.64	1.00	1.18
46.00	6.59	0.19	1.77	6.95	0.75	0.54	0.00	3.12	1.57	0.00	0.09	0.48	0.00	0.00	4.20	1.34	0.00	1.11	0.00	1.48	0.66	2.46	0.05
47.00	6.61	0.00	4.42	3.57	4.42	2.39	0.47	3.31	4.79	0.00	0.00	0.00	0.00	0.05	4.20	1.05	0.00	1.37	1.02	3.30	0.00	0.39	0.00
48.00	6.59	0.00	2.48	2.08	6.12	1.27	0.78	1.97	4.02	0.00	0.00	0.46	0.00	0.00	3.87	2.17	0.00	0.00	0.00	2.38	0.00	2.77	1.47
