Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.074s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.63	7.20	7.17	5.63	2.71	0.00	0.92	2.67	3.43	3.78	0.39	0.60	0.21	0.00	0.00	1.40	0.00
3.00	8.70	7.20	7.20	3.21	2.92	5.09	0.39	0.09	5.39	4.78	0.02	3.56	2.46	2.17	0.18	0.55	0.78
4.00	8.70	7.21	7.21	6.89	1.12	3.92	0.82	0.62	0.81	1.90	0.27	3.01	0.73	1.26	0.47	2.90	0.45
5.00	8.70	7.20	7.20	6.63	3.39	4.31	1.91	4.86	0.00	2.53	0.00	2.07	0.00	1.15	2.65	1.58	0.40
6.00	8.69	7.21	7.21	6.82	1.90	6.30	5.03	5.30	0.00	1.34	0.00	4.20	0.00	0.37	3.90	3.90	0.13
7.00	8.70	7.20	7.20	1.72	5.41	6.30	1.35	2.01	1.18	0.00	5.36	4.19	0.00	0.39	2.79	3.43	0.11
8.00	8.70	7.20	7.20	6.85	0.00	2.99	5.24	1.59	0.00	0.00	2.57	4.18	0.00	0.00	0.00	2.16	0.00
9.00	8.70	7.21	7.21	6.95	0.49	6.34	5.50	5.44	0.00	0.06	4.51	4.23	0.00	1.64	0.00	0.85	0.60
10.00	8.70	7.20	7.20	6.89	0.00	6.29	5.35	5.38	0.00	0.00	2.72	4.16	0.00	0.77	0.00	1.54	0.25
11.00	8.69	7.21	7.21	6.76	2.61	6.31	1.25	5.42	0.00	0.00	0.00	4.18	0.00	4.20	0.00	0.00	1.52
12.00	8.70	7.20	7.20	6.90	6.89	6.30	1.32	5.39	0.00	0.00	0.00	4.20	0.00	4.19	0.00	1.20	1.51
13.00	8.70	7.20	7.20	6.90	5.83	6.24	0.00	5.41	0.99	0.00	0.00	4.19	0.00	4.20	1.72	0.00	1.50
14.00	8.70	7.21	7.21	1.64	0.75	5.95	0.05	5.39	6.22	0.49	0.02	4.20	0.00	0.39	3.04	3.34	0.13
15.00	8.70	7.20	7.20	6.85	1.79	2.59	0.49	4.53	5.39	4.85	1.53	4.19	1.61	2.72	0.22	1.26	1.01
16.00	8.69	7.21	7.21	6.91	3.27	0.64	1.50	4.06	3.51	3.89	1.52	3.78	1.46	1.53	0.35	1.19	0.49
17.00	8.70	7.20	7.20	4.55	6.54	2.18	0.37	1.05	0.49	4.70	2.04	1.81	0.00	0.81	3.31	0.08	0.28
18.00	8.70	7.21	7.21	6.90	7.01	6.30	4.50	4.62	0.00	4.84	0.00	1.42	1.74	0.00	0.00	3.56	0.00
19.00	8.70	7.20	7.20	6.90	6.90	6.30	0.00	5.39	0.00	4.80	0.00	4.20	1.75	0.09	0.00	3.91	0.04
20.00	8.70	7.20	7.20	6.36	0.02	4.77	0.06	4.93	3.77	1.28	0.00	3.96	0.24	0.00	0.00	0.40	0.00
21.00	8.69	7.21	7.21	6.81	0.00	5.79	0.98	4.95	5.38	0.75	0.00	3.71	0.00	1.71	0.00	1.08	0.61
22.00	8.70	7.20	7.20	2.34	5.18	2.81	3.01	5.58	5.42	1.13	1.32	0.49	0.98	4.20	0.49	0.00	1.51
23.00	8.70	7.21	7.21	1.07	0.00	6.30	0.00	5.41	5.41	0.14	0.00	0.00	0.00	4.20	0.00	0.00	1.51
24.00	8.70	7.20	7.20	7.64	6.65	6.30	0.28	5.06	5.39	3.30	0.00	0.00	0.00	4.20	0.00	0.01	1.50
25.00	8.69	7.20	7.20	6.90	6.90	5.57	2.89	3.14	5.41	4.35	0.00	2.60	0.00	2.74	0.34	1.37	0.98
26.00	8.70	7.21	7.21	6.57	0.02	4.76	0.01	0.73	5.22	0.00	1.93	3.26	0.00	2.96	0.02	0.00	1.06
27.00	8.70	7.20	7.20	6.74	1.75	6.25	2.31	3.73	1.17	0.49	0.93	4.13	0.00	4.20	0.00	0.00	1.50
28.00	8.70	7.21	7.21	6.90	0.00	6.30	5.71	5.42	0.00	0.00	0.00	4.20	0.00	4.20	0.00	0.00	1.51
29.00	8.70	7.20	7.20	6.89	2.87	6.09	5.37	5.39	0.00	0.86	0.00	4.20	1.85	0.44	0.00	3.73	0.15
30.00	8.69	7.20	7.20	6.90	1.01	6.32	4.46	5.41	0.00	4.82	0.00	4.19	0.06	2.23	0.00	3.92	0.79
31.00	8.70	7.21	7.21	3.71	2.66	5.29	1.78	3.90	5.33	1.93	3.29	3.98	0.00	3.71	1.05	2.97	1.33
32.00	8.70	7.20	7.20	7.05	0.99	2.34	0.67	0.05	2.11	5.08	1.04	2.53	0.00	4.20	3.60	0.49	1.50
33.00	8.70	7.21	7.21	6.90	0.99	2.64	0.82	4.10	5.16	4.03	1.80	2.76	0.00	1.80	1.45	2.80	0.62
34.00	8.70	7.20	7.20	6.90	1.87	6.21	0.52	1.52	5.42	0.00	0.21	4.20	0.00	1.18	0.05	0.64	0.42
35.00	8.69	7.21	7.21	6.90	0.00	6.30	1.52	2.33	5.38	0.00	0.00	3.43	0.00	2.38	0.00	0.79	0.86
36.00	8.70	7.20	7.20	5.58	0.00	6.29	0.58	0.00	5.42	0.00	0.00	4.20	0.00	4.19	0.00	1.93	1.50
37.00	8.70	7.20	7.20	6.74	0.00	2.68	0.58	5.00	4.99	0.00	0.00	4.10	0.00	4.20	0.00	0.01	1.51
38.00	8.70	7.21	7.21	6.89	0.00	6.18	0.00	5.39	5.38	0.00	0.00	4.19	0.00	0.04	0.00	0.00	0.01
39.00	8.70	7.20	7.20	6.61	0.00	6.21	1.30	2.06	5.41	0.00	0.00	4.20	0.00	4.15	0.00	0.00	1.48
40.00	8.69	7.21	7.21	6.90	0.00	6.30	1.65	3.03	5.41	0.00	0.00	4.20	0.00	4.22	0.00	0.14	1.51
41.00	8.70	7.20	7.20	6.32	1.95	6.30	0.87	0.00	5.39	0.00	0.52	4.12	0.00	4.19	0.00	2.37	1.50
42.00	8.70	7.20	7.20	6.61	2.44	5.85	1.45	2.33	5.41	2.30	0.00	2.18	1.35	3.78	0.00	0.62	1.35
43.00	8.70	7.21	7.21	6.85	0.00	6.30	0.00	4.85	5.41	0.49	0.00	1.17	0.35	1.45	0.00	0.94	0.52
44.00	8.70	7.20	7.20	6.90	0.99	6.30	4.12	2.99	5.39	1.98	0.00	3.03	0.00	1.86	0.21	0.58	0.66
45.00	8.69	7.21	7.21	6.90	0.00	6.30	0.00	5.33	5.41	0.00	0.00	1.35	0.00	4.19	3.90	0.08	1.50
46.00	8.70	7.20	7.20	6.89	0.00	6.30	0.99	5.38	5.41	0.00	1.97	0.84	0.00	2.00	1.83	3.05	0.71
47.00	8.70	7.21	7.20	6.91	0.00	6.30	0.08	2.89	5.39	0.99	3.90	0.64	0.00	0.73	0.00	3.33	0.26
48.00	8.70	7.20	7.21	6.85	7.68	6.25	0.52	1.63	5.41	0.00	0.00	4.19	0.00	0.37	0.00	0.52	0.13
49.00	8.69	7.20	7.20	5.41	3.43	6.31	1.74	4.98	4.20	1.41	0.00	4.20	0.01	0.00	0.00	3.47	0.00
50.00	8.70	7.21	7.21	6.90	0.00	6.09	2.32	0.31	1.47	4.79	0.00	3.29	0.00	0.00	0.00	2.40	0.00
51.00	8.70	7.20	7.20	6.76	2.80	6.31	1.24	0.11	5.08	4.80	0.00	4.20	0.13	0.00	0.00	1.34	0.00
52.00	8.70	7.21	7.21	6.90	5.24	6.30	0.00	1.87	5.41	3.56	0.00	4.20	3.18	0.00	0.00	1.34	0.00
53.00	8.70	7.20	7.20	6.81	0.49	6.30	0.93	5.30	5.41	5.55	0.00	3.14	0.00	2.23	0.00	0.42	0.79
54.00	8.69	7.20	7.20	6.90	2.19	6.30	0.04	5.26	5.39	0.84	0.00	4.19	0.00	0.00	2.30	3.90	0.00
55.00	8.70	7.21	7.21	6.90	0.00	6.29	2.01	5.18	5.41	0.00	0.00	4.19	0.00	1.42	0.75	3.89	0.49
56.00	8.70	7.20	7.20	6.89	0.00	6.30	0.06	5.15	5.38	0.00	0.00	4.15	0.00	1.51	0.00	3.82	0.55
57.00	8.70	7.21	7.21	6.91	0.00	4.88	2.07	4.75	5.42	0.00	1.37	4.03	0.00	2.03	0.80	2.87	0.71
58.00	8.70	7.20	7.20	6.89	0.49	6.30	1.28	5.39	5.39	0.00	0.00	4.16	0.00	0.00	2.04	3.80	0.00
59.00	8.69	7.20	7.20	6.90	0.00	4.99	1.99	2.04	5.41	0.49	0.00	4.06	0.00	0.88	0.01	3.37	0.33
60.00	8.70	7.21	7.21	6.89	5.29	6.23	0.08	3.31	5.39	0.00	0.00	4.19	0.00	0.00	0.00	3.76	0.00
61.00	8.70	7.20	7.20	6.91	0.00	6.32	0.25	5.42	5.41	0.00	0.00	4.20	0.00	0.00	0.00	3.86	0.00
62.00	8.70	7.21	7.21	6.89	0.00	6.29	4.58	5.41	5.39	0.00	0.00	4.19	0.00	0.00	0.00	3.90	0.00
63.00	8.70	7.20	7.20	6.91	0.00	6.30	5.70	5.32	5.41	0.00	0.00	4.20	0.00	0.00	0.00	3.90	0.00
64.00	8.69	7.21	7.21	6.89	0.00	4.93	1.99	1.68	5.41	1.52	0.00	4.16	0.00	0.37	0.00	0.71	0.13
65.00	8.70	7.20	7.20	6.79	6.47	1.51	2.17	2.28	5.39	1.80	0.00	2.94	0.00	0.00	0.00	1.45	0.00
66.00	8.70	7.20	7.20	6.39	6.58	5.76	1.70	0.60	5.33	4.62	0.00	3.98	4.93	0.00	0.00	1.19	0.00
67.00	8.70	7.21	7.21	0.99	2.52	5.04	0.79	4.06	0.59	1.60	0.00	1.13	1.14	0.00	0.00	2.21	0.00
68.00	8.69	7.20	7.20	0.00	0.24	6.34	0.01	3.82	0.00	0.00	0.14	2.96	0.00	0.00	0.00	1.39	0.00
69.00	8.70	7.21	7.21	7.95	6.90	6.30	3.34	5.66	0.00	0.00	0.00	4.19	0.00	1.30	0.00	3.90	0.48
70.00	8.70	7.20	7.20	0.39	6.89	6.30	5.42	5.41	0.00	0.00	0.00	3.39	0.49	4.20	0.00	3.70	1.51
71.00	8.70	7.20	7.20	2.10	3.05	6.30	2.16	5.09	2.65	0.00	0.00	4.07	0.00	0.55	0.00	3.52	0.20
72.00	8.70	7.21	7.21	6.90	0.49	6.21	0.13	5.39	5.39	0.00	0.00	4.20	0.00	0.00	0.00	0.38	0.00
