Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.395s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.48	2.04	3.45	0.42	0.48	0.00	0.26	0.00	1.72	1.33	0.00	2.56	0.29	0.21	2.74	0.00	0.00	0.00	0.71
3.00	9.00	7.50	1.55	3.79	2.04	0.59	0.05	3.57	0.00	3.27	1.79	0.00	3.09	1.26	1.95	2.71	0.40	1.54	1.26	0.91
4.00	9.00	7.50	5.36	1.98	0.92	1.08	0.04	0.62	0.66	2.13	4.07	1.17	4.39	1.50	1.00	3.71	3.11	0.00	1.37	1.52
5.00	9.01	7.50	2.20	3.91	6.21	2.17	0.00	2.08	0.00	1.83	3.12	0.77	1.40	0.86	0.48	3.90	2.66	0.99	0.80	1.33
6.00	9.00	7.50	0.00	0.00	6.30	0.58	0.00	0.00	0.28	0.33	5.10	2.92	4.68	0.00	1.26	3.90	0.25	0.00	0.59	0.13
7.00	9.00	7.50	5.65	4.17	1.88	0.48	0.49	0.01	1.90	5.10	3.57	1.46	2.53	1.01	0.29	3.91	2.14	0.00	0.00	1.65
8.00	9.00	7.50	5.28	3.51	6.06	0.00	0.00	4.78	0.34	5.00	3.25	2.37	4.23	0.99	1.44	3.90	1.85	1.92	2.67	2.01
9.00	9.01	7.50	6.79	5.20	4.17	0.33	0.00	5.12	0.19	5.00	1.70	0.51	3.07	0.51	0.20	3.90	1.91	0.00	2.77	2.06
10.00	9.00	7.49	1.05	1.17	4.64	0.00	0.44	1.97	1.54	2.38	4.59	0.57	4.22	1.30	1.15	3.89	0.68	2.17	1.51	0.53
11.00	9.00	7.50	1.13	3.56	5.65	0.54	0.00	3.23	0.06	4.44	0.00	0.00	4.10	0.00	3.67	0.54	1.04	0.51	0.68	1.93
12.00	9.00	7.50	2.01	4.62	4.90	0.22	0.99	2.32	2.23	0.59	4.00	1.98	4.04	3.03	2.66	4.75	1.10	0.47	2.07	1.91
13.00	9.01	7.50	1.12	6.31	6.29	5.81	0.00	5.41	1.06	0.00	1.54	0.00	4.49	4.00	0.05	3.91	3.30	0.00	3.31	2.12
14.00	9.00	7.50	6.10	5.84	3.97	2.13	0.00	0.94	1.21	1.63	2.25	0.00	4.07	0.00	2.60	2.85	0.73	1.13	2.78	2.11
15.00	9.00	7.50	4.49	6.26	6.30	1.58	0.49	1.14	0.00	0.97	4.96	0.09	4.50	3.16	2.24	3.74	0.49	3.44	3.31	2.08
16.00	9.00	7.50	4.07	3.26	4.66	0.57	0.00	5.41	0.00	5.10	0.49	0.51	3.49	2.23	1.47	3.90	0.00	2.50	3.19	1.27
17.00	9.01	7.50	6.59	1.93	5.25	0.49	0.00	4.88	0.00	4.97	1.30	0.46	4.49	1.11	3.90	2.86	1.05	1.20	0.64	0.85
18.00	9.00	7.50	5.15	4.79	5.06	0.00	0.00	1.70	0.62	3.91	5.10	0.79	1.14	0.02	4.26	3.90	1.13	0.08	1.26	0.97
19.00	9.00	7.49	5.23	5.25	2.14	0.00	0.00	4.35	3.70	5.11	4.20	3.33	2.19	0.00	3.82	3.91	2.01	0.00	1.93	1.50
20.00	9.01	7.50	6.15	5.73	4.65	0.00	0.00	0.19	0.09	5.09	4.39	2.64	4.49	0.00	2.70	3.89	2.39	0.00	1.19	2.08
21.00	9.00	7.50	6.29	6.29	4.85	0.20	0.08	0.00	2.65	4.91	4.56	0.54	4.17	1.51	1.95	3.91	1.02	0.04	1.15	2.07
22.00	9.00	7.50	2.38	3.71	2.96	0.18	0.00	0.00	0.05	2.89	0.02	3.00	2.77	1.39	0.00	3.65	1.22	0.00	0.12	1.51
23.00	9.00	7.50	0.00	6.30	3.17	3.16	0.00	0.92	1.85	5.10	4.42	2.83	2.94	3.20	3.21	3.90	2.68	0.55	0.00	2.06
24.00	9.01	7.50	0.00	6.30	0.00	2.51	0.00	1.30	0.29	4.65	5.12	2.40	4.50	1.19	4.20	3.91	2.65	0.49	0.49	2.10
