Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.397s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	0.32	1.68	2.19	0.97	0.51	1.45	2.27	0.51	0.00	0.04	0.00	0.00	1.00	0.00	2.96	0.49
3.00	8.10	1.30	2.28	1.40	1.15	1.12	0.26	1.64	0.91	2.21	1.80	0.00	0.04	0.01	2.47	0.08	1.57	1.61
4.00	8.10	0.71	4.27	2.45	1.84	1.31	0.00	2.37	1.52	1.86	0.05	0.04	0.46	0.00	1.79	0.00	2.07	1.60
5.00	8.10	2.40	2.00	2.05	1.19	0.05	0.00	4.11	1.26	1.28	0.54	1.59	3.59	0.00	3.45	0.51	1.55	0.11
6.00	8.10	0.26	0.28	2.00	5.78	0.02	0.66	3.18	3.21	0.71	0.33	2.78	4.22	1.81	1.18	1.25	1.27	0.75
7.00	8.10	0.00	1.85	1.01	3.56	1.01	0.00	0.99	1.50	0.93	0.55	2.28	1.48	1.04	1.53	0.24	2.38	2.20
8.00	8.09	0.00	2.39	1.57	1.90	0.53	0.15	2.11	1.07	0.18	2.98	0.29	0.49	0.95	0.49	0.00	3.62	3.32
9.00	8.10	0.00	6.23	1.55	4.47	1.65	0.51	4.60	0.84	2.46	4.11	0.88	1.17	0.34	1.64	0.11	3.60	3.29
10.00	8.10	0.00	3.66	0.80	3.78	0.00	0.49	1.15	0.00	0.38	0.69	1.58	3.17	0.00	2.73	0.06	2.38	0.71
11.00	8.10	0.84	2.30	3.67	4.99	1.35	0.00	5.30	2.65	0.58	1.72	1.04	2.19	1.00	3.85	0.18	2.23	2.72
12.00	8.10	1.18	2.07	1.04	2.66	0.00	0.00	2.81	0.00	0.00	1.22	1.70	1.17	0.00	0.99	1.08	3.59	3.31
13.00	8.10	0.91	1.20	0.73	5.59	2.85	0.00	0.42	0.00	0.57	0.00	0.28	1.71	0.00	2.31	0.21	3.36	3.09
14.00	8.09	3.32	2.94	3.64	2.30	0.42	0.00	5.89	0.00	0.00	0.00	1.02	0.71	0.00	1.81	0.28	2.50	2.28
15.00	8.10	2.16	3.44	1.75	0.95	0.73	0.00	3.17	1.60	0.00	0.00	0.00	1.46	1.20	2.93	0.00	0.65	0.59
16.00	8.10	0.00	5.73	0.00	0.53	5.85	4.35	6.11	0.72	0.00	5.29	0.00	3.11	0.59	1.81	0.00	3.83	3.51
17.00	8.10	0.00	3.79	1.46	2.18	0.04	0.65	1.99	0.72	0.02	0.61	2.81	2.87	0.47	2.00	0.57	1.01	0.02
18.00	8.10	0.00	2.03	2.89	2.47	0.00	0.49	2.25	0.28	1.99	1.95	3.92	4.47	0.07	3.65	1.10	2.08	0.00
19.00	8.10	0.00	4.83	4.57	4.42	0.66	0.00	3.27	0.44	0.00	1.78	1.81	3.45	0.00	3.51	0.00	2.64	1.83
20.00	8.09	0.00	4.31	1.57	3.72	1.32	0.00	0.02	0.47	0.00	0.00	2.72	0.92	0.00	2.34	0.24	2.45	0.85
21.00	8.10	0.27	6.30	4.02	0.00	0.00	0.40	1.44	3.67	0.00	1.90	0.00	0.00	0.00	1.95	0.00	1.72	1.55
22.00	8.10	0.54	3.54	0.68	0.59	0.44	0.00	5.41	0.22	0.00	4.24	1.18	0.00	0.27	1.06	0.06	3.53	3.25
23.00	8.10	0.21	2.45	3.64	3.49	0.01	0.00	3.94	0.45	0.88	1.58	0.68	1.98	0.29	0.32	0.08	3.14	2.79
24.00	8.10	0.00	3.89	0.82	4.75	1.22	3.74	1.79	0.60	0.00	3.43	1.65	3.73	0.52	1.31	1.00	1.06	0.98
25.00	8.10	0.00	1.73	0.01	1.32	0.04	1.64	5.55	1.72	1.28	1.51	3.13	1.15	1.34	0.00	0.22	1.32	1.19
26.00	8.09	0.00	1.19	0.00	0.49	0.00	0.59	5.42	0.00	0.04	2.80	1.42	0.49	0.00	1.07	0.15	1.22	1.15
27.00	8.10	1.08	0.80	4.59	3.99	0.97	1.20	3.94	0.69	0.24	0.35	3.91	2.34	0.47	3.53	1.35	2.23	2.06
28.00	8.10	1.51	2.46	1.44	1.72	0.49	0.00	3.98	0.35	0.06	0.00	1.14	4.23	0.00	1.60	0.00	1.11	0.99
29.00	8.10	0.00	1.78	1.79	0.00	0.00	0.00	5.39	2.10	0.46	0.00	4.29	1.28	0.00	1.74	1.20	2.41	2.21
30.00	8.10	0.00	4.62	1.99	1.30	2.14	1.33	4.49	1.17	0.99	1.30	3.96	1.26	1.25	3.00	0.75	2.36	2.18
31.00	8.10	0.20	6.54	1.65	4.25	0.00	0.34	2.19	1.14	0.00	0.29	3.84	2.59	0.66	3.74	0.00	0.88	1.53
32.00	8.10	1.53	5.29	4.75	3.32	0.80	0.47	3.59	3.14	0.01	0.66	3.80	0.45	0.49	3.78	0.00	1.31	1.19
33.00	8.09	0.49	2.87	2.85	3.74	0.99	0.26	5.19	1.95	0.01	0.28	3.71	0.58	0.49	1.91	0.00	2.01	1.84
34.00	8.10	2.40	4.25	2.74	1.42	0.92	0.00	4.68	1.95	0.00	0.71	2.64	1.08	0.98	2.77	0.00	1.25	1.18
35.00	8.10	0.67	2.77	4.15	4.97	1.95	0.28	5.39	0.00	0.00	5.77	0.75	0.00	0.00	1.88	0.00	3.36	3.06
