Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	0.25	0.00	1.51	0.00	1.41	0.41	2.45	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.24	3.29	0.45	1.45	2.41	1.85	0.00	0.00	0.28
4.00	8.70	2.30	0.40	1.02	3.06	0.58	1.18	1.99	3.18	0.00	0.55	0.06
5.00	8.70	1.10	0.00	0.00	2.54	0.01	0.73	1.65	0.99	0.00	1.00	0.00
6.00	8.69	4.68	0.00	0.51	2.73	0.07	0.00	1.04	1.19	0.00	0.00	0.00
7.00	8.70	4.91	0.00	0.00	4.57	2.78	2.41	3.54	1.02	0.00	0.00	0.00
8.00	8.70	6.77	0.97	0.05	4.05	0.12	1.73	4.32	1.53	0.00	1.92	0.00
9.00	8.70	3.77	0.00	0.09	5.73	1.95	1.28	1.91	0.64	0.00	0.00	0.00
10.00	8.70	8.69	0.00	0.00	3.62	0.49	0.00	4.58	0.49	0.00	2.59	0.00
11.00	8.69	8.70	0.00	0.00	6.30	2.08	2.36	5.69	0.00	0.00	4.51	0.00
12.00	8.70	8.70	0.00	0.00	6.30	6.30	6.01	5.70	3.49	0.00	4.50	0.00
13.00	8.70	6.89	4.76	0.15	2.81	3.38	3.09	3.13	2.25	0.00	2.07	0.00
14.00	8.70	3.21	0.28	0.00	1.85	2.45	0.00	2.16	0.52	0.00	0.32	0.00
15.00	8.70	8.51	0.00	3.05	6.30	2.12	0.00	5.26	0.16	0.49	0.53	0.00
16.00	8.69	8.69	0.00	1.57	6.30	0.49	0.00	5.70	0.09	0.00	0.59	0.00
17.00	8.70	2.74	0.00	2.67	5.57	0.54	0.53	2.60	1.64	0.48	0.00	0.00
18.00	8.70	6.19	0.00	1.78	6.47	1.22	1.64	5.28	1.71	0.49	1.78	0.00
19.00	8.70	8.67	0.00	1.33	6.30	3.93	5.97	3.98	4.42	0.01	4.11	0.00
20.00	8.70	8.29	0.01	2.16	3.23	0.00	4.31	3.79	1.53	1.63	2.07	0.00
21.00	8.69	8.70	0.00	0.60	5.62	0.88	5.89	5.70	5.36	1.98	0.00	0.00
22.00	8.70	5.04	0.00	1.51	2.37	0.64	0.79	1.85	2.72	0.35	0.64	0.00
23.00	8.70	6.85	0.00	2.12	4.42	0.00	0.01	1.47	0.11	0.99	0.84	0.00
24.00	8.70	7.62	0.00	5.16	1.90	0.58	1.24	3.43	4.46	0.48	3.93	0.00
25.00	8.69	3.80	0.20	0.52	2.16	1.40	1.20	3.53	5.50	0.00	1.30	0.00
26.00	8.70	1.47	0.00	0.02	2.21	1.18	2.03	1.44	3.10	0.95	0.07	0.00
27.00	8.70	4.82	0.00	3.50	6.26	3.93	2.80	5.66	5.03	1.65	2.64	0.00
28.00	8.70	7.35	0.00	0.84	5.65	0.32	2.43	2.40	3.11	0.04	0.05	0.00
29.00	8.70	1.19	1.39	0.99	6.01	6.08	0.00	2.24	3.92	0.00	1.26	0.00
30.00	8.69	4.18	0.00	1.72	5.24	4.16	0.00	2.50	3.71	0.00	2.91	0.00
31.00	8.70	6.44	0.77	2.30	5.30	3.52	0.04	2.41	5.39	0.53	1.95	0.00
32.00	8.70	1.71	1.64	0.22	6.28	0.72	4.13	5.32	5.23	1.08	0.94	0.00
33.00	8.70	0.00	0.00	0.01	6.06	3.37	1.51	3.33	4.99	0.99	0.44	0.00
34.00	8.70	6.94	0.98	1.25	6.30	6.16	2.46	5.70	5.41	0.00	5.06	0.00
35.00	8.69	8.33	0.64	0.00	5.41	5.59	2.77	3.64	5.38	0.00	1.84	0.00
36.00	8.70	7.45	0.45	1.64	5.53	2.70	0.00	2.99	5.41	1.40	3.14	0.00
37.00	8.70	5.51	0.00	1.18	6.31	3.26	0.06	5.70	5.25	0.16	3.00	0.00
38.00	8.70	1.72	2.41	0.04	3.60	3.78	0.33	3.50	4.98	0.02	2.93	0.00
39.00	8.70	1.84	0.00	0.28	4.04	0.69	0.32	2.58	2.98	1.26	1.53	0.00
40.00	8.69	4.86	0.47	0.04	3.92	0.09	1.59	4.69	1.42	0.00	0.49	0.00
41.00	8.70	1.87	0.00	0.00	1.21	0.66	0.00	2.47	5.25	1.55	1.01	0.00
42.00	8.70	6.18	0.00	0.02	6.30	2.24	0.00	5.70	5.33	4.80	4.51	0.00
43.00	8.70	8.11	0.49	0.42	6.30	0.33	0.00	4.90	5.41	4.69	4.35	0.00
44.00	8.70	3.58	0.89	0.19	3.69	0.60	0.44	0.29	3.52	0.29	1.61	0.00
45.00	8.69	3.72	0.00	0.19	2.92	0.34	0.00	2.12	0.00	0.37	0.07	0.00
46.00	8.70	4.71	0.20	1.28	6.39	1.66	0.52	0.51	5.73	0.09	0.32	0.00
47.00	8.70	7.35	0.00	0.24	6.06	1.75	0.25	1.08	5.18	0.00	0.00	0.00
48.00	8.70	8.38	0.26	0.00	5.08	0.01	1.90	5.25	4.50	0.00	0.95	0.00
49.00	8.69	3.99	0.00	2.91	6.23	0.00	0.00	3.36	2.78	0.00	2.04	0.00
50.00	8.70	3.66	0.00	0.35	5.46	0.05	0.45	4.35	3.21	0.82	1.79	0.00
51.00	8.70	3.91	0.00	4.76	6.30	0.00	3.11	4.78	0.88	0.00	0.07	0.00
52.00	8.70	1.64	0.00	6.34	6.30	0.00	5.99	5.70	6.32	0.00	3.67	0.00
53.00	8.70	0.00	0.00	6.17	6.29	0.00	6.01	5.70	5.41	0.00	4.50	0.00
54.00	8.69	3.03	0.00	6.30	6.30	0.00	5.99	5.70	5.39	0.00	4.50	0.00
55.00	8.70	8.70	0.00	6.30	6.30	0.00	6.01	5.70	5.41	0.00	4.50	0.00
56.00	8.70	8.70	0.99	4.47	5.90	0.01	5.58	5.43	5.38	0.27	4.45	0.00
57.00	8.70	3.16	0.00	0.59	1.93	1.77	2.06	2.13	2.89	0.00	0.08	0.00
58.00	8.70	3.32	0.94	1.87	2.32	0.00	0.28	2.39	2.33	0.00	0.53	0.00
59.00	8.69	3.14	0.28	0.15	4.09	2.53	2.67	0.49	3.69	0.00	0.71	0.00
60.00	8.70	3.84	0.00	0.00	6.02	3.83	5.32	4.60	4.68	0.00	0.00	0.00
61.00	8.70	3.94	0.00	0.00	6.30	0.00	6.01	5.70	5.41	0.00	0.00	0.00
62.00	8.70	8.69	0.69	3.34	2.72	0.71	4.23	5.71	5.39	0.09	2.31	0.00
63.00	8.70	3.82	0.49	3.40	5.36	0.66	2.97	3.73	2.10	0.00	1.83	0.00
64.00	8.69	2.84	0.00	1.30	2.43	2.00	0.44	2.01	1.22	0.91	0.00	0.00
65.00	8.70	1.88	0.00	2.13	5.26	0.20	0.00	2.01	2.97	0.78	0.00	0.00
66.00	8.70	5.28	0.00	1.22	6.30	2.83	1.05	5.65	5.37	1.19	0.27	0.00
67.00	8.70	1.21	0.00	1.17	6.30	4.26	0.12	5.24	5.23	0.00	0.28	0.00
68.00	8.69	3.47	0.00	0.00	6.24	5.78	0.00	3.69	5.39	2.37	0.94	0.00
69.00	8.70	4.23	0.00	0.68	4.15	4.56	1.60	2.19	3.43	0.00	1.28	0.00
70.00	8.70	5.95	2.00	0.00	5.19	2.38	1.95	3.42	2.98	0.04	2.16	0.00
71.00	8.70	7.97	0.98	0.59	3.21	3.27	2.79	3.34	3.74	0.09	2.21	0.00
72.00	8.70	7.48	0.00	0.00	2.89	1.14	0.67	4.90	4.03	2.67	1.73	0.00
73.00	8.69	4.73	0.71	0.34	4.36	4.53	0.45	1.20	4.53	0.48	0.42	0.00
74.00	8.70	4.92	0.80	0.20	4.76	3.12	0.38	3.76	2.58	1.66	2.83	0.00
75.00	8.70	7.89	0.00	0.01	4.04	1.26	0.48	4.30	2.19	3.51	2.04	0.00
76.00	8.70	8.69	0.72	1.18	6.30	0.00	0.00	4.03	5.39	2.26	1.87	0.00
77.00	8.70	6.29	0.57	0.01	4.69	2.04	2.27	3.79	3.51	0.00	1.77	0.00
78.00	8.69	2.50	0.00	0.00	2.98	0.99	0.93	5.70	2.83	0.00	1.71	0.00
79.00	8.70	0.00	0.66	0.00	6.30	3.63	0.77	5.06	5.28	0.00	2.28	0.00
