Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.732s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.57	6.57	0.16	0.00	1.10	4.16	3.26	3.14	0.02	3.38	2.57	3.87	3.79	0.00	1.61	0.95	1.14
3.00	8.40	6.59	6.59	2.20	0.57	4.24	5.31	1.33	4.77	0.00	3.92	1.70	4.32	3.30	2.03	3.24	1.47	1.77
4.00	8.40	6.61	6.61	1.90	0.72	4.80	1.57	0.62	5.03	0.57	2.14	2.33	2.65	4.20	0.57	1.02	1.80	1.80
5.00	8.41	6.59	6.59	4.44	1.98	2.99	1.28	5.22	3.90	5.10	3.78	1.39	4.16	2.83	2.76	0.87	1.80	1.77
6.00	8.40	6.61	6.61	0.88	0.95	6.39	1.99	4.71	2.74	5.10	3.56	3.59	4.46	3.01	0.91	3.09	1.80	1.53
7.00	8.40	6.59	6.59	0.33	0.49	5.71	4.05	0.49	5.09	4.82	2.53	0.38	4.82	4.20	1.64	3.60	1.79	1.67
8.00	8.41	6.61	6.61	0.75	0.01	5.69	4.69	4.16	5.03	1.51	1.07	2.91	4.13	2.34	1.65	3.20	1.57	1.68
9.00	8.40	6.59	6.59	1.44	3.29	2.53	5.24	5.41	5.10	2.40	1.30	4.79	4.77	4.19	3.90	1.11	1.80	1.66
10.00	8.40	6.61	6.61	0.75	2.63	0.00	4.29	4.62	4.39	3.49	4.11	4.03	4.63	3.31	3.30	1.39	1.73	1.51
11.00	8.41	6.59	6.59	5.31	0.79	0.00	1.98	4.37	4.59	3.30	4.20	2.10	3.46	3.72	0.46	0.44	1.60	1.68
12.00	8.40	6.61	6.61	2.67	2.66	0.49	0.16	3.85	4.44	5.35	4.78	5.04	2.03	4.18	2.61	1.70	1.81	1.79
