Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.597s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.59	0.00	0.00	0.00	0.86	0.00	0.49	0.13	1.83	1.74	0.00	1.37	0.00	0.31	0.00	0.00	0.00	0.32	0.25	0.00	0.00	0.00
3.00	7.80	6.59	1.59	0.00	0.00	0.98	2.59	0.08	3.16	0.67	0.79	0.00	0.00	2.70	0.94	0.24	0.00	0.00	0.01	0.13	1.07	0.00	0.00
4.00	7.81	6.61	1.66	0.99	0.01	1.98	2.78	0.00	1.98	1.58	0.75	0.55	0.38	3.47	0.87	0.46	0.02	0.00	0.40	2.37	1.51	0.28	0.14
5.00	7.80	6.59	1.08	6.10	0.00	0.00	5.24	0.00	0.41	0.00	0.98	0.00	0.61	3.13	2.48	0.84	0.25	0.00	0.48	1.39	0.38	0.00	0.53
6.00	7.80	6.61	1.67	5.70	0.00	0.00	5.10	0.00	0.00	2.12	1.65	2.32	0.00	1.15	1.27	1.35	0.01	0.00	0.00	1.67	0.00	0.00	1.50
7.00	7.81	6.59	6.54	4.35	1.54	4.56	3.33	0.45	0.00	3.71	3.47	3.14	1.88	3.17	3.69	0.02	0.00	0.05	0.28	2.19	0.00	0.00	1.50
8.00	7.80	6.61	6.30	0.73	0.91	0.92	2.83	0.44	0.00	0.93	1.83	1.64	3.51	2.65	0.00	0.98	0.00	0.00	0.21	1.51	0.00	0.00	1.14
9.00	7.80	6.59	6.06	1.39	1.15	1.72	5.00	0.20	1.52	1.86	0.74	1.67	1.41	3.93	2.85	0.00	0.55	0.00	0.61	0.91	2.13	0.04	0.60
10.00	7.81	6.61	3.26	3.97	0.37	2.84	2.50	0.00	1.32	1.65	0.18	2.94	3.63	1.67	0.71	0.00	0.00	0.00	0.25	2.47	2.40	0.48	1.21
11.00	7.80	6.59	0.99	5.31	0.00	0.00	3.92	0.00	0.08	3.71	1.06	2.03	1.68	2.85	0.00	0.00	0.00	0.00	0.00	3.00	2.40	2.11	0.15
12.00	7.81	6.61	7.01	5.70	0.00	2.97	5.10	0.00	1.30	2.28	0.98	0.00	1.40	4.20	1.48	0.00	0.00	0.00	1.85	3.00	2.39	2.10	0.35
13.00	7.80	6.59	6.06	5.56	0.00	3.85	3.06	0.49	0.65	0.65	1.12	2.40	3.67	4.19	1.52	0.26	0.02	0.00	1.12	2.99	1.79	1.54	0.75
14.00	7.80	6.61	1.71	1.55	0.00	0.29	0.87	0.49	1.44	2.25	0.31	0.38	0.00	3.76	1.38	0.00	0.09	0.00	0.04	1.46	0.29	0.02	0.57
15.00	7.81	6.59	2.85	5.70	0.07	2.37	0.57	0.00	2.17	4.63	2.78	2.86	1.92	4.06	0.77	0.00	0.14	0.00	0.77	2.53	2.40	0.01	0.93
16.00	7.80	6.59	2.24	5.20	0.00	1.37	1.38	0.00	0.00	3.60	1.39	0.66	0.97	4.16	3.90	0.49	3.58	0.00	0.00	3.00	2.39	0.00	1.50
17.00	7.80	6.61	0.00	4.71	0.99	4.40	5.95	0.00	0.49	1.70	1.64	0.00	1.44	4.20	3.90	0.40	1.37	0.00	0.00	2.99	2.05	0.00	1.50
18.00	7.81	6.59	5.48	5.46	0.62	4.71	5.10	0.00	0.49	1.24	0.00	1.15	4.50	4.17	3.71	0.00	0.00	0.00	0.60	3.00	2.40	0.01	1.51
19.00	7.80	6.61	6.06	1.59	0.01	4.09	4.91	0.00	2.50	0.64	3.82	1.05	1.92	4.22	0.71	0.01	0.05	0.00	0.26	2.97	2.40	0.00	1.45
20.00	7.80	6.59	3.01	2.92	1.35	0.84	1.99	0.00	3.11	0.82	3.49	2.87	1.78	3.32	0.05	0.49	1.26	0.00	0.27	1.10	2.38	0.27	0.80
21.00	7.81	6.61	5.83	5.72	0.11	5.08	3.78	0.73	1.39	1.97	2.64	0.73	0.80	4.20	2.28	0.00	0.57	0.02	1.25	3.01	2.36	1.42	0.82
22.00	7.80	6.59	0.02	5.71	0.00	3.09	5.10	0.00	0.14	3.06	1.06	0.49	0.46	2.66	0.85	0.00	0.95	0.79	1.04	2.99	2.31	0.82	1.30
23.00	7.81	6.61	5.20	4.23	0.00	0.27	2.40	0.33	2.23	1.45	3.85	4.29	2.61	1.00	0.00	0.99	0.00	0.04	0.88	2.28	2.50	0.05	0.87
24.00	7.80	6.59	4.65	3.89	0.00	0.49	5.10	0.00	2.65	1.61	1.97	3.06	1.74	2.31	3.03	0.00	1.46	0.00	0.00	2.44	2.40	0.33	1.50
25.00	7.80	6.61	5.28	2.81	0.02	0.25	4.93	0.00	2.91	2.61	4.00	0.95	0.33	4.19	2.00	0.00	0.18	0.00	0.00	2.83	2.40	1.95	0.00
26.00	7.81	6.59	4.99	4.00	1.25	2.70	4.30	1.02	0.34	1.45	1.81	0.00	1.41	1.53	0.18	1.10	0.00	0.00	0.09	0.20	2.32	0.34	0.00
27.00	7.80	6.61	2.52	5.65	0.00	2.96	2.56	1.50	0.98	3.67	0.26	0.59	1.06	1.88	0.00	0.24	0.16	0.00	0.00	3.00	2.40	0.44	0.00
28.00	7.80	6.59	0.86	4.30	0.00	0.00	5.00	1.11	0.33	2.30	1.38	3.46	4.30	1.97	0.66	0.22	0.07	0.00	0.11	1.05	2.40	0.02	1.11
29.00	7.81	6.59	6.02	5.53	0.00	4.32	3.37	0.00	2.14	0.00	1.64	4.10	2.32	0.49	1.30	0.94	0.00	0.00	0.16	2.98	2.20	0.00	1.33
30.00	7.80	6.61	6.30	4.68	0.52	3.92	0.93	0.00	0.37	2.84	2.56	2.44	0.47	1.73	2.41	0.00	0.12	0.00	0.38	1.61	0.00	0.00	1.50
31.00	7.80	6.59	5.95	4.72	0.02	3.05	2.14	0.26	2.47	1.46	3.25	2.71	1.14	3.46	3.23	0.11	0.04	0.00	0.72	2.28	0.27	0.49	0.05
32.00	7.81	6.61	6.30	6.31	0.73	1.32	0.00	0.00	3.42	0.57	0.52	2.20	1.73	4.20	1.83	0.00	0.01	0.00	0.00	0.53	0.13	0.00	0.60
33.00	7.80	6.59	5.39	4.31	0.18	0.49	4.39	0.99	2.53	2.23	0.15	0.95	0.00	4.20	2.89	0.28	0.46	0.00	1.01	1.97	0.51	0.59	0.52
34.00	7.81	6.61	5.16	3.80	0.00	1.67	2.25	0.74	1.26	0.67	0.08	1.45	1.83	3.05	3.82	0.00	0.00	0.00	1.61	1.86	0.00	0.00	0.55
35.00	7.80	6.59	6.30	1.93	0.01	0.73	3.43	0.71	0.12	4.57	0.73	0.15	3.52	4.20	3.99	0.00	0.00	0.00	0.47	1.18	0.13	0.06	0.18
36.00	7.80	6.61	6.31	0.49	0.38	4.69	2.04	0.00	0.05	3.36	2.52	0.00	0.98	3.78	2.68	0.00	0.04	0.00	1.08	1.30	2.41	0.09	0.00
37.00	7.81	6.59	6.30	6.32	1.98	2.57	4.02	0.00	0.00	0.89	0.00	0.49	0.45	3.54	2.19	0.00	0.00	0.00	0.07	0.00	1.21	0.47	0.98
38.00	7.80	6.61	5.66	3.25	0.00	0.95	4.76	0.94	0.75	1.93	3.63	1.06	0.95	3.24	1.51	0.72	0.00	0.00	0.02	0.67	2.94	0.00	2.23
39.00	7.80	6.59	3.77	4.03	0.64	1.93	2.58	0.00	0.93	0.55	1.12	1.35	1.83	4.19	1.85	0.00	1.42	0.00	0.22	1.67	2.40	0.00	1.50
40.00	7.81	6.61	4.22	0.49	0.00	0.49	4.26	3.53	2.19	4.62	0.01	3.99	0.00	4.20	0.53	0.00	0.33	0.00	0.00	0.49	0.27	0.00	0.27
41.00	7.80	6.59	6.08	0.99	0.18	4.03	4.82	0.41	0.49	1.92	0.75	4.20	0.34	4.20	1.13	0.68	0.00	0.00	0.00	1.05	2.25	0.00	1.50
42.00	7.80	6.59	6.30	4.43	0.64	0.52	4.90	0.00	3.18	4.30	0.05	3.96	0.55	4.19	3.47	0.46	0.00	0.00	0.21	2.40	1.41	0.00	1.40
43.00	7.81	6.61	5.75	4.80	0.35	3.34	3.07	1.20	0.53	4.32	0.34	2.61	3.19	4.20	1.08	0.22	0.00	0.00	1.20	0.87	0.00	0.00	0.84
44.00	7.80	6.59	6.30	3.14	0.00	0.00	3.10	0.00	0.74	3.05	2.59	3.03	0.79	4.20	0.04	0.49	0.00	0.00	0.01	2.24	0.00	0.00	0.38
45.00	7.81	6.61	6.30	0.49	0.84	3.86	4.99	0.00	3.89	2.66	0.97	3.65	4.51	2.44	1.68	0.02	0.00	0.00	1.00	2.50	0.01	0.00	0.00
46.00	7.80	6.59	5.83	2.20	0.89	0.57	5.02	0.91	1.78	2.61	1.64	4.50	1.01	1.28	2.34	0.22	0.00	0.00	0.66	2.84	0.00	0.00	1.07
47.00	7.80	6.61	6.08	1.92	0.04	3.20	2.33	0.00	4.07	2.23	1.81	3.26	4.70	4.00	2.70	0.00	0.00	0.00	0.00	2.60	0.00	0.00	1.51
48.00	7.81	6.59	3.45	0.45	0.81	4.60	5.83	0.49	3.25	4.80	0.51	2.93	0.92	4.19	3.91	0.48	0.00	0.00	0.08	2.74	0.00	0.00	1.40
49.00	7.80	6.61	6.91	4.78	0.92	1.48	4.09	0.00	0.47	0.59	3.17	0.71	4.51	4.20	2.13	0.00	0.00	0.00	0.05	0.02	0.00	0.00	0.58
50.00	7.80	6.59	6.30	5.68	0.01	0.49	2.17	0.87	0.11	4.33	3.98	3.38	4.16	4.18	0.07	0.00	0.00	0.00	1.65	2.68	0.00	0.00	1.50
51.00	7.81	6.61	6.05	1.84	0.00	2.68	4.42	0.06	2.51	2.13	3.07	2.85	1.93	3.91	0.71	0.00	0.00	0.00	0.13	2.80	1.67	0.00	1.50
52.00	7.80	6.59	6.31	5.71	0.49	2.77	3.26	0.45	2.38	2.64	1.81	3.40	0.00	3.66	2.20	0.73	0.00	0.00	1.33	0.66	1.42	0.00	1.51
53.00	7.80	6.61	2.11	5.70	0.68	2.64	4.04	0.62	0.00	3.17	1.72	1.88	2.41	3.71	2.56	1.01	0.00	0.00	0.21	0.58	0.00	0.00	0.81
54.00	7.81	6.59	6.30	1.45	0.14	1.71	5.11	0.00	4.44	4.15	0.12	4.20	4.50	4.19	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	1.32
55.00	7.80	6.59	5.12	1.26	0.00	1.55	5.09	0.88	0.00	2.28	0.32	3.00	0.69	4.19	3.54	0.00	0.00	0.00	0.02	0.62	0.00	0.00	0.78
56.00	7.81	6.61	3.36	1.78	0.00	2.81	2.86	0.58	2.73	1.65	2.19	1.74	2.46	3.82	0.75	0.00	0.00	0.00	1.08	0.89	0.19	0.00	0.66
57.00	7.80	6.59	6.31	4.53	0.58	1.68	1.77	0.00	2.34	0.49	1.19	1.18	2.79	4.19	0.80	0.29	0.00	0.00	0.11	1.97	0.00	0.00	1.51
58.00	7.80	6.61	5.30	2.39	1.18	0.00	4.82	0.00	3.03	1.55	1.27	0.66	0.37	3.29	1.72	0.29	0.01	0.00	2.79	2.74	0.88	0.00	1.50
59.00	7.81	6.59	0.22	1.72	0.00	0.97	2.27	1.97	1.83	4.40	3.70	0.40	0.89	3.78	0.45	0.00	0.34	0.00	1.55	2.74	0.99	0.00	1.37
60.00	7.80	6.61	0.99	0.99	1.14	2.14	4.82	0.00	2.54	3.33	1.18	1.92	2.56	2.39	1.59	0.00	0.00	0.00	0.65	2.25	0.00	0.00	0.72
61.00	7.80	6.59	5.32	5.57	0.42	0.00	4.51	0.00	0.49	4.57	2.27	2.61	1.97	2.79	2.79	0.00	0.00	0.00	0.00	2.43	0.00	0.00	1.18
62.00	7.81	6.61	4.93	5.70	0.15	0.75	4.20	0.00	1.85	0.09	2.20	0.00	1.24	3.96	4.23	0.00	0.00	0.00	0.24	0.95	0.00	0.00	0.31
63.00	7.80	6.59	4.89	1.80	0.00	2.01	5.08	0.00	1.55	0.00	0.65	2.30	4.83	4.20	3.87	0.00	0.00	0.00	0.77	3.00	0.00	0.00	1.22
64.00	7.80	6.61	3.07	5.15	0.00	1.88	4.91	0.49	3.36	1.71	2.63	0.00	4.07	3.97	2.67	0.00	0.00	0.00	0.52	2.72	0.00	0.00	0.65
65.00	7.81	6.59	6.30	2.18	0.40	0.89	4.66	0.60	1.14	2.68	0.05	0.20	0.32	4.40	3.30	0.00	0.00	0.00	0.14	2.26	0.00	0.00	1.27
66.00	7.80	6.61	6.01	0.77	0.61	2.27	3.94	0.00	3.97	0.01	2.77	0.47	0.01	4.20	2.28	0.00	0.00	0.00	0.39	3.00	3.04	0.00	0.14
67.00	7.81	6.59	5.48	3.54	0.46	3.45	4.58	0.49	1.81	3.20	2.36	0.04	2.70	4.18	1.64	0.00	0.02	0.00	0.73	2.61	2.39	0.00	0.11
68.00	7.80	6.59	6.09	2.79	0.00	3.39	3.78	0.00	0.53	3.44	2.40	3.77	0.99	2.44	0.86	1.48	0.00	0.00	0.59	1.95	1.05	0.00	1.19
69.00	7.80	6.61	5.11	1.51	0.60	0.49	4.68	2.04	0.38	2.28	2.04	0.37	1.72	4.16	1.21	1.57	0.00	0.00	0.74	2.31	0.00	0.00	1.14
70.00	7.81	6.59	4.11	4.65	1.08	0.44	3.66	0.00	0.19	1.60	2.21	1.91	0.15	3.59	1.30	0.06	0.00	0.00	0.40	3.00	0.00	0.00	1.75
71.00	7.80	6.61	6.30	1.86	1.17	3.64	4.56	0.53	0.16	4.32	0.15	3.47	3.44	4.19	0.00	0.13	0.00	0.00	0.34	1.17	0.00	0.00	1.51
72.00	7.80	6.59	2.03	0.00	1.34	1.07	0.59	0.49	1.77	1.75	0.44	0.35	2.47	4.20	3.66	0.08	0.00	0.16	1.40	2.37	0.00	0.00	1.50
73.00	7.81	6.61	2.93	3.49	0.99	0.52	1.53	1.60	0.44	2.39	3.27	1.06	2.50	2.50	0.00	0.00	0.13	0.00	1.53	1.26	0.00	0.00	1.51
74.00	7.80	6.59	5.86	5.70	0.57	0.74	2.56	0.16	0.46	3.40	0.18	1.50	3.49	2.76	0.94	0.00	0.15	0.00	0.91	1.61	0.92	0.00	0.95
75.00	7.80	6.61	3.14	2.80	0.74	4.45	3.27	0.08	1.35	2.40	0.42	0.95	0.25	3.13	3.58	0.82	1.07	0.00	0.15	1.95	0.68	0.00	0.93
76.00	7.81	6.59	2.12	1.87	0.00	2.13	2.34	0.49	1.40	2.46	1.27	1.28	4.57	3.40	1.54	0.19	0.00	0.00	0.00	1.67	0.15	0.00	0.09
77.00	7.80	6.61	3.86	3.16	2.63	0.00	4.18	0.00	0.34	0.51	1.34	2.96	3.10	4.22	0.07	0.00	0.00	0.00	0.97	0.04	2.40	0.00	0.68
78.00	7.81	6.59	6.30	4.68	0.45	2.34	5.10	0.46	0.49	1.33	0.00	4.55	0.02	4.20	0.00	0.00	0.00	0.00	2.14	2.07	2.39	0.00	0.00
79.00	7.80	6.61	6.30	2.19	0.00	1.40	2.84	1.68	0.45	2.14	0.57	2.59	5.20	4.20	1.55	0.00	0.32	0.00	1.08	1.84	2.40	0.00	0.00
80.00	7.80	6.59	5.53	0.00	0.00	1.40	3.79	1.31	0.99	1.98	2.05	2.32	4.51	4.19	0.82	0.00	0.38	0.00	2.08	2.59	2.40	0.00	1.19
81.00	7.81	6.59	4.66	1.88	1.61	1.00	1.08	0.67	0.00	2.03	1.07	2.79	0.91	4.19	1.26	0.00	0.07	0.00	0.64	1.48	2.40	0.00	1.50
82.00	7.80	6.61	3.10	4.13	0.49	1.60	5.72	0.00	1.14	3.67	1.12	2.86	0.24	3.21	1.25	0.62	1.06	0.00	0.06	1.68	0.39	0.00	1.51
83.00	7.80	6.59	3.92	5.43	0.01	0.41	3.69	0.24	0.75	0.81	0.00	3.50	0.53	4.20	1.06	0.00	1.64	0.00	0.04	2.39	0.48	0.00	1.39
84.00	7.81	6.61	6.30	5.70	0.00	0.00	0.00	2.00	3.57	2.52	3.12	0.89	3.17	4.20	0.42	0.00	0.00	0.00	1.18	0.74	2.40	0.00	1.41
85.00	7.80	6.59	6.06	5.70	0.99	1.47	3.30	0.24	2.97	2.91	0.60	3.45	4.04	4.20	1.07	0.28	0.00	0.00	0.00	2.54	2.40	0.00	0.86
86.00	7.80	6.61	6.29	2.25	3.06	0.46	5.09	0.11	0.49	2.31	0.00	2.47	1.86	1.91	1.80	0.00	0.00	0.00	0.99	2.81	0.32	0.00	0.65
87.00	7.81	6.59	2.17	4.05	0.00	1.19	5.12	0.00	0.78	0.00	2.17	3.09	0.33	3.79	1.53	0.00	0.00	0.00	1.25	2.64	0.00	0.00	0.99
88.00	7.80	6.61	6.04	0.71	1.24	0.49	5.10	0.92	1.81	2.84	1.05	1.37	2.00	4.20	0.92	0.00	0.00	0.00	0.04	3.00	0.00	0.00	1.67
89.00	7.81	6.59	1.04	6.42	0.33	1.06	5.10	0.00	0.04	0.00	0.49	1.98	1.92	4.19	1.25	0.00	0.00	0.00	0.25	1.25	0.00	0.00	1.51
90.00	7.80	6.61	6.30	5.68	0.98	0.00	5.10	0.00	1.34	0.00	0.00	4.47	2.12	4.20	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.50
91.00	7.80	6.59	6.30	3.99	0.00	2.59	5.10	0.00	1.19	0.00	0.00	4.50	1.80	4.19	0.21	0.00	0.00	0.00	0.00	1.17	0.00	0.00	1.50
