Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	0.00	0.07	0.00	0.00	1.45	0.00	0.67	0.45	0.00	1.34	0.09	0.00	2.26	0.33	0.01	0.00	0.00
3.00	7.50	2.37	0.01	0.01	2.78	1.26	1.06	1.30	0.62	0.09	1.55	0.60	0.00	2.16	0.55	1.59	0.00	1.80
4.00	7.50	4.16	4.78	0.22	0.49	3.07	1.31	2.30	0.86	0.00	1.25	0.09	0.00	0.00	2.26	0.54	0.00	1.55
5.00	7.50	2.10	3.64	2.23	3.91	4.19	0.00	3.04	5.46	3.21	1.39	1.86	0.00	0.00	3.03	3.56	0.00	1.77
6.00	7.50	6.56	0.00	4.57	2.04	5.48	0.00	0.04	1.15	1.34	2.11	3.71	0.00	0.47	4.03	1.13	0.00	1.92
7.00	7.50	5.30	5.04	1.25	0.02	1.39	3.24	2.51	2.18	0.06	0.20	0.82	0.41	1.52	1.00	1.50	0.00	0.72
8.00	7.50	5.98	6.30	3.83	2.31	1.98	1.38	1.26	4.40	0.15	0.00	0.33	1.13	2.04	1.40	4.00	0.00	2.04
9.00	7.50	3.03	6.30	1.04	3.47	2.34	0.47	0.02	0.00	4.07	2.72	1.45	0.00	1.79	1.71	1.72	0.00	1.84
10.00	7.49	4.19	2.94	5.44	5.16	2.44	0.00	1.31	0.78	2.33	6.12	0.00	0.00	2.36	1.81	1.24	0.00	1.39
11.00	7.50	6.11	4.44	4.71	1.98	4.91	0.00	1.05	0.93	1.71	1.97	0.77	0.98	1.10	1.53	0.79	0.00	0.42
12.00	7.50	6.59	5.88	1.53	1.68	4.73	0.79	0.60	0.75	0.49	3.29	0.28	0.09	3.63	1.45	0.99	0.00	1.72
13.00	7.50	6.31	6.18	0.34	5.11	0.65	0.16	3.12	4.27	2.40	0.49	3.69	0.00	4.39	0.47	2.80	0.00	0.00
14.00	7.50	5.64	3.46	0.62	0.14	3.42	0.00	3.01	2.90	0.14	3.24	0.65	0.00	3.49	2.52	3.56	0.00	0.60
