Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.044s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	0.00	0.00	0.60	0.00	2.52	0.00	0.00	0.00	0.00	0.12	0.00	0.87	1.78	0.55	0.59	0.95	1.42	0.00
3.00	7.50	0.54	0.00	3.99	1.98	0.81	5.49	0.00	0.00	0.81	3.37	0.00	2.34	1.74	1.53	2.19	1.44	1.41	0.00
4.00	7.50	2.13	1.73	0.48	5.43	0.00	4.55	0.00	0.37	1.72	2.21	1.26	1.04	1.44	3.85	2.59	3.90	2.43	0.16
5.00	7.50	2.77	0.00	0.53	2.03	3.37	2.27	0.00	0.59	0.00	1.12	0.39	0.44	2.86	3.85	3.90	3.90	3.34	0.11
6.00	7.50	5.95	0.47	0.99	5.43	0.25	3.82	0.27	0.39	0.00	1.74	0.33	0.52	3.83	1.97	3.90	3.90	3.56	0.11
7.00	7.50	2.34	0.57	1.24	4.93	1.77	5.06	0.00	1.75	0.46	4.71	0.40	0.44	1.48	2.64	2.47	1.79	3.16	0.12
8.00	7.50	0.97	1.00	3.18	3.72	2.31	4.80	0.28	0.00	0.04	3.05	0.31	1.11	4.00	4.00	2.21	4.30	1.39	0.01
9.00	7.50	0.99	0.29	1.48	1.22	3.23	4.88	0.01	0.00	0.79	3.19	0.22	0.40	1.75	3.79	2.24	3.60	3.40	0.07
10.00	7.49	0.00	0.22	1.67	1.47	2.14	0.71	0.00	0.00	0.13	4.27	0.01	2.54	2.87	2.53	3.90	3.63	2.05	0.00
11.00	7.50	0.00	0.12	1.18	1.53	5.25	4.97	0.00	0.00	1.05	4.31	0.12	2.07	1.95	4.85	3.39	3.90	1.99	0.04
12.00	7.50	0.00	0.53	1.87	3.91	3.89	5.71	0.41	0.00	0.61	1.33	0.44	0.00	2.72	3.20	1.34	1.98	2.63	0.12
13.00	7.50	0.00	0.12	0.78	3.43	4.23	5.51	0.28	0.00	0.09	0.05	0.39	1.12	2.19	2.56	1.39	2.33	2.38	0.13
14.00	7.50	4.12	1.32	0.92	5.59	2.53	2.61	0.00	0.00	2.28	4.22	0.00	1.70	0.99	4.07	3.63	1.86	1.10	0.00
15.00	7.50	1.53	0.93	1.15	1.07	0.00	2.26	0.18	0.00	0.00	2.93	0.61	1.83	0.49	3.94	3.27	2.85	1.87	0.20
16.00	7.50	0.53	0.95	1.58	0.21	0.57	2.93	1.77	0.00	0.00	2.81	1.57	1.41	1.18	4.19	3.03	0.33	3.36	0.49
17.00	7.50	7.29	0.44	1.64	2.93	3.27	0.32	0.00	0.00	0.00	0.49	0.01	0.25	3.97	4.20	3.57	1.24	2.03	0.00
18.00	7.50	0.13	2.10	0.29	0.26	3.76	1.37	0.00	0.00	0.00	2.51	0.24	0.02	3.83	3.33	0.93	3.09	4.38	0.07
19.00	7.49	4.19	1.64	2.61	4.96	2.54	4.17	0.00	0.00	1.08	4.02	0.00	2.45	1.13	3.34	2.93	2.43	2.26	0.00
20.00	7.50	4.78	0.07	1.19	6.02	1.14	4.86	0.00	0.00	0.00	3.78	0.09	0.20	3.33	3.89	1.78	3.52	1.74	0.02
21.00	7.50	1.07	1.50	1.18	1.26	0.08	1.84	0.40	0.00	0.00	3.16	0.86	0.44	1.99	3.92	1.47	3.90	3.60	0.27
22.00	7.50	2.10	1.78	1.66	3.43	0.00	2.01	0.00	0.04	0.00	4.39	0.21	0.00	2.04	2.56	0.58	3.90	3.60	0.06
23.00	7.50	1.17	1.59	1.20	2.13	5.10	4.38	0.39	0.05	0.61	4.53	0.42	2.05	1.21	3.79	0.25	3.90	1.67	0.12
24.00	7.50	3.42	0.04	1.38	0.06	1.19	5.57	0.00	0.00	1.88	4.73	0.15	2.50	4.80	4.19	1.54	3.90	3.24	0.08
25.00	7.50	0.00	0.05	0.22	1.74	3.89	4.62	0.77	0.01	1.17	2.13	1.20	0.33	3.38	4.03	3.13	3.40	1.01	0.38
26.00	7.50	0.00	2.79	2.56	0.01	0.39	5.90	0.32	0.00	0.62	3.19	0.27	0.00	0.38	4.26	3.99	3.60	3.44	0.09
27.00	7.50	1.11	1.10	0.12	5.86	2.26	1.27	0.15	0.00	0.78	5.12	1.06	0.00	2.03	3.14	2.72	2.27	3.17	0.00
28.00	7.49	0.01	0.00	1.68	5.57	3.69	2.51	0.19	0.00	0.09	4.13	0.49	0.65	3.37	4.04	1.83	0.00	1.85	0.15
29.00	7.50	1.31	1.41	2.59	3.84	1.06	4.10	0.00	0.00	0.00	1.57	1.51	0.00	1.72	3.26	1.93	3.99	1.40	0.47
30.00	7.50	6.48	1.06	0.00	0.92	2.60	5.68	0.00	0.00	1.61	1.90	0.00	2.78	0.00	4.20	0.48	2.71	3.23	0.00
31.00	7.50	2.17	0.04	2.28	4.13	3.69	2.67	0.29	0.00	0.54	4.07	0.16	0.99	3.43	4.09	0.18	3.78	2.50	0.05
32.00	7.50	0.99	0.22	2.54	6.01	2.00	4.35	0.99	0.00	0.02	2.25	0.89	0.11	3.43	4.19	1.27	3.82	1.13	0.28
33.00	7.50	2.30	0.00	0.81	5.75	2.01	4.93	0.00	0.00	0.00	3.39	0.00	1.98	1.78	4.20	4.30	3.90	2.25	0.00
34.00	7.50	0.00	0.49	1.95	5.48	0.00	3.23	0.62	0.00	1.60	0.54	0.86	0.49	4.37	3.92	3.49	3.90	2.77	0.11
35.00	7.50	0.04	0.48	1.84	1.37	2.18	4.20	0.00	0.00	0.00	3.78	0.42	0.89	3.51	3.50	1.44	3.00	3.60	0.12
36.00	7.50	2.16	0.61	4.02	2.65	3.09	5.50	0.00	0.00	0.91	3.78	0.00	2.10	0.28	4.04	4.33	3.27	2.25	0.00
37.00	7.49	2.28	0.87	2.07	3.87	4.04	5.49	0.48	0.00	0.47	4.20	0.47	4.51	1.38	1.26	1.80	2.89	0.92	0.15
38.00	7.50	3.11	1.27	0.00	2.87	3.29	5.71	0.59	0.00	1.24	2.18	1.51	1.91	4.46	3.98	2.31	2.94	1.05	0.35
39.00	7.50	0.80	0.48	1.51	1.21	4.91	4.26	0.00	0.00	1.21	4.00	0.22	0.37	4.13	3.71	2.53	4.23	2.87	0.07
40.00	7.50	3.83	1.91	0.49	2.06	3.09	3.60	0.00	0.00	0.25	3.77	1.17	1.97	4.00	4.35	3.11	3.92	1.64	0.44
