Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.329s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.54	0.08	1.14	0.00	0.00	0.00	0.22	0.24	0.00	1.78	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.50	1.41	0.66	0.00	1.39	0.55
3.00	9.60	0.00	0.01	0.24	0.00	0.00	0.26	0.00	0.00	0.49	1.20	1.71	0.59	0.48	0.02	0.13	0.00	0.00	0.44	1.19	0.19	0.00	0.00	1.47	0.00
4.00	9.60	0.00	0.75	0.24	0.00	0.00	0.44	0.95	0.00	0.00	0.77	0.52	1.19	0.09	0.60	0.92	0.00	0.00	0.33	1.35	0.66	0.00	0.78	0.00	0.11
5.00	9.60	0.13	1.48	0.49	0.00	0.00	1.80	1.12	0.00	0.91	0.01	0.99	1.93	0.11	0.39	0.86	1.42	0.00	1.27	2.08	0.69	0.02	3.36	2.06	0.22
6.00	9.61	0.93	1.48	1.01	0.00	0.16	2.11	4.33	0.00	1.91	0.00	4.16	1.17	0.07	1.61	0.11	0.66	0.04	2.65	3.60	0.58	0.65	3.00	2.43	0.15
7.00	9.60	3.91	3.04	0.84	0.00	0.55	0.99	4.10	0.00	2.21	0.99	0.01	3.17	0.00	0.09	0.00	0.00	0.46	0.00	2.96	2.11	1.46	1.87	2.72	0.87
8.00	9.60	2.98	0.00	0.39	0.00	0.00	1.13	4.26	0.00	0.55	0.00	1.30	0.78	0.00	0.41	0.00	0.00	0.00	1.32	0.81	2.25	0.26	2.47	1.77	0.01
9.00	9.60	2.11	3.64	1.22	0.00	0.15	3.63	3.14	0.00	2.91	0.00	1.68	0.00	0.01	1.70	0.00	0.06	1.18	3.84	2.60	0.80	0.57	2.21	0.71	0.52
10.00	9.60	1.12	2.06	1.78	0.00	0.00	1.32	3.70	0.00	2.27	1.35	5.11	1.48	0.00	1.94	0.39	0.32	0.00	3.60	2.64	0.28	0.75	2.19	0.00	0.32
11.00	9.61	1.87	2.50	2.38	0.00	0.52	1.48	3.84	0.00	2.51	0.31	4.11	1.94	0.00	0.93	0.00	1.30	0.29	3.59	3.51	1.07	0.45	1.40	1.97	0.32
12.00	9.60	2.05	1.28	1.65	0.00	0.98	1.78	3.83	0.34	1.78	1.38	2.40	2.53	0.11	0.37	0.00	0.00	0.42	0.99	1.13	0.88	1.32	2.76	1.72	0.25
