Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.00	2.97	4.36	0.01	0.00	2.16	1.75	0.16	0.22	0.57	0.00	0.69	0.00	0.35	0.41	0.53
3.00	7.50	3.14	1.87	2.39	0.75	0.73	3.40	2.08	1.02	0.88	1.64	1.61	0.02	0.18	0.32	2.16	0.14
4.00	7.50	0.00	7.18	3.45	0.49	0.60	2.24	3.65	1.45	2.71	2.43	1.30	1.73	1.48	0.47	1.92	0.28
5.00	7.50	1.98	1.74	3.10	0.00	0.75	2.70	1.30	0.33	0.13	0.04	2.45	0.86	0.02	0.78	2.20	0.47
6.00	7.50	1.66	3.13	2.44	1.31	1.66	4.29	0.91	0.27	0.91	1.11	2.80	0.89	1.38	0.88	2.07	0.78
7.00	7.50	2.68	6.74	6.38	0.34	1.63	1.77	0.84	0.00	0.82	0.48	4.65	2.80	2.08	0.34	2.39	1.39
8.00	7.50	3.56	2.04	1.79	0.00	3.51	2.16	0.27	0.48	0.21	0.37	1.59	0.95	0.49	1.61	1.84	0.54
9.00	7.50	5.85	3.63	5.96	0.41	0.18	1.42	1.94	0.02	1.54	0.14	4.22	0.00	0.62	0.06	2.25	1.42
10.00	7.49	1.68	5.37	3.65	0.05	2.34	4.66	2.19	0.35	1.12	0.34	2.51	0.00	0.01	2.77	1.79	0.35
11.00	7.50	1.68	6.44	2.37	0.00	0.31	2.97	0.29	1.05	0.26	3.05	3.84	0.00	0.00	0.16	1.10	0.00
