Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	6.89	3.96	1.77	3.34	2.65	2.71	2.40	1.32	0.26	1.84	2.57	1.30
3.00	7.80	7.20	6.90	6.30	2.25	4.83	4.85	5.20	5.39	5.13	0.00	0.04	3.34	3.63
4.00	7.81	7.21	6.90	6.30	0.00	5.70	5.70	5.41	5.41	5.03	0.00	0.00	3.90	3.60
5.00	7.80	7.20	6.90	3.01	0.91	5.70	4.92	5.41	1.74	4.80	0.00	0.29	3.90	1.17
6.00	7.80	7.21	6.90	0.00	0.00	5.70	5.65	5.39	5.39	5.10	0.00	4.46	3.90	3.60
7.00	7.81	7.20	6.90	0.00	0.00	5.71	5.69	5.39	5.39	4.98	0.00	4.79	3.90	3.59
8.00	7.80	7.20	6.90	4.80	0.37	0.02	4.84	5.41	5.08	4.11	0.00	1.90	3.91	3.60
9.00	7.80	7.21	6.90	6.30	1.50	0.00	5.44	5.41	5.02	5.10	0.00	1.60	3.90	3.60
10.00	7.81	7.20	6.90	6.30	0.00	0.00	5.70	5.39	5.33	5.10	0.00	1.92	3.90	3.60
11.00	7.80	7.21	6.90	6.30	0.00	0.00	5.70	5.41	5.41	5.10	0.00	1.83	3.90	3.60
12.00	7.81	7.20	6.90	6.30	0.00	0.00	5.70	5.41	5.39	5.10	0.00	1.71	3.90	3.59
13.00	7.80	7.20	6.90	2.61	2.16	0.00	5.70	5.39	4.68	5.10	0.00	1.58	3.91	3.60
14.00	7.80	7.21	6.90	4.77	3.10	0.00	4.42	5.39	4.72	5.11	0.00	1.52	3.90	3.19
15.00	7.81	7.20	6.90	0.00	5.98	0.00	2.99	5.41	5.39	5.10	0.00	0.01	3.90	1.47
16.00	7.80	7.21	6.90	1.26	4.39	0.00	5.18	5.39	4.99	5.10	0.00	0.22	3.90	1.51
17.00	7.80	7.20	6.89	2.70	0.00	0.00	5.70	5.39	5.41	5.09	0.00	0.02	3.90	1.40
18.00	7.81	7.21	6.90	6.30	0.00	0.00	5.71	5.42	5.38	5.10	0.00	0.00	3.90	1.48
