Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.376s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.97	7.49	2.94	0.00	0.07	0.00	1.27	1.51	0.00	2.81	0.52	2.57	0.19	0.00	0.00	2.30	0.37	0.19	1.45	1.13
3.00	9.00	7.50	0.34	1.40	4.07	0.00	0.88	0.00	0.28	2.92	1.88	0.58	1.48	0.54	0.00	3.67	2.19	0.52	3.30	1.51
4.00	9.00	7.50	4.91	2.90	3.14	0.01	0.00	0.86	1.63	4.59	3.72	1.08	0.48	0.12	0.00	2.68	1.61	1.59	3.19	1.37
5.00	9.01	7.50	3.44	0.49	5.29	0.34	2.41	1.24	0.09	3.90	1.61	0.00	2.64	1.12	0.00	3.52	0.00	0.64	2.00	1.83
6.00	9.00	7.50	1.92	0.49	5.85	0.00	2.05	0.49	0.04	5.09	1.39	2.43	3.04	0.02	0.00	3.86	1.34	0.01	2.26	2.10
7.00	9.00	7.50	0.78	0.00	5.41	0.00	1.39	2.93	0.75	5.11	3.42	0.19	2.48	1.80	0.00	3.07	3.19	0.00	3.76	2.10
8.00	9.00	7.50	0.00	1.47	2.40	3.06	0.00	0.21	0.00	4.88	4.22	4.31	4.49	1.31	0.00	3.91	2.58	0.06	3.29	2.11
9.00	9.01	7.50	0.00	0.99	5.92	3.85	1.50	0.64	0.00	4.91	0.49	2.39	4.17	3.39	0.00	3.90	2.72	0.00	3.18	2.10
10.00	9.00	7.49	6.95	1.98	5.29	0.74	1.24	2.13	1.32	3.52	0.62	0.00	4.53	0.26	0.00	3.90	1.45	0.49	3.31	2.10
11.00	9.00	7.50	5.92	0.00	6.30	0.54	0.81	0.82	0.49	4.99	2.56	2.06	3.31	4.12	0.00	3.90	1.75	0.64	2.45	2.10
12.00	9.00	7.50	6.16	1.40	6.30	0.34	1.17	1.38	1.01	5.10	4.27	1.34	3.07	2.31	0.00	3.77	0.45	1.30	2.79	1.95
13.00	9.01	7.50	6.18	0.00	6.29	0.78	3.53	0.21	0.00	5.09	5.10	2.08	2.54	0.78	0.00	3.91	1.84	1.25	2.80	2.10
14.00	9.00	7.50	0.00	0.99	6.31	0.00	0.00	1.39	0.00	5.12	2.78	0.02	1.18	0.00	0.00	3.90	0.00	0.98	3.31	2.11
15.00	9.00	7.50	0.00	2.85	6.28	0.49	0.00	0.84	0.47	4.93	1.37	1.20	4.39	0.00	0.00	3.90	3.43	0.00	3.30	2.05
16.00	9.00	7.50	3.78	2.16	2.79	0.33	1.21	2.59	0.14	5.08	2.45	0.49	0.99	1.57	0.00	3.85	3.39	1.63	3.25	2.00
