Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.956s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	6.89	5.97	0.00	0.81	0.12	0.00	0.58	0.00	0.00	0.00	0.49	0.00	0.00	2.32	0.00	0.00	0.00	0.32	0.08	0.26	0.00	0.00	0.24
3.00	7.80	6.90	6.01	0.00	2.05	0.97	1.77	0.00	2.47	0.00	0.00	2.60	1.91	0.00	2.12	1.80	0.00	0.15	1.33	0.75	0.33	0.47	0.18	0.49
4.00	7.81	6.90	5.99	0.00	4.11	0.49	4.44	2.23	2.53	2.48	0.12	4.68	4.80	0.00	2.80	0.62	0.00	0.58	1.70	0.67	0.82	0.00	1.31	0.31
5.00	7.80	6.90	6.01	1.61	0.47	0.59	3.37	1.84	4.73	0.68	0.13	3.78	3.77	0.67	1.07	2.20	0.00	0.09	1.13	0.00	1.30	0.00	0.49	1.19
6.00	7.80	6.90	5.99	5.83	0.58	1.37	3.17	1.19	3.72	0.99	1.26	3.96	2.96	2.77	3.36	2.32	0.47	0.00	2.68	0.00	2.24	0.00	0.00	0.80
7.00	7.81	6.90	6.01	4.55	1.65	0.09	3.69	0.68	2.14	1.11	0.16	3.31	4.13	1.53	2.90	0.00	0.39	0.00	1.66	0.00	1.72	0.00	1.27	0.25
8.00	7.80	6.90	5.99	4.18	5.51	5.39	0.44	3.62	5.09	2.00	0.00	0.00	4.50	2.48	2.08	0.00	0.00	0.00	2.71	0.00	1.48	0.00	0.00	0.00
9.00	7.80	6.90	6.01	2.19	5.71	2.70	3.96	2.11	4.13	3.72	1.07	0.99	4.37	2.14	1.70	0.49	0.00	1.31	2.71	0.00	0.93	0.00	0.45	0.42
10.00	7.81	6.90	5.99	0.99	5.13	0.45	1.65	0.18	4.55	0.13	1.31	5.00	4.31	4.03	1.27	3.46	0.00	0.37	0.85	0.00	2.10	0.00	1.80	1.17
11.00	7.80	6.90	6.01	0.22	5.26	0.99	0.87	0.01	2.89	5.53	1.50	4.55	3.84	3.87	1.94	0.60	0.00	0.22	0.64	0.00	1.44	0.00	1.65	0.05
