Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.87	6.29	3.51	4.42	3.44	1.01	0.85	1.22	3.71	2.86	0.07	2.08	0.00
3.00	7.20	6.90	6.30	4.86	6.18	0.00	4.63	5.22	2.46	5.08	4.07	4.07	0.54	2.43
4.00	7.21	6.90	6.30	5.32	4.72	3.10	3.52	5.39	1.73	4.78	2.63	4.20	1.30	1.45
5.00	7.20	6.90	6.30	5.71	5.70	5.53	2.26	5.41	1.64	5.10	4.22	4.20	0.00	0.68
6.00	7.21	6.90	6.30	0.74	5.71	3.97	5.41	5.39	5.41	0.33	4.20	3.53	0.00	0.93
7.00	7.20	6.90	6.30	3.39	5.43	2.64	3.59	5.26	5.39	0.75	3.62	4.15	0.00	4.45
8.00	7.20	6.90	6.30	0.93	5.68	3.29	0.00	2.53	3.93	0.00	4.19	4.13	0.35	3.16
9.00	7.21	6.90	6.30	5.15	4.63	1.66	5.13	4.17	4.84	0.49	1.37	4.22	0.48	0.98
10.00	7.20	6.90	6.30	5.50	5.71	0.24	5.39	5.41	5.41	0.00	4.63	4.19	0.00	0.45
11.00	7.21	6.90	6.30	5.10	4.86	1.98	3.25	5.41	5.39	0.00	2.84	4.19	0.06	0.89
12.00	7.20	6.90	6.30	4.39	3.17	0.94	5.22	4.02	4.58	3.00	4.19	4.09	0.72	2.80
13.00	7.20	6.90	6.30	5.59	0.67	5.59	5.41	5.39	5.31	4.98	4.22	4.13	0.00	3.39
14.00	7.21	6.90	6.30	5.51	6.42	1.90	4.35	5.24	4.68	1.48	4.20	1.34	1.57	2.66
15.00	7.20	6.90	6.30	5.69	5.70	1.66	5.39	5.39	3.34	4.57	4.19	3.45	0.08	3.59
16.00	7.21	6.90	6.30	2.86	5.55	2.52	5.24	5.41	1.02	4.47	3.94	4.06	1.80	3.05
17.00	7.20	6.89	6.30	5.68	5.70	0.26	3.79	5.38	0.49	1.20	3.40	4.19	1.22	3.60
18.00	7.21	6.90	6.30	5.57	5.59	0.82	1.95	5.42	0.05	3.06	3.83	4.05	0.00	2.77
19.00	7.20	6.90	6.30	4.91	5.70	0.00	3.01	5.39	4.58	5.10	4.18	4.17	1.21	2.40
20.00	7.20	6.90	6.30	4.49	5.70	1.59	0.28	5.41	1.19	5.00	4.06	4.15	1.08	2.72
21.00	7.21	6.90	6.30	0.75	5.70	0.00	2.48	5.39	4.92	5.09	4.09	4.19	3.18	3.56
22.00	7.20	6.90	6.30	1.35	5.29	2.16	2.94	5.41	3.86	2.03	4.19	4.20	0.12	2.86
23.00	7.21	6.90	6.30	3.50	5.69	0.54	3.63	5.41	3.73	3.14	2.99	4.19	0.14	2.17
24.00	7.20	6.90	6.30	1.81	5.70	0.28	5.31	5.15	4.57	0.00	3.71	4.16	2.10	2.05
25.00	7.20	6.90	6.30	4.23	1.63	1.01	1.35	5.41	5.24	0.00	3.74	4.23	3.46	3.53
26.00	7.21	6.90	6.30	2.04	5.70	0.75	2.51	4.66	5.36	4.46	0.00	4.20	2.18	1.50
