Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.584s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.85	6.88	4.51	5.52	4.30	3.58	1.52	4.85	4.59	3.10	2.61	3.31
3.00	9.60	6.90	6.90	2.56	6.34	5.46	5.23	2.00	5.11	5.10	0.97	4.20	3.54
4.00	9.60	6.90	6.90	0.04	6.09	6.01	5.59	0.22	5.08	5.10	4.37	4.19	3.86
5.00	9.60	6.90	6.90	5.46	0.44	2.59	5.59	5.73	4.95	5.11	4.93	1.85	3.93
6.00	9.61	6.90	6.90	0.49	0.81	6.01	5.71	5.42	4.98	5.10	4.90	3.99	3.90
7.00	9.60	6.90	6.90	0.00	6.90	5.99	5.70	2.00	3.44	5.10	2.07	4.27	3.90
8.00	9.60	6.90	6.90	0.00	6.90	6.01	5.69	5.71	0.00	5.10	5.10	4.20	3.91
9.00	9.60	6.90	6.90	0.00	6.90	5.99	5.70	5.69	0.00	5.10	5.10	4.19	3.90
10.00	9.60	6.90	6.90	0.00	6.89	6.01	5.71	5.71	0.00	5.00	5.09	4.20	3.85
11.00	9.61	6.90	6.90	0.20	6.91	6.01	5.69	5.69	0.00	4.68	4.68	4.20	3.94
12.00	9.60	6.90	6.90	2.80	6.90	5.99	5.71	5.71	3.51	5.10	4.99	4.19	3.90
13.00	9.60	6.90	6.90	0.49	6.79	5.99	5.70	5.70	2.46	5.10	5.10	4.20	3.91
14.00	9.60	6.90	6.90	0.00	6.90	4.66	5.70	5.70	0.00	5.11	5.10	4.20	3.90
15.00	9.61	6.90	6.90	0.00	6.91	5.99	5.70	5.70	0.00	5.09	5.10	4.20	3.90
16.00	9.60	6.90	6.90	0.00	6.89	6.01	4.72	5.70	0.00	5.11	5.10	4.19	3.90
17.00	9.60	6.89	6.89	1.88	3.91	5.50	3.29	4.60	0.00	5.10	3.59	4.20	3.83
18.00	9.60	6.90	6.90	0.00	0.49	5.99	5.89	5.70	0.00	5.09	5.11	4.20	3.90
19.00	9.60	6.90	6.90	0.00	7.63	6.01	5.70	5.69	0.00	5.09	5.09	4.19	3.90
20.00	9.61	6.90	6.90	0.00	1.06	5.70	5.69	5.39	0.00	4.95	4.91	4.20	3.91
21.00	9.60	6.90	6.90	0.00	4.71	6.01	5.70	5.71	0.00	5.10	5.11	4.19	3.90
22.00	9.60	6.90	6.90	0.00	6.90	5.99	5.70	5.70	0.00	5.10	5.10	4.20	3.90
23.00	9.60	6.90	6.90	0.00	6.90	6.01	5.71	5.69	0.00	5.10	5.10	4.20	3.90
24.00	9.61	6.90	6.90	0.00	6.90	5.99	5.70	5.71	0.00	5.10	5.10	4.19	3.91
25.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	1.95	5.10	5.10	4.20	3.89
26.00	9.60	6.90	6.90	0.49	6.90	2.50	5.70	5.62	5.11	4.92	4.56	4.19	1.57
27.00	9.60	6.90	6.90	0.00	6.90	0.49	5.70	5.70	5.09	5.09	4.98	4.20	4.42
28.00	9.60	6.90	6.90	0.02	6.06	6.88	5.70	5.32	2.99	4.78	4.62	4.20	3.90
29.00	9.61	6.90	6.90	2.46	7.32	5.12	5.66	0.78	2.54	3.94	0.91	4.15	3.91
30.00	9.60	6.90	6.90	1.59	6.91	6.01	5.73	2.50	5.10	5.05	3.99	4.19	3.89
31.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.10	5.06	1.06	4.20	3.91
32.00	9.60	6.90	6.90	1.08	6.30	2.63	4.20	5.70	5.10	4.96	0.98	4.20	3.83
33.00	9.60	6.90	6.89	0.00	6.90	6.01	0.00	5.71	5.10	5.10	5.10	1.70	3.90
34.00	9.61	6.89	6.90	6.32	5.90	5.99	0.00	5.66	5.06	5.08	4.99	4.31	3.87
35.00	9.60	6.90	6.90	0.20	7.43	6.01	0.49	5.73	5.13	4.26	4.44	4.24	1.84
36.00	9.60	6.90	6.90	0.00	6.83	5.99	0.00	5.69	5.10	5.00	5.10	4.19	3.83
37.00	9.60	6.90	6.90	0.00	6.90	5.99	0.00	5.71	5.10	5.10	5.10	4.20	3.90
38.00	9.61	6.90	6.90	6.23	6.82	6.01	5.65	5.70	0.39	5.09	4.89	0.13	3.90
39.00	9.60	6.90	6.90	4.27	6.91	6.01	5.71	5.69	0.00	5.12	5.10	0.00	3.90
40.00	9.60	6.90	6.90	0.00	6.90	5.99	5.69	5.70	0.00	5.09	5.10	0.49	3.91
41.00	9.60	6.90	6.90	1.32	6.84	5.95	5.70	5.70	1.21	5.10	4.89	0.00	3.83
42.00	9.60	6.90	6.90	0.38	1.67	4.77	5.71	5.41	5.10	5.11	3.77	3.30	2.12
43.00	9.61	6.90	6.90	0.00	4.93	5.32	5.69	4.43	5.10	5.06	4.91	3.13	3.90
44.00	9.60	6.90	6.90	0.75	6.90	6.36	5.70	5.64	5.10	3.12	4.30	3.59	3.77
45.00	9.60	6.90	6.90	0.00	6.90	6.01	5.71	5.71	5.10	3.47	5.10	4.20	3.90
46.00	9.60	6.90	6.90	0.00	6.68	5.73	5.69	5.70	5.10	4.97	1.61	4.10	3.84
47.00	9.61	6.90	6.90	0.49	2.66	1.26	5.71	5.28	5.10	4.71	1.74	0.13	3.83
48.00	9.60	6.90	6.90	3.91	6.88	5.99	5.69	5.70	5.10	5.10	1.60	0.00	3.90
49.00	9.60	6.90	6.89	6.90	6.91	6.01	5.71	5.70	5.10	5.10	2.86	0.00	3.90
50.00	9.60	6.89	6.90	0.13	6.90	5.99	5.70	5.61	0.02	5.11	0.00	1.75	3.90
51.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	0.00	5.08	2.86	4.19	3.91
52.00	9.61	6.90	6.90	0.00	6.89	5.99	5.70	5.70	2.74	5.12	5.09	4.20	3.90
53.00	9.60	6.90	6.90	0.00	6.91	6.01	5.70	5.70	5.09	5.10	2.27	4.19	3.90
54.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.11	5.10	5.11	4.20	3.90
55.00	9.60	6.90	6.90	0.00	6.90	5.99	5.70	5.69	5.10	5.08	5.09	4.20	3.90
56.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.71	5.10	5.11	5.11	4.20	3.90
57.00	9.61	6.90	6.90	0.00	6.89	5.98	5.70	5.70	5.10	5.10	5.10	4.19	3.91
58.00	9.60	6.90	6.90	0.00	6.91	5.71	5.70	5.70	5.10	3.99	4.56	4.20	3.90
59.00	9.60	6.90	6.90	0.49	1.77	5.39	0.04	5.58	4.82	2.86	1.85	4.12	0.18
60.00	9.60	6.90	6.90	0.00	5.30	5.99	2.25	5.69	5.10	5.03	4.84	4.19	0.00
61.00	9.61	6.90	6.90	0.00	0.60	6.01	5.69	5.70	5.08	5.10	5.10	4.20	0.00
62.00	9.60	6.90	6.90	2.63	2.58	1.32	5.36	4.76	1.30	4.72	1.41	2.10	2.87
63.00	9.60	6.90	6.90	0.00	0.99	6.01	5.70	5.70	0.00	5.11	5.10	3.87	3.90
64.00	9.60	6.90	6.90	0.00	2.93	5.99	5.70	5.71	0.00	5.09	5.10	4.20	3.90
65.00	9.60	6.90	6.90	2.00	6.90	6.01	5.70	5.51	0.00	5.11	4.98	0.05	3.85
66.00	9.61	6.89	6.89	0.00	6.90	6.01	5.70	5.71	0.00	5.09	5.09	5.29	3.90
67.00	9.60	6.90	6.90	0.00	6.90	5.99	0.26	5.68	0.00	5.11	5.10	4.20	3.90
68.00	9.60	6.90	6.90	3.24	6.90	6.01	0.00	5.71	0.00	5.10	5.09	4.19	3.90
69.00	9.60	6.90	6.90	6.90	6.90	5.99	0.00	5.70	0.00	5.10	5.10	4.20	3.91
70.00	9.61	6.90	6.90	6.90	6.90	6.01	0.00	5.69	0.00	5.10	5.09	4.19	3.90
71.00	9.60	6.90	6.90	6.90	6.83	5.00	0.00	5.71	0.00	5.08	4.71	4.22	3.90
72.00	9.60	6.90	6.90	4.56	6.90	6.28	0.00	5.70	0.00	5.05	5.10	0.34	3.90
73.00	9.60	6.90	6.90	2.39	6.90	5.99	1.48	5.70	0.00	5.10	5.10	0.49	3.91
74.00	9.60	6.90	6.90	6.90	6.90	6.01	0.00	5.70	0.00	5.09	5.04	0.00	3.89
75.00	9.61	6.90	6.90	6.91	6.89	5.99	0.00	5.70	0.00	5.10	5.10	0.00	3.91
76.00	9.60	6.90	6.90	6.89	6.90	6.01	0.00	5.70	0.00	5.08	5.10	0.00	3.90
77.00	9.60	6.90	6.90	2.48	1.77	5.70	3.69	5.41	0.00	3.89	1.65	0.75	2.71
78.00	9.60	6.90	6.90	6.89	6.92	6.01	5.70	5.70	0.00	5.10	5.22	0.00	3.90
79.00	9.60	6.90	6.90	6.90	6.89	5.99	5.70	5.70	0.00	5.10	5.10	0.00	3.91
80.00	9.61	6.90	6.90	5.96	2.99	4.60	5.70	5.35	0.00	5.10	5.10	0.99	3.90
81.00	9.60	6.90	6.90	6.89	1.39	5.99	5.70	5.68	0.00	5.10	5.09	4.66	3.90
82.00	9.60	6.89	6.89	6.87	0.18	5.97	5.70	5.71	0.00	5.10	5.09	4.19	3.90
83.00	9.60	6.90	6.90	6.82	1.24	6.03	5.70	5.70	0.00	5.10	5.12	4.23	3.90
84.00	9.61	6.90	6.90	6.91	6.51	5.99	5.69	5.70	0.00	5.10	5.10	4.19	3.90
85.00	9.60	6.90	6.90	5.19	6.50	5.68	5.63	5.23	0.49	2.46	4.47	4.22	3.05
86.00	9.60	6.90	6.90	0.02	6.88	6.01	5.70	5.95	5.36	5.32	3.98	0.00	3.86
87.00	9.60	6.90	6.90	5.76	6.90	5.99	1.90	5.70	5.08	5.11	5.09	0.00	3.90
88.00	9.60	6.90	6.90	6.90	6.89	6.01	0.00	5.70	5.12	5.09	5.10	0.00	3.90
89.00	9.61	6.90	6.90	6.30	1.07	5.99	0.49	5.42	4.96	2.68	0.49	1.48	3.90
90.00	9.60	6.90	6.90	6.84	6.90	6.01	4.33	5.69	3.39	1.74	3.09	1.75	3.74
91.00	9.60	6.90	6.90	6.83	6.91	5.99	6.62	5.70	0.00	5.10	5.10	4.20	3.90
92.00	9.60	6.90	6.90	0.06	2.50	0.60	1.85	2.72	0.00	3.54	0.97	0.04	3.50
93.00	9.61	6.90	6.90	3.51	7.50	6.65	3.06	5.32	0.00	5.09	5.10	0.00	3.90
94.00	9.60	6.90	6.90	6.90	6.89	6.01	5.71	5.69	0.00	5.10	5.10	0.00	3.90
95.00	9.60	6.90	6.90	6.90	1.01	5.99	5.70	5.63	0.00	4.86	0.54	3.89	3.91
96.00	9.60	6.90	6.90	6.90	3.52	6.01	5.70	5.70	2.87	5.10	5.32	4.19	3.90
97.00	9.60	6.90	6.90	6.90	4.35	5.99	5.64	5.41	5.10	4.83	4.82	4.22	3.90
98.00	9.61	6.89	6.89	6.90	1.84	6.01	0.08	5.70	5.10	0.01	5.09	4.19	3.90
99.00	9.60	6.90	6.90	6.90	6.90	6.01	0.00	5.70	5.10	4.40	5.11	4.20	3.90
100.00	9.60	6.90	6.90	6.90	6.89	5.98	0.00	5.70	5.10	5.10	5.10	4.20	3.90
101.00	9.60	6.90	6.90	5.57	6.67	6.01	2.01	5.57	5.09	1.58	4.12	1.04	3.86
102.00	9.60	6.90	6.90	7.44	6.62	6.01	5.69	5.46	0.34	5.10	0.99	0.00	3.90
103.00	9.61	6.90	6.90	6.90	6.90	6.01	5.71	5.70	0.00	5.10	0.57	0.00	3.90
104.00	9.60	6.90	6.90	6.89	6.90	5.99	5.70	5.70	0.00	5.10	2.33	0.00	3.90
105.00	9.60	6.90	6.90	6.78	6.90	5.99	5.70	5.70	0.00	5.10	2.67	0.00	3.77
106.00	9.60	6.90	6.90	6.85	6.75	6.01	0.22	5.70	5.75	5.10	0.19	0.00	3.83
107.00	9.61	6.90	6.90	2.19	6.89	5.99	0.00	5.61	0.01	5.09	3.73	0.00	3.90
108.00	9.60	6.90	6.90	6.91	6.76	5.98	0.00	5.71	0.00	5.11	5.09	0.00	3.89
109.00	9.60	6.90	6.90	5.19	2.26	5.95	5.41	1.14	0.00	5.10	4.58	0.99	3.87
110.00	9.60	6.90	6.90	3.65	3.31	5.92	0.95	2.54	0.00	4.95	4.63	0.49	3.18
111.00	9.60	6.90	6.90	6.89	6.90	6.01	0.00	5.70	0.00	5.10	5.10	1.47	3.91
112.00	9.61	6.90	6.90	6.90	6.90	5.99	0.00	5.70	0.00	5.10	5.10	4.19	3.90
113.00	9.60	6.90	6.90	6.90	6.89	6.01	0.00	4.44	0.00	5.11	5.10	4.20	3.90
114.00	9.60	6.89	6.89	6.90	6.91	5.98	0.00	5.70	0.00	5.10	5.11	4.20	3.90
115.00	9.60	6.90	6.90	6.90	6.90	6.02	0.00	5.70	0.00	5.10	5.10	4.19	3.90
116.00	9.61	6.90	6.90	3.33	5.78	4.65	3.12	3.58	5.96	4.73	1.11	4.20	3.87
117.00	9.60	6.90	6.90	6.88	6.87	6.26	1.68	2.94	0.87	4.51	4.95	4.17	3.86
118.00	9.60	6.90	6.90	6.92	6.68	5.85	0.00	5.71	0.00	5.10	1.47	4.23	3.92
119.00	9.60	6.90	6.90	2.03	1.93	5.52	5.05	4.95	0.00	4.97	4.29	4.20	3.27
10.2.1.2	9.78	8.16
10.2.1.3	7.03	8.43
10.2.1.4	7.03	21.82
10.1.1.4	3.15	86310.83
10.1.1.5	5.80	19356.79
10.1.1.6	5.76	7176.74
10.1.1.7	4.00	35319.17
10.1.1.8	5.38	9548.23
10.1.1.9	2.22	80773.07
10.1.1.10	4.91	6219.92
10.1.1.11	4.23	11547.89
10.1.1.12	2.97	63709.03
10.1.1.13	3.78	4823.90
