Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.446s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	0.13	0.00	0.00	0.95	3.63	0.01	1.46	0.00	0.00	0.87	1.14	0.09	1.13
3.00	8.40	2.14	3.62	0.75	2.01	1.99	0.52	3.27	0.84	0.37	1.87	1.39	0.81	0.34
4.00	8.40	5.36	5.99	0.38	1.20	4.20	1.46	1.38	1.47	0.20	0.94	2.56	0.54	0.68
5.00	8.41	2.65	5.71	0.00	1.37	5.39	1.51	0.41	1.41	0.00	0.73	2.76	0.65	1.52
6.00	8.40	4.16	4.72	0.00	4.24	3.94	0.86	1.20	0.84	1.30	1.70	2.53	1.35	1.54
7.00	8.40	3.89	3.84	1.14	2.27	1.85	0.09	1.22	0.29	0.67	0.24	0.92	0.27	0.06
8.00	8.41	3.07	5.63	0.00	0.00	0.99	1.11	0.00	0.75	2.16	1.97	4.32	1.80	1.59
9.00	8.40	5.83	6.47	0.00	3.26	1.53	1.92	2.54	0.00	0.37	0.33	3.30	0.29	0.88
10.00	8.40	7.20	6.32	0.27	0.25	1.53	0.84	3.90	0.00	1.38	1.27	3.30	1.13	0.98
11.00	8.41	6.85	4.89	0.00	0.00	4.31	1.46	2.86	0.74	1.67	1.54	3.30	1.41	0.18
12.00	8.40	5.16	4.35	0.00	2.83	4.16	1.42	2.97	2.08	0.98	0.91	1.72	0.39	1.02
13.00	8.40	7.20	1.92	4.96	4.92	4.65	0.73	1.81	0.48	2.14	2.04	1.90	0.00	0.89
14.00	8.41	7.20	1.31	4.40	4.18	6.05	0.99	0.13	0.00	2.79	2.59	3.30	0.00	0.26
15.00	8.40	7.21	0.99	0.52	1.52	5.41	0.93	2.01	1.08	2.48	2.72	3.31	0.00	1.37
16.00	8.40	6.52	3.76	0.00	1.74	4.00	0.64	1.05	1.54	2.03	1.87	2.94	0.73	2.48
17.00	8.41	5.85	4.18	0.00	1.07	5.23	2.76	3.01	0.00	0.45	0.45	2.10	0.37	0.67
18.00	8.40	5.97	4.91	0.49	2.85	5.39	3.92	2.18	0.29	0.85	1.38	2.57	1.18	0.99
19.00	8.40	7.21	5.12	0.00	0.77	5.42	5.10	0.00	0.02	0.00	0.98	2.53	0.89	1.00
20.00	8.40	5.68	1.42	0.00	0.00	4.30	4.17	0.01	1.21	0.00	0.02	1.87	0.01	0.00
21.00	8.41	5.50	6.97	0.00	0.49	2.74	3.83	0.51	0.15	0.00	0.67	0.12	0.60	0.60
22.00	8.40	7.08	5.62	0.00	0.97	3.10	4.96	1.38	0.92	0.00	1.72	3.30	1.53	1.00
23.00	8.40	3.38	1.07	0.00	2.54	3.29	1.00	3.65	1.10	0.00	2.46	2.60	0.72	0.21
24.00	8.41	7.12	3.85	0.00	0.67	5.39	0.18	3.82	1.51	0.00	4.06	3.06	0.99	1.39
25.00	8.40	7.16	6.58	0.00	5.26	5.33	0.67	3.97	1.21	0.00	2.86	3.25	0.92	1.87
26.00	8.40	5.94	2.47	0.00	0.00	3.34	2.54	0.92	1.15	0.00	0.00	1.53	0.00	0.71
27.00	8.41	5.85	5.26	2.46	3.56	5.41	2.96	1.57	1.35	0.00	1.19	2.76	1.10	0.00
28.00	8.40	2.80	6.38	0.00	0.04	4.76	1.11	0.00	0.58	2.07	1.87	3.23	1.72	1.61
29.00	8.40	6.14	6.52	0.02	3.93	4.49	2.63	2.33	0.99	0.33	1.37	3.19	1.17	1.46
30.00	8.41	2.46	5.35	0.00	3.09	2.36	0.08	0.38	0.00	0.19	0.79	2.25	0.73	0.99
31.00	8.40	4.72	3.06	1.06	2.96	3.51	2.19	1.25	0.74	1.71	1.46	3.11	1.35	0.62
32.00	8.40	7.18	6.03	0.22	1.88	3.64	1.86	0.75	0.12	0.00	1.13	2.12	1.11	0.55
33.00	8.41	7.21	6.62	0.49	3.62	4.93	0.60	1.68	0.05	2.05	2.45	1.86	2.20	1.66
34.00	8.40	6.87	6.21	0.00	1.84	2.05	0.51	1.46	0.00	0.05	3.06	3.09	1.26	0.68
35.00	8.40	3.13	6.42	2.79	2.65	4.71	0.00	0.11	0.33	0.00	2.43	2.92	0.00	1.31
36.00	8.41	3.59	5.85	2.21	2.14	3.26	0.13	0.51	0.39	0.78	3.53	3.04	0.00	1.50
37.00	8.40	6.79	4.45	0.00	0.94	4.45	1.74	3.16	3.98	0.00	0.32	3.32	0.00	1.38
38.00	8.40	7.21	6.59	0.00	2.46	4.66	3.12	0.02	3.85	0.00	0.02	0.85	0.00	1.01
39.00	8.40	7.20	5.75	0.00	2.10	3.31	2.48	3.10	2.26	0.49	0.79	3.06	0.00	1.73
40.00	8.41	7.21	6.59	0.00	2.40	3.19	0.01	1.83	0.00	0.00	1.57	3.19	1.86	0.67
41.00	8.40	7.03	6.61	0.00	3.25	3.89	1.10	3.82	2.73	0.00	0.92	2.63	0.71	1.54
42.00	8.40	5.66	6.24	0.16	0.71	5.36	1.30	1.79	2.45	1.50	0.73	2.52	0.19	0.15
43.00	8.41	7.84	1.99	0.67	0.82	4.30	1.77	1.30	2.26	0.00	1.12	3.43	0.00	2.36
44.00	8.40	6.92	5.15	0.00	0.40	4.11	3.66	1.78	0.80	0.00	2.30	1.80	1.10	1.05
45.00	8.40	7.22	6.63	0.00	0.00	5.41	4.68	0.06	0.00	0.00	3.60	0.49	3.31	0.00
46.00	8.41	6.99	6.05	0.19	0.69	3.18	4.27	0.00	0.57	1.13	0.66	3.01	0.59	1.13
47.00	8.40	6.35	4.92	0.00	0.00	1.59	4.31	0.40	1.20	0.31	0.62	3.25	0.59	0.80
48.00	8.40	7.21	1.60	0.00	1.32	3.39	1.83	3.31	0.00	0.00	3.10	2.34	0.00	0.07
49.00	8.41	6.26	6.61	0.00	0.00	6.28	1.33	3.36	0.00	0.00	3.07	2.99	0.00	1.75
50.00	8.40	6.94	6.35	0.00	0.61	3.13	5.37	2.45	1.15	0.32	1.39	3.23	1.27	2.51
51.00	8.40	7.20	6.59	0.00	0.00	4.75	5.10	3.90	0.00	0.00	3.60	3.30	3.31	2.67
52.00	8.41	5.83	4.91	0.53	2.44	4.83	2.85	1.12	0.75	0.49	1.63	2.58	1.31	2.10
53.00	8.40	1.37	4.06	0.00	0.98	4.12	0.14	1.79	0.24	0.00	0.55	2.67	0.45	2.21
54.00	8.40	8.21	2.21	0.00	0.99	5.41	5.05	1.40	0.00	0.91	1.31	3.33	1.20	2.71
55.00	8.41	5.22	4.15	0.40	1.22	3.91	2.16	0.05	1.25	0.67	0.60	2.27	0.48	1.85
56.00	8.40	7.07	3.90	0.00	0.94	3.65	1.60	2.80	1.27	0.67	2.14	3.25	0.26	0.07
57.00	8.40	6.90	6.44	0.00	1.37	2.04	0.00	0.78	0.01	0.00	1.24	3.14	0.39	1.38
58.00	8.40	7.20	6.61	0.00	2.96	6.25	6.05	3.90	2.34	0.00	2.37	3.13	0.40	0.57
59.00	8.41	6.87	2.96	0.89	1.58	2.21	3.42	1.35	0.46	0.37	0.24	2.84	0.00	1.21
60.00	8.40	7.18	3.18	0.18	0.32	3.60	4.85	3.74	0.53	2.38	2.48	3.19	0.00	1.13
61.00	8.40	6.63	2.76	0.00	0.54	5.41	2.53	3.49	0.28	2.10	1.94	3.29	0.00	0.00
62.00	8.41	7.04	5.94	0.00	0.87	5.37	1.61	3.31	0.00	2.23	2.01	2.93	1.90	2.20
63.00	8.40	7.21	6.59	0.00	1.25	5.41	0.21	3.05	0.00	1.02	0.98	3.31	0.91	1.21
64.00	8.40	7.20	6.59	1.30	1.57	5.33	0.41	2.66	0.05	0.26	0.25	3.27	0.15	0.06
65.00	8.41	7.21	6.61	0.00	0.00	5.33	0.35	3.03	0.06	0.51	0.58	3.10	1.35	2.45
66.00	8.40	5.28	4.62	0.00	0.00	4.78	2.45	2.06	1.06	0.60	0.67	1.68	0.59	1.37
67.00	8.40	7.21	6.61	0.34	1.47	1.47	1.60	2.45	3.16	0.51	3.25	4.24	0.32	0.54
68.00	8.41	5.71	6.26	0.00	2.14	2.40	0.08	3.83	3.80	2.23	2.04	2.97	0.00	0.35
69.00	8.40	7.18	6.42	0.00	0.15	5.41	3.12	3.87	1.55	0.46	0.46	3.07	0.00	1.67
70.00	8.40	7.21	6.61	0.00	2.34	5.39	4.92	3.91	1.77	0.61	2.06	1.38	0.00	0.60
71.00	8.41	6.98	4.92	0.00	0.00	2.46	3.07	3.37	0.58	0.69	0.85	3.14	0.81	1.34
72.00	8.40	7.21	2.63	0.00	0.00	4.80	2.61	3.30	0.19	0.44	2.51	2.90	0.64	1.66
73.00	8.40	7.20	6.61	0.00	0.75	5.41	0.05	1.57	0.81	0.00	1.41	3.03	1.28	0.73
74.00	8.41	6.83	5.98	0.39	0.40	4.12	1.86	0.00	2.04	0.14	0.55	3.00	0.52	0.75
75.00	8.40	7.15	6.56	0.00	1.32	4.98	3.49	0.00	1.33	0.01	3.03	3.29	2.78	0.00
76.00	8.40	7.24	6.32	0.99	5.64	5.44	1.55	0.00	0.00	0.00	0.15	3.32	0.09	0.00
77.00	8.40	7.21	5.92	0.51	2.12	3.66	5.11	2.68	1.81	0.52	0.47	2.12	0.00	0.07
78.00	8.41	6.95	3.43	0.00	1.92	1.22	3.30	3.72	1.20	0.00	2.05	2.52	0.00	0.00
79.00	8.40	7.10	6.21	0.00	1.00	4.84	1.20	3.00	1.83	0.00	3.79	2.89	0.49	1.38
80.00	8.40	6.85	6.37	0.00	0.00	5.29	5.09	0.99	1.88	0.00	0.54	3.25	0.48	0.53
81.00	8.41	6.97	6.55	0.00	3.89	2.87	3.94	0.00	0.72	0.00	0.00	3.26	0.00	1.81
82.00	8.40	6.44	5.76	0.78	0.74	3.63	2.59	0.53	0.54	1.84	1.64	2.26	1.00	0.49
83.00	8.40	7.05	6.39	0.28	0.26	5.18	1.73	1.41	0.28	0.05	0.38	0.85	0.33	1.07
84.00	8.41	7.21	6.42	0.00	0.66	1.15	0.57	2.17	0.00	2.59	3.24	2.98	1.42	1.22
85.00	8.40	7.20	6.58	0.00	2.84	3.46	1.79	2.57	2.94	2.77	2.76	2.52	0.00	1.02
86.00	8.40	7.21	5.17	0.00	0.08	5.41	3.65	1.75	1.83	0.07	2.08	2.19	0.00	1.87
87.00	8.41	7.15	6.35	0.45	0.47	5.41	2.00	0.35	0.00	0.00	0.08	1.37	0.00	0.31
88.00	8.40	7.12	4.64	0.92	1.53	4.83	1.48	2.74	0.00	1.94	2.54	2.98	0.57	0.24
89.00	8.40	6.24	4.59	0.00	2.90	5.18	0.00	1.06	1.72	0.00	0.00	3.23	0.00	1.46
90.00	8.41	7.20	6.36	0.62	1.30	5.38	5.69	2.90	1.78	1.79	1.60	3.29	0.62	0.16
91.00	8.40	6.41	5.33	0.28	1.20	5.41	3.34	0.98	1.78	1.10	2.44	3.12	0.00	1.68
92.00	8.40	3.87	6.61	0.00	0.00	5.39	3.00	0.00	2.64	0.11	0.09	2.63	0.78	2.71
93.00	8.41	0.54	6.59	0.00	3.45	4.60	0.73	0.75	0.07	0.38	0.37	2.05	0.35	2.50
94.00	8.40	1.18	6.59	0.00	4.58	5.58	0.78	3.84	0.00	0.57	3.14	3.30	0.74	2.28
95.00	8.40	6.95	4.80	1.71	2.68	4.26	1.80	2.13	0.19	0.97	1.60	2.78	0.00	2.58
96.00	8.40	5.71	5.36	0.00	3.73	4.86	0.71	1.65	0.52	0.06	0.21	0.86	0.09	1.57
97.00	8.41	7.10	2.41	0.51	0.01	3.93	0.71	3.26	0.99	1.57	1.45	2.31	1.32	0.97
98.00	8.40	7.21	4.53	0.00	0.00	5.18	1.20	1.92	0.32	1.05	0.92	3.03	0.80	2.60
99.00	8.40	5.72	6.34	0.00	1.15	5.39	4.31	1.01	1.28	0.52	0.49	3.23	0.47	2.46
100.00	8.41	7.82	6.36	0.00	2.94	4.36	4.52	0.71	0.62	0.42	0.65	3.26	0.60	2.31
101.00	8.40	7.21	6.65	0.00	0.69	5.02	4.72	0.00	0.31	0.00	0.11	3.30	0.08	2.72
102.00	8.40	6.17	5.10	0.00	0.46	3.67	1.02	0.53	1.19	0.87	0.44	1.70	0.38	1.04
103.00	8.41	7.14	5.72	0.00	0.00	5.26	1.79	2.64	0.34	0.01	0.02	2.03	0.01	1.87
104.00	8.40	4.25	4.58	0.00	0.25	3.26	1.33	1.02	0.42	0.06	0.16	2.78	0.72	0.35
105.00	8.40	7.20	6.59	0.00	0.00	5.42	5.11	0.74	1.94	0.00	0.00	3.93	0.00	0.80
106.00	8.41	5.88	4.63	1.44	3.24	1.86	3.93	2.53	2.14	1.19	1.11	3.20	0.99	0.11
107.00	8.40	7.20	6.61	0.42	2.19	5.70	4.38	0.45	0.73	0.00	0.28	3.21	0.21	1.13
108.00	8.40	6.22	5.46	0.00	4.92	4.40	3.77	3.50	1.75	0.88	0.79	2.79	0.69	2.00
109.00	8.41	3.23	1.91	0.35	0.38	2.59	0.00	1.19	0.00	1.20	1.14	1.70	1.04	0.02
110.00	8.40	2.61	4.60	0.09	0.08	0.49	0.07	0.06	0.00	0.00	0.00	3.58	0.00	0.01
111.00	8.40	3.54	3.47	0.08	1.25	1.74	1.04	1.25	1.22	0.00	0.27	2.61	0.27	0.00
112.00	8.41	3.67	3.25	0.89	2.03	4.02	1.25	1.95	0.73	0.00	0.00	3.30	0.00	0.13
113.00	8.40	7.21	1.67	1.02	0.97	5.39	0.00	0.42	0.00	0.00	0.62	3.23	0.64	0.00
114.00	8.40	5.39	2.85	0.00	0.48	5.26	2.94	0.64	2.68	1.44	1.65	2.81	1.50	2.06
115.00	8.40	7.18	0.00	2.25	2.77	5.37	3.93	0.52	1.21	0.47	0.35	3.21	0.29	0.18
116.00	8.41	2.16	5.86	0.14	0.14	5.33	3.79	2.60	0.13	1.06	0.87	2.79	0.84	0.62
117.00	8.40	7.05	6.15	1.11	5.24	4.96	0.20	1.59	0.02	0.79	0.86	3.21	0.75	1.65
118.00	8.40	7.21	5.41	0.00	2.76	5.41	5.12	0.14	1.20	0.05	0.04	2.99	0.01	2.60
119.00	8.41	6.47	3.65	0.00	1.15	2.98	2.45	2.25	0.00	0.35	0.33	2.94	0.31	1.54
