Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	0.99	1.32	1.99	0.02	0.01	0.00	0.99	0.00	0.00	3.09	0.00	0.74	0.67	0.00
3.00	6.90	6.21	0.73	1.65	1.17	0.00	2.25	0.51	2.87	0.00	1.88	0.02	3.30	0.20	2.46
4.00	6.90	6.43	0.75	2.97	0.94	0.00	2.50	0.55	1.35	3.84	3.50	0.00	3.47	0.00	2.64
5.00	6.90	2.76	0.69	1.72	0.93	0.00	2.41	0.49	2.94	4.50	1.85	0.65	3.20	0.45	3.30
6.00	6.90	3.60	0.09	1.99	3.78	0.14	2.52	0.00	2.58	3.56	3.62	2.10	0.95	0.08	2.51
7.00	6.90	2.77	2.87	4.63	3.40	1.05	4.80	2.58	2.50	4.51	3.34	1.20	3.60	0.09	2.41
8.00	6.90	4.89	2.59	1.39	3.51	1.08	1.74	0.16	3.20	2.77	4.82	0.02	3.43	0.66	2.36
9.00	6.90	6.16	0.52	2.74	3.25	0.26	2.61	0.00	0.05	3.70	2.89	0.39	0.59	0.09	1.51
10.00	6.90	6.54	1.22	6.09	1.44	0.34	5.69	0.58	0.99	4.47	2.36	0.00	2.93	0.59	3.01
11.00	6.90	6.61	0.89	6.04	5.51	1.06	2.63	0.00	3.24	4.35	0.07	0.00	3.20	0.54	3.25
12.00	6.90	6.59	0.00	4.83	3.58	0.91	4.36	0.00	1.02	4.02	4.10	0.12	3.60	1.93	1.73
13.00	6.90	5.55	2.91	0.49	4.32	0.02	5.59	0.04	1.63	4.47	4.38	0.86	3.50	1.18	0.74
14.00	6.90	5.55	0.73	1.38	3.94	0.00	5.82	0.21	0.04	4.52	4.46	0.02	3.71	0.00	3.32
15.00	6.90	6.58	3.20	2.04	5.49	0.00	5.70	0.49	2.20	4.50	4.50	0.49	3.59	0.00	3.31
16.00	6.90	5.17	0.08	3.18	3.30	2.91	5.70	0.92	2.63	4.50	3.29	0.54	3.54	0.00	3.12
17.00	6.89	6.50	1.90	3.78	1.02	1.08	4.05	0.00	2.56	4.37	4.50	0.00	3.36	0.47	2.16
18.00	6.90	5.90	0.00	6.09	5.17	4.49	0.60	0.01	0.89	4.50	3.87	1.48	2.52	0.41	3.70
19.00	6.90	6.02	1.26	5.32	3.32	2.31	5.69	2.06	2.44	4.49	3.96	0.44	2.68	0.21	3.05
20.00	6.90	5.98	2.06	2.23	2.91	0.15	5.04	1.26	0.00	3.07	3.06	1.48	1.38	0.04	1.17
21.00	6.90	5.49	0.99	1.30	2.98	4.82	1.47	0.65	0.67	0.99	2.16	0.49	2.54	0.93	3.25
22.00	6.90	6.18	0.22	0.25	2.32	1.02	0.00	0.00	0.00	4.50	4.50	0.00	3.96	4.11	3.30
23.00	6.90	6.45	1.06	2.99	2.32	0.00	4.35	1.47	3.83	4.50	4.50	0.00	3.03	0.14	3.30
24.00	6.90	6.61	0.85	6.36	0.22	0.00	4.79	0.00	5.04	4.51	4.37	2.24	3.60	0.00	3.31
25.00	6.90	5.72	2.25	6.30	1.80	0.25	2.66	0.00	3.84	4.50	2.74	2.30	3.59	0.00	3.16
26.00	6.90	3.65	3.01	4.22	3.03	0.94	4.37	1.18	1.97	4.50	0.20	1.97	3.50	0.00	3.30
27.00	6.90	6.59	5.35	5.33	4.40	0.38	1.60	1.13	5.24	4.50	0.99	0.00	3.60	0.00	3.30
28.00	6.90	6.21	2.98	3.39	2.27	0.00	2.78	1.35	1.08	4.50	4.13	0.00	3.47	0.87	1.87
29.00	6.90	4.40	1.99	5.73	1.75	0.26	1.51	0.00	1.51	4.26	3.57	1.10	0.98	0.29	3.04
30.00	6.90	6.61	0.00	5.63	2.91	0.54	2.39	2.26	0.05	4.50	4.50	1.38	3.14	0.20	2.96
31.00	6.90	6.59	0.00	6.30	4.53	0.00	5.56	0.46	0.00	4.50	4.50	0.00	3.76	0.34	3.30
32.00	6.90	5.02	1.13	4.29	1.34	0.00	5.43	0.15	0.51	4.50	3.47	0.05	2.77	2.14	3.30
33.00	6.90	3.34	0.16	3.46	1.81	0.42	3.53	0.14	0.38	4.11	2.31	1.35	2.43	0.51	3.00
34.00	6.89	5.19	0.62	4.38	4.46	1.85	1.93	0.77	1.67	3.72	2.94	1.72	3.60	0.00	2.27
35.00	6.90	5.09	0.18	6.06	1.74	2.37	2.32	0.00	2.70	2.93	2.26	0.00	3.25	0.04	3.01
36.00	6.90	5.69	0.01	4.25	0.00	2.27	1.91	0.85	1.92	4.31	1.73	0.34	1.34	0.00	2.94
37.00	6.90	6.63	0.00	2.46	0.00	0.04	3.38	0.06	0.33	4.50	0.00	0.07	4.37	0.00	3.31
38.00	6.90	6.24	0.00	3.79	0.11	0.46	4.73	0.00	0.15	4.50	2.99	0.00	3.59	0.00	3.20
39.00	6.90	3.05	3.46	2.76	0.99	5.05	5.59	0.18	1.91	4.39	3.53	0.59	3.51	0.00	3.34
40.00	6.90	3.21	1.85	3.83	3.86	1.88	4.29	1.24	0.00	4.24	3.23	0.00	2.28	0.01	3.34
41.00	6.90	3.23	2.90	6.12	5.02	0.00	5.53	0.06	1.63	4.47	4.27	0.68	3.39	0.00	3.16
42.00	6.90	4.46	2.13	5.98	0.13	0.00	4.02	1.77	3.69	4.53	2.01	0.97	3.64	0.00	3.31
43.00	6.90	6.61	1.07	6.29	3.85	0.00	5.59	0.11	5.22	4.50	3.25	3.00	3.60	0.00	3.30
44.00	6.90	2.81	2.81	5.32	4.20	0.06	1.17	0.00	1.02	0.98	1.46	0.78	1.86	0.00	0.94
45.00	6.90	3.30	0.91	5.13	1.47	0.25	1.87	0.49	4.36	5.64	3.07	0.54	2.56	1.17	4.38
46.00	6.90	0.00	5.72	6.30	2.33	1.74	5.13	0.20	4.91	4.50	0.00	0.00	3.36	1.93	3.30
47.00	6.90	1.17	0.89	1.88	3.33	1.30	1.14	0.29	2.10	3.32	3.05	0.05	1.30	0.11	1.58
48.00	6.90	6.35	2.21	6.22	1.52	0.00	5.49	0.00	2.04	4.47	1.20	0.22	2.36	0.11	3.11
49.00	6.90	5.49	0.19	3.10	4.07	2.43	4.51	0.00	0.53	3.21	2.94	0.00	2.58	0.04	2.74
50.00	6.89	2.03	0.00	2.33	0.99	0.00	1.87	0.00	1.17	3.97	3.79	0.00	3.65	0.49	2.10
51.00	6.90	4.07	1.81	3.99	1.70	0.38	1.77	0.00	0.18	4.15	4.13	0.00	3.14	1.18	3.16
52.00	6.90	6.59	2.17	4.66	0.95	0.00	3.40	1.74	0.34	4.50	2.03	0.52	3.49	0.99	3.30
53.00	6.90	5.86	1.52	3.76	1.67	0.67	3.57	0.46	0.65	3.90	4.24	1.01	3.56	1.81	3.30
54.00	6.90	6.05	0.94	1.68	1.87	0.00	3.21	0.61	4.02	4.50	2.10	0.46	3.07	0.51	3.29
55.00	6.90	1.33	0.77	3.40	5.05	2.39	1.42	0.00	1.41	4.50	4.27	2.63	3.24	3.17	3.27
56.00	6.90	5.70	1.18	6.09	1.55	0.00	5.70	0.06	0.07	4.51	1.25	1.59	3.56	1.19	3.29
57.00	6.90	6.35	0.22	2.80	1.12	2.25	3.43	0.00	0.02	4.50	4.31	0.41	3.44	1.02	3.12
58.00	6.90	6.36	1.99	0.29	0.67	0.00	3.98	1.30	1.71	4.50	3.06	0.00	2.11	0.00	3.10
59.00	6.90	3.69	2.80	1.50	1.91	1.44	3.16	0.49	1.54	4.40	1.39	0.37	1.97	0.40	3.30
60.00	6.90	1.04	2.47	3.45	2.07	1.74	2.94	1.24	0.66	3.44	0.62	0.00	3.50	1.21	3.27
61.00	6.90	6.28	2.99	4.25	3.31	0.00	2.10	0.00	3.52	4.50	3.40	0.00	2.99	0.44	3.29
62.00	6.90	3.87	1.58	0.46	5.03	0.66	2.07	0.25	2.32	4.19	2.40	0.00	3.67	0.35	3.30
63.00	6.90	0.01	0.00	6.14	4.46	0.32	4.40	0.22	2.80	4.39	4.76	1.53	3.52	0.00	3.27
64.00	6.90	4.35	0.00	5.15	6.10	0.02	2.87	0.01	4.45	4.51	2.14	3.63	1.85	0.00	3.34
65.00	6.90	5.53	0.37	2.84	2.58	1.33	5.68	0.00	3.37	3.51	0.69	2.63	2.54	0.37	1.19
66.00	6.89	6.42	0.92	5.28	0.00	0.00	5.70	1.98	4.68	4.50	0.66	0.00	3.59	0.00	2.03
67.00	6.90	6.61	4.73	6.09	0.00	0.00	5.65	0.37	4.96	4.50	4.43	1.18	3.60	0.00	3.31
68.00	6.90	6.61	2.81	1.93	4.88	1.00	3.20	0.18	4.02	4.50	4.50	0.81	3.60	0.00	3.30
69.00	6.90	6.61	1.30	3.00	1.71	1.01	3.57	0.07	1.79	3.97	1.87	0.75	2.21	0.04	2.67
70.00	6.90	6.38	1.46	2.24	3.83	2.11	4.16	0.00	0.84	4.45	4.69	1.67	3.60	1.41	2.84
71.00	6.90	6.61	0.94	6.22	3.94	0.05	5.16	0.08	0.34	4.29	1.06	2.16	3.20	1.21	2.32
72.00	6.90	5.29	2.38	3.73	5.35	0.00	5.32	1.19	0.05	4.50	4.32	0.26	3.60	0.00	3.31
73.00	6.90	5.70	1.92	5.04	2.51	0.05	5.13	0.66	1.71	4.42	4.50	0.11	3.59	0.00	2.39
74.00	6.90	6.58	0.00	5.92	1.52	0.64	4.44	0.07	0.00	3.65	4.10	1.10	3.39	0.95	3.11
75.00	6.90	5.88	0.00	3.44	0.00	0.00	1.71	0.82	4.17	4.29	3.00	0.18	3.63	3.83	3.13
76.00	6.90	6.14	2.10	5.10	2.64	2.08	0.69	2.45	4.45	4.35	2.94	2.70	3.58	1.51	3.31
77.00	6.90	6.58	0.86	6.24	2.72	1.17	1.77	0.00	4.22	4.49	4.09	1.70	3.52	0.05	3.29
78.00	6.90	5.10	0.00	6.01	0.25	1.28	0.32	0.00	0.18	4.00	4.45	0.00	3.51	0.00	3.31
79.00	6.90	2.63	0.52	6.16	4.00	0.00	5.06	1.97	4.73	4.50	3.34	0.22	3.60	0.01	3.30
80.00	6.90	3.59	1.60	2.76	4.68	0.08	1.59	0.52	1.85	4.50	4.10	3.07	3.56	0.00	3.31
81.00	6.90	2.54	0.08	4.96	4.26	3.80	2.37	0.04	0.42	3.80	2.79	1.59	2.41	0.00	2.83
82.00	6.89	6.99	0.04	4.57	4.78	2.52	2.91	0.40	3.47	2.85	3.04	2.24	1.98	0.02	3.60
83.00	6.90	2.89	0.05	6.30	4.19	1.95	4.90	0.00	0.02	4.50	1.00	0.00	3.60	0.00	2.54
84.00	6.90	4.73	3.97	4.93	5.49	0.00	2.16	0.32	1.60	4.50	3.86	0.49	3.46	0.18	3.21
85.00	6.90	5.82	0.11	4.70	3.38	0.29	4.69	2.17	0.95	3.94	0.81	3.44	1.60	0.53	1.73
86.00	6.90	4.98	0.73	1.47	1.12	1.95	5.49	0.48	1.73	4.26	2.28	0.31	3.46	0.00	2.26
87.00	6.90	4.57	0.38	3.93	0.06	0.02	5.24	1.44	2.45	4.50	0.44	3.49	3.10	0.02	2.97
88.00	6.90	7.09	0.00	6.23	4.47	0.00	5.70	0.04	4.10	4.50	0.00	0.94	3.60	0.00	3.31
89.00	6.90	3.29	0.28	4.32	1.70	0.29	5.70	0.00	2.50	4.50	1.45	3.57	3.60	0.00	3.30
90.00	6.90	5.91	0.00	3.00	0.00	0.00	5.61	0.02	2.20	4.50	1.19	2.01	3.59	0.00	3.30
91.00	6.90	6.59	0.15	6.29	0.00	0.00	5.37	3.23	1.18	4.50	4.50	4.19	3.59	0.00	3.30
92.00	6.90	4.95	4.23	6.29	1.21	0.04	2.16	1.04	1.98	4.51	3.50	3.18	3.60	0.00	3.30
93.00	6.90	5.37	0.74	6.03	1.40	1.13	2.59	0.84	0.11	4.50	0.72	0.99	3.59	0.00	3.31
94.00	6.90	4.07	1.02	3.91	2.41	0.00	5.00	0.00	2.23	4.11	3.36	1.12	2.84	0.98	3.26
95.00	6.90	4.66	0.34	3.97	5.45	0.00	2.34	0.01	0.88	4.50	4.06	2.63	3.59	0.89	3.30
96.00	6.90	4.89	0.01	6.26	5.66	0.49	1.83	0.02	0.00	4.50	3.77	3.79	3.37	2.87	3.30
97.00	6.90	2.70	0.00	4.96	4.55	0.00	2.72	1.47	1.26	4.50	4.33	2.43	3.56	1.26	3.31
98.00	6.89	6.12	2.19	3.73	4.30	0.47	3.18	0.33	1.58	4.38	2.78	1.24	3.18	0.01	1.67
99.00	6.90	6.29	3.18	1.18	2.91	1.24	5.26	0.47	2.60	4.51	1.59	0.09	3.42	0.32	2.06
100.00	6.90	5.49	4.13	3.12	3.18	0.00	3.73	0.02	1.13	4.49	3.27	2.14	1.79	1.73	3.30
101.00	6.90	4.50	0.00	0.00	5.06	0.09	2.98	0.24	5.10	4.51	0.00	3.17	3.05	0.49	3.24
102.00	6.90	6.61	0.00	6.11	5.70	0.00	5.71	0.19	5.10	4.50	0.00	0.46	3.59	0.00	3.31
103.00	6.90	6.61	0.00	3.89	1.99	0.00	5.35	0.58	2.83	4.50	0.61	1.91	3.60	0.00	3.30
104.00	6.90	6.55	1.55	1.81	3.98	2.13	2.84	0.15	1.24	4.50	1.84	0.18	3.06	0.87	1.32
105.00	6.90	4.24	0.25	4.03	2.23	4.00	3.34	0.04	3.12	3.24	0.55	0.66	3.59	1.91	2.28
106.00	6.90	5.63	3.69	1.26	0.00	1.71	2.99	0.07	1.15	2.10	0.00	0.00	3.62	0.00	2.63
107.00	6.90	5.03	2.89	4.88	5.05	0.00	2.84	0.00	3.14	4.50	2.28	0.89	3.34	0.00	2.97
108.00	6.90	2.87	1.00	6.30	3.05	0.00	3.23	0.19	5.08	4.50	4.17	2.66	3.60	0.00	3.29
109.00	6.90	4.84	1.97	6.17	3.00	0.78	3.90	1.01	2.77	4.51	2.03	4.17	3.33	0.00	3.30
110.00	6.90	6.12	1.67	4.85	0.88	0.22	1.04	0.58	4.35	4.33	4.07	3.72	3.38	0.16	3.27
111.00	6.90	2.00	0.48	3.47	5.25	1.83	1.53	0.00	1.97	4.25	4.04	0.79	1.77	0.00	3.25
