Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.762s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	6.58	4.93	1.25	1.58	0.00	0.67	2.47	1.73	0.27	3.66	0.00	0.07	1.05	0.46
3.00	9.60	6.59	2.90	0.52	2.85	5.41	3.60	2.32	0.28	1.38	4.20	3.52	1.95	2.56	1.67
4.00	9.60	6.61	6.38	0.01	1.92	5.82	1.41	0.09	0.31	1.27	3.98	3.59	1.94	4.24	1.65
5.00	9.60	6.59	5.90	0.00	2.30	5.94	1.88	1.46	0.87	0.00	4.09	2.56	2.68	2.81	1.79
6.00	9.61	6.61	5.23	3.05	1.22	4.89	0.45	0.37	4.44	0.00	4.20	3.46	3.31	3.31	2.10
7.00	9.60	6.59	6.44	0.00	0.00	2.76	3.00	0.32	0.02	1.46	4.19	3.60	3.24	3.30	2.10
8.00	9.60	6.61	5.46	0.49	0.89	6.01	0.00	0.88	2.00	0.87	4.20	1.77	3.29	3.30	2.03
9.00	9.60	6.59	2.01	0.87	0.06	6.01	1.11	0.55	1.53	0.91	3.90	1.97	3.31	3.30	0.95
10.00	9.60	6.61	5.84	3.44	0.86	5.78	0.04	2.71	0.64	0.34	4.12	3.06	2.97	3.30	1.93
11.00	9.61	6.59	6.61	0.27	2.25	5.99	5.10	5.10	0.00	0.00	4.12	3.59	3.18	3.30	1.85
12.00	9.60	6.61	6.02	2.14	0.51	6.01	3.20	4.23	1.40	0.00	3.98	2.83	3.30	3.31	2.11
13.00	9.60	6.59	6.59	0.00	1.41	2.39	0.00	1.19	2.73	0.00	1.84	1.17	3.30	3.30	0.92
14.00	9.60	6.61	4.29	0.06	4.65	5.12	0.93	0.02	3.09	2.36	0.00	3.04	3.30	3.30	0.00
15.00	9.61	6.59	3.19	0.00	4.02	5.02	3.12	0.49	2.41	0.53	1.92	1.21	3.31	3.31	0.92
16.00	9.60	6.59	2.48	0.00	0.28	3.27	1.81	0.26	0.32	0.00	1.27	0.01	3.20	3.23	0.64
17.00	9.60	6.61	5.17	0.13	3.70	4.69	0.00	1.37	0.75	1.40	3.90	0.49	3.21	3.30	1.37
18.00	9.60	6.59	6.32	2.99	0.01	0.49	1.50	0.00	0.84	1.72	4.19	1.73	3.30	3.30	1.11
19.00	9.60	6.61	5.10	2.63	1.46	3.43	0.73	0.09	2.80	0.80	4.17	2.80	3.30	3.30	0.00
20.00	9.61	6.59	1.37	0.41	2.70	5.98	1.44	1.79	2.26	1.39	4.22	2.79	2.48	3.29	0.00
21.00	9.60	6.61	4.32	0.48	3.84	5.59	2.24	2.07	2.38	1.86	4.19	2.08	3.31	3.32	0.00
22.00	9.60	6.59	6.38	0.09	1.17	5.99	1.99	0.55	1.98	4.19	4.20	3.59	3.30	3.30	0.00
23.00	9.60	6.61	3.89	0.13	2.72	3.34	0.13	0.00	0.71	1.47	4.20	3.47	3.30	3.30	0.01
24.00	9.61	6.59	4.71	0.00	4.38	6.54	0.00	0.00	0.00	1.35	4.20	3.60	3.31	3.31	0.60
25.00	9.60	6.61	4.27	1.05	5.79	5.22	0.99	1.02	0.06	0.01	4.19	3.44	3.04	3.30	2.04
26.00	9.60	6.59	5.71	0.77	0.02	1.58	1.68	0.01	0.19	0.06	4.19	1.33	3.20	3.30	2.13
27.00	9.60	6.61	6.54	0.00	0.80	4.04	1.61	0.00	0.12	3.06	4.20	2.32	3.18	3.26	2.08
28.00	9.60	6.59	5.39	0.00	4.45	6.01	5.24	0.09	1.37	0.16	4.20	3.59	0.00	3.34	2.12
29.00	9.61	6.59	5.72	0.86	2.99	5.97	1.15	0.00	0.49	0.00	4.20	3.60	0.00	3.30	2.11
30.00	9.60	6.61	6.61	1.52	0.32	5.84	1.39	2.84	0.00	1.02	4.19	3.60	0.00	3.30	2.10
31.00	9.60	6.59	6.57	3.23	2.06	6.01	0.34	3.98	0.58	0.04	4.13	2.01	0.00	3.30	2.10
32.00	9.60	6.61	3.07	0.00	2.59	2.80	0.00	0.52	0.74	0.39	0.01	2.43	0.00	3.31	0.05
33.00	9.60	6.59	6.08	0.68	1.66	6.56	0.38	1.13	3.53	0.28	0.00	3.57	0.00	3.30	0.48
34.00	9.61	6.61	5.10	0.06	4.25	5.99	0.40	0.98	3.70	3.01	0.00	3.12	1.20	3.30	0.00
35.00	9.60	6.59	1.81	0.00	2.21	5.77	1.99	1.00	1.15	1.01	0.00	2.30	0.00	3.30	0.00
36.00	9.60	6.61	5.26	0.68	3.39	5.05	0.16	2.83	1.17	0.02	0.00	3.60	0.00	3.31	0.00
37.00	9.60	6.59	6.34	0.08	2.64	2.80	0.72	4.66	2.28	0.01	0.00	3.34	0.00	3.29	0.00
38.00	9.61	6.61	6.49	1.00	1.57	6.87	2.92	0.98	3.74	0.07	2.38	3.60	0.72	3.30	0.72
39.00	9.60	6.59	6.59	0.00	6.35	6.01	0.00	4.32	4.79	0.00	0.00	3.59	0.00	3.30	0.00
40.00	9.60	6.61	6.61	0.00	5.73	4.77	0.14	2.78	4.80	2.26	0.00	3.60	0.00	3.30	0.00
41.00	9.60	6.59	6.59	0.48	2.46	6.01	0.08	4.05	2.37	0.02	0.00	3.59	0.00	3.20	0.00
42.00	9.60	6.59	6.57	1.10	0.65	5.99	0.54	1.85	0.05	1.18	3.74	3.60	0.00	3.31	0.00
43.00	9.61	6.61	0.21	0.01	2.60	5.99	1.14	4.20	1.50	0.00	3.16	3.60	0.00	3.30	0.00
44.00	9.60	6.59	7.32	0.51	5.51	5.81	0.00	0.02	4.52	0.01	0.00	3.60	0.00	3.30	0.00
45.00	9.60	6.61	6.31	0.00	5.61	6.01	1.88	0.00	3.84	1.30	0.00	3.60	0.00	3.30	0.00
46.00	9.60	6.59	6.30	0.28	0.99	5.99	2.56	0.20	3.16	0.02	1.48	3.59	1.26	3.31	0.91
47.00	9.61	6.61	6.61	2.83	4.85	5.84	0.46	1.75	0.35	1.51	5.22	3.60	0.49	3.30	0.00
48.00	9.60	6.59	6.56	3.44	6.45	5.73	0.00	4.75	0.53	0.55	4.19	3.59	0.00	3.30	1.60
49.00	9.60	6.61	5.78	0.33	5.28	5.44	0.06	1.53	3.46	0.08	1.39	3.31	2.84	3.30	0.87
50.00	9.60	6.59	6.67	0.79	4.96	1.26	1.61	1.18	3.70	1.44	0.00	3.60	3.20	3.30	0.00
51.00	9.60	6.61	6.45	0.00	5.64	5.98	4.26	0.00	0.01	3.03	0.00	3.60	3.29	3.31	1.78
52.00	9.61	6.59	1.83	1.39	2.33	3.87	1.28	1.19	2.36	0.05	0.00	2.78	1.26	3.18	0.24
53.00	9.60	6.61	2.59	1.91	2.66	2.30	1.13	4.02	3.13	0.99	0.00	0.29	3.30	3.33	0.00
54.00	9.60	6.59	5.81	0.79	3.27	6.01	2.34	1.17	0.77	1.25	0.01	0.98	3.24	3.31	0.00
55.00	9.60	6.59	4.36	0.00	2.01	5.72	0.99	1.00	1.73	0.67	0.00	2.11	3.31	3.30	0.05
56.00	9.60	6.61	4.00	0.46	6.02	5.66	3.38	4.49	0.00	0.00	0.00	2.84	0.69	3.30	0.04
57.00	9.61	6.59	3.09	1.58	4.27	5.25	2.96	0.79	0.02	2.01	0.00	3.63	0.05	3.30	0.00
58.00	9.60	6.61	6.21	3.30	3.98	6.02	0.81	0.97	3.93	0.14	0.01	3.39	0.53	3.30	1.55
59.00	9.60	6.59	6.61	0.40	3.67	1.81	2.76	1.80	2.05	1.79	0.00	1.92	0.00	3.31	0.00
60.00	9.60	6.61	6.61	0.34	0.73	6.45	0.54	5.10	4.79	0.00	0.00	3.60	0.00	3.30	0.00
61.00	9.61	6.59	6.59	1.05	2.52	5.99	1.22	2.40	2.87	1.50	2.07	3.60	0.00	3.30	1.05
62.00	9.60	6.61	5.63	0.06	0.82	5.99	0.15	4.91	4.11	1.99	0.00	3.59	0.00	3.30	0.00
63.00	9.60	6.59	3.18	0.19	1.14	1.32	3.07	1.20	1.87	0.04	3.04	3.53	0.00	3.27	1.50
64.00	9.60	6.61	2.27	0.13	0.16	2.20	4.95	0.19	4.42	1.65	1.58	3.60	1.20	3.30	0.75
65.00	9.60	6.59	4.62	4.59	0.28	3.03	1.14	2.52	0.01	0.00	1.05	1.50	0.00	3.30	0.00
66.00	9.61	6.61	5.33	3.12	3.16	6.19	2.76	1.37	0.94	1.04	2.41	4.11	0.00	3.30	0.62
67.00	9.60	6.59	6.61	3.01	3.36	5.72	0.18	0.00	4.40	0.54	4.10	3.60	0.31	3.31	2.04
68.00	9.60	6.59	5.73	1.28	1.08	2.72	1.18	2.94	4.52	1.06	1.70	3.60	3.29	3.30	0.38
69.00	9.60	6.61	6.11	0.02	5.88	5.79	0.35	5.10	1.60	0.55	0.00	2.05	3.31	3.30	0.00
70.00	9.61	6.59	5.48	0.21	5.53	6.01	1.50	4.20	1.97	0.00	0.00	2.00	3.16	3.30	0.00
71.00	9.60	6.61	6.89	0.53	2.79	5.82	4.72	4.75	0.00	0.00	1.48	1.66	2.77	3.31	0.16
72.00	9.60	6.59	2.08	2.46	5.44	2.43	2.58	3.87	1.05	0.01	1.10	3.71	0.00	3.29	0.55
73.00	9.60	6.61	4.00	0.01	1.22	2.92	0.98	1.58	1.54	1.31	0.00	3.59	0.00	3.25	0.00
74.00	9.60	6.59	2.87	1.47	3.53	5.98	0.07	0.01	4.88	0.00	0.00	3.12	0.00	3.29	0.00
75.00	9.61	6.61	6.32	1.81	1.57	5.92	0.11	0.48	3.23	0.01	4.95	3.76	3.65	3.31	0.00
76.00	9.60	6.59	3.72	0.00	2.59	5.86	0.59	0.51	2.33	1.99	1.79	3.65	1.47	3.31	1.22
77.00	9.60	6.61	6.37	3.21	1.60	6.01	0.58	1.20	0.74	0.02	0.00	3.46	2.13	3.30	0.00
78.00	9.60	6.59	3.40	0.02	0.42	6.01	0.07	0.67	3.11	0.82	0.00	2.85	2.12	3.30	0.00
79.00	9.60	6.61	3.31	0.11	2.10	3.65	2.36	3.76	0.06	4.02	2.30	3.23	0.16	3.30	1.98
80.00	9.61	6.59	6.18	0.38	5.38	3.72	0.00	0.24	3.37	1.81	0.00	3.47	0.00	3.31	0.00
81.00	9.60	6.59	3.31	0.00	3.71	3.69	1.98	1.44	3.77	1.40	4.13	2.81	0.49	3.30	0.00
82.00	9.60	6.61	5.96	0.00	6.09	0.65	5.36	1.08	3.76	0.97	4.19	2.81	0.99	3.30	0.00
83.00	9.60	6.59	5.94	1.47	5.36	3.98	2.68	1.94	3.03	0.00	0.04	2.99	0.00	3.30	0.00
84.00	9.61	6.61	6.44	0.01	5.37	4.63	1.32	0.00	0.12	0.01	0.00	0.11	0.99	3.30	0.00
85.00	9.60	6.59	2.01	0.02	2.46	5.72	4.38	1.00	0.69	1.54	0.00	2.21	0.00	3.31	0.66
86.00	9.60	6.61	6.37	0.01	3.09	3.73	1.77	2.47	3.76	0.09	0.00	1.40	0.00	3.29	0.00
87.00	9.60	6.59	1.84	0.00	5.78	5.59	3.20	2.08	0.02	0.19	0.00	1.31	0.00	3.21	0.00
88.00	9.60	6.61	4.03	0.53	5.44	2.38	3.70	0.54	0.00	0.00	0.18	3.47	1.59	2.93	0.98
89.00	9.61	6.59	6.43	0.21	2.33	7.16	0.48	2.39	2.60	2.97	0.00	0.67	3.50	1.25	0.00
90.00	9.60	6.61	6.31	0.47	1.97	6.01	1.32	5.10	0.18	4.20	0.00	1.42	3.31	0.00	0.00
91.00	9.60	6.59	5.97	0.01	1.25	5.99	0.00	4.17	0.99	2.08	1.75	3.60	3.30	1.27	0.67
92.00	9.60	6.61	6.62	1.22	5.48	6.01	1.79	4.56	2.94	0.01	0.99	3.59	3.30	0.00	0.00
93.00	9.61	6.59	6.59	0.45	6.30	5.99	0.57	4.77	4.82	0.01	0.00	3.60	0.34	0.00	0.00
94.00	9.60	6.59	6.30	6.01	5.71	5.75	3.38	4.66	3.85	1.18	0.00	3.30	0.00	0.00	0.00
