Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.252s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	1.86	0.00	1.14	2.52	0.55	1.22	0.00	1.30	1.12	0.00	1.18	1.28	0.55	0.87	1.87	2.65
3.00	8.10	7.80	5.28	0.82	0.31	2.36	2.83	2.16	0.00	3.43	0.11	0.00	3.44	1.08	0.16	0.71	1.59	3.03
4.00	8.10	7.81	5.16	0.62	1.52	0.49	0.86	0.33	0.00	3.86	1.12	2.33	1.04	2.12	0.66	3.90	1.35	2.99
5.00	8.10	7.80	6.65	0.00	5.23	1.48	0.12	1.87	0.00	4.79	0.02	0.80	2.56	0.07	0.88	3.87	2.14	2.94
6.00	8.10	7.80	6.21	0.00	5.63	3.90	1.04	0.66	0.00	4.72	0.00	0.00	1.97	0.01	3.37	3.90	3.31	1.97
7.00	8.10	7.81	4.11	0.08	2.28	2.85	1.99	5.63	0.00	4.79	0.00	0.00	3.86	1.31	2.20	3.91	2.83	3.38
8.00	8.09	7.80	3.50	0.00	3.51	4.12	1.30	3.85	0.00	3.60	0.00	0.00	1.58	0.00	0.69	3.46	2.99	3.00
9.00	8.10	7.80	6.01	0.00	0.00	3.11	1.52	3.00	0.00	4.79	0.00	0.00	2.84	0.00	0.28	3.87	3.26	2.99
10.00	8.10	7.81	7.12	0.46	0.00	5.61	1.60	1.98	0.00	4.79	0.00	0.47	2.81	0.00	0.93	1.19	3.16	3.00
11.00	8.10	7.80	6.04	0.00	0.00	2.54	2.04	1.26	0.00	4.80	0.00	0.84	1.60	1.17	1.31	3.76	3.31	3.00
12.00	8.10	7.81	4.25	0.00	0.49	4.66	0.75	2.12	0.00	4.80	0.00	0.00	2.56	0.58	0.72	3.90	3.10	3.00
13.00	8.10	7.80	7.20	0.00	0.00	5.70	4.57	0.00	0.00	4.80	0.00	0.00	4.19	0.00	3.90	3.90	3.30	2.99
14.00	8.09	7.80	6.42	0.00	5.56	3.14	2.43	5.20	0.00	4.79	0.00	0.00	3.16	0.00	1.40	3.91	3.24	3.00
15.00	8.10	7.81	7.20	0.00	5.70	0.49	0.99	5.11	0.00	4.80	0.00	0.00	4.20	0.00	3.90	3.90	3.30	3.00
16.00	8.10	7.80	7.21	0.00	5.70	0.00	0.68	5.10	0.00	4.79	0.00	0.00	4.19	0.00	3.90	3.90	3.31	3.00
17.00	8.10	7.80	7.20	0.00	0.07	1.25	2.47	5.03	0.00	4.80	0.00	0.00	4.20	0.00	0.52	3.90	3.27	3.00
18.00	8.10	7.81	6.79	0.00	1.17	3.93	1.53	5.17	0.00	4.80	0.02	0.00	4.18	0.00	1.14	3.91	3.20	2.99
19.00	8.10	7.80	7.21	0.00	0.00	3.37	5.09	5.10	0.00	4.79	0.00	0.00	4.22	0.00	3.90	3.90	3.31	3.00
20.00	8.09	7.80	6.03	0.00	1.33	3.78	0.26	5.03	0.00	4.80	0.00	0.00	3.73	0.00	1.91	3.90	3.12	3.00
21.00	8.10	7.81	6.11	0.22	5.69	2.99	0.87	4.35	0.00	4.79	0.00	0.00	0.48	1.38	1.47	3.90	3.20	2.99
22.00	8.10	7.80	4.45	0.00	5.05	0.42	0.69	5.08	0.00	4.76	0.00	0.00	1.95	0.00	1.22	3.76	2.68	3.00
23.00	8.10	7.81	5.96	0.00	0.00	3.17	2.46	5.04	0.00	4.80	0.00	0.00	0.25	0.00	0.01	2.43	3.31	3.00
24.00	8.10	7.80	7.20	0.00	0.00	4.73	1.73	5.10	0.00	4.77	0.00	0.00	0.00	0.00	0.00	3.91	3.30	3.00
25.00	8.10	7.80	7.20	0.00	0.00	5.70	5.10	5.09	0.00	4.80	0.00	0.00	0.00	0.00	2.48	3.90	3.30	3.00
26.00	8.09	7.81	2.30	0.00	4.44	1.52	0.02	4.42	0.00	4.68	1.63	3.40	3.29	0.00	2.00	3.16	3.30	2.94
27.00	8.10	7.80	5.04	0.00	4.93	1.98	3.17	5.10	0.00	4.79	0.49	3.92	0.42	0.18	1.28	3.47	0.35	3.00
