Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.354s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
23.00	7.81	6.61	6.30	0.00	1.01	4.73	5.10	0.00	1.84	2.81	0.53	2.84	4.10	3.25	0.37	0.06	0.00	0.00	0.01	1.81	2.14	0.07	0.13
24.00	7.80	6.59	3.14	5.10	0.00	5.10	5.10	0.00	1.19	0.61	1.01	0.59	2.50	4.19	0.00	2.32	0.00	0.00	0.28	2.99	1.77	1.25	0.00
25.00	7.80	6.61	2.46	1.71	0.00	5.02	5.10	0.00	1.87	0.66	2.00	0.58	2.99	4.20	1.84	1.15	0.99	0.00	0.00	2.99	2.30	1.86	0.71
26.00	7.81	6.59	0.78	3.66	0.74	3.96	5.10	0.00	3.12	0.40	0.51	0.44	0.00	4.20	2.39	0.00	0.00	0.00	0.00	2.57	2.40	0.14	0.93
27.00	7.80	6.61	1.58	5.50	1.42	1.74	5.11	0.00	2.24	0.00	0.49	0.00	2.08	4.19	3.10	0.00	0.00	0.00	0.00	2.40	2.04	1.17	1.15
28.00	7.80	6.59	2.07	2.16	1.81	1.00	5.08	0.00	0.02	4.75	0.79	1.95	0.00	4.20	2.25	0.00	3.57	0.00	0.00	2.48	2.25	0.01	0.86
29.00	7.81	6.59	0.00	3.82	0.00	3.25	5.09	0.69	0.60	0.57	2.34	0.88	3.96	4.20	0.21	0.00	3.37	0.00	0.48	3.00	2.00	0.19	0.08
30.00	7.80	6.61	0.75	4.36	0.00	5.09	4.92	0.18	1.67	5.38	3.45	0.00	1.21	4.19	0.57	0.00	0.64	0.79	0.94	2.99	0.19	0.02	0.18
31.00	7.80	6.59	1.83	4.63	0.00	4.19	5.06	0.98	0.00	2.89	1.18	0.00	0.69	4.20	0.00	0.00	3.10	0.00	1.22	3.00	0.00	0.00	0.00
32.00	7.81	6.61	1.58	4.60	2.71	2.39	2.19	0.00	0.66	1.72	0.78	0.99	2.44	4.19	0.66	0.39	1.45	0.00	0.14	2.90	0.79	0.00	0.25
33.00	7.80	6.59	0.00	1.48	3.59	0.75	5.10	0.06	1.64	0.52	1.37	0.00	0.09	4.20	0.64	3.11	3.59	0.00	0.02	2.03	2.40	0.00	0.22
34.00	7.81	6.61	0.44	4.70	1.50	3.80	4.78	0.57	0.60	1.25	1.47	0.00	4.53	3.78	0.12	3.62	0.33	0.00	1.35	2.57	1.60	0.09	0.04
35.00	7.80	6.59	0.46	3.44	1.47	3.92	3.60	0.00	0.31	0.44	1.53	0.00	0.49	4.20	1.66	0.01	1.60	0.00	0.01	2.74	1.01	1.46	0.65
36.00	7.80	6.61	1.01	3.25	2.57	5.10	5.63	0.00	0.54	2.93	1.50	0.00	1.73	4.19	0.95	1.06	1.60	0.00	0.00	3.00	0.80	0.72	0.37
37.00	7.81	6.59	0.00	4.78	4.35	4.55	5.10	0.00	0.00	1.00	0.15	0.00	4.50	4.20	0.00	1.72	0.00	0.00	0.00	1.73	0.39	0.00	0.00
38.00	7.80	6.61	4.91	1.54	1.22	2.18	4.99	0.45	0.49	1.57	1.93	0.11	2.61	4.20	2.85	1.58	0.00	0.00	0.29	1.74	1.15	1.21	1.06
39.00	7.80	6.59	4.46	0.00	2.20	0.01	0.58	0.00	0.87	0.00	0.37	0.00	3.98	4.19	1.06	2.78	0.00	0.00	0.00	2.36	2.39	0.73	0.39
40.00	7.81	6.61	1.38	0.00	0.86	4.27	3.06	0.00	1.40	0.09	3.43	0.00	3.05	4.20	1.83	1.22	1.45	0.00	0.00	1.53	2.13	0.14	0.71
41.00	7.80	6.59	2.48	4.30	0.00	1.30	4.99	0.00	1.94	1.58	0.00	0.09	1.70	2.34	3.57	1.77	0.00	0.02	0.04	1.73	2.34	0.13	1.28
42.00	7.80	6.59	1.07	5.70	4.68	3.64	5.13	0.13	1.75	0.52	1.01	0.00	2.18	4.17	0.34	2.43	0.00	0.00	0.11	2.93	1.58	0.71	0.13
43.00	7.81	6.61	3.86	1.59	1.48	4.80	4.65	0.01	1.83	0.72	1.33	0.97	0.64	4.02	0.26	1.50	3.32	0.00	0.22	1.39	1.52	1.52	0.09
44.00	7.80	6.59	4.46	1.42	0.00	1.40	5.06	0.39	1.21	1.26	2.43	0.00	2.51	4.20	1.37	1.94	0.32	0.00	0.11	0.05	2.25	0.49	0.53
45.00	7.81	6.61	3.71	1.18	0.00	0.97	5.10	0.00	3.53	0.98	1.42	0.00	0.66	4.19	2.11	0.77	2.44	0.00	0.00	0.20	0.73	0.00	0.81
46.00	7.80	6.59	0.00	5.05	5.23	4.89	5.10	0.00	3.86	0.00	0.49	0.00	1.81	4.20	0.18	3.59	3.60	0.25	0.00	1.58	0.99	0.18	0.07
47.00	7.80	6.61	1.14	5.39	1.97	0.00	2.68	0.00	1.01	0.00	2.45	0.00	1.99	4.20	1.37	3.90	1.72	0.41	0.00	1.02	2.89	0.00	0.52
48.00	7.81	6.59	5.90	4.64	0.49	4.12	0.92	0.00	2.21	0.28	1.59	0.24	4.30	3.40	1.21	0.27	0.00	0.02	0.00	2.99	2.40	0.09	0.41
49.00	7.80	6.61	2.24	3.13	3.91	2.21	5.10	0.60	2.27	1.19	2.78	1.05	0.35	4.99	1.48	1.83	0.01	0.00	0.48	2.99	2.40	1.34	0.48
50.00	7.80	6.59	4.51	3.49	1.19	0.00	3.60	0.00	0.00	0.00	3.12	0.00	4.51	4.18	0.71	2.38	0.00	0.00	0.00	1.79	1.35	1.97	0.28
51.00	7.81	6.61	4.09	1.92	1.25	4.11	5.11	0.00	0.59	1.27	0.25	0.19	1.78	4.22	1.66	3.00	0.49	0.00	0.01	1.39	0.00	1.00	0.66
52.00	7.80	6.59	4.80	2.86	1.15	5.05	5.11	2.79	0.35	0.62	1.21	0.52	1.63	4.20	0.18	2.99	0.00	0.00	2.07	2.93	0.79	0.00	0.08
53.00	7.80	6.61	3.24	5.03	1.37	3.01	4.66	0.00	0.00	2.48	1.26	0.86	0.69	2.68	0.00	1.98	0.49	0.00	0.00	3.00	2.40	0.82	0.00
54.00	7.81	6.59	3.20	3.14	1.94	5.08	3.84	0.27	0.75	1.35	0.81	0.00	1.01	3.93	0.71	3.59	0.00	0.00	0.22	2.72	1.99	1.86	0.28
55.00	7.80	6.59	3.05	5.72	2.30	4.89	5.18	0.02	0.68	1.97	2.45	0.00	3.99	0.69	0.00	0.60	3.79	0.00	0.01	1.39	2.06	0.62	0.00
56.00	7.81	6.61	0.00	5.45	0.00	5.10	2.27	0.55	0.19	0.78	0.31	0.00	1.99	4.22	0.00	1.87	0.49	0.00	1.04	1.64	1.30	0.79	0.00
57.00	7.80	6.59	2.48	2.59	0.84	5.11	5.10	0.00	0.00	0.00	2.50	0.00	0.68	4.19	0.00	0.00	0.00	0.00	0.01	3.00	1.05	2.11	0.00
58.00	7.80	6.61	1.63	2.50	3.46	5.10	5.10	1.80	0.49	1.79	0.00	0.00	0.00	4.20	1.71	0.21	0.00	0.00	1.39	3.00	0.00	1.83	0.64
59.00	7.81	6.59	3.66	4.98	2.19	4.60	4.40	0.00	0.00	0.00	0.49	0.00	2.37	4.19	1.61	0.73	0.00	0.81	0.00	1.75	0.49	1.19	0.62
60.00	7.80	6.61	0.49	5.71	2.79	5.05	5.10	0.00	5.90	0.00	0.67	0.00	3.51	4.19	0.00	0.55	0.00	0.00	0.00	3.38	2.51	1.48	0.00
61.00	7.80	6.59	2.05	5.42	4.66	1.81	3.73	0.00	1.21	2.52	1.31	2.65	0.19	2.59	0.13	0.00	0.00	0.01	0.91	2.79	2.40	0.99	0.05
62.00	7.81	6.61	0.00	3.18	4.09	3.67	4.26	0.00	0.41	0.38	0.00	0.38	3.47	4.17	1.31	0.42	0.00	0.02	0.00	2.61	1.33	1.19	0.51
63.00	7.80	6.59	1.58	2.18	2.12	2.26	4.88	0.00	0.00	2.97	0.00	0.00	3.83	3.63	0.00	0.00	0.00	0.00	0.00	2.77	2.25	0.87	0.00
64.00	7.80	6.61	5.61	6.68	4.71	0.28	5.09	0.00	0.00	1.02	0.01	0.00	4.26	4.18	0.00	0.00	4.15	0.00	0.00	2.96	2.40	2.07	0.00
65.00	7.81	6.59	2.68	4.98	1.51	1.67	2.43	0.00	1.25	1.17	0.13	0.00	1.64	4.23	0.72	1.10	0.00	0.00	0.01	2.91	1.59	0.49	0.27
66.00	7.80	6.61	0.00	5.38	0.00	5.10	5.10	0.00	3.86	0.00	1.54	0.00	1.72	4.19	0.00	3.90	0.00	0.00	0.00	2.99	2.39	0.00	0.00
67.00	7.81	6.59	1.73	5.04	1.42	4.89	5.10	0.06	4.05	0.27	2.39	0.00	3.57	4.20	1.34	2.97	0.00	0.04	0.04	3.00	1.61	0.00	0.53
68.00	7.80	6.59	5.49	0.49	3.62	1.53	5.02	0.00	3.23	1.39	1.27	0.12	1.51	3.97	1.01	1.44	0.99	0.00	0.00	1.74	0.35	0.00	0.39
69.00	7.80	6.61	6.30	5.99	5.10	2.08	5.10	0.28	0.00	0.00	0.00	0.00	4.51	4.20	2.79	1.21	0.93	0.00	0.21	0.00	1.19	0.00	1.07
70.00	7.81	6.59	6.30	5.70	5.10	3.76	5.10	0.00	0.00	0.49	0.00	0.00	4.49	4.20	0.00	1.63	1.64	0.00	0.00	0.00	2.40	0.00	0.00
71.00	7.80	6.61	1.90	2.81	4.17	2.61	5.10	0.00	0.00	0.00	0.00	0.00	3.25	4.19	0.35	3.44	0.49	0.00	0.00	0.00	2.40	0.00	0.14
72.00	7.80	6.59	6.29	5.45	2.31	1.26	2.19	0.00	0.00	2.04	0.00	0.15	0.12	2.34	0.16	2.98	0.48	0.00	0.01	1.20	2.39	0.00	0.09
73.00	7.81	6.61	0.68	5.30	1.61	3.40	4.17	0.00	1.20	1.88	0.00	0.49	0.34	3.77	3.74	3.51	2.52	0.00	0.06	1.85	2.04	0.68	1.45
74.00	7.80	6.59	0.00	6.03	2.01	4.96	1.84	0.01	0.00	0.35	0.18	0.29	0.00	4.17	0.35	3.69	1.40	0.00	0.01	2.36	1.94	0.87	0.14
75.00	7.80	6.61	2.34	5.70	2.96	4.71	4.69	0.28	0.00	1.59	0.00	1.28	3.53	4.23	1.94	2.31	2.98	0.00	0.22	0.84	2.41	0.04	0.75
76.00	7.81	6.59	1.52	4.50	0.01	4.57	5.10	0.31	0.00	0.00	1.60	0.00	3.06	4.20	0.72	0.74	0.57	0.00	0.24	1.98	1.25	0.01	0.29
77.00	7.80	6.61	1.79	5.30	0.99	0.45	1.35	0.00	1.55	0.00	0.00	0.00	3.29	4.19	3.30	0.60	0.00	0.00	0.00	1.57	2.32	1.48	1.25
78.00	7.81	6.59	0.00	5.71	5.36	1.28	5.10	0.00	1.92	0.00	2.45	0.00	0.72	3.69	0.00	0.37	0.00	0.00	0.00	3.25	2.39	0.00	0.00
79.00	7.80	6.61	1.38	5.11	2.30	4.26	2.28	0.00	2.73	0.00	3.79	0.00	0.00	3.38	0.00	0.60	1.46	0.00	0.00	2.99	1.91	0.47	0.00
80.00	7.80	6.59	2.96	2.01	1.40	4.39	4.84	0.00	0.02	0.00	0.00	0.00	1.63	1.51	0.00	1.46	3.42	0.00	0.00	3.00	0.00	0.85	0.00
81.00	7.81	6.59	6.29	4.64	4.55	5.10	4.22	0.00	1.67	0.81	2.38	0.49	0.00	4.20	0.00	4.07	1.12	0.00	0.05	1.51	1.19	0.99	0.00
82.00	7.80	6.61	5.29	4.24	4.02	3.86	5.10	0.00	0.00	0.00	1.67	0.00	0.99	4.19	0.00	0.39	0.49	0.00	0.00	0.86	1.80	0.04	0.00
83.00	7.80	6.59	0.49	5.28	3.77	0.84	5.10	0.00	0.00	0.00	0.00	0.00	0.60	1.01	0.00	2.76	0.49	0.00	0.00	1.52	1.53	0.82	0.00
84.00	7.81	6.61	2.05	3.63	0.91	4.90	5.09	0.00	0.00	0.00	0.37	0.00	0.99	1.40	0.00	0.24	0.00	0.00	0.00	1.00	0.53	0.35	0.00
85.00	7.80	6.59	6.36	2.65	0.00	5.15	5.11	0.00	0.00	2.47	0.00	2.32	0.00	4.20	0.54	3.94	0.00	0.00	0.00	1.07	2.40	0.72	0.21
86.00	7.80	6.61	5.06	3.50	0.00	5.11	5.11	0.00	0.00	1.46	2.04	1.32	0.77	4.19	0.88	0.01	0.00	0.06	0.00	2.70	1.97	1.88	0.32
87.00	7.81	6.59	1.64	6.37	3.09	4.82	5.09	0.65	4.06	4.68	1.18	4.53	1.54	4.20	1.22	1.00	0.00	0.00	0.49	0.44	0.74	0.86	0.52
88.00	7.80	6.61	0.39	5.70	1.01	1.54	5.11	0.00	1.97	1.88	2.27	0.77	4.50	4.20	0.71	1.40	0.00	0.00	0.00	0.41	1.35	1.97	0.28
89.00	7.81	6.59	3.19	3.67	3.84	2.58	5.10	0.28	0.71	4.05	2.80	2.11	3.62	2.32	0.79	1.33	1.88	0.00	0.22	0.82	0.42	0.92	0.06
90.00	7.80	6.61	2.36	2.91	1.61	5.66	5.06	0.67	1.84	1.81	1.53	0.48	2.84	4.56	0.68	0.52	3.57	0.00	0.84	0.85	2.39	0.40	0.22
91.00	7.80	6.59	1.25	2.58	1.54	5.09	5.11	0.00	0.00	3.73	2.41	3.33	1.13	4.20	1.31	2.23	0.97	0.00	0.00	2.11	2.40	1.24	0.49
92.00	7.81	6.61	1.91	2.19	0.55	3.36	5.12	0.39	2.87	4.50	2.66	0.00	4.37	4.13	0.16	0.14	0.99	0.00	0.60	2.73	1.70	0.61	0.06
93.00	7.80	6.59	0.00	2.56	0.00	1.19	5.10	0.00	0.00	3.56	0.00	0.00	3.78	3.25	0.02	1.45	2.36	0.00	0.00	2.25	2.40	1.15	0.00
94.00	7.80	6.59	6.05	5.46	5.26	6.22	5.10	0.00	1.39	0.54	2.98	0.29	0.77	1.87	0.13	1.06	0.00	0.00	0.00	1.05	2.40	0.24	0.37
95.00	7.81	6.61	6.09	5.70	2.23	5.10	5.10	0.00	2.04	0.00	0.99	0.00	2.50	0.55	0.00	1.74	0.00	0.00	0.01	1.06	2.40	1.04	0.00
96.00	7.80	6.59	5.26	4.76	1.08	5.10	5.10	0.00	0.99	0.00	2.67	0.00	0.48	2.57	0.00	0.99	0.99	0.00	0.00	0.09	0.39	0.42	0.00
97.00	7.80	6.61	6.30	5.69	3.21	5.10	5.11	0.00	0.00	0.61	0.04	0.00	2.73	4.20	0.00	0.00	0.99	0.00	0.00	1.57	0.00	1.50	0.00
98.00	7.81	6.59	5.38	5.44	0.49	2.38	5.10	0.00	0.00	0.00	0.00	0.00	3.74	1.01	0.00	3.19	0.00	0.00	0.00	3.00	0.00	2.10	0.00
99.00	7.80	6.61	6.91	5.69	1.68	5.08	5.09	0.00	0.00	0.00	0.00	0.00	0.99	0.49	0.00	3.84	0.00	0.00	0.00	2.99	0.00	2.10	0.00
100.00	7.81	6.59	5.56	4.24	5.11	5.13	5.11	0.00	0.00	0.51	0.00	0.48	0.00	2.28	0.00	2.90	0.00	0.00	0.00	2.99	0.49	2.11	0.00
101.00	7.80	6.61	0.00	1.12	3.97	4.83	3.13	0.00	1.63	0.49	4.13	0.00	0.61	4.20	1.22	0.82	2.06	0.00	0.00	3.00	1.04	1.85	0.32
102.00	7.80	6.59	2.31	3.44	3.89	4.00	4.51	0.00	0.00	2.92	2.86	0.00	2.52	4.20	1.88	1.40	2.59	0.00	0.75	0.71	2.39	0.80	0.98
103.00	7.81	6.61	0.00	3.82	5.04	5.11	5.11	0.00	0.00	0.00	0.00	0.00	2.08	4.19	0.00	3.05	0.00	0.00	0.00	0.00	1.59	0.15	0.00
104.00	7.80	6.59	1.18	5.63	3.43	5.04	4.25	0.00	0.99	0.00	1.37	0.00	3.50	4.19	0.00	2.36	0.99	0.00	0.00	2.39	0.00	0.08	0.00
105.00	7.80	6.61	0.49	5.77	2.23	5.16	4.50	0.00	4.16	0.00	0.00	0.00	2.13	4.22	0.00	3.34	0.00	0.00	0.00	1.24	0.00	0.00	0.00
106.00	7.81	6.59	3.71	5.70	1.48	3.73	4.45	0.00	0.66	2.84	0.00	0.99	0.12	3.96	0.78	2.25	1.55	0.32	0.00	2.58	0.00	0.39	0.26
107.00	7.80	6.59	1.39	4.31	1.20	3.31	3.90	0.68	0.99	3.77	0.00	0.49	0.00	4.00	1.57	2.00	1.60	0.00	0.08	1.72	0.49	0.80	0.59
108.00	7.80	6.61	1.27	5.17	0.81	5.03	4.29	0.46	0.00	4.24	3.14	0.00	0.11	4.18	3.92	2.99	0.00	0.00	0.22	1.58	0.00	1.84	1.52
109.00	7.81	6.59	0.00	4.76	1.83	3.66	5.11	0.00	0.88	1.25	1.84	1.18	1.24	4.22	1.19	1.52	0.99	0.00	0.00	1.88	0.75	0.13	0.46
110.00	7.80	6.61	0.00	5.33	2.96	4.06	5.09	0.00	1.72	0.34	0.00	0.22	2.46	4.20	0.34	2.25	1.14	0.00	0.00	0.53	0.00	0.09	0.15
111.00	7.81	6.59	1.34	3.52	0.06	5.16	3.99	0.00	0.49	3.34	2.90	2.32	3.25	1.93	1.80	0.00	0.61	0.02	0.00	2.07	0.00	1.24	0.69
112.00	7.80	6.61	3.52	4.99	0.99	4.23	5.08	0.00	0.00	0.00	3.30	0.00	4.50	1.54	0.00	1.33	0.68	0.00	0.49	2.90	2.46	1.92	0.00
113.00	7.80	6.59	2.32	2.78	2.05	0.85	4.52	0.00	3.03	4.26	0.00	0.99	3.07	0.00	1.37	3.90	0.00	0.01	0.01	2.06	0.00	1.30	0.53
114.00	7.81	6.61	6.23	5.02	2.51	1.87	5.10	0.00	1.77	1.73	0.00	2.41	4.45	3.62	0.71	1.88	0.49	0.00	0.00	1.35	0.66	1.22	0.28
115.00	7.80	6.59	6.30	5.56	2.16	0.00	5.10	0.00	0.00	0.12	0.00	0.12	4.51	4.19	0.00	3.63	0.01	0.00	0.00	0.00	2.40	1.67	0.00
116.00	7.80	6.61	2.80	2.83	0.97	2.04	3.00	0.00	0.00	3.50	0.00	1.20	2.12	4.20	0.00	2.00	0.00	0.00	0.00	0.75	0.01	0.60	0.00
117.00	7.81	6.59	6.30	1.28	1.50	3.40	3.12	0.00	0.00	4.80	0.00	0.49	3.77	4.20	0.00	3.09	0.00	0.00	0.00	1.27	0.00	1.70	0.00
118.00	7.80	6.61	6.29	4.77	4.45	4.64	4.78	0.00	1.80	4.77	0.00	1.71	2.61	4.16	0.00	3.89	0.00	0.00	0.00	2.39	0.00	1.97	0.00
119.00	7.80	6.59	1.54	1.60	3.65	3.46	3.45	0.00	0.05	0.09	1.45	0.00	1.55	0.00	0.00	2.77	0.00	0.00	0.00	1.59	0.00	1.20	0.00
10.2.1.2	7.95	8.30
10.2.1.3	6.73	8.49
10.1.1.3	2.89	56462.89
10.1.1.4	3.91	59613.06
10.1.1.5	2.13	125283.98
10.1.1.6	3.36	55917.14
10.1.1.7	4.51	10212.68
10.1.1.8	0.16	480488.54
10.1.1.9	1.12	305860.17
10.1.1.10	1.45	95451.73
10.1.1.11	1.33	148992.40
10.1.1.12	0.52	303538.44
10.1.1.13	2.15	83602.98
10.1.1.14	3.59	29657.82
10.1.1.15	0.87	165918.95
10.1.1.16	1.73	67828.18
10.1.1.17	0.97	268510.75
10.1.1.18	0.04	791137.68
10.1.1.19	0.20	386500.81
10.1.1.20	1.96	15272.22
10.1.1.21	1.36	67132.65
10.1.1.22	0.76	110127.21
10.1.1.23	0.33	184711.03
