Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.674s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
32.00	7.81	2.97	2.76	3.27	1.20	5.45	3.99	4.35	0.00	0.00	1.02	0.00	1.37	2.59	3.14	2.99	2.99
33.00	7.80	1.24	2.01	0.35	0.00	2.38	1.47	3.97	0.67	0.66	4.69	3.63	4.85	0.02	0.00	3.53	3.11
34.00	7.81	3.03	2.06	1.91	1.75	4.30	0.46	5.29	0.00	0.00	3.07	1.44	3.52	1.73	0.00	3.60	3.30
35.00	7.80	2.43	2.21	1.32	0.52	1.22	5.52	3.18	2.76	2.76	2.23	1.17	3.25	0.49	1.81	3.59	2.79
36.00	7.80	2.27	2.50	2.03	0.99	0.93	3.39	3.65	1.39	1.38	1.25	1.26	1.97	0.00	2.92	3.34	3.27
37.00	7.81	0.49	4.19	4.20	0.27	0.07	1.41	3.51	0.00	0.00	3.29	0.51	2.71	1.45	2.36	3.51	3.13
38.00	7.80	4.51	2.52	2.13	0.44	1.72	3.37	4.07	0.00	0.00	0.64	1.64	4.91	0.26	3.09	3.09	3.30
39.00	7.80	3.62	1.45	2.13	0.31	3.96	2.17	5.68	0.22	0.27	4.15	2.60	4.05	0.53	3.27	3.03	2.72
40.00	7.81	3.25	2.18	3.03	0.00	1.41	4.23	4.37	0.49	0.49	2.27	2.38	3.86	1.59	2.86	3.30	2.54
41.00	7.80	2.90	0.00	2.56	1.68	2.87	5.31	5.72	0.00	0.00	4.56	1.99	4.27	0.75	3.91	3.59	1.77
42.00	7.80	0.58	4.57	5.81	0.00	0.81	5.68	1.38	2.41	0.68	4.77	4.46	4.30	0.75	2.12	3.60	3.21
43.00	7.81	0.49	3.66	3.93	2.13	3.96	3.82	2.34	0.00	0.00	4.84	2.10	3.34	0.48	2.27	3.60	3.30
44.00	7.80	1.88	1.87	3.31	0.08	1.47	4.39	2.37	0.25	0.25	4.47	4.65	1.72	0.60	1.51	2.97	3.30
45.00	7.81	5.09	1.02	2.99	2.05	4.16	1.31	3.86	0.00	0.00	2.63	0.40	2.32	1.57	2.84	3.12	2.68
46.00	7.80	5.22	3.93	2.13	0.00	1.70	0.68	4.97	1.11	0.87	1.80	3.14	4.45	1.25	0.64	3.03	2.94
47.00	7.80	5.11	0.02	2.32	0.78	0.00	0.00	5.58	0.00	0.00	1.71	4.39	0.25	0.22	0.00	2.67	3.21
48.00	7.81	2.39	1.32	2.90	1.39	2.87	5.45	4.45	0.00	0.00	1.80	3.23	2.84	0.95	1.53	3.60	3.23
49.00	7.80	1.59	0.49	3.10	0.58	4.52	5.46	3.11	0.00	0.00	4.79	0.31	3.71	1.47	1.34	2.47	2.90
50.00	7.80	3.20	2.46	1.63	0.00	3.20	4.55	3.04	0.00	0.00	4.75	3.38	2.71	1.79	0.00	3.59	3.03
51.00	7.81	1.33	5.03	5.02	0.75	5.31	5.11	5.78	0.00	0.00	2.00	4.29	2.08	1.88	1.81	3.60	3.11
52.00	7.80	3.47	6.02	2.06	0.81	2.07	2.90	6.04	2.93	0.00	2.78	4.56	2.38	0.99	1.47	3.59	0.74
53.00	7.80	3.73	2.36	2.18	2.77	1.60	3.03	4.95	1.79	0.00	4.80	1.59	4.15	0.00	0.74	3.49	1.99
54.00	7.81	1.21	2.73	3.60	0.16	0.67	2.59	4.15	1.90	0.00	4.46	2.47	1.94	0.00	1.97	3.38	3.31
55.00	7.80	4.05	3.04	1.81	1.87	0.55	1.75	5.91	0.00	0.00	4.39	1.64	0.93	0.00	1.59	3.33	2.97
56.00	7.81	1.71	3.74	5.08	1.79	0.52	0.00	6.01	0.12	0.87	0.58	4.51	4.50	0.00	0.49	3.59	2.32
57.00	7.80	3.20	6.14	4.64	1.54	4.84	3.65	4.30	0.62	0.64	1.32	4.09	2.97	0.00	0.00	1.41	3.27
58.00	7.80	2.60	2.28	5.22	0.06	4.53	0.49	3.59	0.47	0.47	1.48	3.83	4.16	0.00	0.99	4.38	3.31
59.00	7.81	3.13	1.54	5.17	1.61	1.50	2.53	5.97	0.72	0.00	0.49	2.12	3.39	0.00	2.19	2.79	3.30
60.00	7.80	1.98	1.02	4.33	1.21	2.57	1.15	4.92	3.40	0.28	3.24	1.84	2.43	0.00	2.89	2.76	1.59
61.00	7.80	4.77	2.43	5.76	1.27	0.00	0.00	4.25	1.78	0.00	4.80	3.90	3.89	0.00	0.49	3.43	3.30
62.00	7.81	1.66	3.69	3.71	0.92	1.20	2.07	5.24	0.49	0.00	4.49	0.99	3.98	0.04	0.07	2.58	2.87
63.00	7.80	0.80	5.97	2.64	0.62	1.34	1.31	5.31	0.00	0.00	2.61	0.81	3.07	0.00	0.99	3.58	2.98
64.00	7.80	0.01	5.35	4.68	0.47	1.78	3.54	5.99	0.00	0.00	5.08	3.09	4.40	0.33	2.46	3.62	3.26
65.00	7.81	5.89	0.72	4.79	1.61	1.80	0.06	3.33	1.80	1.81	1.48	1.80	2.56	0.62	1.71	1.70	3.24
66.00	7.80	4.40	1.39	4.85	0.48	1.46	1.00	6.02	0.00	0.00	1.18	3.57	2.18	0.78	2.38	2.89	3.16
67.00	7.81	2.12	1.51	6.01	0.02	1.27	5.76	5.79	0.99	0.00	3.85	3.53	3.42	0.00	3.58	3.60	2.58
68.00	7.80	2.16	2.12	4.95	0.00	2.93	1.13	4.77	0.49	0.00	3.64	3.96	0.79	1.28	1.01	2.90	2.93
69.00	7.80	1.19	5.36	2.30	0.87	1.10	4.88	5.18	0.00	0.00	2.80	2.41	1.57	0.07	2.89	3.44	2.76
70.00	7.81	1.17	6.61	3.64	1.78	1.14	2.81	4.91	0.47	0.16	3.90	0.66	3.04	0.61	1.97	3.38	1.79
71.00	7.80	3.56	1.95	2.93	1.18	0.65	4.49	4.72	0.00	0.00	3.19	3.27	2.17	0.04	2.46	2.19	2.64
72.00	7.80	4.66	0.99	4.27	0.34	0.31	5.22	2.58	0.00	0.00	2.56	1.59	2.98	0.00	3.90	3.60	3.37
73.00	7.81	1.78	0.49	3.43	0.91	3.21	4.24	5.31	0.00	0.00	2.96	1.77	2.83	2.12	3.65	3.59	1.66
74.00	7.80	0.97	0.00	5.81	2.10	1.48	5.85	6.01	1.42	0.00	2.23	0.07	4.19	0.00	3.56	3.60	3.99
75.00	7.80	0.99	0.40	3.86	0.78	3.30	2.14	5.83	0.49	0.00	2.44	2.46	4.31	1.83	3.17	2.84	2.58
76.00	7.81	1.98	0.00	6.01	0.49	1.90	0.49	6.01	0.00	0.00	4.22	0.41	3.43	0.00	2.98	3.59	2.87
77.00	7.80	3.90	3.06	3.16	0.77	2.93	2.84	4.69	0.07	0.07	1.58	3.87	3.51	0.42	0.91	3.58	1.70
78.00	7.81	0.15	6.16	5.53	2.76	3.40	0.52	5.17	1.02	0.97	0.00	4.23	4.49	0.64	1.44	2.27	2.17
79.00	7.80	0.84	0.25	5.08	3.67	2.00	4.23	4.84	0.32	0.28	3.79	1.42	3.72	0.05	1.22	3.85	1.51
80.00	7.80	4.18	0.49	2.07	0.27	1.72	2.61	5.50	0.49	0.00	4.69	0.20	1.17	1.55	3.46	3.47	3.44
81.00	7.81	4.51	0.65	1.77	0.38	0.88	5.78	5.46	0.00	0.00	3.29	2.67	2.39	1.46	3.23	3.60	3.30
82.00	7.80	1.33	5.73	3.21	3.57	1.72	1.48	5.72	0.00	0.00	5.19	0.99	4.03	0.00	0.38	3.29	3.30
83.00	7.80	6.26	2.24	1.90	0.54	0.57	2.03	5.78	1.59	0.00	4.92	0.00	4.50	0.00	1.63	3.59	3.30
84.00	7.81	4.49	2.84	1.12	0.69	1.14	2.07	4.04	0.74	0.00	3.87	0.60	2.98	1.80	1.12	2.74	2.43
85.00	7.80	1.95	3.06	5.04	1.41	4.69	0.00	3.26	0.00	0.00	0.19	4.29	4.32	1.52	0.00	2.89	1.97
86.00	7.80	3.56	3.98	3.73	0.54	1.30	3.01	6.01	0.42	0.00	3.71	3.71	1.88	0.34	3.50	3.60	1.98
87.00	7.81	1.63	3.74	3.79	1.28	2.64	1.73	5.24	2.24	0.00	3.23	1.52	3.24	0.00	2.11	3.14	3.07
88.00	7.80	1.39	3.90	2.38	0.98	4.68	5.41	5.96	0.39	0.00	2.14	4.50	1.48	0.35	1.97	3.60	3.20
89.00	7.81	1.25	1.18	4.13	0.14	3.58	5.55	5.76	0.75	0.75	4.23	4.50	1.79	0.81	0.01	3.21	3.16
90.00	7.80	1.53	3.67	4.76	2.54	2.72	1.27	5.81	0.80	0.79	1.22	3.92	2.58	0.38	2.31	3.27	2.60
91.00	7.80	1.39	1.75	5.20	1.35	1.84	1.60	5.88	0.00	0.00	3.13	4.44	3.63	0.68	1.61	3.32	1.66
92.00	7.81	3.91	0.00	5.23	3.45	0.49	3.17	5.77	1.15	1.14	1.80	3.84	4.44	1.52	4.00	3.63	3.30
93.00	7.80	1.28	1.78	2.06	3.03	2.68	2.81	4.63	0.42	0.00	4.13	2.30	2.48	0.00	0.69	2.30	1.98
94.00	7.80	3.65	6.26	5.02	2.03	1.78	3.46	4.97	0.00	0.00	1.04	1.38	3.72	1.50	1.57	3.94	2.31
95.00	7.81	2.59	0.00	4.75	1.26	2.40	4.97	1.81	2.01	0.00	2.76	2.76	3.77	2.27	1.26	3.59	3.19
96.00	7.80	3.26	3.32	5.85	1.28	2.03	3.85	3.44	1.66	0.00	0.00	2.10	3.29	0.02	2.59	3.59	3.30
97.00	7.80	0.35	5.96	6.02	0.02	1.34	0.00	5.96	0.00	0.00	0.38	4.53	3.97	0.00	0.00	3.29	3.30
98.00	7.81	1.60	6.45	4.98	0.87	0.00	0.75	1.58	0.25	0.25	2.81	1.70	4.46	0.72	0.49	3.52	3.27
99.00	7.80	1.93	1.80	2.46	0.91	0.77	4.49	5.52	0.00	0.00	4.47	0.04	3.51	0.28	2.16	3.60	2.64
100.00	7.81	0.85	4.10	0.67	0.95	1.50	2.18	3.73	1.45	1.45	4.80	1.34	4.38	0.00	1.26	3.59	3.85
101.00	7.80	1.94	3.99	0.59	0.48	4.78	0.81	5.86	2.08	2.10	4.66	1.02	2.25	0.93	1.40	3.60	3.31
102.00	7.80	1.26	0.00	0.49	0.08	5.99	6.01	5.19	0.00	0.00	4.79	1.25	4.49	2.59	3.91	3.60	3.30
103.00	7.81	0.75	1.94	4.65	2.36	4.78	5.10	5.53	0.00	0.00	1.98	4.30	3.74	1.17	2.68	3.38	3.31
104.00	7.80	0.49	2.70	4.76	0.00	2.60	3.83	2.72	0.25	0.25	0.65	3.98	1.87	0.00	3.34	2.74	2.45
105.00	7.80	2.91	6.21	3.97	0.12	1.20	3.14	0.99	0.19	0.18	1.12	4.38	2.48	1.15	0.11	3.60	3.30
106.00	7.81	2.84	3.14	2.11	0.84	1.65	2.33	4.15	1.60	1.58	2.70	4.50	3.93	0.73	3.46	3.60	2.97
107.00	7.80	3.59	1.95	3.71	0.00	1.25	1.50	5.41	0.00	0.00	1.61	4.12	3.93	0.72	3.24	3.18	3.21
108.00	7.80	3.11	0.59	1.17	1.50	4.89	2.03	5.99	0.00	0.00	1.26	4.19	4.26	1.22	3.11	2.48	2.46
109.00	7.81	3.58	0.98	0.81	0.00	1.59	1.63	5.26	0.25	0.25	4.80	1.58	0.82	3.24	1.65	3.60	2.39
110.00	7.80	6.87	3.70	3.45	1.21	2.18	3.79	5.52	0.79	0.79	1.67	3.13	4.30	1.18	0.00	2.77	3.26
111.00	7.81	1.72	2.33	3.47	1.55	1.22	4.97	4.25	0.52	0.52	2.92	2.78	3.91	0.19	2.68	2.45	3.30
112.00	7.80	1.06	2.10	2.41	0.49	0.69	1.01	5.23	0.72	0.74	4.84	2.16	3.72	1.71	2.97	3.59	3.18
113.00	7.80	4.69	0.00	5.83	0.46	1.50	3.66	3.49	0.00	0.00	4.51	4.70	0.00	1.08	0.77	3.49	3.25
114.00	7.81	4.83	1.00	5.05	1.98	2.57	3.60	2.37	2.24	0.00	2.27	3.17	1.33	1.78	0.00	3.60	2.80
115.00	7.80	1.37	2.44	5.09	1.01	3.33	4.53	2.84	0.25	0.25	0.25	2.03	2.25	1.12	0.69	3.60	2.40
116.00	7.80	2.87	5.38	2.34	2.44	0.74	2.04	4.13	1.26	1.26	1.42	4.47	3.03	0.49	0.00	3.43	1.95
117.00	7.81	0.00	6.62	4.70	0.00	0.00	6.01	5.85	1.02	1.02	0.98	4.32	2.34	0.68	3.36	3.59	3.30
118.00	7.80	0.44	5.13	2.85	3.24	1.72	5.22	4.88	1.22	0.04	3.52	3.03	3.16	0.12	2.64	2.90	2.59
119.00	7.80	1.77	1.22	4.55	1.05	0.49	5.04	2.93	1.42	0.25	2.32	0.00	2.52	1.01	2.38	2.58	3.25
10.2.1.2	7.95	8.48
10.1.1.2	2.60	83417.41
10.1.1.3	2.66	98696.39
10.1.1.4	3.60	39568.60
10.1.1.5	1.04	215410.20
10.1.1.6	2.13	112288.67
10.1.1.7	2.93	63076.47
10.1.1.8	4.69	25812.85
10.1.1.9	0.61	261322.42
10.1.1.10	0.30	359154.95
10.1.1.11	3.00	63798.46
10.1.1.12	2.67	52055.14
10.1.1.13	3.11	32573.59
10.1.1.14	0.78	266214.57
10.1.1.15	1.90	136561.10
10.1.1.16	3.31	14898.01
10.1.1.17	2.85	29651.17
