Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.654s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
25.00	8.40	6.61	6.30	5.59	1.71	5.70	5.39	0.33	0.00	4.80	0.00	0.00	0.00	2.96	3.90	3.91	3.90	3.59	0.00	1.91	2.10	0.00	1.06
26.00	8.40	6.59	6.30	4.32	2.34	5.28	2.78	0.00	2.64	4.78	0.00	0.00	4.32	3.33	3.91	3.90	3.49	3.60	0.00	0.21	2.11	0.00	0.16
27.00	8.41	6.61	6.30	2.01	6.01	3.38	5.35	4.33	0.00	4.80	0.00	2.21	2.40	1.11	3.90	3.87	0.00	3.59	0.00	0.00	2.08	0.00	0.00
28.00	8.40	6.59	6.30	3.54	4.15	5.76	4.80	4.32	0.99	4.16	2.54	0.00	0.46	1.74	3.49	3.04	0.00	3.59	2.51	0.00	2.11	0.00	0.00
29.00	8.40	6.59	6.30	3.40	0.49	1.59	5.00	1.31	0.00	4.80	3.63	3.19	2.25	3.89	3.98	4.43	2.48	2.67	2.61	0.00	2.11	0.00	0.00
30.00	8.41	6.61	6.30	0.95	5.66	2.53	4.32	2.52	0.00	4.37	3.80	1.92	1.13	3.91	3.90	3.91	3.82	3.63	2.85	0.04	2.10	0.00	0.01
31.00	8.40	6.59	6.30	6.64	2.50	2.00	0.00	0.75	0.00	5.04	4.36	2.21	1.39	3.56	3.21	3.90	3.77	3.60	2.71	1.51	1.93	0.00	0.84
32.00	8.40	6.61	6.30	5.58	0.49	2.08	0.00	1.85	0.49	4.79	3.83	1.91	4.80	0.52	2.53	3.90	3.34	3.59	2.01	0.07	1.63	0.00	0.00
33.00	8.41	6.59	6.30	1.66	3.60	5.59	4.44	5.08	3.86	4.79	3.42	3.67	0.88	0.92	1.93	3.90	3.90	3.57	2.60	0.00	2.10	0.00	0.00
34.00	8.40	6.61	6.30	2.94	4.30	3.26	0.00	1.55	0.86	4.80	4.51	0.99	2.03	3.90	3.91	3.90	3.90	3.60	2.18	0.00	2.10	0.00	0.00
35.00	8.40	6.59	6.30	2.44	1.41	1.54	0.81	0.02	0.00	4.80	4.50	0.75	0.38	3.87	3.90	3.90	3.90	3.39	2.37	0.00	2.10	0.00	0.00
36.00	8.41	6.61	6.30	5.51	1.10	2.39	5.41	0.29	1.73	4.62	4.00	0.49	3.99	0.67	3.80	3.53	3.91	3.60	3.03	0.00	2.11	0.00	0.00
37.00	8.40	6.59	6.30	1.87	2.27	0.89	5.39	0.05	5.11	2.83	4.30	1.75	2.10	0.00	3.89	3.57	3.90	3.60	3.00	0.00	2.10	0.00	0.00
38.00	8.40	6.61	6.30	1.60	0.99	1.95	4.82	0.04	4.83	4.80	4.45	4.39	0.00	0.00	3.86	3.90	3.39	3.20	2.99	0.00	2.11	0.00	0.00
39.00	8.40	6.59	6.30	1.51	0.00	5.71	5.31	0.00	0.00	4.79	4.55	1.44	0.00	2.39	3.93	3.90	2.78	3.96	3.00	0.00	2.10	0.00	0.00
40.00	8.41	6.61	6.30	2.67	2.27	2.61	5.26	2.34	0.00	4.80	4.50	1.70	0.65	3.90	2.21	3.54	3.91	3.60	3.00	0.00	2.10	0.00	0.00
41.00	8.40	6.59	6.30	2.27	3.06	1.83	1.67	0.02	0.00	4.79	4.50	0.35	3.18	3.90	1.38	3.92	3.91	3.59	3.00	0.00	2.10	0.00	0.00
42.00	8.40	6.59	6.30	4.57	4.36	3.21	3.00	0.49	0.20	3.33	2.71	2.50	3.30	2.72	4.26	3.84	3.86	2.70	2.72	0.00	2.10	0.00	0.00
43.00	8.41	6.61	6.30	1.70	4.72	0.98	0.68	3.05	3.34	4.79	5.39	2.56	3.73	0.00	3.90	3.90	3.78	3.30	2.93	0.00	2.11	0.00	0.00
44.00	8.40	6.59	6.30	1.92	1.21	0.00	0.52	1.68	0.82	4.80	3.93	0.00	3.23	0.99	3.84	1.94	3.72	3.47	0.58	0.00	2.11	0.51	0.00
45.00	8.40	6.61	6.30	1.40	4.32	3.94	0.00	0.81	0.99	4.63	3.46	3.23	1.45	0.00	3.90	3.90	2.50	3.51	0.92	0.00	2.10	0.15	0.00
46.00	8.41	6.59	6.30	5.52	0.32	3.25	4.50	3.36	0.00	4.80	4.50	2.14	0.00	0.00	3.90	3.91	3.90	3.59	1.15	0.00	2.10	0.42	0.00
47.00	8.40	6.61	6.30	0.77	0.49	0.00	2.64	4.99	0.00	4.79	4.15	1.50	3.10	3.17	3.84	3.90	2.45	3.60	0.09	0.00	2.00	0.01	0.00
48.00	8.40	6.59	6.30	4.32	1.11	1.50	2.24	3.36	2.73	4.15	4.50	4.20	1.04	3.89	3.87	3.73	3.83	3.59	0.00	0.00	2.10	0.00	0.00
49.00	8.41	6.61	6.30	2.37	3.89	6.37	1.92	2.90	5.06	4.25	2.12	3.04	0.00	3.86	3.72	3.84	3.91	2.39	2.47	0.00	2.06	0.07	0.00
50.00	8.40	6.59	6.30	5.84	0.02	2.57	1.68	0.32	4.96	4.77	4.47	1.75	2.46	1.40	2.08	3.91	1.72	3.52	1.04	0.00	1.52	0.12	0.00
51.00	8.40	6.61	6.30	3.17	0.00	1.39	0.00	0.00	5.41	4.83	3.54	0.49	1.53	0.00	4.33	3.90	3.32	3.49	1.78	0.00	1.58	0.00	0.00
52.00	8.41	6.59	6.30	0.75	3.10	2.34	2.00	0.00	3.05	4.79	4.50	2.52	2.61	0.00	3.90	3.91	3.44	3.17	3.13	0.00	2.31	0.07	0.00
53.00	8.40	6.61	6.30	4.45	1.90	2.48	3.59	5.09	1.21	2.25	4.46	2.38	2.48	1.26	3.00	3.64	3.74	0.12	0.99	0.00	2.10	0.00	0.00
54.00	8.40	6.59	6.30	5.00	0.21	0.99	0.27	1.65	1.63	2.37	4.50	0.00	4.50	3.80	3.90	3.90	3.77	3.51	0.00	0.00	2.05	0.00	0.00
55.00	8.41	6.59	6.30	0.40	3.01	1.64	4.68	1.35	3.99	4.80	4.50	3.91	3.17	1.31	3.90	3.90	3.91	3.59	0.00	0.00	2.10	0.00	0.00
56.00	8.40	6.61	6.30	0.00	0.49	0.52	2.99	4.76	1.73	4.78	2.18	2.58	4.49	4.20	3.90	3.90	3.89	3.60	0.00	0.00	2.04	0.00	0.00
57.00	8.40	6.59	6.30	5.53	1.22	4.30	4.57	0.00	3.36	3.72	4.51	0.49	4.05	0.00	3.90	3.90	2.51	3.60	0.00	0.00	1.67	0.00	0.00
58.00	8.40	6.61	6.30	1.01	3.42	2.52	3.29	0.98	3.27	2.26	4.51	1.47	1.47	0.00	3.82	3.90	3.44	3.60	1.60	0.00	1.86	0.00	0.00
59.00	8.41	6.59	6.30	3.13	0.94	4.52	3.19	0.81	2.90	3.76	4.39	2.37	0.00	0.00	3.79	3.90	2.51	3.59	0.00	0.00	2.10	0.00	0.00
60.00	8.40	6.61	6.30	6.01	2.11	4.44	5.28	1.45	0.37	4.76	4.07	1.95	1.45	0.59	3.24	3.89	4.38	3.59	0.49	0.00	2.10	0.00	0.00
61.00	8.40	6.59	6.30	5.23	2.31	1.50	4.11	0.49	2.74	4.83	4.49	0.99	0.39	3.99	2.64	3.92	3.42	3.59	0.99	0.00	1.83	0.00	0.00
62.00	8.41	6.61	6.30	5.78	1.83	0.49	0.00	0.01	0.00	4.80	4.52	0.99	3.63	0.51	4.19	3.90	3.92	3.62	1.02	1.35	2.20	0.00	0.79
63.00	8.40	6.59	6.30	2.47	0.00	3.09	4.93	0.00	0.00	4.80	4.50	2.80	3.12	0.00	3.90	3.91	3.91	3.60	0.00	0.11	2.11	0.00	0.06
64.00	8.40	6.61	6.30	3.98	2.31	2.34	5.39	0.00	0.14	4.80	4.50	2.70	4.49	0.00	3.90	3.87	3.87	3.60	0.00	0.35	2.10	0.00	0.19
65.00	8.41	6.59	6.30	0.25	6.01	6.05	2.41	2.70	5.43	0.75	2.51	1.71	4.52	0.00	3.83	3.92	3.77	3.53	0.00	0.09	2.10	0.00	0.06
66.00	8.40	6.61	6.30	4.06	1.94	3.58	2.52	3.17	2.32	2.99	4.49	1.14	1.27	0.00	3.76	3.90	3.90	3.59	0.00	0.00	2.10	0.00	0.00
67.00	8.40	6.59	6.30	0.49	6.70	2.24	0.94	2.01	3.13	4.80	4.52	0.69	3.54	0.00	3.90	3.90	3.19	3.04	3.53	0.04	2.11	0.00	0.02
68.00	8.41	6.59	6.30	1.64	3.01	2.34	0.00	2.60	1.58	2.38	4.50	3.26	0.71	2.37	3.66	3.91	0.20	3.60	2.74	0.26	1.70	0.00	0.14
69.00	8.40	6.61	6.29	5.30	1.41	5.42	0.00	0.74	0.00	2.57	4.44	0.85	4.32	1.12	3.89	3.90	1.85	3.49	0.00	0.24	1.92	0.00	0.12
70.00	8.40	6.59	6.31	1.72	2.80	1.61	0.49	4.32	0.60	4.80	4.51	0.49	0.46	1.59	3.92	3.90	3.80	3.49	1.30	1.87	0.80	0.00	1.46
71.00	8.41	6.61	6.30	5.85	0.00	5.50	4.30	2.21	0.00	3.07	4.49	1.50	1.92	0.00	3.89	3.90	2.18	3.24	0.49	0.89	0.00	0.00	0.51
72.00	8.40	6.59	6.30	5.24	2.40	1.24	4.52	2.74	1.59	3.98	2.27	1.19	2.66	0.82	3.58	2.74	2.20	0.87	0.00	0.52	0.45	0.00	0.27
73.00	8.40	6.61	6.30	2.58	4.12	3.46	4.15	0.00	2.71	4.78	3.52	0.00	3.56	0.51	3.89	3.87	3.90	0.99	0.00	0.12	1.05	0.00	0.07
74.00	8.41	6.59	6.30	0.00	6.02	3.99	0.58	0.75	0.00	4.83	4.47	0.00	1.17	0.00	3.92	3.92	3.91	2.90	2.20	0.00	2.10	0.00	0.00
75.00	8.40	6.61	6.29	0.00	5.10	3.73	0.00	0.49	0.13	4.26	4.52	1.31	3.82	0.00	2.57	3.85	3.89	2.32	2.97	0.00	2.11	0.00	0.00
76.00	8.40	6.59	6.30	1.41	3.36	4.51	0.49	0.49	0.01	1.50	4.50	1.11	4.10	0.00	2.18	3.38	3.05	0.00	2.57	1.18	2.10	0.00	0.65
77.00	8.40	6.61	6.30	2.14	4.24	2.78	3.90	0.71	0.00	2.74	2.41	1.75	2.99	0.00	4.76	3.79	3.46	4.55	3.00	0.85	1.54	0.49	0.45
78.00	8.41	6.59	6.30	6.30	0.00	2.20	5.43	0.00	0.00	4.79	0.00	0.49	0.00	0.00	3.90	3.90	3.90	3.63	1.28	0.00	2.10	0.01	0.00
79.00	8.40	6.61	6.30	3.57	1.78	5.33	3.16	0.49	0.00	4.80	4.07	3.66	0.95	0.00	3.91	3.90	2.14	3.60	2.99	0.00	2.10	0.00	0.00
80.00	8.40	6.59	6.30	3.20	3.85	3.38	3.19	0.75	1.21	3.43	4.50	1.75	2.98	0.00	3.43	3.91	2.51	2.39	0.91	0.00	0.92	0.00	0.00
81.00	8.41	6.59	6.30	1.48	1.11	0.00	5.37	6.23	0.99	5.33	4.49	0.00	0.49	0.00	3.87	3.87	4.53	4.24	3.67	0.00	1.95	0.00	0.00
82.00	8.40	6.61	6.30	1.72	0.00	3.25	4.62	5.43	0.75	4.82	4.51	0.00	4.49	0.00	3.92	3.92	3.90	3.63	2.58	0.00	2.10	0.00	0.00
83.00	8.40	6.59	6.30	3.56	2.85	5.23	3.25	0.28	0.99	4.79	4.26	1.45	2.83	4.35	2.48	3.90	1.08	3.59	0.00	0.06	2.08	0.00	0.06
84.00	8.41	6.61	6.30	3.13	2.86	3.79	5.41	1.90	2.93	4.80	4.50	1.44	2.41	1.51	2.56	3.91	0.00	3.60	0.00	0.45	2.11	0.00	0.18
85.00	8.40	6.59	6.30	0.29	0.49	2.53	0.66	0.00	5.39	4.79	4.50	2.20	4.30	0.49	3.91	3.62	4.32	3.60	0.00	0.11	2.10	0.00	0.06
86.00	8.40	6.61	6.30	3.17	5.90	1.04	0.00	0.00	1.88	1.77	4.30	4.13	2.27	0.00	3.90	2.70	3.34	3.59	0.00	0.14	2.10	0.00	0.07
87.00	8.41	6.59	6.30	4.92	5.64	3.77	0.00	0.00	2.28	4.82	4.20	3.76	3.44	1.52	3.90	3.90	0.00	3.60	0.00	0.02	2.11	0.00	0.02
88.00	8.40	6.61	6.30	0.00	5.72	5.51	1.10	0.45	1.42	4.79	4.40	3.52	0.75	3.89	3.90	3.89	0.00	3.59	0.00	0.01	2.10	0.00	0.00
89.00	8.40	6.59	6.30	4.52	5.69	5.79	0.26	5.62	0.00	4.23	4.33	0.14	0.41	0.22	2.65	3.47	0.00	2.67	1.31	0.35	0.12	0.00	0.24
90.00	8.41	6.61	6.30	6.32	4.13	3.45	0.18	3.66	0.00	4.80	4.31	3.14	0.69	0.00	1.97	3.92	1.67	0.00	2.37	0.59	0.00	0.00	0.32
91.00	8.40	6.59	6.30	4.39	3.89	1.92	1.38	4.90	0.00	4.79	4.49	0.12	1.75	0.00	3.30	3.89	3.89	0.00	0.00	1.08	0.00	0.00	0.60
92.00	8.40	6.61	6.30	5.89	5.72	4.80	1.04	3.43	0.00	3.47	3.83	4.35	2.41	0.00	3.36	3.77	3.90	0.00	0.27	0.00	0.00	0.00	0.01
93.00	8.41	6.59	6.30	6.32	5.89	2.68	1.28	0.00	0.00	0.00	4.51	4.51	1.58	0.00	3.90	3.89	3.91	0.00	0.59	0.24	0.00	0.00	0.16
94.00	8.40	6.59	6.30	6.30	1.86	5.62	1.65	3.72	0.00	4.27	4.50	3.36	2.44	0.00	1.18	3.91	3.90	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.40	6.61	6.30	2.39	1.88	2.57	0.00	0.05	0.00	4.79	4.50	4.33	0.00	0.00	4.75	3.90	3.91	0.00	0.00	0.00	0.00	0.00	0.00
96.00	8.40	6.59	6.30	0.00	0.49	5.68	1.93	1.22	0.00	4.80	4.47	4.49	0.00	0.00	3.90	3.90	3.87	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.41	6.61	6.30	0.00	6.69	5.51	0.22	0.00	0.49	4.80	4.45	4.51	3.49	0.00	3.90	3.90	3.92	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	6.59	6.30	4.56	6.01	4.49	0.00	1.92	0.00	4.80	4.05	3.64	4.63	0.77	3.91	3.91	1.59	3.67	0.00	0.00	0.42	0.00	0.00
99.00	8.40	6.61	6.30	4.45	2.72	2.60	3.96	1.40	0.00	4.79	3.57	0.80	4.50	0.00	2.32	3.90	3.90	3.60	0.00	0.00	0.46	0.00	0.00
100.00	8.41	6.59	6.30	6.06	1.05	5.56	5.22	0.05	0.00	4.80	4.50	1.53	4.25	0.00	3.60	3.76	3.90	3.59	0.00	0.00	0.00	0.00	0.00
101.00	8.40	6.61	6.30	3.70	6.16	3.42	2.43	0.99	0.49	2.66	2.91	3.72	3.34	0.00	3.90	2.61	1.14	0.08	0.06	1.02	0.00	0.00	0.71
102.00	8.40	6.59	6.30	2.74	1.01	3.45	3.65	3.70	0.00	4.80	3.83	0.99	4.50	0.00	3.90	3.90	0.00	0.00	0.00	0.05	0.00	0.00	0.06
103.00	8.41	6.61	6.30	0.00	5.50	5.70	0.00	2.12	0.00	4.77	4.50	1.78	4.47	0.00	3.91	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	8.40	6.59	6.30	4.55	2.74	4.30	3.23	2.43	3.39	4.05	4.43	0.97	3.40	0.00	1.80	3.90	0.00	0.00	0.00	1.06	0.00	0.00	0.87
105.00	8.40	6.61	6.30	3.03	4.40	4.65	2.73	2.24	0.62	4.79	4.50	2.68	2.10	0.00	4.73	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.52
106.00	8.41	6.59	6.30	6.67	6.04	5.71	2.39	0.00	2.45	4.80	4.50	0.00	4.52	0.00	3.90	3.89	0.00	0.00	0.00	0.00	0.00	0.00	1.50
107.00	8.40	6.59	6.30	2.52	4.13	4.33	0.02	1.19	3.78	4.79	2.01	1.39	3.76	1.20	3.12	3.80	0.00	2.27	2.31	0.00	0.64	0.00	0.00
108.00	8.40	6.61	6.30	1.01	0.97	4.84	2.38	1.72	2.46	4.82	3.21	2.03	3.21	2.61	3.46	1.79	0.00	3.60	0.00	0.00	1.45	0.00	0.00
109.00	8.41	6.59	6.30	4.17	0.00	5.70	2.11	0.00	6.32	4.79	4.49	0.00	0.00	0.00	3.90	4.84	0.00	3.60	0.00	0.00	0.00	0.00	0.00
110.00	8.40	6.61	6.30	4.22	0.49	4.52	4.52	0.99	5.41	2.67	4.51	4.19	2.18	0.77	3.90	3.09	0.00	3.59	0.00	0.00	0.85	0.00	0.00
111.00	8.40	6.59	6.30	1.17	0.00	5.65	1.51	0.49	5.36	4.79	4.47	3.39	3.50	0.49	3.90	3.90	0.49	3.60	2.45	0.00	1.74	0.00	0.00
112.00	8.41	6.61	6.30	2.32	0.00	5.75	2.23	0.49	5.18	4.82	4.52	2.18	0.06	0.12	3.90	3.91	4.02	3.60	0.00	0.00	2.07	0.00	0.00
113.00	8.40	6.59	6.30	5.00	0.00	1.50	2.91	0.00	4.02	4.79	4.50	2.25	0.06	0.49	3.91	3.90	3.90	3.60	0.00	0.00	2.10	0.00	0.00
114.00	8.40	6.61	6.30	6.30	4.62	4.57	0.49	0.00	5.41	4.80	4.06	0.99	1.92	0.00	3.90	3.90	3.26	3.59	0.00	0.00	2.11	0.00	0.00
115.00	8.40	6.59	6.30	2.73	0.00	4.26	1.97	0.00	5.23	4.80	3.45	2.21	4.23	2.21	3.90	3.90	1.79	3.60	0.00	0.00	0.84	0.00	0.00
116.00	8.41	6.61	6.30	4.32	0.00	2.41	5.05	0.00	3.04	4.44	2.66	1.88	4.11	4.09	3.90	3.90	2.01	2.54	1.33	0.00	2.21	0.00	0.00
117.00	8.40	6.59	6.30	0.00	3.92	4.22	0.00	0.00	2.68	4.80	4.62	0.21	4.25	2.17	3.90	3.90	3.90	3.59	0.00	0.00	2.10	0.00	0.00
118.00	8.40	6.61	6.30	2.56	2.28	3.56	1.48	0.00	4.03	4.79	3.78	0.45	2.94	0.99	3.91	3.90	2.44	1.78	0.53	0.00	2.11	0.00	0.00
119.00	8.41	6.59	6.30	4.59	4.66	1.86	4.77	0.99	5.06	4.80	3.23	3.25	1.50	2.34	3.89	3.91	0.02	0.04	0.04	0.00	2.10	0.00	0.00
10.2.1.2	8.56	8.31
10.2.1.3	6.73	8.94
10.2.1.4	6.42	8.93
10.1.1.4	3.30	59322.60
10.1.1.5	2.80	107617.28
10.1.1.6	3.32	51779.12
10.1.1.7	2.70	90385.91
10.1.1.8	1.74	138103.38
10.1.1.9	1.94	78186.75
10.1.1.10	4.23	19431.26
10.1.1.11	3.92	18383.24
10.1.1.12	2.00	104189.29
10.1.1.13	2.34	61249.06
10.1.1.14	1.29	243867.36
10.1.1.15	3.66	27200.10
10.1.1.16	3.81	9532.32
10.1.1.17	2.92	53112.59
10.1.1.18	2.95	33584.76
10.1.1.19	1.21	166237.24
10.1.1.20	0.23	132751.45
10.1.1.21	1.63	38874.27
10.1.1.22	0.03	415753.16
10.1.1.23	0.17	134362.74
