Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.412s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	0.34	0.19	0.00	0.14	0.00	0.00	1.64	1.64	0.14	1.08	1.39	1.92	1.02	0.00	0.00	0.00	1.31	0.94	1.87	2.17
3.00	6.59	1.19	0.00	0.49	0.19	1.30	1.58	4.04	0.08	0.72	1.48	1.06	0.87	1.31	0.00	0.49	1.87	0.80	1.34	0.41	1.34
4.00	6.61	0.60	0.93	0.71	1.22	2.60	0.72	4.40	1.06	2.04	2.25	1.65	1.02	0.54	0.00	0.08	1.39	2.40	0.93	0.44	1.37
5.00	6.59	1.38	0.77	0.33	3.57	2.87	1.47	0.24	0.14	0.49	0.49	3.96	1.55	0.73	0.74	0.79	1.78	0.16	0.00	0.27	1.94
6.00	6.61	1.59	0.35	2.43	0.71	1.07	0.28	1.30	1.53	0.18	1.67	2.87	2.41	0.42	0.54	1.58	1.93	2.71	1.15	0.77	1.80
7.00	6.59	4.33	0.00	0.74	1.54	1.72	0.13	4.59	1.51	2.70	1.63	3.39	3.64	0.37	0.00	2.26	1.97	2.13	0.13	1.87	3.00
8.00	6.61	1.70	1.21	0.05	0.49	3.76	0.57	4.95	2.94	2.66	0.49	2.03	2.07	1.28	0.52	0.82	0.00	1.81	0.00	0.99	2.71
9.00	6.59	1.34	0.84	0.98	0.06	5.29	0.08	2.78	2.39	3.53	1.58	1.58	1.84	0.00	1.94	1.34	1.55	1.47	0.24	0.62	2.28
10.00	6.61	0.79	0.34	1.50	0.00	2.08	0.07	5.13	0.91	4.45	0.11	2.65	0.27	0.37	0.73	2.20	0.91	1.60	3.40	0.37	1.59
11.00	6.59	2.23	1.38	0.00	2.30	1.92	0.31	5.19	2.16	1.32	1.88	1.40	1.93	0.88	0.47	0.62	1.71	1.35	0.86	3.14	2.17
12.00	6.61	2.18	0.22	0.00	2.06	2.50	1.42	5.44	2.59	3.54	3.32	2.52	2.52	0.44	0.00	0.25	1.60	1.85	0.12	1.01	1.34
13.00	6.59	4.31	1.31	0.49	0.00	1.14	0.67	3.47	4.46	3.42	1.45	4.19	2.72	0.98	0.41	2.91	1.91	2.26	1.85	1.59	1.88
14.00	6.61	1.51	0.00	0.00	0.55	3.72	0.99	4.60	4.70	1.90	0.00	2.94	0.95	0.62	0.07	2.16	2.68	1.73	0.01	0.06	1.45
15.00	6.59	0.31	1.50	0.00	0.09	1.22	1.46	4.43	2.14	2.87	1.65	2.79	0.01	1.91	0.20	2.86	2.04	3.63	0.66	2.46	1.61
16.00	6.59	2.80	1.12	0.00	3.25	0.46	1.57	3.93	3.11	2.43	0.78	1.52	2.80	0.16	0.19	1.90	0.15	1.64	0.00	0.79	2.34
17.00	6.61	2.36	0.15	0.20	0.02	3.11	0.29	4.62	4.33	1.14	1.04	3.57	3.92	0.25	0.51	3.03	0.39	3.67	1.64	1.11	1.32
18.00	6.59	2.94	1.47	1.13	0.44	4.70	0.08	4.33	5.13	1.26	1.66	3.17	0.31	1.37	0.73	4.10	0.53	2.21	1.80	1.83	0.00
19.00	6.61	0.33	0.97	0.00	0.65	4.33	1.06	4.79	0.99	2.53	2.03	1.99	2.54	0.00	2.23	2.37	0.00	2.34	2.93	3.30	1.45
