Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.046s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	1.54	2.36	0.00	3.60	2.25	0.15	0.00	1.04	0.00	0.11	0.00	0.07	1.21	0.18	0.01
3.00	9.90	0.04	2.81	4.33	3.36	2.21	1.22	4.05	0.49	3.24	0.09	1.44	2.73	3.56	0.00	0.00
4.00	9.90	4.38	2.17	5.29	4.42	0.68	0.81	2.17	1.48	4.32	0.22	3.06	2.24	4.50	0.00	0.07
5.00	9.89	1.93	4.45	6.74	4.96	1.18	1.74	4.32	3.11	2.13	0.00	0.93	1.54	2.97	0.00	0.00
6.00	9.90	3.07	2.96	6.18	2.00	1.93	1.35	5.25	0.00	4.07	0.00	3.37	3.70	2.14	0.00	0.01
7.00	9.90	1.98	0.39	2.32	2.34	0.46	0.61	0.48	0.41	2.27	0.62	2.56	1.17	2.12	0.45	0.35
8.00	9.89	3.51	4.02	6.36	4.42	0.54	2.43	1.59	1.12	3.45	0.00	3.54	2.21	2.38	0.00	0.00
9.00	9.90	0.18	5.85	3.18	6.22	0.00	0.00	4.38	4.66	2.46	0.94	3.76	4.49	4.47	0.00	0.55
10.00	9.90	0.94	2.48	6.55	6.61	1.86	4.30	4.30	0.00	4.47	0.07	4.40	4.18	2.81	0.05	0.05
11.00	9.89	1.98	2.84	1.66	3.82	0.01	1.19	2.20	0.00	3.30	0.67	3.05	2.25	3.56	0.44	0.31
12.00	9.90	2.52	3.20	1.91	5.76	0.05	1.38	5.56	0.75	2.73	0.05	2.66	2.54	3.53	0.04	0.04
13.00	9.90	3.32	2.90	3.86	6.96	2.07	0.00	1.83	0.00	2.80	0.00	4.37	0.00	0.12	0.00	0.00
14.00	9.90	2.11	6.91	1.18	6.91	1.68	0.00	3.78	0.00	4.82	0.34	4.52	4.93	4.39	0.00	0.20
15.00	9.89	3.03	3.42	1.63	6.91	0.88	1.13	4.40	0.00	4.00	1.65	4.37	3.70	4.50	1.26	0.93
16.00	9.90	3.36	3.51	5.03	6.82	1.51	0.71	2.30	1.06	5.33	0.58	4.35	3.93	4.50	0.41	0.32
17.00	9.90	2.05	5.83	5.23	6.45	0.48	0.00	1.72	2.24	4.57	0.00	3.46	1.15	4.44	0.00	0.00
18.00	9.89	5.42	0.08	4.59	4.70	4.03	0.52	5.71	2.21	0.54	0.69	4.38	1.91	1.33	0.53	0.38
