Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.207s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.77	7.47	2.72	0.00	2.19	2.01	0.92	1.78	0.77	0.00	0.26	0.00	3.32	0.57	2.80	1.27	1.68	1.42
3.00	7.80	7.50	4.66	1.48	1.26	0.99	1.28	3.73	2.38	0.24	0.00	2.32	3.11	1.07	2.39	3.03	0.58	1.20
4.00	7.81	7.50	4.16	2.71	0.00	0.81	2.43	2.12	5.15	2.78	0.74	4.17	2.56	4.06	0.00	1.99	2.41	1.64
5.00	7.80	7.50	3.64	0.00	0.99	1.66	4.65	3.59	1.01	2.16	0.49	4.44	1.92	3.80	3.42	3.43	0.73	0.77
6.00	7.80	7.50	2.97	1.47	0.00	3.60	3.64	1.63	0.49	1.58	0.00	4.50	3.67	3.93	3.17	2.66	0.77	0.67
7.00	7.81	7.50	0.53	1.59	3.71	2.26	4.84	0.68	0.99	1.57	2.32	4.50	4.20	2.43	3.30	2.86	2.23	1.53
8.00	7.80	7.50	3.11	0.53	4.19	2.05	1.47	0.00	3.19	1.13	1.10	3.51	3.67	2.76	2.93	0.82	1.64	1.75
9.00	7.80	7.50	2.36	2.86	1.46	5.83	3.94	0.34	2.32	2.86	0.00	4.50	3.73	4.20	0.59	2.10	2.40	1.71
10.00	7.81	7.49	2.13	0.55	0.79	5.98	0.59	4.50	1.58	1.28	0.49	4.49	4.19	4.05	3.30	1.79	2.40	1.52
11.00	7.80	7.50	4.09	1.21	2.24	5.06	0.19	0.98	0.26	0.00	2.59	4.52	4.20	4.20	3.31	2.94	2.39	1.73
12.00	7.81	7.50	1.46	0.54	6.38	5.84	0.02	3.78	5.02	0.00	0.45	4.40	4.19	4.06	2.92	2.99	2.40	1.80
13.00	7.80	7.50	3.03	1.79	1.31	5.24	1.06	1.39	3.94	1.37	0.22	4.53	3.59	3.90	2.77	2.44	2.25	1.80
14.00	7.80	7.50	2.25	0.00	3.90	6.04	0.71	1.57	0.00	0.00	2.13	4.32	3.49	0.49	2.87	2.60	2.23	1.73
15.00	7.81	7.50	2.59	2.38	2.46	6.01	0.97	3.73	0.49	0.88	0.52	4.36	4.15	2.68	3.30	0.72	2.40	1.79
16.00	7.80	7.50	6.31	4.80	1.52	5.04	0.00	2.64	3.58	0.00	1.02	4.50	3.80	4.12	3.31	0.98	2.40	1.80
17.00	7.80	7.50	6.42	3.79	1.90	6.10	0.00	1.25	0.55	0.00	0.00	2.41	0.99	3.96	3.30	2.63	2.36	1.15
18.00	7.81	7.50	6.51	3.11	0.00	5.99	0.00	0.99	0.00	0.00	0.05	0.00	4.35	4.13	3.27	2.99	2.40	1.78
19.00	7.80	7.49	5.66	5.17	0.49	5.99	0.00	0.00	4.19	0.00	0.37	0.00	4.22	4.20	3.23	3.00	2.40	1.53
20.00	7.80	7.50	5.17	1.33	1.87	2.74	0.00	3.82	4.60	0.00	1.24	0.00	4.20	3.20	3.09	2.56	2.31	1.67
21.00	7.81	7.50	6.41	0.22	2.78	5.99	0.00	5.08	4.78	0.00	0.94	0.00	4.19	4.17	1.39	2.65	2.34	0.75
22.00	7.80	7.50	5.05	0.59	4.03	5.98	0.00	4.60	4.69	0.00	1.20	0.00	3.49	4.06	1.24	3.01	2.34	1.80
23.00	7.81	7.50	6.01	1.02	5.64	5.35	0.00	2.00	0.49	0.00	0.04	0.00	1.61	3.69	3.50	2.81	2.38	1.80
24.00	7.80	7.50	6.02	2.91	5.64	1.79	0.00	3.60	3.36	0.00	0.92	0.00	1.95	4.19	3.30	2.37	2.24	1.79
25.00	7.80	7.50	6.52	1.73	5.99	0.00	0.00	2.45	4.71	0.00	4.04	0.00	4.19	4.20	3.31	2.98	2.38	1.80
26.00	7.81	7.50	0.84	4.07	4.97	0.00	0.00	5.12	4.89	0.00	3.44	0.00	3.49	4.20	3.30	2.37	2.41	1.80
27.00	7.80	7.50	2.66	3.26	5.51	0.00	0.00	4.89	4.80	0.00	4.88	0.00	4.03	4.19	2.65	2.31	2.39	1.46
28.00	7.80	7.49	6.12	0.99	3.93	0.49	0.00	4.88	4.80	0.00	1.47	0.00	4.11	3.72	3.31	2.81	1.86	1.58
29.00	7.81	7.50	6.59	0.00	4.04	0.00	0.00	5.10	4.79	0.00	3.56	0.00	4.22	4.20	3.30	3.00	2.40	1.79
30.00	7.80	7.50	5.56	0.61	4.56	3.36	0.00	4.69	4.68	0.00	3.50	0.00	4.19	4.19	3.13	2.84	2.21	1.73
31.00	7.80	7.50	6.24	0.99	0.00	6.01	0.00	4.96	4.23	0.00	0.00	0.00	4.12	3.30	3.31	3.00	2.21	1.80
32.00	7.81	7.50	6.61	0.85	0.73	5.48	0.00	4.30	4.72	0.00	1.11	0.00	4.11	4.05	2.96	2.64	2.36	1.48
33.00	7.80	7.50	5.44	2.00	3.44	2.24	0.00	4.56	3.97	0.00	0.09	2.12	3.42	3.83	3.29	2.65	2.28	1.80
34.00	7.81	7.50	1.02	1.40	5.99	0.49	0.00	1.22	4.70	0.00	1.22	4.51	3.62	4.19	2.57	2.30	2.40	0.92
35.00	7.80	7.50	4.29	2.31	5.10	2.79	0.00	1.33	1.77	0.00	0.04	4.50	2.19	2.37	2.83	3.00	2.40	1.37
36.00	7.80	7.50	6.39	0.26	5.52	1.67	0.00	0.25	3.46	0.00	2.63	4.50	4.19	2.80	3.30	2.93	2.26	1.74
37.00	7.81	7.49	2.57	0.12	5.84	0.00	0.00	5.38	0.00	0.00	4.25	4.50	4.17	4.20	3.31	2.96	2.31	1.79
38.00	7.80	7.50	0.73	2.86	4.22	0.00	0.00	0.66	0.99	0.00	3.46	4.50	4.24	4.20	3.30	2.68	2.40	1.80
39.00	7.80	7.50	2.54	5.39	3.56	0.00	0.00	2.12	3.59	0.00	1.52	4.51	4.19	3.01	3.19	3.00	2.40	1.80
40.00	7.81	7.50	6.61	6.30	0.49	0.00	0.00	2.47	2.57	0.00	0.49	4.50	4.20	4.20	3.19	3.00	2.38	1.79
41.00	7.80	7.50	1.68	2.85	0.00	0.00	0.00	0.89	4.09	0.00	0.00	4.50	3.56	3.45	3.30	0.22	2.36	1.51
42.00	7.80	7.50	6.61	0.33	1.95	2.74	0.00	4.38	4.82	0.00	1.90	0.52	3.79	4.16	3.31	2.78	2.05	1.79
43.00	7.81	7.50	6.25	0.99	1.37	5.98	0.00	1.05	4.22	0.00	2.58	5.36	4.20	3.50	3.30	1.92	1.98	1.80
44.00	7.80	7.50	6.59	0.51	0.32	3.83	0.00	3.99	4.47	0.00	1.34	4.50	4.20	2.81	3.27	3.00	2.38	1.80
45.00	7.81	7.50	1.99	1.13	5.86	0.49	0.00	4.51	4.64	0.00	2.19	4.40	4.15	4.12	2.28	2.40	2.21	1.73
46.00	7.80	7.49	5.42	4.10	6.01	0.00	0.00	1.79	2.03	0.00	0.84	4.58	4.25	4.20	3.31	1.45	1.35	1.04
47.00	7.80	7.50	4.35	4.56	1.15	6.88	0.00	0.92	3.93	0.00	0.07	1.08	4.20	4.20	2.81	3.00	2.39	1.70
48.00	7.81	7.50	1.35	6.09	3.31	1.79	0.00	5.44	2.36	0.00	0.00	0.00	4.19	4.19	2.94	3.00	2.40	1.57
49.00	7.80	7.50	7.09	5.70	4.86	1.91	0.00	5.09	4.79	0.00	0.59	0.00	4.20	4.20	3.24	2.93	2.40	1.79
50.00	7.80	7.50	3.43	1.27	3.45	5.99	0.00	5.11	4.20	0.00	0.08	3.71	4.20	3.17	3.21	2.72	2.36	1.65
51.00	7.81	7.50	3.20	0.58	2.13	5.86	0.00	2.53	2.65	0.04	0.73	4.49	4.19	4.23	1.52	2.52	0.46	0.57
52.00	7.80	7.50	6.67	1.73	0.75	3.63	0.00	2.40	4.05	0.08	0.22	4.51	3.30	3.03	2.91	2.54	1.34	1.78
53.00	7.80	7.50	1.59	4.58	0.99	0.99	0.00	1.44	3.10	0.00	0.44	4.50	4.20	4.17	3.09	2.37	2.40	1.38
54.00	7.81	7.50	4.82	1.46	1.84	5.86	0.00	2.94	4.46	0.00	0.00	4.50	4.16	3.91	3.31	2.99	2.40	1.80
55.00	7.80	7.49	6.59	1.24	3.43	5.86	0.00	3.54	1.65	0.00	1.97	3.36	4.20	4.19	2.96	3.00	2.36	1.80
56.00	7.81	7.50	2.71	1.57	3.79	1.70	0.29	4.18	0.26	0.00	2.21	0.00	4.17	4.20	3.12	3.00	2.40	1.79
57.00	7.80	7.50	2.46	4.95	5.77	0.00	0.00	3.32	4.70	0.00	2.14	0.00	4.18	4.20	2.53	2.99	2.32	1.75
58.00	7.80	7.50	7.05	6.09	0.27	0.00	0.00	5.12	4.76	0.00	0.00	0.00	4.09	4.20	3.24	2.96	2.40	1.81
59.00	7.81	7.50	5.88	1.59	3.25	5.15	0.00	4.64	3.94	0.00	0.49	3.05	3.39	3.44	1.68	2.58	1.40	1.65
60.00	7.80	7.50	6.61	6.30	1.38	6.01	0.00	5.10	5.37	0.00	1.28	0.00	4.19	4.20	3.30	3.00	2.38	1.80
61.00	7.80	7.50	6.23	1.85	0.42	3.57	0.00	3.90	3.10	0.00	0.99	0.49	2.87	4.20	3.01	3.00	2.40	1.46
62.00	7.81	7.50	6.55	1.84	0.55	0.00	0.00	0.46	4.06	0.00	0.02	4.00	3.92	3.96	3.30	2.99	2.28	0.98
63.00	7.80	7.50	5.00	1.78	0.49	0.00	0.00	1.28	3.71	0.00	0.00	4.50	4.20	4.04	2.96	3.00	0.69	1.35
64.00	7.80	7.49	3.10	0.38	2.56	5.96	0.00	2.13	3.21	0.00	3.80	4.49	3.86	2.18	1.77	2.59	2.71	1.45
65.00	7.81	7.50	2.41	5.50	2.23	2.65	0.00	3.60	2.78	0.00	0.08	2.05	1.72	3.86	2.31	3.00	2.39	1.94
66.00	7.80	7.50	0.47	2.52	0.49	4.71	0.00	0.75	4.80	0.00	2.26	0.00	5.24	4.20	3.18	2.73	2.23	1.80
67.00	7.81	7.50	3.07	1.77	3.34	5.99	0.00	2.33	3.05	0.00	1.15	0.00	3.40	3.47	3.03	1.84	2.03	1.24
