Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.443s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.85	1.30	0.00	2.67	2.51	0.00	1.39	2.00	0.99	0.00	0.00	0.00	0.44	0.00	0.00	1.46	0.66	0.33	0.54	0.00	0.15	0.00
3.00	7.20	6.90	0.29	1.32	0.00	0.95	1.25	0.94	0.99	0.00	0.05	0.00	0.00	0.00	1.17	0.00	2.37	0.71	1.06	1.21	0.00	1.58	0.00
4.00	7.21	6.90	5.09	1.22	2.11	3.36	1.53	3.09	0.12	0.51	0.65	0.00	0.65	0.40	1.20	0.00	3.00	0.00	0.88	2.32	0.04	1.79	0.00
5.00	7.20	6.90	0.33	0.06	0.04	2.86	3.12	2.72	0.93	0.49	0.00	0.00	2.10	0.27	0.02	0.04	3.59	0.01	0.79	2.33	1.71	0.29	1.55
6.00	7.21	6.90	3.97	0.47	1.72	2.11	3.85	0.52	0.73	0.33	0.60	0.00	1.45	0.14	0.79	3.01	3.39	1.06	2.76	0.65	2.06	0.84	0.45
7.00	7.20	6.90	3.30	0.00	3.43	4.90	0.00	0.01	0.11	0.45	1.15	0.39	4.80	0.45	0.16	0.81	3.60	0.38	0.97	1.25	2.05	0.00	2.10
8.00	7.20	6.90	3.09	0.02	1.47	0.87	3.80	0.74	0.69	0.59	1.60	0.00	4.80	0.49	0.00	3.18	3.59	0.20	1.93	0.00	2.11	1.20	1.80
9.00	7.21	6.90	3.47	1.33	5.02	2.21	1.91	1.40	2.96	0.27	3.09	0.00	4.24	0.22	1.75	0.59	3.59	1.31	2.67	2.05	1.64	1.59	1.75
10.00	7.20	6.90	2.26	0.55	2.06	3.17	5.33	3.03	1.44	0.00	0.00	0.00	3.24	0.00	0.26	0.00	2.70	1.60	2.61	2.72	1.57	1.78	1.81
11.00	7.21	6.90	0.00	0.00	2.57	1.00	0.89	0.97	0.21	0.67	2.61	0.00	3.53	0.59	1.40	0.52	2.67	0.20	1.45	2.70	1.50	1.79	1.66
12.00	7.20	6.90	3.21	3.05	0.24	1.44	4.24	1.27	0.00	2.89	2.68	0.00	2.83	0.00	0.12	1.14	3.00	0.00	0.00	2.07	1.79	1.79	1.77
13.00	7.20	6.90	3.83	0.35	0.69	0.94	2.17	0.87	2.05	1.75	3.42	2.81	2.36	0.22	0.38	1.42	3.60	0.02	1.47	0.89	1.73	1.66	0.80
14.00	7.21	6.90	0.00	0.05	5.50	3.27	0.21	3.07	0.01	1.51	1.31	0.00	3.59	0.00	0.00	0.00	3.59	1.42	2.76	2.26	2.04	0.38	1.93
15.00	7.20	6.90	0.00	0.00	1.80	2.72	4.29	2.64	0.00	0.26	4.35	0.99	2.86	0.00	0.00	2.37	1.33	0.78	1.08	2.70	1.55	0.00	1.19
16.00	7.21	6.90	2.99	0.49	3.05	3.06	2.28	2.90	0.07	0.00	1.52	0.00	3.67	0.00	0.00	1.46	3.30	0.00	0.78	1.61	2.03	0.00	0.54
17.00	7.20	6.89	2.76	0.00	0.58	1.88	2.28	1.75	0.99	0.71	3.79	0.00	4.80	1.18	0.98	0.48	1.07	0.41	1.42	2.63	2.05	0.00	0.89
18.00	7.21	6.90	0.99	0.00	1.72	2.43	1.79	2.30	0.00	2.85	2.96	0.00	4.79	1.83	0.00	0.00	2.27	0.00	0.00	1.98	1.99	0.00	1.24
19.00	7.20	6.90	2.08	0.00	2.67	4.31	0.92	2.05	0.00	0.28	1.47	0.00	3.50	0.25	0.00	1.17	2.11	0.51	0.00	2.79	2.06	1.88	0.75
20.00	7.20	6.90	1.25	0.00	3.69	1.81	4.39	0.48	0.00	0.00	0.02	0.00	3.17	0.00	0.00	0.84	1.55	0.75	0.00	2.68	2.00	1.79	2.92
21.00	7.21	6.90	2.99	0.00	2.05	3.79	2.14	3.60	0.00	0.33	1.39	1.31	4.27	0.00	0.00	1.05	3.16	1.47	0.00	2.71	1.88	1.80	1.79
22.00	7.20	6.90	1.64	0.00	0.00	2.76	4.27	2.60	0.00	0.57	0.00	0.00	4.86	0.46	0.00	3.96	3.60	0.00	0.00	2.70	2.10	1.79	1.80
23.00	7.21	6.90	5.24	0.00	2.52	1.54	0.49	0.79	0.00	0.00	0.00	0.00	1.19	0.00	0.00	1.12	3.60	0.00	0.00	2.65	1.52	1.59	1.35
24.00	7.20	6.90	0.99	0.00	3.89	4.19	0.49	3.57	0.00	0.41	0.27	0.05	3.71	0.31	0.02	0.13	2.77	0.55	0.00	2.70	2.08	1.64	1.80
25.00	7.20	6.90	1.66	1.11	2.70	1.41	3.79	1.30	0.00	0.99	1.35	0.04	4.15	0.60	0.79	0.91	3.50	0.55	0.92	2.31	2.10	1.52	1.77
26.00	7.21	6.90	5.06	0.78	1.81	0.25	6.15	0.25	0.00	0.27	0.00	0.00	4.50	0.22	0.00	0.65	3.66	0.02	1.13	2.47	1.84	1.41	1.80
27.00	7.20	6.90	0.34	0.00	1.57	1.26	2.48	0.94	0.00	0.22	0.61	0.60	1.02	0.00	0.00	0.08	2.89	1.45	1.54	2.38	1.34	0.05	1.80
28.00	7.21	6.90	2.76	0.00	0.25	1.83	5.42	0.00	0.00	3.99	0.00	0.25	2.20	0.00	0.00	2.07	2.84	0.04	3.00	2.53	2.23	1.18	1.79
29.00	7.20	6.90	3.84	0.00	2.06	5.69	0.07	0.34	0.00	0.00	1.18	0.00	2.41	0.00	0.00	0.34	3.60	0.00	2.99	2.34	2.10	0.00	1.73
30.00	7.20	6.90	4.00	0.98	3.44	4.56	1.39	0.91	0.00	0.13	0.49	0.00	3.52	0.09	0.42	1.08	3.60	0.45	3.00	2.86	2.07	2.97	1.80
31.00	7.21	6.90	1.18	0.00	2.13	1.64	4.06	1.51	0.00	0.39	0.49	0.00	2.76	0.00	4.12	0.00	2.30	0.99	2.94	2.26	1.64	1.79	1.80
32.00	7.20	6.90	2.12	0.00	2.66	2.21	0.99	2.12	0.00	0.00	1.70	0.52	1.94	0.00	1.59	0.02	3.59	0.00	2.30	2.34	1.84	1.80	1.25
33.00	7.21	6.90	2.59	0.00	0.49	0.72	4.51	0.71	0.00	0.00	0.38	0.26	2.59	0.00	1.44	1.08	3.49	1.06	2.99	2.67	0.73	1.59	1.44
34.00	7.20	6.89	3.93	0.00	2.13	1.18	2.64	1.10	0.00	0.37	1.37	0.87	3.25	0.26	0.00	0.00	3.26	0.00	2.63	2.34	2.04	1.77	1.67
35.00	7.21	6.90	0.00	0.00	0.68	2.14	4.77	2.08	0.00	1.25	2.81	0.55	0.00	0.54	1.18	0.40	3.53	0.49	2.99	2.71	1.98	1.79	1.74
36.00	7.20	6.90	0.49	0.00	3.90	3.59	4.44	3.42	0.00	1.10	2.96	0.00	3.14	0.86	1.24	0.41	3.60	0.01	2.21	2.70	2.11	1.80	1.80
37.00	7.20	6.90	0.00	0.00	4.12	0.52	5.69	0.47	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.75	3.59	0.00	0.00	2.54	2.06	1.80	1.80
38.00	7.21	6.90	0.75	0.00	3.86	4.39	1.73	4.30	0.00	1.15	2.54	2.18	3.52	0.93	0.00	0.00	3.62	0.00	0.00	2.66	2.11	1.80	1.80
39.00	7.20	6.90	3.11	0.00	2.93	1.54	1.93	1.45	1.30	3.00	2.30	0.21	4.99	0.24	0.00	2.07	3.56	1.12	0.00	2.00	2.08	1.45	1.80
40.00	7.21	6.90	1.50	0.00	1.12	2.05	3.25	1.93	1.06	2.64	3.82	2.53	4.75	0.00	0.00	0.80	2.92	0.60	0.00	2.68	2.10	1.34	1.80
41.00	7.20	6.90	0.33	0.00	6.77	0.39	2.30	0.32	0.04	1.06	0.07	0.00	4.44	0.00	0.00	0.79	2.85	0.48	0.00	2.33	2.10	1.28	1.78
42.00	7.20	6.90	6.35	0.00	1.05	1.71	2.05	1.63	0.00	0.47	4.17	1.04	3.31	0.22	0.00	0.27	3.44	0.00	1.48	2.39	1.91	1.60	1.81
43.00	7.21	6.90	1.01	0.00	3.32	4.30	4.80	0.58	0.57	1.72	3.59	0.55	4.83	0.39	0.18	0.00	1.22	0.00	2.79	2.21	1.66	1.57	1.80
44.00	7.20	6.90	0.00	0.00	1.95	5.82	5.48	0.00	0.00	1.47	0.02	0.00	4.79	1.06	0.00	2.51	2.45	0.00	2.74	2.70	2.10	1.80	1.80
45.00	7.21	6.90	0.82	0.00	2.16	4.52	4.90	0.00	0.00	1.00	0.00	0.00	3.38	0.81	0.00	2.07	3.59	0.00	2.99	2.61	2.01	1.65	1.78
46.00	7.20	6.90	2.24	0.00	0.29	3.78	3.27	0.00	0.00	0.35	1.80	0.00	0.87	0.29	0.00	2.31	3.60	0.00	3.00	2.65	2.10	1.80	1.83
47.00	7.21	6.90	0.14	0.00	0.98	6.01	0.49	0.00	0.00	0.32	0.00	0.00	0.00	0.26	0.31	0.51	3.60	0.00	2.99	2.43	2.11	1.79	1.72
48.00	7.20	6.90	0.75	0.00	1.45	1.37	2.40	0.00	0.00	1.75	1.64	1.64	0.75	1.45	0.01	0.95	3.56	0.05	2.93	2.71	2.05	1.80	1.79
49.00	7.20	6.90	0.49	0.00	1.38	2.30	5.70	0.00	0.00	0.54	1.14	0.00	3.00	0.47	0.00	1.51	3.33	0.18	3.01	2.70	2.14	1.77	1.80
50.00	7.21	6.89	2.00	0.00	0.92	0.02	1.68	0.00	0.00	0.62	1.55	0.74	1.94	0.53	0.78	0.21	2.48	1.77	2.98	2.08	2.10	1.15	1.58
51.00	7.20	6.90	0.45	0.00	3.34	1.68	0.00	0.00	0.00	0.71	0.33	0.34	4.69	0.58	0.00	2.21	2.39	0.07	2.77	2.96	2.11	1.42	1.74
52.00	7.21	6.90	3.72	0.00	2.31	2.80	5.79	0.00	0.00	2.93	0.51	0.48	4.60	0.47	0.00	1.72	3.60	0.52	2.99	2.70	2.10	1.71	1.74
53.00	7.20	6.90	3.31	0.00	0.68	0.88	3.69	0.81	0.00	0.55	1.83	0.94	3.07	0.60	0.00	1.98	2.66	1.21	2.71	2.60	2.11	1.21	1.39
54.00	7.20	6.90	5.83	0.00	1.78	0.00	3.73	0.00	0.00	2.66	1.15	0.00	0.49	0.12	0.00	0.52	3.52	0.16	2.50	2.65	1.78	1.65	1.80
55.00	7.21	6.90	2.12	0.00	0.79	0.25	1.26	0.25	0.00	2.34	0.18	0.00	1.94	1.94	0.00	0.00	3.26	0.51	0.73	2.56	2.01	1.72	1.78
56.00	7.20	6.90	3.82	0.00	3.20	0.52	5.89	0.24	0.00	1.30	1.85	1.71	1.60	0.13	0.00	1.33	2.46	0.51	3.24	1.24	2.10	1.77	0.95
57.00	7.21	6.90	5.92	0.00	0.78	3.57	5.29	0.00	0.00	0.84	1.38	1.01	3.42	0.00	0.07	1.41	0.79	0.32	0.87	0.00	1.40	1.84	1.80
58.00	7.20	6.90	6.45	0.00	2.70	5.31	3.76	0.00	0.00	1.73	3.86	1.22	3.93	0.49	0.00	0.74	2.16	0.05	0.00	2.23	1.97	0.97	1.78
59.00	7.20	6.90	2.03	0.00	0.60	3.12	0.74	1.90	0.00	0.75	1.13	0.01	1.80	0.24	0.94	0.00	2.53	0.00	0.00	2.71	1.92	0.00	1.60
60.00	7.21	6.90	2.03	0.00	2.07	1.93	3.45	1.86	0.00	2.06	0.62	0.65	4.80	0.54	1.12	0.01	4.04	0.00	0.00	2.52	1.93	0.78	1.67
61.00	7.20	6.90	3.17	0.00	3.18	1.33	1.33	1.24	0.00	2.52	0.65	0.66	4.80	0.65	0.00	0.00	3.60	0.25	0.00	2.63	2.07	2.57	1.80
62.00	7.21	6.90	2.41	0.00	5.86	0.00	4.32	0.00	0.00	0.47	0.00	0.00	4.79	0.00	0.00	3.42	3.54	0.00	0.00	2.70	2.10	1.68	1.79
63.00	7.20	6.90	6.61	0.00	1.91	1.59	0.00	0.59	0.00	0.13	1.17	0.00	4.80	0.08	0.00	3.04	3.38	0.46	0.00	2.71	2.11	0.47	1.80
64.00	7.21	6.90	4.22	0.00	4.49	0.42	1.94	0.39	0.00	0.72	1.59	0.00	3.56	0.61	0.00	2.30	3.04	0.75	0.00	2.30	1.50	0.00	1.80
65.00	7.20	6.90	3.03	0.00	1.94	1.77	2.78	1.28	1.05	0.80	0.73	0.00	1.99	0.00	1.99	0.75	3.14	0.00	0.00	2.70	1.53	0.49	1.79
66.00	7.20	6.89	1.86	0.00	2.70	1.18	5.70	0.00	0.00	0.28	4.71	0.00	2.00	0.40	0.00	1.22	3.46	0.79	0.00	2.71	2.11	0.04	1.81
67.00	7.21	6.90	5.35	3.69	5.03	5.99	5.71	0.00	0.00	1.04	1.21	0.00	4.10	0.73	0.00	3.29	3.54	0.07	0.00	2.70	2.10	0.00	1.80
68.00	7.20	6.90	1.08	0.00	0.80	3.91	4.63	1.06	0.47	0.00	4.31	0.00	2.52	0.00	0.00	0.64	3.60	0.65	0.34	2.70	2.10	0.00	1.80
69.00	7.21	6.90	6.61	0.00	0.00	5.99	0.00	0.00	0.00	0.34	4.80	0.00	3.56	0.27	0.00	0.26	3.59	0.00	0.00	2.70	2.11	0.00	1.79
70.00	7.20	6.90	1.74	0.00	5.46	2.65	4.00	0.51	0.00	0.92	3.43	0.00	4.79	0.67	0.00	0.93	3.60	1.33	0.00	2.71	2.10	0.00	1.80
71.00	7.20	6.90	2.33	0.00	2.00	1.67	2.70	1.66	0.00	0.26	0.59	0.00	2.83	0.24	1.78	0.52	3.33	0.77	0.00	2.54	1.79	0.00	1.80
72.00	7.21	6.90	1.67	0.00	1.61	0.95	3.04	0.93	0.00	0.82	1.93	0.00	3.86	1.13	0.00	0.89	3.47	1.12	0.00	2.70	1.93	0.00	1.79
73.00	7.20	6.90	0.00	0.38	3.32	5.53	2.86	5.25	0.00	2.07	1.10	0.91	4.80	0.85	0.00	0.01	3.59	0.19	0.00	2.70	1.15	0.00	1.81
74.00	7.21	6.90	0.00	0.00	1.48	2.65	0.99	2.52	0.00	0.54	1.31	0.60	4.79	0.00	0.00	3.12	3.60	0.00	0.00	2.71	1.30	0.00	1.80
75.00	7.20	6.90	4.78	0.00	1.46	3.38	2.46	3.21	0.00	0.24	1.42	0.49	4.19	0.00	0.00	0.61	3.34	0.48	0.00	2.70	2.10	2.70	1.80
76.00	7.20	6.90	5.42	0.00	0.00	5.89	1.48	5.58	0.00	0.93	4.02	1.44	3.57	0.00	0.01	1.64	3.60	0.04	0.00	2.70	2.04	1.59	1.79
77.00	7.21	6.90	0.28	0.00	2.08	2.44	3.64	2.31	0.00	3.58	3.66	0.00	1.67	0.67	0.00	1.68	3.38	0.04	0.00	2.54	1.72	0.86	1.80
78.00	7.20	6.90	1.05	1.06	0.64	2.46	5.55	2.32	0.00	0.31	3.33	0.49	5.61	0.19	0.00	0.08	3.60	0.00	0.00	2.51	1.42	1.84	1.80
79.00	7.21	6.90	0.35	0.00	3.86	4.88	3.20	0.74	0.00	2.12	2.23	0.33	4.38	0.00	0.00	0.62	3.59	2.00	0.00	2.70	2.11	0.00	1.79
80.00	7.20	6.90	4.63	0.00	2.54	0.41	2.03	1.20	0.18	0.42	1.66	1.14	1.72	0.48	0.00	0.49	3.36	0.69	0.00	1.77	1.72	0.00	1.81
81.00	7.21	6.90	0.82	0.00	2.47	2.59	2.34	2.41	0.02	0.48	1.97	0.00	4.58	0.21	0.00	1.99	3.16	0.00	0.00	1.88	2.07	0.00	1.80
82.00	7.20	6.89	1.64	0.00	1.40	1.32	0.49	1.15	0.00	2.27	0.94	0.00	4.35	1.92	0.00	0.47	3.43	0.01	0.00	2.71	1.98	0.00	1.80
83.00	7.20	6.90	0.77	0.00	1.60	2.85	5.68	0.68	0.00	0.71	0.18	0.00	0.00	0.00	0.00	1.00	3.03	0.18	0.00	2.70	2.10	0.02	1.79
84.00	7.21	6.90	4.86	0.00	4.92	5.23	2.66	0.00	0.00	1.13	0.00	0.00	4.83	0.21	0.00	0.75	1.41	0.49	0.00	2.71	1.73	1.19	1.80
85.00	7.20	6.90	5.36	0.00	0.00	6.70	0.00	0.00	0.00	0.00	2.33	2.00	4.79	0.00	0.00	0.47	3.59	0.05	0.00	2.70	2.44	1.80	1.79
86.00	7.21	6.90	2.17	0.00	0.65	4.77	1.59	0.00	0.00	0.40	1.22	0.00	4.49	0.00	0.16	2.59	3.60	0.02	0.00	2.45	1.97	1.70	1.63
87.00	7.20	6.90	2.07	0.00	0.47	4.66	5.13	0.00	0.00	0.04	1.18	1.19	4.04	0.02	0.00	0.88	3.36	0.12	0.00	1.64	2.11	0.27	1.12
88.00	7.20	6.90	1.07	0.00	0.00	1.00	5.64	0.00	0.00	2.67	4.20	3.91	4.47	2.24	0.00	0.04	0.65	0.04	0.00	0.00	1.97	1.98	0.68
89.00	7.21	6.90	3.03	0.00	1.85	5.28	0.08	3.90	0.00	0.04	2.43	1.87	4.80	0.00	0.00	0.68	2.56	1.33	0.00	2.43	2.10	0.00	1.05
90.00	7.20	6.90	5.08	0.00	4.66	4.50	0.00	4.25	0.00	0.00	2.45	2.48	4.79	0.00	0.00	0.77	3.59	0.46	0.00	2.70	2.10	0.00	2.07
91.00	7.21	6.90	2.73	0.00	5.04	3.64	0.99	3.49	0.00	0.13	2.99	0.82	4.80	0.00	0.00	1.41	3.60	0.00	0.00	2.59	2.11	0.00	1.80
92.00	7.20	6.90	1.06	0.00	3.39	1.50	0.00	1.41	0.00	0.81	3.56	0.00	4.13	0.22	0.00	1.55	1.50	1.45	0.00	2.37	1.75	0.12	1.37
93.00	7.21	6.90	1.72	0.00	0.64	0.26	0.00	0.24	0.00	0.00	3.85	0.99	4.68	0.00	0.00	0.98	3.40	2.25	0.00	0.37	2.08	0.20	1.71
94.00	7.20	6.90	1.90	0.00	0.79	1.88	1.66	1.74	0.00	0.72	2.50	0.00	4.71	0.24	0.00	2.25	1.95	1.02	0.00	2.30	2.10	0.51	1.79
95.00	7.20	6.90	1.11	0.00	2.32	2.57	1.63	2.41	0.00	0.00	1.34	0.00	4.40	0.00	0.00	0.00	2.86	0.00	0.00	2.65	2.10	0.00	1.80
96.00	7.21	6.90	3.67	0.00	2.70	1.67	2.01	1.57	0.00	0.06	2.52	0.00	4.77	0.05	0.00	0.05	3.59	0.04	0.00	2.72	2.11	0.78	1.79
97.00	7.20	6.90	4.19	0.00	0.26	3.97	0.99	3.77	0.00	0.00	2.25	0.48	4.12	0.00	0.00	0.18	3.12	1.32	0.00	2.70	2.10	0.00	1.61
98.00	7.21	6.89	2.89	0.00	1.94	2.18	2.67	2.13	0.00	2.34	1.98	1.94	0.41	0.44	0.00	2.87	1.68	1.51	0.00	2.05	2.10	0.49	1.80
99.00	7.20	6.90	4.59	0.00	2.27	6.02	2.24	1.97	0.00	0.16	0.39	0.40	4.07	0.01	0.00	1.34	4.53	0.01	0.00	3.07	2.11	0.89	1.78
