Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.133s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.09	1.40	0.01	2.93	4.62	0.00	3.49	3.63	3.69	2.31	1.20	2.83	0.40	0.15
3.00	8.10	8.10	4.04	3.12	2.40	2.78	1.31	0.28	4.06	2.64	3.67	2.67	1.46	1.26	0.19
4.00	8.10	8.10	0.74	6.02	3.53	5.32	0.66	2.06	4.50	3.93	4.19	2.73	1.53	1.00	0.20
5.00	8.10	8.10	0.26	6.22	1.73	5.99	5.04	0.18	0.75	4.98	4.19	3.72	3.53	2.01	1.70
6.00	8.10	8.10	3.94	5.02	2.20	3.84	4.30	0.00	1.42	4.40	2.16	3.43	3.34	0.73	0.82
7.00	8.10	8.10	3.57	5.82	4.22	3.31	3.23	0.00	4.50	4.50	0.31	3.85	3.34	1.33	1.53
8.00	8.09	8.09	5.06	3.64	6.30	5.36	3.30	0.00	4.50	4.50	1.00	3.90	3.37	1.66	0.38
9.00	8.10	8.10	5.32	3.18	5.99	5.99	3.65	0.00	4.31	4.30	0.00	3.49	3.16	2.21	0.42
10.00	8.10	8.10	3.40	1.26	2.16	2.43	5.03	0.00	4.56	4.53	1.74	3.45	3.17	1.30	1.59
11.00	8.10	8.10	2.57	5.23	4.15	2.79	3.11	0.00	1.46	2.97	1.64	3.63	3.26	1.14	1.01
12.00	8.10	8.10	0.00	6.34	2.07	5.99	0.51	0.00	4.50	4.50	4.20	3.90	3.42	0.00	1.80
13.00	8.10	8.10	0.00	6.30	0.49	5.99	6.79	0.00	4.50	4.50	4.19	3.90	3.59	1.00	1.80
14.00	8.09	8.09	1.91	1.88	3.09	1.70	4.88	0.86	3.24	3.84	4.20	3.47	1.46	1.10	1.79
15.00	8.10	8.10	1.13	5.63	6.22	6.67	5.72	3.01	4.49	4.49	4.19	1.80	2.72	0.02	1.61
16.00	8.10	8.10	5.64	5.61	6.17	5.92	5.38	0.68	1.68	4.25	4.20	1.88	3.62	1.11	1.26
17.00	8.10	8.10	5.16	3.42	2.07	4.96	5.48	0.00	3.30	4.50	4.04	1.57	1.45	1.98	1.38
18.00	8.10	8.10	7.80	2.74	0.97	5.85	4.60	0.00	4.50	4.50	4.22	0.49	3.96	0.26	1.75
19.00	8.10	8.10	3.50	4.90	0.09	5.78	4.50	0.00	3.31	4.50	4.20	0.53	3.58	0.02	1.75
20.00	8.09	8.09	2.30	1.01	1.54	1.99	5.33	0.00	4.50	4.40	4.11	1.18	3.27	0.49	0.31
21.00	8.10	8.10	1.53	0.98	4.17	5.44	4.23	0.00	4.50	4.45	4.20	0.62	2.48	0.04	1.28
22.00	8.10	8.10	2.26	1.78	5.83	4.19	5.70	0.00	4.50	4.50	4.20	2.87	3.59	0.65	1.25
23.00	8.10	8.10	2.53	1.77	4.79	4.62	3.43	0.07	4.33	4.36	3.98	3.83	2.57	0.92	1.01
24.00	8.10	8.10	4.79	2.10	2.32	5.85	2.14	0.00	4.39	4.50	3.74	2.08	3.16	0.75	1.72
25.00	8.10	8.10	6.12	1.27	1.93	5.99	2.68	0.00	4.50	4.50	4.06	0.78	2.81	0.86	1.80
26.00	8.09	8.09	5.42	3.30	0.99	3.65	2.76	1.97	2.06	4.42	0.02	0.74	3.57	1.94	0.74
27.00	8.10	8.10	7.40	3.67	2.57	3.83	2.93	3.50	0.00	2.96	4.30	1.68	3.23	2.06	0.57
28.00	8.10	8.10	3.21	6.30	4.33	5.99	5.70	0.00	2.73	5.44	4.19	3.90	1.98	1.90	1.58
29.00	8.10	8.10	1.38	2.71	3.24	4.91	2.89	0.00	4.50	4.50	4.20	3.85	0.11	0.42	0.97
30.00	8.10	8.10	4.07	2.65	4.55	5.35	1.75	0.00	4.47	4.16	4.11	1.67	2.14	0.48	0.00
31.00	8.10	8.10	0.59	0.48	6.04	5.85	1.32	5.36	4.02	4.47	4.19	4.73	3.53	1.90	2.04
32.00	8.10	8.10	2.59	0.00	6.32	5.96	0.49	4.44	4.50	4.53	2.40	3.84	1.65	1.94	0.87
33.00	8.09	8.09	6.64	2.37	6.30	2.33	3.42	0.00	4.51	4.45	0.00	3.90	3.59	2.40	0.01
34.00	8.10	8.10	7.55	6.31	3.72	4.43	2.57	0.00	4.49	4.55	0.49	2.89	3.11	0.81	1.98
35.00	8.10	8.10	2.41	6.25	6.30	5.73	5.16	0.00	4.04	4.50	0.00	3.91	3.32	1.50	1.74
36.00	8.10	8.10	1.08	6.30	6.29	5.99	5.63	0.00	4.90	4.50	0.00	3.90	3.60	2.40	1.80
37.00	8.10	8.10	2.23	5.30	6.26	4.85	5.68	0.00	4.50	4.47	4.04	3.84	3.23	1.65	1.57
38.00	8.10	8.10	7.27	2.64	3.12	5.19	2.66	0.00	3.70	1.93	3.07	1.12	1.47	0.57	0.87
39.00	8.09	8.09	7.45	1.83	0.46	4.73	1.18	0.04	3.53	3.33	0.00	2.67	2.85	1.81	1.79
40.00	8.10	8.10	5.46	5.10	6.52	5.89	0.00	0.86	4.49	4.37	1.90	3.74	3.60	2.34	1.12
41.00	8.10	8.10	1.63	0.00	6.39	4.97	4.92	0.25	4.51	4.47	0.00	3.64	3.59	2.18	1.51
42.00	8.10	8.10	8.18	0.00	6.29	6.01	5.70	0.00	4.50	4.50	0.00	3.90	3.60	2.40	1.80
43.00	8.10	8.10	5.28	4.02	6.25	6.01	5.70	0.54	4.22	4.50	0.00	3.53	3.34	2.34	1.70
44.00	8.10	8.10	0.00	6.30	6.29	5.99	5.70	0.00	4.49	4.50	0.00	3.90	3.60	2.40	1.80
45.00	8.09	8.09	0.00	6.30	6.31	6.01	5.63	0.00	4.51	4.50	0.00	3.87	3.58	2.40	1.79
46.00	8.10	8.10	1.52	5.55	6.28	5.98	5.18	0.00	4.50	4.50	0.00	0.57	2.86	0.79	1.32
47.00	8.10	8.10	0.09	5.70	2.46	6.02	4.77	0.00	4.38	4.19	3.37	0.53	3.60	1.40	1.59
48.00	8.10	8.10	1.33	6.31	2.34	5.99	2.24	0.00	4.50	4.50	4.19	0.00	3.59	1.73	1.80
49.00	8.10	8.10	3.20	5.33	2.05	5.50	1.11	0.00	4.29	4.50	2.81	0.00	1.88	1.32	1.30
50.00	8.10	8.10	0.99	0.95	1.60	5.38	0.00	0.00	4.50	4.50	0.00	1.21	1.08	0.13	0.54
51.00	8.09	8.09	4.55	1.26	3.07	6.01	3.17	0.49	4.50	4.50	5.10	2.01	1.44	0.75	1.72
52.00	8.10	8.10	2.38	2.99	3.40	5.37	2.92	0.00	4.42	4.50	4.19	3.84	2.25	2.28	1.79
53.00	8.10	8.10	3.45	2.20	5.48	2.64	5.29	3.80	0.79	2.08	4.22	1.50	2.99	1.70	1.30
54.00	8.10	8.10	6.91	0.99	6.28	4.37	3.85	3.71	4.47	4.46	3.91	1.24	3.59	0.19	1.41
55.00	8.10	8.10	4.76	3.43	5.30	6.36	0.02	0.07	4.52	4.53	3.99	0.24	3.62	2.36	1.52
56.00	8.10	8.10	1.74	2.50	6.30	4.20	3.73	0.00	4.11	4.10	0.00	2.17	2.46	1.02	0.82
57.00	8.10	8.10	1.78	6.10	6.31	5.99	4.62	0.00	4.49	4.50	0.00	3.89	3.49	2.11	1.37
58.00	8.09	8.09	1.79	5.70	5.45	4.73	5.22	0.00	4.51	4.47	0.00	3.51	3.60	0.01	0.74
59.00	8.10	8.10	3.53	1.44	4.02	0.00	5.88	0.00	4.50	4.50	1.53	1.12	2.47	1.18	0.00
60.00	8.10	8.10	1.59	5.25	6.02	4.63	0.88	4.72	1.91	4.50	4.20	3.33	1.25	1.38	1.24
61.00	8.10	8.10	6.29	0.99	6.08	5.51	5.78	5.03	4.45	4.50	4.19	3.60	4.68	0.00	0.53
62.00	8.10	8.10	3.56	5.94	5.76	3.50	2.36	0.13	4.26	3.80	0.81	2.43	2.74	0.01	0.99
63.00	8.10	8.10	0.00	6.31	6.22	6.04	5.78	1.32	4.46	1.21	0.00	1.52	3.99	2.38	1.70
64.00	8.09	8.09	5.58	6.02	6.28	5.32	5.64	0.00	4.43	4.46	0.00	1.57	3.53	2.34	1.80
65.00	8.10	8.10	2.67	5.02	4.05	6.28	3.64	0.00	4.26	2.81	5.19	0.60	2.47	2.00	1.64
66.00	8.10	8.10	5.39	4.05	6.77	3.99	2.44	1.28	0.77	3.98	4.20	3.91	0.40	0.09	1.06
67.00	8.10	8.10	2.05	4.06	3.31	4.83	1.78	1.98	2.66	3.76	4.19	2.00	1.71	0.82	0.89
