Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
37.00	7.81	7.20	7.01	6.35	1.90	1.13	4.45	1.73	0.72	3.56	3.62	1.98	3.56
38.00	7.80	7.21	6.59	3.09	0.27	4.64	4.38	4.71	0.02	4.65	1.87	0.00	3.60
39.00	7.80	7.20	6.61	5.63	0.00	5.03	5.36	0.00	1.45	4.30	2.40	2.99	3.21
40.00	7.81	7.21	6.58	6.23	5.81	0.99	5.39	0.33	0.00	4.77	4.50	3.89	3.60
41.00	7.80	7.20	5.57	5.98	0.47	0.29	3.31	2.56	1.12	0.20	3.24	2.16	2.30
42.00	7.80	7.20	6.61	6.31	0.00	1.10	1.73	2.26	0.48	0.00	4.55	2.10	2.85
43.00	7.81	7.21	6.61	6.26	5.15	5.41	6.15	0.00	0.00	0.01	4.50	0.00	3.31
44.00	7.80	7.20	6.59	5.63	5.70	5.30	5.41	0.00	0.00	0.00	4.50	0.00	3.60
45.00	7.81	7.21	6.61	6.30	5.70	5.41	5.41	0.00	0.00	0.00	4.50	0.00	3.59
46.00	7.80	7.20	6.59	6.30	5.70	5.39	5.41	0.00	0.00	0.00	4.50	0.00	3.60
47.00	7.80	7.21	6.61	6.30	5.70	5.41	5.39	0.00	0.00	0.00	4.51	0.00	3.60
48.00	7.81	7.20	6.59	6.30	5.70	5.41	5.39	0.00	0.00	0.00	4.50	0.00	3.60
49.00	7.80	7.20	6.61	6.30	5.70	5.39	5.41	0.00	0.00	0.00	4.50	0.00	3.59
50.00	7.80	7.21	5.09	5.55	1.57	2.14	2.24	1.83	0.00	3.17	3.94	0.00	2.59
51.00	7.81	7.20	7.09	5.82	4.78	5.39	5.39	3.98	2.61	0.00	4.36	0.48	1.13
52.00	7.80	7.21	6.61	6.29	5.20	5.41	4.92	5.09	0.24	0.13	4.52	3.89	4.44
53.00	7.80	7.20	5.58	4.64	1.27	1.25	5.19	2.98	2.73	0.00	2.83	3.33	3.30
54.00	7.81	7.20	6.38	5.16	1.38	0.49	5.30	3.72	1.67	1.33	5.20	3.73	3.58
55.00	7.80	7.21	6.62	5.55	0.01	1.46	5.29	4.86	0.49	0.00	4.50	3.80	3.53
56.00	7.81	7.20	6.61	3.03	0.62	0.42	1.19	0.01	0.00	0.00	4.51	2.08	3.57
57.00	7.80	7.21	6.59	6.22	5.69	5.39	5.39	5.06	0.00	0.00	4.49	3.90	3.60
58.00	7.80	7.20	4.42	6.21	5.29	5.29	5.41	2.90	0.51	0.00	4.23	1.66	3.58
59.00	7.81	7.20	4.20	5.81	2.83	3.66	5.41	4.15	1.06	0.00	3.27	0.00	3.57
60.00	7.80	7.21	6.61	6.22	0.49	1.02	5.39	5.10	0.89	0.00	4.50	0.49	3.60
61.00	7.80	7.20	6.59	6.28	0.33	2.14	5.22	1.51	0.99	0.00	4.50	0.49	3.60
62.00	7.81	7.21	6.59	6.21	0.35	5.39	5.30	0.00	0.00	0.00	4.51	0.00	3.59
63.00	7.80	7.20	6.61	6.30	0.74	5.41	5.41	0.00	0.00	0.00	4.50	0.00	3.60
64.00	7.80	7.21	6.59	6.29	5.70	5.39	5.41	0.00	0.00	0.00	4.50	0.00	3.60
65.00	7.81	7.20	6.61	6.30	5.71	5.41	5.39	0.00	0.00	0.00	4.50	0.00	3.60
66.00	7.80	7.20	6.59	6.31	5.50	5.41	5.41	1.63	0.00	0.00	4.36	2.72	3.59
67.00	7.81	7.21	6.61	6.11	5.51	5.39	5.39	0.53	0.00	1.47	4.35	3.90	3.60
68.00	7.80	7.20	4.58	6.14	2.17	1.99	5.06	1.31	0.24	1.13	1.21	1.22	3.60
69.00	7.80	7.21	6.61	6.29	1.85	1.26	5.39	5.10	0.00	0.00	5.17	0.00	3.59
70.00	7.81	7.20	6.59	6.29	5.63	1.50	5.41	4.65	0.00	0.00	4.51	0.00	3.60
71.00	7.80	7.20	6.61	6.31	5.71	0.49	5.39	5.10	0.00	0.00	4.50	0.00	3.60
72.00	7.80	7.21	6.59	6.30	5.69	0.49	5.41	5.10	0.00	0.00	4.50	0.00	3.60
73.00	7.81	7.20	6.61	6.30	5.48	0.00	5.39	5.10	0.00	0.00	4.44	0.00	3.59
74.00	7.80	7.21	6.11	1.60	0.53	4.30	2.28	3.13	0.00	0.00	1.27	1.15	1.42
75.00	7.80	7.20	6.61	5.99	2.16	4.98	3.46	2.78	1.17	0.11	0.82	0.00	1.14
76.00	7.81	7.20	6.59	2.18	2.27	5.32	5.11	0.64	0.00	0.65	1.97	0.00	1.65
77.00	7.80	7.21	6.61	6.30	0.77	4.92	5.33	1.30	0.49	1.64	1.84	0.00	3.60
78.00	7.81	7.20	6.59	6.30	5.70	5.39	5.39	0.00	0.00	0.00	4.50	0.00	3.60
79.00	7.80	7.21	6.59	6.30	5.70	5.41	5.41	0.00	0.00	0.00	4.50	0.00	3.60
80.00	7.80	7.20	6.61	6.19	5.23	3.50	5.39	0.00	0.00	0.00	4.50	0.49	3.59
81.00	7.81	7.21	6.59	6.30	5.70	5.39	5.41	0.00	0.00	0.00	4.50	0.00	3.60
82.00	7.80	7.20	6.61	6.30	5.70	5.41	5.39	0.49	0.00	0.00	4.50	0.00	3.59
83.00	7.80	7.20	6.59	6.26	5.49	5.39	5.41	3.38	0.00	2.52	4.19	0.00	3.60
84.00	7.81	7.21	6.61	6.30	5.70	2.46	5.41	1.83	1.68	1.68	3.49	0.00	3.60
85.00	7.80	7.20	6.59	6.30	4.29	5.23	5.39	1.44	0.00	0.00	4.45	0.00	3.49
86.00	7.80	7.21	6.50	3.97	0.00	5.41	5.41	3.31	0.00	1.19	3.03	0.00	3.54
87.00	7.81	7.20	6.59	2.51	3.97	5.28	5.37	5.11	0.00	0.00	4.50	0.00	3.59
88.00	7.80	7.20	6.61	5.17	4.51	5.41	5.41	5.09	0.00	0.00	4.50	0.00	3.60
89.00	7.81	7.21	6.03	6.30	4.07	2.72	5.11	2.94	0.00	0.00	4.50	0.00	3.57
90.00	7.80	7.20	6.59	6.30	4.07	3.03	5.35	5.09	0.42	0.02	4.50	0.00	3.58
91.00	7.80	7.21	2.68	2.01	1.08	0.94	3.66	0.42	0.51	0.66	1.65	1.25	2.28
92.00	7.81	7.20	7.43	2.86	2.41	5.41	3.06	0.12	0.00	0.38	4.51	0.00	3.60
93.00	7.80	7.21	6.59	6.30	5.71	5.41	5.41	0.00	0.00	0.00	4.50	0.00	3.59
94.00	7.80	7.20	6.59	6.30	5.70	5.39	5.39	0.00	0.00	0.00	4.50	0.00	3.60
95.00	7.81	7.20	6.61	6.23	5.69	5.41	5.41	0.00	0.00	0.00	4.50	0.00	3.60
96.00	7.80	7.21	6.59	6.22	5.61	5.39	5.41	2.97	0.07	3.51	4.50	0.00	3.60
97.00	7.80	7.20	6.02	4.82	4.30	4.95	5.23	3.65	0.45	1.65	4.50	2.97	3.38
98.00	7.81	7.21	1.07	4.42	1.51	0.98	4.65	1.40	0.75	0.75	1.68	2.39	0.89
99.00	7.80	7.20	4.35	6.30	0.00	1.54	5.39	2.10	0.42	4.11	1.48	4.50	4.43
100.00	7.81	7.20	6.57	6.28	0.66	3.24	5.38	5.09	0.00	0.60	0.00	3.89	3.58
101.00	7.80	7.21	6.63	5.20	1.57	1.72	5.42	1.97	0.57	1.32	4.51	3.91	2.76
102.00	7.80	7.20	6.59	6.18	0.00	1.85	5.41	0.00	0.06	0.00	4.50	3.51	2.31
103.00	7.81	7.21	6.41	6.22	1.61	3.60	5.39	0.00	0.53	0.00	4.43	3.91	3.59
104.00	7.80	7.20	6.61	6.22	0.37	1.05	5.32	0.95	3.97	0.00	4.12	3.17	3.60
105.00	7.80	7.20	6.59	6.30	2.79	1.57	5.41	5.10	1.68	0.26	4.50	2.23	3.60
106.00	7.81	7.21	6.61	6.30	5.70	5.39	5.39	5.10	0.00	0.00	4.50	0.00	3.59
107.00	7.80	7.20	6.59	5.63	5.49	2.90	5.31	5.10	0.00	0.00	4.50	0.00	3.47
108.00	7.80	7.21	6.61	6.30	5.36	4.46	5.30	5.00	0.85	0.00	4.51	0.00	3.60
109.00	7.81	7.20	6.34	5.57	3.69	1.28	4.39	2.80	0.49	1.07	4.46	0.02	3.31
110.00	7.80	7.21	2.46	2.70	1.94	1.24	3.53	2.84	0.78	0.00	2.83	3.21	1.81
111.00	7.81	7.20	6.61	6.30	1.98	1.57	4.17	3.93	0.25	1.00	5.25	2.92	3.60
112.00	7.80	7.20	6.59	6.25	4.56	3.37	5.41	5.04	0.02	0.00	4.50	3.91	3.59
113.00	7.80	7.21	6.11	2.31	0.73	4.00	5.38	2.67	2.11	1.15	4.50	3.54	3.62
114.00	7.81	7.20	6.61	6.30	0.33	3.78	5.41	5.10	4.79	0.26	2.24	3.91	3.59
115.00	7.80	7.21	6.51	6.06	2.19	4.49	5.30	4.68	1.72	0.00	1.48	3.87	3.60
116.00	7.80	7.20	6.37	3.76	1.95	1.42	5.41	4.63	0.49	3.73	4.51	2.12	3.59
117.00	7.81	7.20	6.58	5.99	0.00	1.19	5.39	4.77	2.01	3.29	4.50	3.70	3.60
118.00	7.80	7.21	6.61	6.29	0.92	0.04	5.41	2.38	0.04	0.39	4.50	3.92	3.60
119.00	7.80	7.20	6.61	6.31	0.09	1.02	5.33	4.19	0.00	0.64	4.50	3.91	3.60
10.2.1.2	7.95	8.06
10.2.1.3	7.34	8.57
10.1.1.3	6.40	3969.98
10.1.1.4	5.45	17703.96
10.1.1.5	3.11	46288.95
10.1.1.6	3.76	31903.51
10.1.1.7	4.93	9722.11
10.1.1.8	2.45	65653.21
10.1.1.9	0.52	231869.41
10.1.1.10	0.78	230137.46
10.1.1.11	3.92	17610.64
10.1.1.12	1.39	55056.30
10.1.1.13	3.43	9737.67
