Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.88	6.29	1.34	2.17	3.16	4.17	1.07	1.26	3.66	1.01	3.17	2.03	0.80
3.00	7.20	6.90	6.30	3.09	6.23	5.43	1.02	2.64	3.94	0.02	3.63	1.71	1.31	3.57
4.00	7.21	6.90	6.30	3.04	5.70	1.75	1.32	5.41	5.41	3.36	3.92	4.20	1.95	3.58
5.00	7.20	6.90	6.30	3.77	5.69	4.10	0.95	5.39	1.75	4.91	0.38	4.20	0.42	3.59
6.00	7.21	6.90	6.30	1.40	5.71	5.70	4.75	5.41	5.41	5.09	2.32	4.19	0.00	3.60
7.00	7.20	6.90	6.30	3.98	4.51	5.63	4.69	4.19	5.41	5.11	1.59	4.20	0.29	3.60
8.00	7.20	6.90	6.30	4.55	5.55	0.94	3.05	5.20	5.39	4.24	1.48	4.20	2.87	3.32
9.00	7.21	6.90	6.30	5.64	5.70	3.32	5.39	5.41	5.41	5.10	4.19	4.20	1.87	3.60
10.00	7.20	6.90	6.30	1.86	5.70	5.71	5.08	5.39	5.39	5.10	4.19	4.19	0.27	3.60
11.00	7.21	6.90	6.30	5.36	5.61	1.73	2.61	5.41	4.97	5.00	2.10	4.20	2.48	2.65
12.00	7.20	6.90	6.30	4.72	2.17	5.69	1.95	5.41	5.39	2.12	3.76	4.20	3.77	2.50
13.00	7.20	6.90	6.30	3.63	3.71	5.25	3.04	5.39	5.33	4.31	2.56	4.12	3.38	3.58
14.00	7.21	6.90	6.30	2.86	0.49	3.01	2.51	5.39	4.64	3.77	2.32	3.44	3.03	3.03
15.00	7.20	6.90	6.30	1.17	0.00	2.32	1.24	5.37	4.05	1.30	0.57	0.49	1.52	2.61
16.00	7.21	6.90	6.30	1.58	5.50	4.77	3.97	5.22	5.30	4.65	0.54	0.75	0.26	3.60
17.00	7.20	6.89	6.30	0.00	5.71	5.62	5.56	5.41	5.30	1.46	1.51	2.98	0.25	3.60
18.00	7.21	6.90	6.30	1.21	5.70	3.37	2.41	5.41	5.10	5.11	4.20	4.20	0.06	3.59
19.00	7.20	6.90	6.30	5.46	5.61	2.08	3.46	5.39	0.85	5.09	4.17	4.15	3.17	3.60
20.00	7.20	6.90	6.30	2.14	5.79	1.33	1.72	5.41	1.60	4.72	3.62	4.10	0.13	3.59
21.00	7.21	6.90	6.30	2.19	5.70	5.51	2.84	5.39	5.19	4.86	2.48	4.19	0.92	3.60
22.00	7.20	6.90	6.30	3.80	5.68	5.56	0.49	5.41	4.13	5.03	0.00	4.20	2.26	3.60
23.00	7.21	6.90	6.30	5.48	5.49	1.84	2.48	5.39	5.41	5.10	0.00	4.20	0.01	3.60
24.00	7.20	6.90	6.30	5.70	5.70	3.64	5.39	5.41	5.41	5.10	0.00	4.20	3.37	3.60
25.00	7.20	6.90	6.30	5.57	5.70	1.01	5.41	5.41	5.41	5.10	0.00	4.19	2.04	3.59
26.00	7.21	6.90	6.30	3.32	1.94	3.62	4.39	2.71	4.80	2.53	4.53	4.20	3.26	1.72
27.00	7.20	6.90	6.30	5.70	3.86	3.39	5.41	0.00	5.29	0.49	1.90	4.19	3.78	3.30
28.00	7.21	6.90	6.30	1.54	5.53	5.22	4.86	2.87	4.79	1.63	4.12	4.20	2.13	3.60
29.00	7.20	6.90	6.30	0.00	5.70	2.13	1.84	4.72	5.42	1.79	4.19	4.20	3.96	3.59
30.00	7.20	6.90	6.30	5.28	5.70	1.31	1.11	0.73	5.39	4.82	4.20	4.19	4.11	3.60
31.00	7.21	6.90	6.30	4.31	5.70	5.38	3.18	0.84	5.38	5.09	4.13	4.20	3.96	3.60
32.00	7.20	6.90	6.30	0.08	5.71	3.57	1.68	5.41	4.04	4.23	3.18	4.20	4.20	2.89
33.00	7.21	6.90	6.30	0.00	5.68	4.89	5.12	5.39	5.76	1.81	2.06	4.16	4.20	3.58
34.00	7.20	6.89	6.30	4.66	5.71	5.69	5.41	5.41	5.41	0.00	1.42	4.20	4.20	3.59
35.00	7.21	6.90	6.30	5.45	1.11	5.51	5.20	5.39	4.77	1.73	4.20	4.19	3.56	3.60
36.00	7.20	6.90	6.30	1.15	0.00	5.69	5.43	5.41	5.41	5.11	4.19	4.20	4.20	3.60
37.00	7.20	6.90	6.30	1.85	0.00	5.45	5.26	5.41	5.23	5.10	3.29	4.20	4.02	3.60
38.00	7.21	6.90	6.30	5.69	5.85	5.62	4.50	5.39	4.68	5.02	1.18	4.18	3.73	3.44
39.00	7.20	6.90	6.30	2.44	3.46	4.68	2.73	5.17	4.97	4.59	3.69	4.00	2.27	2.01
40.00	7.21	6.90	6.30	2.99	0.41	5.03	1.50	0.00	3.85	4.63	4.36	4.18	2.44	3.33
41.00	7.20	6.90	6.30	4.42	4.77	5.61	5.39	0.00	4.69	5.09	4.06	4.16	4.12	3.60
42.00	7.20	6.90	6.30	0.38	4.16	5.71	5.41	0.00	5.35	5.11	3.85	4.15	1.41	3.57
43.00	7.21	6.90	6.30	2.06	5.70	4.47	3.89	0.00	5.19	5.10	4.07	4.20	1.79	2.16
44.00	7.20	6.90	6.30	3.49	5.69	4.32	2.77	0.00	5.39	5.10	4.20	4.19	3.77	3.64
45.00	7.21	6.90	6.30	1.27	5.71	5.48	5.38	0.00	5.38	5.08	1.84	4.20	3.49	3.59
46.00	7.20	6.90	6.30	0.88	5.70	5.69	5.33	0.00	5.42	5.12	3.58	4.20	3.56	3.60
