Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.613s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.47	6.87	3.11	1.48	0.11	1.41	4.07	1.12	3.16	2.59	0.00	2.56	0.65	2.07	1.73	0.00
3.00	7.50	7.50	6.90	2.84	3.06	1.75	3.16	5.13	1.94	2.76	4.92	2.03	1.66	0.29	2.93	2.28	1.34
4.00	7.50	7.50	6.90	4.17	6.09	0.68	0.95	5.78	5.35	5.53	0.00	2.71	3.90	0.81	3.01	1.95	1.26
5.00	7.50	7.50	6.90	6.14	1.30	2.51	1.11	3.72	3.03	2.87	1.42	4.56	3.71	0.08	2.51	2.41	1.50
6.00	7.50	7.50	6.90	6.30	1.60	0.09	5.57	4.04	0.42	6.10	0.21	3.92	3.72	1.24	0.99	2.25	1.50
7.00	7.50	7.50	6.90	6.30	0.00	0.00	0.00	1.92	3.74	5.43	0.00	5.12	3.92	0.00	2.37	1.67	1.51
8.00	7.50	7.50	6.90	6.21	0.49	5.82	0.00	5.56	0.54	5.39	0.00	3.31	3.50	2.56	0.07	0.00	1.50
9.00	7.50	7.50	6.90	6.32	1.48	3.16	0.00	2.71	5.45	4.29	0.05	4.53	0.00	3.63	0.49	2.47	1.50
10.00	7.49	7.49	6.90	6.30	3.98	5.68	0.00	2.41	5.39	5.42	0.00	4.80	1.77	2.66	1.47	2.39	1.50
11.00	7.50	7.50	6.90	6.14	0.00	0.75	0.00	1.65	5.23	3.51	1.30	4.75	0.00	1.13	3.27	2.31	1.51
12.00	7.50	7.50	6.90	6.38	2.77	2.31	1.86	5.70	2.61	3.50	2.97	4.80	1.07	1.45	2.84	2.41	1.51
13.00	7.50	7.50	6.90	4.20	0.86	3.89	3.80	3.50	2.44	5.11	1.73	2.99	0.21	0.86	3.30	2.40	1.50
14.00	7.50	7.50	6.90	5.70	3.44	0.82	0.06	5.13	4.96	5.41	0.00	0.18	0.79	0.04	3.30	2.40	1.50
15.00	7.50	7.50	6.90	6.30	4.12	4.71	0.00	5.70	5.16	5.39	0.00	1.61	3.90	0.00	3.31	2.40	1.51
16.00	7.50	7.50	6.90	6.30	2.31	5.61	0.00	3.00	0.87	1.90	0.00	4.24	3.38	0.13	3.30	2.39	1.50
17.00	7.50	7.50	6.89	6.29	6.58	1.45	0.00	5.96	5.79	1.33	0.00	4.80	3.90	0.13	3.30	2.40	1.51
18.00	7.50	7.50	6.90	5.97	6.30	2.59	0.00	5.04	5.41	5.26	0.00	4.80	3.63	2.01	3.30	2.31	1.50
19.00	7.49	7.49	6.90	6.25	6.30	0.00	0.00	5.70	3.01	5.39	0.00	4.79	0.00	1.54	3.31	2.40	1.50
20.00	7.50	7.50	6.90	4.31	5.89	1.57	0.00	4.88	1.97	5.35	0.00	3.16	0.00	1.11	0.49	0.77	1.51
21.00	7.50	7.50	6.90	4.30	0.42	0.11	0.00	5.95	5.39	5.39	0.00	4.89	0.00	1.24	0.00	2.39	1.50
22.00	7.50	7.50	6.90	6.30	3.54	4.83	0.00	5.70	5.41	5.41	0.00	4.73	0.00	2.21	0.00	2.40	1.50
23.00	7.50	7.50	6.90	2.47	3.23	4.83	0.00	5.28	1.39	4.26	0.00	4.31	3.04	2.31	4.30	2.31	1.34
24.00	7.50	7.50	6.90	6.30	0.00	0.59	0.00	5.70	0.00	1.66	0.00	4.79	0.00	3.39	3.30	2.40	1.50
25.00	7.50	7.50	6.90	6.30	0.00	5.95	0.00	5.70	0.75	5.41	0.00	4.80	0.00	3.59	3.30	2.40	1.51
26.00	7.50	7.50	6.90	5.79	0.49	1.90	1.20	2.54	3.60	4.97	0.02	1.72	0.52	0.71	3.29	2.38	1.47
27.00	7.50	7.50	6.90	6.19	0.14	1.01	0.00	1.94	2.91	5.29	0.00	4.79	0.00	0.07	2.30	2.40	1.50
28.00	7.49	7.49	6.90	6.29	1.20	0.46	0.00	1.78	2.17	5.39	0.00	4.80	3.74	0.00	0.00	2.40	1.51
29.00	7.50	7.50	6.90	6.18	0.06	5.36	0.00	5.22	5.10	5.06	0.00	4.24	0.60	0.49	0.00	2.40	1.48
30.00	7.50	7.50	6.90	5.09	1.50	5.75	0.00	5.63	5.35	5.41	1.91	3.98	0.49	0.00	0.49	2.40	0.00
31.00	7.50	7.50	6.90	7.28	0.00	4.69	0.00	5.45	5.41	5.22	3.96	5.05	0.00	1.19	0.00	2.39	0.00
32.00	7.50	7.50	6.90	5.71	0.00	1.55	6.25	4.76	2.07	5.16	0.52	4.51	1.35	0.01	0.00	2.40	2.33
33.00	7.50	7.50	6.90	5.70	0.47	1.22	5.71	5.85	0.79	5.15	2.23	3.85	2.26	0.06	0.79	2.40	1.51
34.00	7.50	7.50	6.89	6.30	0.26	0.00	5.99	5.70	0.00	5.41	0.00	4.79	2.07	0.00	1.72	2.40	1.50
35.00	7.50	7.50	6.90	6.30	4.97	0.00	0.04	5.70	0.00	5.39	0.00	4.80	0.49	0.00	0.00	2.40	1.50
36.00	7.50	7.50	6.90	6.30	0.98	0.00	0.00	5.70	0.49	5.41	0.00	4.80	0.00	0.00	0.00	2.40	1.51
37.00	7.49	7.49	6.90	6.30	0.49	5.18	0.00	5.70	3.00	5.39	0.00	4.79	0.00	0.00	0.00	2.39	1.50
38.00	7.50	7.50	6.90	5.25	0.00	5.97	4.79	5.43	0.02	5.41	2.10	4.23	1.32	4.43	3.50	2.40	1.50
39.00	7.50	7.50	6.90	6.30	2.21	6.28	5.99	5.70	0.00	5.41	0.00	4.78	0.00	3.60	3.30	2.40	1.51
40.00	7.50	7.50	6.90	6.21	0.00	6.31	6.01	5.69	0.00	5.39	0.00	1.45	0.00	3.59	3.30	2.40	1.50
41.00	7.50	7.50	6.90	4.60	2.89	0.49	5.25	5.68	2.54	5.05	2.83	4.27	0.49	1.35	3.31	2.39	1.50
42.00	7.50	7.50	6.90	2.51	0.00	2.79	1.64	5.73	1.10	5.39	0.22	3.78	0.00	2.97	0.67	2.40	1.51
43.00	7.50	7.50	6.90	6.30	0.00	6.30	0.00	5.70	0.00	5.41	0.00	4.80	0.00	3.60	0.00	2.40	1.50
44.00	7.50	7.50	6.90	6.21	6.79	1.00	0.00	5.59	0.49	5.39	0.00	3.96	0.00	3.13	0.94	2.33	1.51
45.00	7.50	7.50	6.90	6.29	4.96	3.26	0.00	5.71	1.42	5.41	0.00	4.79	0.00	3.38	0.00	2.40	1.50
46.00	7.49	7.49	6.90	4.30	0.00	3.57	0.00	5.33	3.56	5.41	2.87	2.13	0.00	1.04	0.00	2.40	1.50
47.00	7.50	7.50	6.90	0.00	6.17	4.02	0.00	2.84	5.36	5.32	1.34	3.45	0.00	2.21	2.39	2.39	1.51
48.00	7.50	7.50	6.90	6.56	5.77	0.00	0.00	5.71	1.24	5.41	0.00	4.80	0.00	1.24	0.80	2.40	1.50
49.00	7.50	7.50	6.90	4.42	6.30	2.26	1.26	5.25	1.11	4.29	2.19	3.84	0.00	3.54	0.75	2.36	1.51
50.00	7.50	7.50	6.89	3.38	3.29	2.93	0.04	2.07	5.19	0.00	2.78	4.31	0.99	2.77	0.49	2.45	1.48
51.00	7.50	7.50	6.90	2.67	2.99	3.01	0.00	2.86	2.63	3.98	0.00	2.45	0.00	0.49	1.46	2.40	1.51
52.00	7.50	7.50	6.90	4.64	0.00	1.21	0.00	5.45	5.16	5.41	2.17	3.90	0.00	0.01	0.99	2.39	1.51
53.00	7.50	7.50	6.90	1.73	0.00	3.01	0.00	4.05	0.02	5.39	0.49	4.80	0.00	0.11	0.00	2.40	1.50
54.00	7.50	7.50	6.90	3.36	2.20	2.83	0.00	5.51	3.58	5.41	0.49	4.80	1.92	0.53	2.86	2.40	1.51
55.00	7.49	7.49	6.90	4.97	0.00	6.30	0.00	5.70	0.58	5.41	0.00	4.79	0.42	0.12	0.35	2.40	1.50
56.00	7.50	7.50	6.90	1.41	2.77	6.30	0.00	5.70	4.84	5.38	0.00	4.80	0.00	3.47	0.00	2.40	1.50
57.00	7.50	7.50	6.90	6.30	6.29	6.15	0.00	5.70	0.00	5.41	0.00	4.80	0.00	3.59	0.00	2.39	1.51
58.00	7.50	7.50	6.90	6.30	6.30	6.31	0.00	5.70	0.00	5.39	0.00	4.79	0.00	3.60	0.00	2.40	1.48
