Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.529s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.00	2.14	3.18	3.34	3.14	1.44	0.00	0.89	2.10
3.00	8.10	0.00	0.79	4.82	2.86	2.25	1.70	1.41	1.07	1.53	1.81
4.00	8.10	2.90	0.53	1.33	2.78	1.14	0.47	0.92	0.00	0.32	0.00
5.00	8.10	7.70	0.00	2.11	3.24	4.10	0.00	2.47	0.46	1.84	0.34
6.00	8.10	7.85	0.00	4.23	5.41	5.13	0.49	1.06	0.00	3.27	0.00
7.00	8.10	3.91	0.00	3.66	2.56	3.03	0.98	1.81	0.00	3.78	0.35
8.00	8.09	8.10	0.00	5.99	4.23	5.39	0.01	3.38	0.00	3.59	2.25
9.00	8.10	7.29	0.00	5.99	4.97	4.40	3.20	4.72	0.14	3.17	3.10
10.00	8.10	5.30	1.14	3.42	0.19	3.92	0.38	1.72	1.19	1.84	1.60
11.00	8.10	4.98	0.00	1.61	1.95	0.62	0.49	2.48	1.25	1.26	1.05
12.00	8.10	1.41	0.00	2.58	2.28	1.25	0.00	0.64	0.40	1.48	0.77
13.00	8.10	1.41	0.00	1.77	0.37	1.30	0.00	4.60	0.00	0.00	0.68
14.00	8.09	6.61	0.55	3.34	0.00	0.00	0.42	0.00	0.00	1.66	0.53
15.00	8.10	6.45	0.05	4.18	2.51	3.29	1.26	4.80	1.08	2.05	1.98
16.00	8.10	3.33	0.00	2.57	0.00	0.49	0.48	1.10	0.00	0.29	1.88
17.00	8.10	6.45	0.00	3.43	2.96	1.50	0.49	0.00	0.00	0.14	3.33
18.00	8.10	3.43	0.00	0.00	5.46	3.46	0.00	0.00	0.00	1.32	3.59
19.00	8.10	7.31	0.00	3.72	5.70	5.39	4.58	0.00	0.00	3.60	3.60
20.00	8.09	8.09	0.97	5.99	5.69	5.41	5.38	6.55	0.00	3.59	3.60
21.00	8.10	8.10	0.00	6.01	5.70	5.39	5.39	5.41	0.00	3.60	3.59
22.00	8.10	3.53	0.00	4.11	3.19	4.20	2.03	3.74	0.00	1.44	2.32
23.00	8.10	3.19	0.00	2.66	0.00	1.35	0.13	0.00	0.00	1.02	0.39
24.00	8.10	2.18	2.58	5.61	2.03	5.28	2.90	4.38	0.24	3.16	0.26
25.00	8.10	1.31	0.54	4.35	3.30	2.08	0.99	1.91	0.06	1.02	1.08
26.00	8.09	0.62	0.00	3.13	0.00	2.03	1.99	3.40	0.00	0.91	2.17
27.00	8.10	3.04	0.01	5.44	0.00	4.82	0.80	1.97	0.00	1.85	0.60
28.00	8.10	8.10	0.00	6.01	3.83	5.39	4.72	5.42	0.00	3.59	3.16
29.00	8.10	8.10	0.00	6.01	5.70	5.41	0.09	5.39	0.00	3.60	0.05
30.00	8.10	8.10	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.60	0.00
31.00	8.10	8.10	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	0.00
32.00	8.10	8.09	0.00	5.99	5.70	5.41	0.00	5.41	0.00	3.59	0.00
33.00	8.09	8.10	0.00	6.01	5.71	5.39	0.00	5.39	0.00	3.60	0.00
34.00	8.10	8.09	0.00	5.99	5.69	5.39	0.00	5.41	0.00	3.60	0.00
35.00	8.10	8.11	0.00	6.01	5.71	5.41	0.00	5.39	0.00	3.59	0.00
36.00	8.10	8.10	0.00	5.99	5.70	5.41	0.00	5.41	0.00	3.60	0.00
37.00	8.10	8.09	0.00	6.01	5.70	5.39	0.00	5.39	0.00	3.60	0.00
38.00	8.10	8.11	0.00	5.99	5.70	5.41	0.00	5.41	0.00	3.60	0.00
39.00	8.09	8.09	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.59	0.00
40.00	8.10	8.10	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.60	0.00
41.00	8.10	8.09	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	0.00
42.00	8.10	8.11	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.59	0.00
43.00	8.10	8.10	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	0.00
44.00	8.10	8.09	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.60	0.00
45.00	8.09	8.10	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.59	0.00
