Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.08	0.00	1.59	4.97	3.79	0.38	3.27	4.20	3.30	2.97	2.28	0.00	1.12	0.14
3.00	8.10	8.10	5.49	5.33	0.93	5.99	3.76	2.73	4.07	4.43	3.58	2.06	1.08	1.10	0.58
4.00	8.10	8.10	6.34	4.23	1.37	1.57	2.00	2.61	4.53	4.02	3.60	0.02	0.20	0.02	0.11
5.00	8.10	8.10	4.18	4.16	1.90	6.90	0.49	4.29	4.37	3.56	2.71	3.21	2.92	0.82	1.54
6.00	8.10	8.10	1.74	6.30	1.30	2.34	1.98	5.10	3.97	4.40	3.71	2.11	1.47	0.81	0.74
7.00	8.10	8.10	0.00	6.28	3.34	1.81	0.49	5.10	4.50	4.50	4.19	0.00	2.73	2.33	1.85
8.00	8.09	8.09	3.31	1.65	3.10	5.64	3.65	4.36	4.50	2.05	4.07	3.57	2.28	1.73	1.27
9.00	8.10	8.10	1.08	5.86	3.09	5.99	5.63	4.99	4.50	4.51	4.18	3.89	2.72	0.35	1.06
10.00	8.10	8.10	0.28	1.54	6.16	2.99	3.71	3.56	4.50	4.50	3.18	3.91	1.70	1.99	1.61
11.00	8.10	8.10	0.09	0.00	5.52	5.22	3.07	4.97	4.50	4.47	4.00	3.90	0.00	1.52	1.78
12.00	8.10	8.10	3.98	2.25	6.31	5.99	0.02	3.96	2.79	1.95	3.65	3.83	0.00	1.41	1.60
13.00	8.10	8.10	4.04	6.04	6.24	5.99	2.14	3.43	3.66	1.70	4.20	3.97	0.00	1.75	0.00
14.00	8.09	8.09	0.05	1.97	4.64	6.02	2.10	3.01	2.99	2.93	4.03	3.91	0.00	0.65	0.00
15.00	8.10	8.10	1.53	2.20	4.25	6.01	0.00	0.49	4.50	4.50	4.20	3.90	0.00	0.79	0.00
16.00	8.10	8.10	1.83	5.81	4.85	5.96	5.08	4.63	4.47	4.50	4.19	3.90	0.00	1.27	0.00
17.00	8.10	8.10	4.33	1.11	5.45	5.24	3.70	0.25	1.13	3.80	1.90	2.44	0.99	0.09	0.00
18.00	8.10	8.10	6.51	4.65	6.26	6.01	3.73	3.21	2.43	4.49	2.41	3.90	2.87	0.01	0.85
19.00	8.10	8.10	6.17	2.80	4.76	5.94	6.08	4.11	3.91	4.29	3.12	3.82	0.67	1.02	0.00
20.00	8.09	8.09	5.16	0.00	2.11	5.37	5.49	5.10	4.51	4.62	3.52	0.80	0.00	0.00	0.00
21.00	8.10	8.10	6.21	3.23	5.17	6.01	3.21	2.59	4.50	4.50	4.10	3.57	0.00	1.06	0.00
22.00	8.10	8.10	3.90	2.92	3.96	5.99	3.90	1.01	0.92	1.80	4.30	3.90	0.00	1.51	0.00
23.00	8.10	8.10	7.80	5.15	7.15	6.01	5.62	4.46	0.00	4.65	4.20	3.90	0.00	0.15	0.00
24.00	8.10	8.10	7.81	1.33	1.86	5.99	5.22	5.10	0.00	4.50	4.11	3.91	0.00	1.59	0.00
25.00	8.10	8.10	2.13	0.73	6.19	6.01	5.70	5.10	5.37	4.22	4.20	3.90	0.00	0.14	0.00
26.00	8.09	8.09	0.48	2.65	5.58	5.99	4.11	4.09	4.35	4.38	4.07	3.90	0.00	1.10	0.00
27.00	8.10	8.10	5.38	4.22	6.30	6.01	1.59	4.19	4.51	4.51	4.20	3.44	0.00	0.25	0.68
28.00	8.10	8.10	0.46	0.00	6.30	5.99	1.95	5.11	4.50	4.50	4.20	1.52	0.00	1.52	1.80
29.00	8.10	8.10	0.59	0.68	4.44	6.01	4.30	5.10	4.50	4.43	2.51	3.83	0.02	2.40	1.80
30.00	8.10	8.10	3.87	2.53	6.16	4.90	2.13	4.57	4.16	4.35	4.19	3.72	0.00	2.00	1.77
31.00	8.10	8.10	6.78	5.99	5.05	0.00	4.49	2.11	4.84	0.00	4.20	0.49	0.00	1.40	1.84
