Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.09	0.28	0.00	1.93	0.00	0.05	1.42	0.33	0.15
3.00	9.30	8.10	1.98	1.00	1.05	0.00	0.89	0.09	2.24	0.27
4.00	9.30	8.10	3.86	0.85	0.57	0.00	3.65	0.00	1.78	0.28
5.00	9.29	8.10	2.33	0.68	1.65	0.20	2.63	0.19	2.73	0.68
6.00	9.30	8.10	2.01	0.02	0.85	0.00	3.49	0.07	4.16	0.01
7.00	9.30	8.10	3.14	0.00	2.89	0.15	1.41	0.00	0.00	0.12
8.00	9.30	8.09	3.93	0.92	2.76	0.00	1.77	0.88	2.10	0.02
9.00	9.29	8.10	5.92	0.14	2.01	0.00	3.83	0.00	0.19	0.62
10.00	9.30	8.10	5.82	0.00	3.26	0.00	3.69	0.54	0.18	0.49
11.00	9.30	8.10	0.78	0.00	2.70	0.00	3.39	0.00	2.78	0.00
12.00	9.30	8.10	3.27	0.00	3.43	0.27	3.79	0.12	2.28	0.00
13.00	9.29	8.10	4.85	0.00	3.70	0.00	3.98	0.57	1.11	0.05
14.00	9.30	8.09	3.83	1.04	3.74	0.00	2.36	0.00	4.37	0.98
15.00	9.30	8.10	1.41	0.00	2.31	0.01	2.05	0.18	3.42	0.00
16.00	9.30	8.10	1.80	0.00	0.49	0.59	1.88	0.00	4.11	0.00
17.00	9.29	8.10	1.48	0.00	0.32	4.43	0.26	0.00	4.51	0.04
18.00	9.30	8.10	4.25	4.65	3.86	0.29	1.73	0.00	4.49	0.00
19.00	9.30	8.10	4.05	0.99	3.71	0.57	4.45	0.00	4.16	1.34
20.00	9.30	8.09	5.23	0.00	2.87	0.14	3.78	3.03	3.56	0.07
21.00	9.29	8.10	0.00	0.00	5.86	3.80	2.46	4.39	4.27	0.07
22.00	9.30	8.10	1.78	0.48	4.69	0.00	0.85	3.56	3.16	0.00
23.00	9.30	8.10	1.33	2.59	2.80	0.00	2.41	3.46	3.00	0.00
24.00	9.30	8.10	0.00	1.93	5.17	0.00	2.74	1.86	3.21	0.01
25.00	9.29	8.10	0.91	0.00	4.27	1.80	1.73	0.00	3.42	1.85
26.00	9.30	8.09	0.00	0.68	1.66	2.77	0.00	0.18	3.90	0.02
27.00	9.30	8.10	0.00	0.75	4.20	0.48	0.00	0.49	1.37	0.00
28.00	9.30	8.10	0.00	1.26	5.85	0.00	0.00	0.00	2.03	0.00
29.00	9.29	8.10	0.00	1.90	5.10	1.15	0.00	0.00	4.45	0.00
30.00	9.30	8.10	0.00	2.07	4.16	0.00	2.48	2.52	3.97	0.00
31.00	9.30	8.10	0.00	2.83	2.08	1.87	0.00	0.00	2.96	0.00
32.00	9.30	8.10	4.52	1.52	1.50	0.46	1.05	0.49	2.57	0.00
33.00	9.29	8.09	5.20	3.39	0.37	0.34	1.57	0.00	3.32	0.00
34.00	9.30	8.10	6.84	1.32	2.71	2.00	4.93	0.00	3.66	0.25
35.00	9.30	8.10	2.17	0.42	1.24	0.05	1.34	0.74	3.10	0.00
36.00	9.29	8.10	0.00	0.00	3.27	0.51	3.79	0.00	3.63	0.00
37.00	9.30	8.10	2.54	1.28	3.26	0.00	2.76	0.00	4.50	0.00
38.00	9.30	8.10	2.50	0.00	1.44	0.00	5.10	0.33	4.02	0.00
39.00	9.30	8.09	0.49	0.00	3.34	0.24	1.51	0.00	1.34	0.00
40.00	9.29	8.10	2.72	1.42	1.74	3.89	1.55	0.00	4.70	0.00
41.00	9.30	8.10	4.30	0.49	1.80	0.93	3.33	0.47	3.86	0.53
42.00	9.30	8.10	0.20	4.51	3.36	2.80	0.78	2.41	3.40	0.12
43.00	9.30	8.10	0.49	0.00	0.80	0.79	2.38	0.08	3.32	0.77
44.00	9.29	8.10	1.94	2.97	0.72	0.41	4.32	3.09	3.82	0.14
45.00	9.30	8.09	0.00	0.84	1.42	0.01	3.80	2.83	3.14	0.06
46.00	9.30	8.10	0.00	1.67	4.57	0.01	5.17	3.76	3.67	0.00
47.00	9.30	8.10	0.00	0.49	0.46	0.18	4.37	0.00	3.73	0.00
48.00	9.29	8.10	0.00	1.25	2.80	0.00	5.10	2.59	4.51	0.00
49.00	9.30	8.10	0.00	1.94	3.82	0.89	3.59	0.00	4.20	0.00
50.00	9.30	8.10	2.03	0.00	2.85	1.52	0.27	0.55	4.24	0.00
51.00	9.30	8.09	2.08	2.28	0.99	1.15	3.34	0.59	1.71	1.45
52.00	9.29	8.10	0.00	0.00	4.76	0.00	0.48	0.48	0.54	0.00
53.00	9.30	8.10	0.00	0.00	2.58	2.50	0.00	0.01	3.39	0.00
54.00	9.30	8.10	0.00	0.88	4.78	0.49	0.00	0.75	4.19	0.00
55.00	9.30	8.10	0.00	0.00	2.72	0.52	0.00	0.02	3.60	0.00
56.00	9.29	8.10	0.00	1.21	3.11	0.02	0.00	1.75	4.49	0.00
57.00	9.30	8.10	0.00	0.00	4.69	0.04	0.00	0.44	3.70	0.00
58.00	9.30	8.09	0.48	1.42	4.76	0.00	4.89	0.94	3.98	0.00
59.00	9.30	8.10	0.00	0.00	4.50	0.06	5.10	0.00	4.02	0.00
60.00	9.29	8.10	0.00	0.00	3.78	0.41	3.67	2.17	2.60	0.00
61.00	9.30	8.10	0.00	0.00	4.37	1.22	0.00	0.64	4.17	0.00
62.00	9.30	8.10	1.28	1.33	2.83	0.00	3.78	0.26	3.11	1.77
63.00	9.30	8.10	0.00	0.00	2.39	0.37	1.26	0.00	3.45	0.25
64.00	9.29	8.09	0.00	0.00	3.17	0.12	0.00	2.48	3.14	0.00
65.00	9.30	8.10	3.52	0.75	1.42	0.18	0.00	0.00	3.42	0.00
66.00	9.30	8.10	0.00	2.38	2.11	0.01	0.49	0.00	3.09	0.00
67.00	9.29	8.10	0.00	0.04	3.97	2.12	0.00	1.79	4.36	0.00
68.00	9.30	8.10	0.00	0.00	3.97	2.12	1.72	1.64	2.37	0.00
69.00	9.30	8.10	0.00	0.00	2.81	1.54	0.00	0.67	4.62	0.00
70.00	9.30	8.09	0.00	1.50	5.49	0.32	0.00	0.04	4.50	0.29
71.00	9.29	8.10	0.00	3.26	5.12	0.00	0.00	0.19	4.11	0.00
72.00	9.30	8.10	0.75	0.86	4.47	0.38	0.00	0.00	3.53	0.01
73.00	9.30	8.10	1.32	2.05	3.89	0.06	2.53	1.58	2.66	0.00
74.00	9.30	8.10	0.00	0.00	3.43	0.00	0.00	1.17	2.81	0.00
75.00	9.29	8.10	0.00	1.22	0.68	0.00	0.00	0.26	3.57	0.00
76.00	9.30	8.09	0.00	0.49	4.89	0.01	0.00	2.40	4.50	0.00
77.00	9.30	8.10	0.00	3.04	4.36	0.00	0.00	0.34	4.50	0.00
78.00	9.30	8.10	0.00	1.41	2.46	0.38	0.00	0.00	4.30	0.00
79.00	9.29	8.10	2.59	0.01	0.89	0.51	2.81	1.67	3.40	0.85
