Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.64	4.30	4.02	1.34	5.55	1.22	0.92	2.72	0.24	0.00	0.31	2.52	3.03	0.00
3.00	9.60	8.70	6.04	5.70	2.53	4.68	1.93	0.51	5.49	1.01	0.16	1.32	2.87	2.74	0.53
4.00	9.60	8.70	6.26	2.90	1.24	1.95	2.52	3.03	1.01	1.91	2.31	1.08	2.33	2.60	0.74
5.00	9.60	8.70	0.00	5.15	4.56	5.81	0.00	0.00	1.88	1.11	3.72	4.03	2.50	0.58	0.00
6.00	9.61	8.69	0.00	6.61	6.01	5.99	0.00	0.00	5.39	0.04	3.80	0.00	4.20	2.57	0.49
7.00	9.60	8.70	1.51	5.31	5.92	4.84	0.00	0.00	5.17	1.08	4.31	0.00	4.05	2.90	0.00
8.00	9.60	8.70	4.92	3.83	4.58	1.80	0.00	0.99	4.02	1.20	3.06	0.00	3.37	1.21	0.00
9.00	9.60	8.70	0.00	4.77	5.99	5.94	0.00	0.00	5.30	0.00	3.66	0.00	3.62	2.27	1.40
10.00	9.60	8.70	0.00	6.59	5.88	5.75	0.00	0.00	5.39	2.92	0.52	0.00	4.19	3.82	2.79
11.00	9.61	8.69	0.00	5.43	5.99	5.69	0.00	0.00	5.39	0.06	1.70	0.00	4.20	3.00	1.52
12.00	9.60	8.70	2.23	6.50	6.01	6.01	0.00	0.49	5.41	0.18	1.57	0.00	4.20	3.90	1.24
13.00	9.60	8.70	0.49	5.83	5.99	5.96	0.00	0.49	5.39	0.01	1.58	0.00	3.74	3.91	0.00
14.00	9.60	8.70	5.57	5.55	5.71	4.55	0.00	0.00	2.01	0.49	3.27	0.00	4.20	1.11	1.20
15.00	9.61	8.70	8.01	5.64	1.47	5.99	0.00	3.21	1.45	0.49	4.16	0.00	4.20	3.39	0.00
16.00	9.60	8.69	8.02	4.11	2.64	6.01	0.00	4.85	2.96	1.48	3.45	1.78	4.19	3.91	0.00
17.00	9.60	8.70	7.89	2.58	5.99	5.99	1.72	5.18	4.22	0.13	3.67	1.28	4.20	3.76	0.31
18.00	9.60	8.70	7.96	1.91	6.01	6.01	0.00	5.41	4.97	1.22	3.01	0.00	4.20	2.56	0.13
19.00	9.60	8.70	8.04	0.16	5.98	6.01	0.67	5.39	5.39	0.00	0.00	0.00	4.19	2.93	0.49
20.00	9.61	8.70	6.67	7.07	5.94	5.99	0.00	5.17	5.31	0.00	2.10	0.49	1.79	2.10	0.02
21.00	9.60	8.69	7.74	3.39	5.95	5.99	0.99	3.16	5.39	0.09	3.30	0.05	4.20	0.00	0.00
22.00	9.60	8.70	8.10	6.59	5.51	6.01	1.28	1.58	4.95	1.12	3.20	1.50	4.06	1.25	1.24
23.00	9.60	8.70	7.23	3.30	5.99	3.51	0.00	0.00	2.14	0.13	1.73	2.54	4.20	1.40	0.00
24.00	9.61	8.70	6.11	2.28	5.88	5.84	0.00	0.00	0.86	0.00	4.22	2.98	4.20	2.76	0.40
25.00	9.60	8.69	6.47	4.83	5.83	2.28	0.00	0.00	1.46	0.00	1.41	0.00	4.18	0.99	1.80
26.00	9.60	8.70	8.09	2.94	5.99	5.69	0.00	0.00	5.33	2.10	4.89	0.00	4.09	3.73	1.18
27.00	9.60	8.70	8.10	5.53	0.82	6.04	0.00	0.00	4.91	1.11	1.21	1.72	4.19	3.90	0.99
28.00	9.60	8.70	8.10	6.61	0.00	5.99	0.00	0.00	5.39	0.34	0.59	4.50	4.20	3.90	0.00
29.00	9.61	8.70	4.27	3.70	2.33	4.99	0.00	0.49	5.09	0.00	3.06	4.49	4.06	3.90	0.00
30.00	9.60	8.69	0.49	6.61	5.37	5.68	0.00	0.00	5.41	0.00	4.50	4.49	4.19	3.91	2.28
31.00	9.60	8.70	1.24	5.73	4.60	5.82	0.04	0.00	5.17	0.92	4.24	4.33	4.20	3.56	1.34
32.00	9.60	8.70	6.94	3.00	5.28	2.24	0.00	0.49	5.08	1.84	2.00	0.00	4.16	3.58	0.00
