Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.20	1.81	3.45	0.16	3.11	0.55	0.81	2.30	2.56	0.42	0.00	0.44
3.00	7.50	7.20	0.52	2.72	3.04	1.15	0.22	0.81	4.68	3.17	0.22	0.00	0.07
4.00	7.50	7.21	2.36	3.43	4.68	6.19	2.17	0.15	4.39	4.80	0.13	3.53	0.46
5.00	7.50	7.20	0.00	0.16	5.10	5.10	3.47	2.08	1.97	4.29	1.17	1.72	0.97
6.00	7.50	7.21	4.46	5.44	5.09	1.52	1.52	0.47	5.13	4.70	1.99	0.21	1.83
7.00	7.50	7.20	7.21	6.61	5.11	4.16	4.12	0.09	0.77	2.74	0.07	0.12	0.00
8.00	7.50	7.20	6.59	6.61	2.45	4.91	4.92	1.84	2.90	4.80	0.00	1.18	0.93
9.00	7.50	7.21	7.21	5.64	0.00	5.10	0.87	1.41	4.80	4.79	3.69	0.06	0.21
10.00	7.49	7.20	7.20	6.61	1.68	5.06	1.83	0.00	4.80	4.80	4.19	1.52	0.00
11.00	7.50	7.21	4.85	5.85	3.86	4.30	3.07	0.00	4.07	4.45	3.56	3.37	0.00
12.00	7.50	7.20	0.00	0.00	0.00	3.72	0.00	2.97	3.11	4.20	3.01	1.81	1.15
13.00	7.50	7.20	0.00	0.00	0.00	5.10	0.00	5.09	4.80	4.80	4.20	4.20	2.28
14.00	7.50	7.21	0.00	6.12	0.00	4.97	0.00	5.09	4.79	4.79	4.19	4.20	2.11
15.00	7.50	7.20	0.00	6.58	0.00	5.05	0.00	3.93	4.32	4.76	4.16	3.50	2.05
16.00	7.50	7.21	1.42	6.62	0.15	4.06	0.00	3.60	4.79	4.45	2.93	0.48	1.70
17.00	7.50	7.20	0.74	5.06	2.79	2.61	2.30	2.30	4.72	4.79	1.02	0.65	1.67
18.00	7.50	7.21	0.99	0.49	1.22	0.86	0.82	1.70	4.68	2.04	2.92	0.18	0.00
19.00	7.49	7.20	0.99	0.49	0.00	1.13	0.54	0.14	2.70	4.69	0.98	0.16	0.06
20.00	7.50	7.20	2.38	0.00	3.18	0.00	0.00	0.00	4.13	4.73	4.15	0.11	0.99
21.00	7.50	7.21	7.18	4.37	5.11	1.87	0.21	1.18	2.38	4.11	2.37	0.93	0.65
22.00	7.50	7.20	7.20	6.59	4.99	2.54	0.58	1.61	4.33	4.80	3.37	1.64	0.01
23.00	7.50	7.21	3.60	6.58	1.27	1.93	0.72	2.36	3.78	4.79	0.25	0.00	0.64
24.00	7.50	7.20	8.17	6.61	3.59	1.20	1.19	0.74	4.79	4.62	4.04	0.00	2.66
25.00	7.50	7.20	7.20	6.62	4.83	3.82	3.79	1.21	4.82	3.67	3.50	0.52	2.03
26.00	7.50	7.21	7.21	6.59	0.14	1.10	1.04	2.47	4.79	4.80	4.10	1.91	1.60
27.00	7.50	7.20	7.20	6.59	1.47	0.00	0.00	2.38	4.78	4.62	3.69	0.95	0.38
28.00	7.49	7.21	2.64	6.61	1.55	0.73	0.72	4.69	4.80	4.71	4.00	0.99	1.32
29.00	7.50	7.20	7.93	6.59	2.90	5.41	1.08	0.84	4.06	4.80	4.12	0.88	1.30
30.00	7.50	7.20	6.85	6.61	1.84	4.46	3.52	2.44	4.69	4.79	2.00	0.67	0.48
31.00	7.50	7.21	7.21	6.59	4.82	2.87	0.28	4.44	4.80	4.80	1.58	2.45	0.00
32.00	7.50	7.20	7.20	2.77	0.33	5.10	0.00	0.04	4.79	4.79	4.02	1.98	2.00
33.00	7.50	7.21	7.20	6.31	2.24	4.85	0.92	5.19	3.97	4.80	2.41	2.51	1.81
34.00	7.50	7.20	3.11	1.34	2.03	3.45	1.50	1.73	2.78	4.79	0.05	0.02	0.12
35.00	7.50	7.21	0.49	0.00	0.00	5.10	0.00	5.10	4.80	4.80	4.58	4.36	0.99
36.00	7.50	7.20	1.64	0.28	0.00	5.09	5.77	2.39	4.52	4.07	2.27	3.27	0.05
37.00	7.49	7.20	6.21	1.48	1.47	4.88	4.75	1.83	1.93	1.83	0.33	3.16	0.00
38.00	7.50	7.21	3.53	1.22	1.65	1.11	0.80	1.32	5.82	4.05	1.67	3.49	0.07
39.00	7.50	7.20	7.20	5.90	5.09	2.86	0.89	0.21	4.30	4.79	0.54	0.78	0.07
40.00	7.50	7.21	4.55	6.62	1.94	4.03	0.00	2.90	1.88	4.80	0.05	0.15	0.00
41.00	7.50	7.20	3.58	6.61	0.00	5.03	0.79	2.96	0.81	4.80	0.85	3.52	0.49
42.00	7.50	7.20	0.00	3.42	1.63	3.05	3.06	0.01	4.62	4.62	3.10	0.00	0.64
43.00	7.50	7.21	0.61	2.89	0.00	2.78	1.53	0.98	4.65	4.49	0.00	1.10	0.48
44.00	7.50	7.20	6.01	6.59	3.85	1.86	0.00	1.15	4.63	4.04	0.21	0.04	0.87
45.00	7.50	7.21	3.10	6.61	1.45	2.21	0.72	2.08	4.80	4.26	4.83	0.49	1.27
46.00	7.49	7.20	3.34	6.58	1.42	0.85	1.34	1.25	4.40	3.70	0.85	0.09	1.01
47.00	7.50	7.21	4.29	6.61	0.00	0.14	0.12	0.91	4.79	4.63	0.97	0.74	0.00
48.00	7.50	7.20	7.21	6.61	1.08	0.15	0.16	3.73	4.80	4.47	1.45	4.00	0.89
49.00	7.50	7.20	7.18	6.59	0.00	4.95	4.95	4.99	4.79	4.79	0.89	4.19	0.47
50.00	7.50	7.21	0.37	6.61	0.00	0.25	0.25	3.60	4.80	4.71	0.53	4.00	0.14
51.00	7.50	7.20	2.45	6.12	2.76	1.45	1.18	3.93	3.65	4.80	3.03	3.32	1.74
52.00	7.50	7.21	0.00	6.82	0.64	5.38	2.50	3.12	4.47	4.79	1.50	1.19	2.05
53.00	7.50	7.20	0.00	6.59	1.38	2.57	2.41	1.37	4.62	4.65	0.38	1.31	0.66
54.00	7.50	7.20	6.47	5.49	1.51	5.04	0.00	3.13	1.12	4.73	0.01	3.72	0.00
55.00	7.49	7.21	7.21	6.59	3.53	4.07	0.00	0.02	5.91	4.79	0.00	1.27	2.10
56.00	7.50	7.20	0.61	0.29	0.15	5.29	0.00	5.06	2.05	4.44	0.55	0.18	1.81
57.00	7.50	7.21	5.11	6.48	0.00	4.83	4.65	2.41	4.80	4.79	4.27	4.20	1.99
58.00	7.50	7.20	5.66	2.28	2.71	5.10	1.77	0.41	3.59	4.68	3.69	1.46	1.53
59.00	7.50	7.20	6.59	6.54	5.08	3.94	0.00	0.02	0.84	2.96	1.64	0.39	0.64
60.00	7.50	7.21	0.89	6.64	5.12	5.10	0.99	0.18	1.35	5.02	0.01	1.08	0.00
61.00	7.50	7.20	0.00	6.44	5.10	5.11	0.00	0.00	1.78	4.80	1.34	0.00	2.86
62.00	7.50	7.21	7.25	2.07	0.45	4.69	4.77	0.00	1.65	4.79	0.11	0.84	1.25
63.00	7.50	7.20	7.20	7.36	0.00	5.10	5.10	2.66	4.47	4.80	3.38	1.06	2.10
64.00	7.49	7.21	3.53	3.66	3.44	4.92	2.47	0.38	4.29	4.80	3.32	4.03	1.99
65.00	7.50	7.20	3.87	1.78	2.65	4.88	0.00	0.02	4.46	4.65	2.76	1.84	0.46
66.00	7.50	7.20	0.00	0.00	5.53	5.10	0.00	4.10	4.75	4.80	4.09	4.44	0.00
67.00	7.50	7.21	0.00	0.00	0.99	2.61	1.63	2.48	3.90	4.79	3.63	3.20	0.61
