Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.836s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	7.17	6.57	1.61	0.08	2.01	1.39	0.33	3.42	0.84	0.00	2.72	1.42	3.49	1.18	0.25	0.44	1.78
3.00	8.70	7.20	6.59	2.07	0.65	1.42	4.40	3.36	4.97	3.20	1.65	4.13	1.10	3.91	3.19	0.31	1.05	2.70
4.00	8.70	7.21	6.61	3.71	0.09	0.38	0.67	3.85	2.78	3.30	0.66	4.00	1.99	3.77	1.12	0.16	1.18	2.70
5.00	8.70	7.20	6.59	0.00	0.04	0.68	2.72	3.93	4.17	3.19	0.53	4.51	1.53	2.12	0.04	0.45	1.18	2.70
6.00	8.69	7.21	6.61	4.23	0.00	0.55	2.68	0.75	5.12	4.80	0.77	4.50	4.20	3.90	2.23	0.42	0.00	2.65
7.00	8.70	7.20	6.59	3.59	0.26	0.06	2.67	0.00	5.10	4.79	1.98	4.50	4.19	3.91	3.59	0.04	3.07	2.70
8.00	8.70	7.20	6.61	2.48	0.00	0.31	0.02	3.49	5.10	4.46	0.62	4.50	4.20	3.90	3.29	0.19	0.28	2.70
9.00	8.70	7.21	6.59	6.29	0.00	1.58	0.07	5.41	5.10	4.79	0.00	4.50	4.20	3.90	3.52	1.00	2.20	2.71
10.00	8.70	7.20	6.61	3.90	0.00	0.91	1.86	4.12	3.76	3.51	0.93	4.51	2.97	3.90	2.34	0.44	1.17	2.45
11.00	8.69	7.21	6.59	2.65	0.00	4.03	1.12	4.70	1.38	0.99	1.37	4.30	3.91	3.89	2.66	2.70	1.21	2.11
12.00	8.70	7.20	6.61	4.20	0.00	2.03	0.13	0.00	0.00	5.51	0.00	2.74	3.76	3.44	1.94	1.68	0.13	2.72
13.00	8.70	7.20	6.59	6.03	0.49	2.83	0.00	3.05	1.30	4.80	0.00	4.50	4.19	3.91	0.00	0.91	3.59	2.70
14.00	8.70	7.21	6.61	6.30	0.00	1.64	1.57	4.35	5.11	4.79	0.00	4.50	4.20	3.90	3.20	0.00	3.60	2.70
15.00	8.70	7.20	6.59	5.56	0.00	0.89	3.56	4.44	4.02	3.84	1.27	4.27	4.20	3.90	3.60	0.49	3.31	2.70
16.00	8.69	7.21	6.59	6.16	1.21	0.00	3.54	5.33	2.80	0.75	0.25	4.50	4.19	3.90	3.49	0.00	3.17	2.68
17.00	8.70	7.20	6.61	1.21	0.00	0.00	0.06	5.17	4.40	4.73	0.00	4.50	4.20	3.90	0.89	0.00	1.79	2.70
18.00	8.70	7.21	6.59	0.75	4.31	0.60	0.49	4.17	5.11	1.50	0.53	4.50	4.19	3.90	3.59	0.39	3.59	2.70
19.00	8.70	7.20	6.61	5.42	3.51	0.00	0.00	1.41	5.10	0.00	2.97	3.60	3.98	3.91	3.11	0.00	3.62	2.70
20.00	8.70	7.20	6.59	4.47	0.60	1.59	0.33	3.20	4.72	0.11	3.84	1.85	3.45	3.90	3.57	0.39	0.00	2.71
21.00	8.69	7.21	6.61	2.63	0.49	0.99	3.62	0.49	4.97	4.73	1.52	3.12	4.16	3.86	3.38	0.68	1.83	2.70
22.00	8.70	7.20	6.59	0.00	2.70	0.99	1.06	0.00	5.09	4.80	2.73	4.43	4.05	3.89	3.52	0.60	3.44	2.60
23.00	8.70	7.21	6.61	2.05	0.00	2.81	1.30	1.53	5.10	1.21	0.06	4.57	3.00	3.52	2.18	2.16	3.06	2.57
24.00	8.70	7.20	6.59	6.09	0.04	2.98	1.67	2.52	5.11	1.60	0.05	4.50	3.99	4.10	3.01	2.01	3.62	2.70
25.00	8.69	7.20	6.61	6.12	1.61	0.31	0.26	3.19	3.13	4.80	2.98	4.51	2.76	3.86	3.42	0.19	0.49	2.70
26.00	8.70	7.21	6.59	6.30	0.26	2.04	1.57	0.00	2.13	4.80	2.03	4.32	2.60	3.90	3.60	0.54	0.00	2.70
27.00	8.70	7.20	6.61	3.21	0.55	2.63	0.99	0.75	5.09	4.58	0.61	4.49	4.19	3.90	3.56	1.61	0.00	2.70
28.00	8.70	7.21	6.59	0.00	0.07	0.12	0.00	2.65	4.44	4.82	0.14	4.51	1.39	3.90	1.88	0.07	1.11	2.71
29.00	8.70	7.20	6.59	3.05	0.00	0.00	1.98	2.06	1.35	4.79	1.90	4.50	2.63	3.91	3.53	0.00	3.25	2.70
30.00	8.69	7.20	6.61	6.29	0.27	0.00	3.43	5.00	3.83	4.58	3.54	4.49	0.71	3.90	2.81	0.00	1.99	2.70
31.00	8.70	7.21	6.59	1.20	0.95	1.67	4.40	1.77	5.10	4.37	2.93	1.93	0.49	3.90	3.50	1.05	0.00	2.66
32.00	8.70	7.20	6.61	2.47	0.00	2.70	5.33	2.28	5.10	4.86	0.00	3.63	4.53	3.90	3.70	0.00	0.00	2.70
33.00	8.70	7.21	6.59	2.45	0.00	3.84	4.79	4.77	4.78	4.22	0.00	4.47	4.19	3.90	3.60	0.48	0.00	2.70
34.00	8.70	7.20	6.61	1.70	0.00	3.74	0.65	5.12	5.11	4.07	0.00	4.32	4.20	3.90	3.59	1.63	0.00	2.71
35.00	8.69	7.21	6.59	3.76	0.00	1.50	1.77	5.28	4.44	3.26	0.00	4.43	4.20	3.91	3.60	0.91	0.00	2.70
36.00	8.70	7.20	6.61	6.30	0.00	1.47	5.37	5.41	5.10	0.00	0.00	4.50	4.19	3.90	3.60	0.93	0.00	2.70
37.00	8.70	7.20	6.59	6.30	0.00	0.81	2.78	2.91	4.91	2.71	0.00	4.50	4.20	3.90	3.45	0.49	0.00	2.71
38.00	8.70	7.21	6.61	6.17	0.00	0.19	0.00	0.49	5.11	4.80	0.00	4.50	4.20	3.90	1.21	0.12	2.25	2.70
39.00	8.70	7.20	6.59	6.28	0.00	0.00	2.26	0.46	5.08	4.72	0.00	4.50	4.19	3.90	0.00	0.00	3.59	2.70
40.00	8.69	7.21	6.61	5.91	0.00	0.00	0.00	0.00	5.12	4.80	0.00	4.51	4.20	3.90	0.00	0.00	3.62	2.70
41.00	8.70	7.20	6.59	6.30	0.49	0.00	3.20	0.00	5.09	4.82	0.00	4.50	2.98	3.91	0.00	0.00	3.59	2.71
42.00	8.70	7.20	6.59	6.30	0.99	0.92	0.91	0.04	5.05	4.79	0.52	4.50	0.00	3.90	0.00	0.59	3.60	2.70
43.00	8.70	7.21	6.61	2.51	1.22	0.81	1.97	1.38	4.89	4.80	2.31	4.50	4.99	3.90	0.00	0.52	3.59	2.70
44.00	8.70	7.20	6.59	5.89	1.32	0.94	1.74	4.27	3.74	4.53	0.62	4.50	4.20	3.90	0.00	0.54	3.62	2.70
45.00	8.69	7.21	6.61	6.14	1.47	0.61	0.00	4.03	4.56	4.77	0.93	4.50	4.19	3.90	0.00	0.38	2.67	2.71
46.00	8.70	7.20	6.59	4.98	3.69	0.00	3.26	3.51	5.09	4.69	0.00	4.50	4.18	3.80	0.00	0.00	1.00	2.70
47.00	8.70	7.21	6.61	4.89	0.92	0.00	0.20	5.43	5.11	3.77	0.00	4.46	4.22	3.57	0.00	0.00	1.46	2.70
48.00	8.70	7.20	6.59	6.25	5.28	0.00	3.01	5.19	5.04	4.80	0.00	4.50	3.06	3.90	0.00	0.00	0.00	2.66
49.00	8.69	7.20	6.61	0.00	0.00	5.06	2.10	5.26	4.91	4.80	0.00	4.51	0.00	3.90	0.00	3.20	3.63	2.74
50.00	8.70	7.21	6.59	3.03	0.01	0.01	2.48	2.11	4.99	4.31	0.75	4.50	0.00	3.90	0.00	0.01	3.62	2.70
51.00	8.70	7.20	6.61	0.00	0.69	2.30	4.78	0.00	5.10	4.79	0.00	4.50	2.44	3.91	0.00	0.00	3.53	2.70
52.00	8.70	7.21	6.59	1.12	0.71	1.47	5.41	0.21	5.10	4.80	0.00	4.50	4.20	3.90	0.00	0.00	3.26	2.71
53.00	8.70	7.20	6.61	3.00	0.00	0.00	5.18	1.24	4.99	2.19	0.01	4.50	4.20	3.90	0.00	0.00	3.60	2.70
54.00	8.69	7.20	6.59	1.31	0.00	0.18	4.77	0.00	4.86	5.06	0.00	4.50	4.19	3.90	0.00	0.11	3.60	1.92
55.00	8.70	7.21	6.59	3.92	2.71	4.22	3.93	3.38	4.57	3.29	0.00	4.50	4.20	3.90	0.00	0.60	3.25	2.71
56.00	8.70	7.20	6.61	1.72	0.73	3.26	5.26	4.05	5.08	0.02	0.00	4.51	4.19	3.37	0.00	0.49	2.76	1.21
57.00	8.70	7.21	6.59	1.14	5.63	4.91	2.18	2.87	5.05	4.10	0.00	4.50	4.20	0.00	0.00	2.34	0.00	2.68
58.00	8.70	7.20	6.61	3.49	5.99	5.59	6.39	0.00	5.00	1.97	0.00	4.49	4.20	0.99	0.00	0.80	0.00	2.70
59.00	8.69	7.20	6.59	3.25	5.76	1.22	4.47	2.05	4.97	4.52	0.00	4.44	3.99	1.65	0.97	0.12	0.00	2.43
60.00	8.70	7.21	6.61	5.99	1.12	1.50	5.22	2.06	4.99	4.80	0.00	4.50	4.17	3.90	0.00	0.95	0.00	2.39
61.00	8.70	7.20	6.59	4.49	0.13	0.31	2.26	2.50	5.03	1.98	0.04	3.87	3.05	3.89	0.52	0.19	0.00	2.71
62.00	8.70	7.21	6.61	3.63	1.01	1.39	0.49	4.66	4.98	2.37	0.16	4.50	1.79	1.75	0.00	0.92	0.00	2.70
63.00	8.70	7.20	6.59	6.54	6.01	1.71	0.00	2.51	5.11	4.79	0.00	4.51	0.00	0.00	0.00	1.08	0.00	2.71
64.00	8.69	7.21	6.61	4.23	3.94	0.00	4.78	3.38	2.83	4.51	0.02	4.50	0.00	1.83	0.00	0.00	0.00	2.70
65.00	8.70	7.20	6.59	0.46	4.09	1.44	5.31	1.40	5.39	4.69	0.00	4.50	0.00	3.90	0.00	0.89	0.00	2.70
66.00	8.70	7.20	6.61	5.88	4.62	0.64	5.28	4.71	5.10	4.71	0.00	1.39	0.49	3.90	0.00	0.39	0.00	2.51
67.00	8.70	7.21	6.59	6.29	5.59	0.00	5.41	5.29	5.08	4.79	0.01	0.75	0.00	3.90	0.00	0.00	0.00	2.70
68.00	8.69	7.20	6.59	1.68	4.92	0.29	0.73	4.36	4.85	4.68	0.00	3.87	0.00	3.91	0.95	0.09	0.14	2.70
69.00	8.70	7.21	6.61	6.30	0.00	0.00	2.91	5.39	5.10	2.43	0.00	4.51	0.00	3.90	3.59	0.00	3.87	2.70
70.00	8.70	7.20	6.59	6.30	0.80	1.73	5.35	4.59	4.58	4.79	0.02	4.50	0.00	3.90	3.36	1.06	3.05	2.70
71.00	8.70	7.20	6.61	6.30	0.55	0.55	4.99	5.41	5.10	4.72	0.00	4.50	0.00	3.90	0.00	0.31	0.00	2.71
72.00	8.70	7.21	6.59	4.22	0.77	0.60	5.39	5.10	5.10	4.78	0.33	4.50	0.00	3.90	1.61	0.38	0.00	2.67
73.00	8.69	7.20	6.61	5.15	0.99	0.68	5.41	5.41	5.11	4.80	0.00	4.50	0.00	3.90	3.64	0.00	0.00	2.73
74.00	8.70	7.21	6.59	1.28	1.68	1.61	2.33	3.37	4.86	4.38	1.95	4.50	1.42	3.90	2.71	0.24	0.59	2.70
75.00	8.70	7.20	6.61	1.24	0.00	0.00	0.80	5.30	5.11	4.96	0.00	4.50	4.20	3.91	2.57	0.00	0.98	2.70
76.00	8.70	7.20	6.59	1.45	0.07	4.53	1.53	5.39	5.09	4.80	0.01	4.50	4.20	3.90	0.00	0.48	0.00	2.70
77.00	8.70	7.21	6.61	0.00	0.00	1.40	5.39	5.30	4.92	4.80	0.00	4.51	4.19	3.90	0.00	0.00	0.00	2.71
78.00	8.69	7.20	6.59	4.71	5.08	2.56	5.41	2.43	4.93	4.78	0.00	4.50	4.20	3.90	0.00	1.61	0.00	2.70
79.00	8.70	7.21	6.61	5.13	2.72	0.38	5.30	4.46	4.96	4.43	0.02	4.39	2.60	3.03	0.00	0.25	0.00	2.58
80.00	8.70	7.20	6.59	1.97	2.38	0.45	5.42	2.89	5.18	4.35	0.11	3.82	0.00	0.00	0.00	0.26	0.00	2.73
81.00	8.70	7.21	6.59	6.63	5.98	3.14	5.39	3.12	5.09	4.71	0.05	4.51	0.00	0.00	0.00	0.00	0.00	2.70
82.00	8.70	7.20	6.61	6.30	2.65	0.60	5.33	5.43	5.09	4.80	0.00	4.50	0.00	2.76	0.00	0.41	0.00	2.70
83.00	8.69	7.20	6.59	5.24	1.39	2.37	4.29	3.99	1.41	4.55	0.00	4.03	0.00	3.90	0.00	1.42	0.00	2.70
84.00	8.70	7.21	6.61	5.22	1.91	0.31	2.25	2.52	5.10	4.80	0.00	4.51	0.00	3.91	0.00	0.19	0.00	2.71
85.00	8.70	7.20	6.59	3.77	4.82	2.68	1.08	2.24	2.76	4.66	0.00	4.50	4.33	3.90	0.00	1.73	1.45	2.68
86.00	8.70	7.21	6.61	4.36	1.31	3.66	0.02	5.32	0.00	4.57	0.00	4.49	3.65	3.90	0.00	2.33	0.00	2.63
87.00	8.70	7.20	6.59	5.84	6.01	5.03	0.78	5.04	0.00	4.92	0.00	4.51	4.20	3.90	0.00	3.13	0.00	2.71
88.00	8.69	7.20	6.61	2.24	5.42	0.69	0.00	5.26	0.49	4.71	0.00	4.40	4.20	3.90	0.00	0.40	0.00	2.70
89.00	8.70	7.21	6.59	4.59	2.70	1.19	3.77	2.44	0.04	4.80	0.00	4.50	1.94	3.90	0.00	0.75	0.00	2.70
90.00	8.70	7.20	6.61	3.63	0.00	2.68	5.39	4.02	2.13	4.80	0.00	4.50	0.08	3.91	0.00	1.74	0.00	2.70
91.00	8.70	7.21	6.59	4.42	0.00	5.70	5.41	5.41	3.56	4.79	0.00	4.50	0.00	3.90	0.00	3.60	0.00	2.71
92.00	8.69	7.20	6.61	5.63	0.00	1.97	5.30	2.63	5.46	4.64	0.00	4.50	3.65	3.86	0.00	1.11	0.00	2.63
93.00	8.70	7.21	6.59	6.15	0.00	3.53	5.42	4.90	5.10	4.79	0.00	4.50	4.23	3.93	0.00	1.35	0.00	2.72
94.00	8.70	7.20	6.59	5.33	0.00	1.67	5.38	5.23	5.10	4.79	0.06	4.51	3.66	3.90	0.00	0.98	0.00	2.71
