Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.650s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
37.00	8.70	7.49	6.90	1.40	0.99	6.01	1.63	5.45	3.38	0.00	1.22	0.00	4.20	0.00	1.38	3.69	0.00	3.09	0.02	2.12	0.85	2.08	1.45
38.00	8.70	7.50	6.90	0.02	0.58	5.26	3.01	0.24	0.94	0.00	1.01	0.00	2.85	0.00	0.42	1.83	0.00	3.32	1.72	2.13	0.26	1.35	1.55
39.00	8.70	7.50	6.90	0.49	0.00	6.64	5.70	2.45	2.68	5.56	0.06	0.49	3.25	0.00	0.00	3.37	0.00	3.29	1.53	0.37	0.00	1.55	0.68
40.00	8.69	7.50	6.90	3.89	0.00	6.01	5.69	2.94	0.22	2.65	2.81	1.19	3.16	1.12	1.24	3.69	0.00	3.31	0.92	1.07	0.74	1.22	2.23
41.00	8.70	7.50	6.90	4.97	1.59	1.95	0.92	3.01	1.90	0.49	0.06	2.73	3.62	1.01	1.20	3.91	0.00	2.70	0.13	0.00	0.51	2.52	1.00
42.00	8.70	7.50	6.90	5.91	0.00	6.01	3.47	1.04	2.17	1.01	1.90	0.49	3.54	0.00	0.00	0.53	0.00	1.98	1.17	0.34	0.00	1.79	0.93
43.00	8.70	7.50	6.90	4.38	0.00	6.01	0.00	5.11	0.00	0.00	0.55	0.05	4.20	0.00	0.46	0.00	0.00	0.91	0.12	1.22	0.28	1.30	0.00
44.00	8.70	7.50	6.90	0.00	0.28	5.98	1.07	5.09	0.00	0.00	0.02	0.00	4.18	0.00	0.92	0.19	0.00	2.01	2.45	1.19	0.54	1.90	0.00
45.00	8.69	7.50	6.90	0.00	0.59	6.02	1.59	5.00	0.49	0.00	0.39	0.00	4.22	0.00	0.38	3.74	0.00	0.93	0.35	0.00	0.24	1.79	0.00
46.00	8.70	7.49	6.90	0.00	2.46	5.97	0.12	3.63	3.96	0.00	0.86	1.91	4.19	0.00	1.58	2.79	0.00	0.07	0.47	0.99	0.95	2.10	0.00
47.00	8.70	7.50	6.90	0.00	0.00	6.02	2.91	0.92	4.35	0.20	2.37	1.01	4.04	0.00	2.78	2.10	0.00	1.63	1.73	2.38	0.49	1.38	0.37
48.00	8.70	7.50	6.90	1.46	2.12	5.99	1.22	4.59	4.90	0.00	3.37	0.00	4.19	0.00	2.64	0.00	0.00	3.29	1.44	0.77	0.06	1.11	0.00
49.00	8.69	7.50	6.90	0.34	0.71	6.01	0.00	4.38	2.27	0.00	0.21	0.00	4.20	0.00	1.94	0.00	0.00	2.51	0.78	0.61	0.00	1.33	1.99
50.00	8.70	7.50	6.89	0.00	0.92	4.43	4.84	3.57	2.93	0.49	2.12	0.00	1.66	0.00	1.66	0.00	0.00	3.29	1.55	0.52	1.06	0.99	0.19
51.00	8.70	7.50	6.90	0.00	1.46	6.01	5.70	1.77	2.85	0.00	3.43	0.00	4.19	0.00	3.84	0.00	0.00	3.30	0.59	0.05	2.37	2.11	0.00
52.00	8.70	7.50	6.90	0.00	3.31	1.34	5.70	4.33	1.77	0.00	0.91	0.00	4.12	0.00	2.20	0.00	0.00	3.30	2.10	1.66	1.34	1.28	0.97
53.00	8.70	7.50	6.90	0.49	2.03	5.81	5.70	4.69	0.00	0.00	4.11	1.50	3.80	0.00	1.53	0.00	0.00	3.30	0.27	0.38	0.78	1.52	0.68
54.00	8.69	7.50	6.90	2.05	0.00	5.98	5.68	4.04	3.10	0.00	3.26	0.00	4.20	0.00	0.31	0.00	0.00	3.29	0.12	0.34	0.19	2.00	1.52
55.00	8.70	7.49	6.90	6.30	0.00	6.02	5.72	0.00	1.58	0.00	1.10	0.00	3.93	0.00	0.00	0.00	0.99	3.32	0.57	1.55	0.00	1.61	1.51
56.00	8.70	7.50	6.90	4.57	0.25	5.98	5.69	0.06	2.19	0.00	1.20	0.00	3.53	0.00	0.77	0.00	0.00	3.29	0.00	0.00	0.47	1.98	1.48
57.00	8.70	7.50	6.90	5.57	1.93	5.37	5.46	4.99	0.62	0.00	2.33	4.18	3.38	0.00	1.53	0.04	0.46	3.01	0.64	0.85	0.94	1.92	1.51
58.00	8.70	7.50	6.90	0.00	0.49	6.31	2.23	1.93	0.28	0.00	3.92	0.86	4.32	3.66	2.65	0.00	1.51	3.31	1.52	1.98	1.53	2.07	1.50
59.00	8.69	7.50	6.90	0.00	0.00	6.01	5.78	5.12	1.61	0.00	0.48	0.49	1.42	0.49	1.40	0.00	0.00	3.31	1.21	0.16	0.00	2.11	0.07
60.00	8.70	7.50	6.90	0.00	0.00	6.01	5.69	4.83	0.00	0.00	2.34	0.00	2.13	0.00	0.97	0.00	0.00	3.30	2.16	0.94	0.02	2.10	0.95
61.00	8.70	7.50	6.90	0.75	1.11	5.28	2.93	3.56	2.50	1.25	1.71	2.38	4.09	0.00	2.14	0.00	0.00	3.25	0.33	2.33	1.30	2.10	2.17
62.00	8.70	7.50	6.90	6.38	0.01	0.55	4.45	4.20	0.00	0.00	1.26	0.15	1.05	0.00	0.65	0.00	0.00	3.34	0.45	0.69	0.39	2.10	1.50
63.00	8.70	7.50	6.90	2.04	0.26	5.55	5.72	5.03	0.00	0.00	0.28	0.00	3.51	0.00	1.15	0.00	0.00	3.30	0.91	1.98	0.67	2.11	1.51
64.00	8.69	7.49	6.90	2.81	1.26	5.99	0.93	0.85	0.25	0.00	2.67	0.00	3.74	0.00	0.94	0.00	0.00	1.53	0.51	0.41	0.55	0.88	1.50
65.00	8.70	7.50	6.90	0.00	1.00	6.01	0.00	0.00	0.51	0.00	1.14	0.00	4.20	0.00	0.66	0.00	0.00	0.00	0.88	2.38	0.44	1.90	1.51
66.00	8.70	7.50	6.89	0.00	2.38	6.01	0.28	0.00	0.00	0.21	0.01	0.00	4.19	0.00	1.54	0.00	0.00	1.97	3.30	0.46	0.95	2.11	1.50
67.00	8.70	7.50	6.90	0.00	0.62	5.99	1.55	0.37	0.24	1.25	1.25	0.00	4.20	0.00	0.40	0.00	0.00	3.99	3.30	2.39	0.21	2.08	1.41
68.00	8.69	7.50	6.90	1.61	1.67	5.99	0.86	0.57	0.68	0.00	0.88	1.10	3.62	0.00	1.87	0.57	0.00	2.38	2.32	0.02	0.74	1.66	1.51
69.00	8.70	7.50	6.90	2.81	0.00	6.01	5.08	4.32	0.00	0.00	2.01	1.46	4.02	0.00	3.69	0.00	0.00	2.51	1.73	0.77	0.99	2.10	1.50
70.00	8.70	7.50	6.90	4.09	0.47	6.01	1.26	1.66	2.46	0.75	1.78	0.02	1.35	0.00	0.97	1.37	0.00	2.63	2.23	1.40	0.41	1.86	1.48
71.00	8.70	7.50	6.90	4.26	0.00	0.00	1.77	0.18	2.58	0.00	0.00	0.00	4.19	0.00	3.29	2.06	0.00	3.31	0.02	2.43	1.94	2.12	1.52
72.00	8.70	7.50	6.90	6.08	0.00	3.09	4.06	5.12	0.98	0.00	0.41	1.95	3.34	0.00	1.91	4.23	0.00	2.93	0.49	1.11	1.24	1.66	1.50
73.00	8.69	7.49	6.90	5.72	0.49	0.49	5.70	5.09	1.58	1.33	0.00	0.00	0.81	0.00	1.67	3.91	0.00	3.30	0.00	0.18	1.04	1.98	1.51
74.00	8.70	7.50	6.90	5.02	1.78	4.59	5.18	4.12	0.61	1.91	0.49	0.00	3.64	0.00	1.18	0.54	0.00	3.19	1.60	0.00	0.75	1.38	1.50
75.00	8.70	7.50	6.90	5.35	0.00	4.02	4.29	0.32	2.13	3.07	0.00	0.00	4.20	0.06	0.29	1.52	0.00	3.30	1.18	0.18	0.20	0.49	1.50
76.00	8.70	7.50	6.90	6.28	2.01	2.76	4.27	2.40	0.74	0.00	0.00	0.00	4.20	0.13	2.01	2.00	1.28	3.26	3.30	0.35	1.19	1.59	1.45
77.00	8.70	7.50	6.90	0.00	0.00	5.99	2.77	3.58	2.91	0.00	1.41	0.75	4.19	0.00	4.25	0.00	0.00	1.66	0.04	1.78	2.65	2.10	1.48
78.00	8.69	7.50	6.90	0.49	0.59	6.01	5.70	4.82	5.51	0.00	0.69	2.08	3.10	0.00	3.54	0.00	0.00	1.25	2.00	1.41	2.18	2.10	1.52
79.00	8.70	7.50	6.90	0.98	0.48	1.64	1.58	3.32	1.98	0.00	1.78	2.33	1.97	0.00	1.73	0.00	0.65	3.32	1.33	2.17	1.04	2.06	1.50
80.00	8.70	7.50	6.90	1.77	0.52	3.90	5.70	4.11	0.65	0.00	1.87	2.83	2.63	0.77	0.49	0.00	0.00	3.30	0.97	2.07	0.32	0.38	1.40
81.00	8.70	7.50	6.90	0.00	0.00	6.01	3.26	4.70	0.00	0.49	1.15	0.00	4.20	0.00	2.81	0.00	0.00	2.84	1.54	1.13	1.74	0.89	1.42
82.00	8.70	7.49	6.89	0.00	0.84	5.99	1.07	4.97	0.25	1.26	1.06	0.00	4.20	0.00	0.71	0.00	0.00	2.93	1.34	1.63	0.44	1.83	1.50
83.00	8.69	7.50	6.90	0.00	0.00	4.40	0.28	4.37	2.11	0.00	3.30	1.86	4.19	0.00	0.13	0.00	0.00	0.12	2.74	1.63	0.08	0.60	1.50
84.00	8.70	7.50	6.90	0.00	1.67	6.01	0.00	4.36	0.37	0.00	4.60	1.88	4.20	0.00	2.86	0.00	0.00	1.00	1.68	2.40	1.75	2.11	1.47
85.00	8.70	7.50	6.90	0.00	1.64	2.63	1.21	1.59	4.17	0.72	3.29	0.00	4.19	0.00	1.07	1.45	0.00	1.17	2.34	2.14	0.66	2.01	1.52
86.00	8.70	7.50	6.90	0.00	0.00	5.97	4.78	3.10	0.81	0.39	0.53	0.00	2.23	0.00	0.31	1.41	0.00	2.59	2.13	0.28	0.20	0.22	1.44
87.00	8.70	7.50	6.90	1.47	1.26	5.85	2.87	4.24	2.57	0.32	0.33	0.00	4.19	0.38	3.12	3.63	3.10	1.93	0.00	0.25	1.87	1.57	1.47
88.00	8.69	7.50	6.90	0.34	0.93	6.03	3.07	4.39	1.59	0.00	0.48	0.00	4.22	0.00	0.65	0.00	0.00	0.14	0.00	0.22	0.45	0.89	1.53
89.00	8.70	7.50	6.90	0.00	0.00	3.87	3.74	3.34	0.07	2.39	3.00	2.01	3.87	0.00	2.41	2.28	0.00	2.17	1.25	0.53	1.50	1.57	1.51
90.00	8.70	7.50	6.90	2.10	2.53	1.92	1.31	2.45	2.46	0.93	0.00	2.70	3.29	0.00	3.46	1.63	0.00	3.12	0.00	1.01	2.13	1.55	1.50
91.00	8.70	7.49	6.90	0.00	5.18	6.77	1.52	5.09	2.59	0.00	1.40	0.00	4.20	0.00	3.37	0.00	0.00	3.30	0.72	0.00	2.10	2.04	1.50
92.00	8.69	7.50	6.90	0.00	0.69	2.59	3.50	2.51	2.98	0.00	1.04	0.00	3.83	0.21	1.06	4.89	0.00	2.96	1.24	0.59	0.26	1.20	1.51
93.00	8.70	7.50	6.90	0.00	0.00	0.00	5.69	1.79	2.12	0.00	4.00	0.00	4.19	0.00	0.00	3.83	0.00	3.30	0.00	0.48	0.00	0.98	1.39
94.00	8.70	7.50	6.90	1.51	0.84	1.46	4.26	5.09	0.75	0.00	1.48	0.00	1.79	1.26	0.81	0.00	0.00	0.94	0.98	0.00	0.00	1.05	1.45
95.00	8.70	7.50	6.90	0.00	2.10	6.01	0.08	5.11	5.85	0.00	2.20	2.72	4.24	0.00	0.88	0.00	0.00	1.41	0.82	0.58	0.55	0.85	1.51
96.00	8.70	7.50	6.90	5.41	0.37	6.01	0.67	4.42	4.46	0.00	0.49	0.00	4.20	0.00	0.25	0.26	0.00	0.00	1.13	0.81	0.14	0.68	1.50
97.00	8.69	7.50	6.90	6.30	0.00	5.99	0.00	5.28	5.26	0.00	0.00	3.36	4.19	0.00	0.92	0.00	0.00	0.00	3.29	1.88	0.57	2.08	1.51
98.00	8.70	7.50	6.89	3.25	0.67	6.01	2.32	5.10	3.65	0.00	0.38	1.45	1.93	0.00	0.54	1.45	1.33	1.48	1.79	1.85	0.06	1.11	1.38
99.00	8.70	7.50	6.90	0.00	1.28	5.99	6.31	5.10	0.00	1.99	0.41	0.00	4.20	0.00	1.58	2.03	0.00	3.32	1.55	2.07	0.00	0.69	0.00
100.00	8.70	7.49	6.90	2.16	0.94	6.01	5.70	3.03	0.95	2.60	0.27	0.00	4.20	0.00	0.59	0.00	0.00	3.30	1.55	1.13	0.00	1.10	0.00
101.00	8.70	7.50	6.90	0.00	1.91	5.99	0.32	0.22	0.00	0.01	0.00	0.00	4.19	0.00	1.20	0.00	0.00	3.29	0.40	0.27	0.74	2.10	0.80
102.00	8.69	7.50	6.90	2.14	3.99	2.51	2.89	2.24	0.65	0.00	0.99	0.49	2.53	0.00	3.00	0.00	0.00	2.59	0.00	0.00	1.80	1.51	0.00
103.00	8.70	7.50	6.90	0.84	1.66	5.19	0.18	4.27	1.26	0.00	2.08	1.66	2.98	1.80	1.54	0.49	0.48	0.00	0.14	1.22	0.93	1.31	0.00
104.00	8.70	7.50	6.90	0.00	0.57	5.99	1.06	4.47	4.98	0.00	1.35	0.00	1.61	0.02	3.91	0.00	0.02	2.21	0.00	0.00	2.41	2.10	0.00
105.00	8.70	7.50	6.90	0.00	1.64	4.26	4.50	5.10	2.47	0.80	0.00	0.00	4.20	0.00	2.58	0.00	0.00	1.70	0.00	0.02	1.60	2.11	0.00
106.00	8.70	7.50	6.90	1.40	1.06	2.52	2.12	4.84	1.83	0.88	1.53	0.99	3.77	0.37	1.61	0.00	0.00	2.94	1.75	1.57	1.01	1.97	0.54
107.00	8.69	7.50	6.90	0.00	0.74	1.42	5.22	3.24	3.64	0.49	0.04	0.00	1.34	4.31	0.99	2.94	0.00	2.23	0.11	0.12	0.57	0.86	0.00
108.00	8.70	7.50	6.90	0.00	3.84	6.01	0.00	1.26	5.29	0.00	2.81	0.00	0.49	0.00	2.41	0.00	0.00	0.22	0.67	0.49	1.51	1.92	0.00
109.00	8.70	7.49	6.90	2.26	1.75	5.99	1.14	1.64	1.81	0.92	0.31	0.00	4.68	4.35	1.11	1.71	0.00	1.97	0.27	0.21	0.69	0.32	0.00
110.00	8.70	7.50	6.90	0.00	1.28	6.01	1.72	1.52	0.35	0.00	0.00	0.00	4.20	2.56	0.82	2.24	0.00	2.19	0.00	0.47	0.00	1.97	0.00
111.00	8.69	7.50	6.90	0.99	2.40	5.99	5.63	5.11	5.11	0.99	0.00	0.00	4.19	0.00	1.51	1.92	0.00	4.29	0.00	0.00	0.00	2.10	0.00
112.00	8.70	7.50	6.90	0.00	0.54	2.81	5.69	1.24	0.49	1.60	3.60	1.91	3.12	0.00	1.52	3.49	0.00	3.26	0.13	0.47	0.00	1.00	2.50
113.00	8.70	7.50	6.90	0.00	2.23	5.99	1.04	4.79	3.96	0.00	0.24	0.00	4.19	0.00	3.32	1.06	0.00	0.66	1.81	0.86	2.96	0.46	0.04
114.00	8.70	7.50	6.89	0.00	2.08	5.76	2.20	4.12	2.63	0.00	2.44	2.39	3.66	0.00	2.56	2.32	0.00	2.72	0.39	0.51	1.55	1.86	1.50
115.00	8.70	7.50	6.90	0.49	3.74	3.04	0.62	0.45	0.00	0.00	0.41	0.00	4.20	0.20	2.76	0.00	0.00	1.41	1.01	0.18	1.68	0.21	1.50
116.00	8.69	7.50	6.90	2.98	0.72	5.97	0.00	1.55	3.24	0.00	0.47	0.00	4.19	0.00	0.46	0.00	0.00	2.05	0.57	0.04	0.29	1.46	1.15
117.00	8.70	7.50	6.90	6.34	0.01	6.03	0.00	0.49	2.74	0.00	0.33	0.59	4.22	0.00	0.00	0.00	0.00	3.50	0.00	0.21	0.00	2.14	1.77
118.00	8.70	7.49	6.90	4.18	0.00	5.46	2.61	1.64	3.57	0.00	0.54	1.46	4.19	0.00	1.27	0.00	0.00	3.11	0.49	0.62	0.80	1.77	1.50
119.00	8.70	7.50	6.90	0.00	0.00	5.94	4.23	3.71	0.62	0.00	2.54	0.00	2.72	0.00	3.12	0.00	0.00	1.60	0.62	1.13	1.63	1.85	1.51
10.2.1.2	8.87	8.57
10.2.1.3	7.64	8.65
10.2.1.4	7.03	8.28
10.1.1.4	1.99	227977.83
10.1.1.5	0.92	236172.80
10.1.1.6	4.82	13919.95
10.1.1.7	3.12	37248.63
10.1.1.8	2.99	45205.37
10.1.1.9	1.87	112475.72
10.1.1.10	0.44	334118.37
10.1.1.11	1.25	105427.49
10.1.1.12	1.07	324603.85
10.1.1.13	3.54	16216.48
10.1.1.14	0.53	179675.93
10.1.1.15	1.44	108325.23
10.1.1.16	1.14	214690.95
10.1.1.17	0.38	217265.38
10.1.1.18	2.39	48086.00
10.1.1.19	0.92	122178.08
10.1.1.20	0.95	89961.17
10.1.1.21	0.69	170946.72
10.1.1.22	1.58	34648.94
10.1.1.23	1.14	103224.51
