Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.192s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	4.99	1.33	0.66	1.81	0.21	0.00	0.27	2.08	0.00	0.34	1.28	0.00	0.08	2.36	1.47	0.00
3.00	8.10	2.19	2.94	0.75	1.01	1.75	1.98	4.38	1.46	3.71	1.31	1.25	0.65	0.37	0.93	3.34	1.42	2.32
4.00	8.10	2.58	6.50	2.12	0.47	1.86	0.01	1.91	0.67	1.86	0.00	3.33	1.13	1.39	0.00	2.31	2.11	2.30
5.00	8.10	1.97	3.62	0.00	0.89	3.16	0.48	1.78	0.46	2.11	0.04	2.01	2.53	1.08	0.22	1.14	2.18	2.76
6.00	8.10	0.69	5.59	0.20	0.80	1.46	0.00	1.37	0.95	2.74	0.80	3.34	1.74	2.19	1.46	0.41	1.30	1.31
7.00	8.10	1.18	2.98	1.22	2.00	1.34	0.77	4.65	0.79	4.52	1.20	4.50	0.09	2.01	0.74	0.81	2.10	2.68
8.00	8.09	2.58	3.34	0.00	0.49	4.83	2.14	2.32	0.00	4.95	0.00	4.50	1.12	2.81	0.98	0.80	2.58	2.24
9.00	8.10	2.84	2.90	0.00	2.58	0.48	0.54	2.28	0.00	3.04	0.53	3.82	0.18	2.25	1.05	1.40	0.66	1.95
10.00	8.10	0.04	6.32	1.58	4.75	4.69	0.68	3.84	2.23	4.76	4.06	4.46	1.24	1.41	0.29	0.05	0.16	2.74
11.00	8.10	1.10	4.71	0.00	0.00	4.70	3.07	3.77	1.35	4.52	0.04	1.10	2.13	1.00	2.43	2.20	2.58	1.46
12.00	8.10	3.01	4.20	0.48	0.00	3.65	0.02	3.58	1.40	4.64	1.51	1.92	0.57	1.31	1.97	2.03	3.26	0.00
13.00	8.10	7.78	2.56	0.15	1.80	0.00	0.04	2.24	2.18	3.76	3.21	3.66	0.00	1.55	0.21	3.84	1.94	0.00
14.00	8.09	0.05	2.71	0.00	2.98	2.67	0.74	5.48	0.72	2.73	0.11	0.92	0.99	1.13	0.05	0.09	0.39	1.58
15.00	8.10	0.00	7.20	0.05	4.75	1.80	0.00	4.11	0.99	0.00	2.31	4.50	0.72	0.98	1.28	0.00	1.91	3.00
16.00	8.10	4.09	6.91	0.01	2.81	0.75	1.37	3.83	2.20	0.00	2.72	4.50	1.91	0.89	2.23	2.03	2.66	2.36
17.00	8.10	3.93	6.44	0.00	1.72	1.12	1.99	5.10	1.35	0.00	0.82	4.50	1.45	2.43	1.90	2.87	3.14	3.30
18.00	8.10	3.24	6.19	0.00	2.85	3.13	0.40	2.73	0.04	1.64	0.00	3.43	4.00	1.47	0.87	2.28	2.92	1.77
19.00	8.10	2.83	7.20	0.85	1.60	5.18	1.50	3.83	1.48	1.48	1.67	2.73	3.93	0.00	0.00	1.47	0.69	1.33
20.00	8.09	0.60	5.66	4.03	0.99	4.38	0.00	0.06	0.00	4.80	0.08	3.70	4.07	1.71	0.48	0.29	2.94	0.00
21.00	8.10	0.99	7.18	0.58	3.76	2.71	0.18	4.95	1.87	4.80	2.94	4.45	3.57	2.36	0.00	0.49	3.16	0.00
22.00	8.10	3.50	6.65	1.35	1.52	3.14	1.37	3.47	1.34	4.29	0.74	2.92	1.88	1.40	0.89	2.18	1.21	2.56
23.00	8.10	1.50	5.65	0.00	3.13	3.46	0.72	3.07	0.05	1.51	1.63	2.00	1.77	1.90	0.37	1.67	3.30	0.94
24.00	8.10	1.99	7.75	0.79	0.84	3.37	0.19	3.25	1.14	0.00	1.97	3.87	2.26	2.63	1.01	3.89	2.53	2.78
25.00	8.10	3.96	7.29	0.34	3.74	2.32	0.24	1.68	2.17	3.26	0.13	2.59	2.57	1.55	0.00	2.45	2.80	2.28
26.00	8.09	2.46	7.20	0.48	1.26	0.60	0.00	4.96	4.79	4.80	0.37	3.99	0.22	3.90	0.00	4.06	3.30	2.78
27.00	8.10	0.49	5.83	0.60	4.45	3.92	0.00	3.71	2.68	2.84	2.63	1.99	0.71	2.85	1.06	2.87	2.74	2.92
28.00	8.10	4.75	6.16	1.64	2.71	2.54	1.00	4.73	0.24	3.21	0.57	3.82	1.66	0.05	0.01	2.90	2.03	1.58
29.00	8.10	0.42	7.20	1.52	2.91	5.11	0.11	5.10	0.00	4.39	0.39	4.50	0.69	2.51	0.05	0.18	3.89	2.99
30.00	8.10	0.00	3.87	1.91	3.45	4.00	0.99	2.76	0.08	4.80	0.28	3.99	4.20	2.16	0.05	1.13	3.30	2.48
31.00	8.10	2.46	4.12	0.00	2.91	1.02	2.32	0.57	1.19	3.99	1.63	2.17	3.66	2.10	0.73	2.31	2.65	1.81
32.00	8.10	0.00	2.85	1.13	0.00	5.81	1.63	4.90	1.06	4.79	1.60	0.15	4.20	3.59	0.08	0.00	3.17	0.99
33.00	8.09	3.20	5.26	1.63	0.71	3.11	1.10	2.81	1.31	4.80	1.20	2.84	3.07	2.11	1.15	2.34	1.41	1.18
34.00	8.10	1.68	6.98	0.99	1.81	3.98	1.11	2.47	0.61	4.24	3.51	4.51	3.42	2.14	0.93	0.84	1.60	0.49
35.00	8.10	0.59	3.67	1.07	0.00	0.54	0.14	4.20	0.00	2.01	1.93	4.42	4.62	3.91	0.93	0.29	1.14	2.10
36.00	8.10	0.22	7.21	1.25	0.61	0.65	0.67	1.46	0.00	4.78	2.33	3.51	2.77	2.61	0.31	0.14	2.87	2.04
37.00	8.10	1.35	6.65	2.21	0.64	2.54	3.67	3.14	0.86	4.82	1.73	3.91	3.67	3.25	0.00	0.68	3.26	0.99
38.00	8.10	1.26	3.24	0.07	1.34	1.11	0.01	3.47	0.24	2.04	0.21	4.43	1.53	3.03	0.18	0.65	0.99	1.95
39.00	8.09	0.47	5.50	0.49	4.18	5.13	0.54	2.24	0.00	4.73	1.55	4.42	2.10	2.90	1.32	0.02	2.63	2.31
40.00	8.10	0.48	5.66	2.32	0.38	0.29	0.09	5.10	0.18	4.86	1.92	3.89	0.86	1.64	0.35	0.89	2.78	2.92
41.00	8.10	0.00	7.21	0.00	1.75	4.65	0.00	4.96	0.00	4.80	0.49	4.38	0.00	0.49	1.19	2.57	2.12	2.92
42.00	8.10	0.00	5.62	0.00	0.77	1.11	2.04	1.97	2.66	4.79	1.18	3.44	4.59	1.40	0.66	3.31	2.11	2.16
43.00	8.10	0.00	2.98	0.00	3.05	4.30	0.01	2.07	0.53	2.30	0.78	3.09	1.60	2.13	0.44	1.78	1.54	2.70
44.00	8.10	2.89	4.22	1.57	1.97	3.51	0.99	3.65	0.53	2.04	1.10	3.50	1.45	2.40	0.59	0.99	1.71	1.98
45.00	8.09	0.15	7.21	0.00	0.00	5.57	0.05	4.71	0.00	4.80	0.35	2.07	4.37	3.90	0.00	0.35	1.86	0.00
46.00	8.10	1.91	6.91	0.77	4.17	5.11	0.72	2.93	0.84	4.80	3.37	2.12	3.07	2.20	0.51	0.93	1.98	1.70
47.00	8.10	1.98	1.19	0.24	0.00	3.10	0.84	3.19	0.06	1.07	0.32	1.87	4.03	3.30	0.00	1.27	3.27	3.19
48.00	8.10	0.20	4.27	0.84	0.49	5.35	0.32	1.24	2.36	3.85	0.75	3.16	3.89	3.54	0.00	1.30	2.34	3.00
49.00	8.10	0.91	5.20	1.44	3.89	1.50	0.93	2.80	0.47	4.82	3.51	2.87	2.38	1.71	1.37	0.48	1.90	2.37
50.00	8.10	1.13	6.37	0.00	1.85	3.21	0.27	1.59	1.22	0.84	0.28	4.31	2.32	0.73	0.62	2.17	3.12	0.01
51.00	8.09	0.74	6.02	0.49	1.99	3.37	1.04	1.65	0.55	1.92	0.00	2.50	3.03	1.08	0.35	0.34	2.77	2.16
52.00	8.10	1.46	5.33	0.16	1.12	0.71	2.07	3.64	1.26	3.66	1.08	1.48	1.67	2.36	1.78	1.24	3.19	2.52
53.00	8.10	0.33	6.50	3.10	0.93	4.12	0.85	2.65	0.49	4.80	1.17	4.46	3.05	0.69	0.00	0.16	2.79	0.00
54.00	8.10	0.05	5.36	1.21	0.57	2.00	2.45	1.70	0.01	2.99	1.68	0.80	2.41	0.31	0.34	0.02	3.27	0.49
55.00	8.10	1.10	4.73	0.00	0.69	0.00	1.33	1.67	0.01	1.45	4.18	4.50	3.33	1.21	0.49	0.55	1.75	1.98
56.00	8.10	0.00	7.20	2.01	1.88	3.91	0.59	4.66	0.16	4.80	0.05	4.35	2.28	1.28	1.63	0.00	2.34	2.74
57.00	8.10	0.00	7.20	0.04	3.16	1.28	2.39	5.00	0.93	4.79	4.43	4.50	2.83	3.38	0.64	0.99	1.80	1.02
58.00	8.09	0.00	7.16	0.78	3.85	5.04	1.27	3.31	0.58	4.80	2.27	4.02	2.26	3.37	0.78	1.97	1.05	1.70
59.00	8.10	1.95	5.68	0.02	0.00	3.09	0.99	3.71	1.74	2.85	3.51	3.73	1.28	0.92	1.19	1.12	2.52	2.05
60.00	8.10	4.53	5.64	0.09	1.81	1.75	0.47	3.60	0.74	2.77	0.49	4.12	0.52	2.70	1.00	3.03	2.58	0.51
61.00	8.10	3.73	2.83	0.00	2.12	3.44	0.00	3.86	2.90	1.93	3.18	3.77	2.16	3.90	0.00	1.46	2.37	0.00
62.00	8.10	0.00	6.23	1.33	1.71	4.10	0.37	4.75	0.54	3.79	2.39	3.47	2.04	3.90	2.44	2.10	2.79	0.94
63.00	8.10	3.05	3.53	2.41	1.14	2.74	0.25	1.86	1.24	3.17	1.77	4.07	0.61	1.46	0.05	1.65	1.02	1.02
64.00	8.09	1.59	5.65	0.27	2.91	4.51	0.52	4.88	0.25	2.78	0.53	2.91	3.44	0.97	0.61	1.05	2.61	1.94
65.00	8.10	2.33	5.91	0.16	4.19	0.20	0.20	1.10	1.88	2.97	0.88	1.22	4.12	2.05	0.00	1.18	1.84	0.05
66.00	8.10	0.52	2.00	4.82	2.73	4.57	1.10	5.11	1.59	5.55	3.98	1.06	3.53	0.00	0.11	3.43	1.59	0.22
67.00	8.10	2.30	7.23	1.58	4.59	3.25	0.77	2.89	0.77	4.09	2.39	5.39	0.77	1.63	0.78	1.41	2.08	1.02
68.00	8.10	6.45	6.64	0.81	3.14	3.69	0.18	0.00	1.25	3.63	2.32	3.91	0.42	2.03	1.64	3.25	3.32	1.64
69.00	8.10	1.84	7.12	0.20	0.25	2.33	0.04	2.06	2.39	3.40	3.66	0.59	0.28	0.71	0.26	0.86	2.58	2.86
70.00	8.09	0.04	6.97	0.33	1.32	2.31	0.15	3.67	2.25	1.47	0.15	0.99	0.16	3.45	2.90	1.64	3.14	3.01
71.00	8.10	2.26	5.41	0.46	1.85	3.90	0.15	1.85	1.40	1.85	0.00	1.99	3.30	3.51	0.01	1.14	1.50	1.12
72.00	8.10	0.46	6.42	2.46	0.52	3.92	0.07	3.65	1.27	4.19	1.05	0.98	1.85	2.12	0.05	1.85	2.01	2.52
73.00	8.10	0.00	7.21	0.00	3.49	5.71	0.29	0.06	0.11	4.80	0.00	0.49	2.89	0.73	0.60	1.18	1.95	1.61
74.00	8.10	1.32	5.95	1.47	2.06	1.08	0.88	3.60	1.15	2.46	2.50	4.06	0.99	3.13	0.80	1.66	2.07	0.39
75.00	8.10	2.07	6.62	0.64	3.38	2.94	0.80	3.99	2.33	3.64	0.65	4.02	0.65	2.47	0.21	1.05	1.97	0.06
76.00	8.09	1.17	3.90	0.20	5.25	1.37	1.01	0.61	0.13	4.13	0.11	3.44	1.83	3.57	3.16	0.61	3.29	1.65
77.00	8.10	0.00	6.30	0.00	0.74	5.69	1.26	2.18	0.49	4.79	0.74	4.38	4.00	3.90	3.33	0.37	3.29	1.07
78.00	8.10	4.18	7.21	1.81	1.30	2.91	1.91	0.87	0.92	0.95	1.04	2.32	2.73	1.84	1.08	1.97	2.96	1.51
79.00	8.10	0.00	7.21	1.02	2.26	4.27	0.00	4.52	0.37	4.92	1.53	1.60	2.54	0.72	0.34	0.37	3.14	0.60
80.00	8.10	4.05	4.30	0.80	2.71	0.88	0.60	0.35	0.85	4.80	1.35	0.49	2.07	2.05	1.52	2.17	2.30	1.41
81.00	8.10	1.45	7.22	0.00	1.08	2.60	0.48	5.45	0.00	4.79	1.28	3.98	0.68	1.92	0.07	3.32	1.27	0.49
82.00	8.10	1.90	6.32	0.61	2.94	1.81	0.00	3.18	0.00	4.80	1.57	2.83	2.98	1.55	0.49	1.58	0.62	0.48
83.00	8.09	1.45	7.20	0.80	0.94	1.53	4.09	4.32	2.33	4.79	0.57	0.49	1.66	3.52	0.00	0.73	2.47	0.00
84.00	8.10	1.67	5.59	0.49	2.04	0.60	2.43	3.51	2.54	4.77	1.78	0.95	0.61	3.26	2.10	0.84	2.97	2.43
85.00	8.10	1.02	6.36	1.54	0.00	0.92	0.69	2.70	0.09	2.74	2.27	0.00	2.91	2.66	1.13	0.54	2.52	1.67
86.00	8.10	0.95	3.84	2.59	2.33	3.36	0.14	2.66	1.13	3.86	2.58	3.43	3.01	1.63	0.18	1.79	3.19	0.99
87.00	8.10	3.82	2.96	0.99	0.75	1.55	0.00	4.19	0.49	4.10	0.09	4.50	1.01	1.58	0.49	3.33	1.60	0.97
88.00	8.10	5.79	3.74	1.51	2.33	1.98	0.01	3.40	0.61	1.47	0.48	2.38	3.32	1.06	0.00	2.89	1.38	1.05
89.00	8.09	1.57	3.21	2.04	1.83	1.37	1.58	1.81	0.92	0.53	0.39	2.14	3.71	1.01	0.48	0.79	2.47	2.27
90.00	8.10	1.67	7.21	1.41	1.48	2.19	0.41	2.85	2.21	2.96	0.97	2.78	2.52	3.85	0.00	2.90	2.30	2.32
91.00	8.10	5.39	7.18	0.00	1.31	1.83	0.34	2.40	1.37	3.79	1.65	4.20	2.89	3.89	0.00	2.85	3.30	0.49
92.00	8.10	1.33	7.07	1.54	3.73	3.38	0.55	4.93	0.82	4.46	1.33	3.34	2.91	3.27	0.00	0.67	3.30	0.11
93.00	8.10	2.97	5.71	1.28	1.39	0.46	0.88	3.98	0.57	0.52	1.34	3.80	4.22	3.90	1.14	1.48	3.31	1.00
94.00	8.10	2.72	6.62	1.53	0.53	0.07	0.12	4.03	3.16	2.73	0.00	4.32	3.53	3.79	0.11	1.32	2.76	2.81
95.00	8.09	0.49	4.51	0.00	1.91	1.38	0.84	5.13	0.97	3.49	1.27	3.16	2.05	0.73	0.55	3.72	1.19	1.33
96.00	8.10	1.65	7.01	0.49	0.26	1.86	1.13	2.32	0.01	4.62	2.04	4.51	4.03	1.17	0.78	1.93	2.20	0.24
97.00	8.10	1.40	6.41	1.74	2.28	1.39	1.38	2.01	0.51	3.79	1.34	3.69	1.86	2.12	1.72	1.85	1.85	2.46
98.00	8.10	0.01	5.90	1.84	3.33	3.74	0.00	4.45	2.14	4.11	0.00	1.73	0.54	2.94	0.88	2.25	0.72	2.44
99.00	8.10	6.04	0.29	0.06	0.00	0.69	0.82	4.00	0.00	4.82	2.21	4.32	2.33	3.91	0.86	2.90	1.71	0.00
100.00	8.10	2.28	7.18	0.67	2.03	2.05	0.00	4.10	2.98	4.50	1.94	3.54	1.63	1.61	0.06	2.70	3.14	1.05
101.00	8.09	0.00	6.12	0.33	0.13	1.92	1.04	1.40	1.14	4.02	0.65	4.36	3.30	0.86	1.87	0.89	2.72	0.12
102.00	8.10	2.43	5.56	0.00	3.65	4.05	0.91	2.33	0.00	0.35	3.51	2.98	1.86	2.89	0.00	1.39	3.11	0.49
103.00	8.10	1.25	1.33	1.60	0.00	1.53	0.93	3.43	0.00	3.30	2.51	4.50	3.18	1.67	0.16	2.34	1.94	0.49
104.00	8.10	1.38	3.85	0.88	0.00	1.77	1.52	5.11	2.50	0.79	3.86	2.52	3.74	1.12	0.05	0.64	2.40	0.00
105.00	8.10	0.80	7.21	0.79	4.84	4.75	0.46	4.82	2.25	3.12	0.71	1.91	1.63	1.48	0.00	0.80	2.91	1.26
106.00	8.10	2.32	5.76	1.80	1.58	2.81	0.16	4.06	2.51	2.51	3.45	3.73	2.08	2.21	0.51	3.58	3.19	3.00
107.00	8.10	3.16	2.26	0.66	0.00	3.26	0.24	4.78	1.98	0.21	1.91	2.94	2.61	0.53	0.48	1.58	2.89	0.77
108.00	8.09	1.75	6.06	0.57	0.29	2.98	2.11	3.84	1.44	4.79	2.57	4.51	3.78	0.00	0.81	1.53	2.36	2.76
109.00	8.10	1.86	7.22	0.79	0.49	5.85	0.21	4.89	0.49	0.75	2.63	4.51	3.97	2.07	1.00	2.20	2.90	0.15
110.00	8.10	0.00	5.00	0.53	1.39	5.22	1.28	1.87	1.24	2.90	0.64	4.40	4.20	0.75	0.00	3.23	2.79	0.00
111.00	8.10	0.31	6.43	0.00	4.75	2.41	0.26	3.90	0.99	3.31	0.78	2.20	4.18	0.34	0.20	0.47	2.47	1.11
112.00	8.10	0.00	5.36	1.14	1.75	0.00	2.25	5.11	1.30	3.67	1.60	0.88	2.89	2.13	0.53	0.00	3.30	2.04
113.00	8.10	0.00	5.08	2.46	1.59	4.83	0.28	4.23	1.91	3.53	1.10	0.04	2.66	1.91	0.27	0.27	3.11	1.78
114.00	8.09	0.35	3.64	0.99	0.00	5.37	0.00	4.88	0.25	0.74	1.24	3.01	1.13	0.18	0.00	0.14	1.80	0.32
115.00	8.10	2.84	2.58	0.99	0.00	4.63	0.27	3.60	0.31	4.57	1.47	3.89	4.17	3.82	0.07	1.42	2.97	1.57
116.00	8.10	1.81	5.72	0.35	0.99	2.13	0.95	0.98	2.60	0.60	0.65	3.23	3.16	2.19	0.55	0.91	2.30	0.49
117.00	8.10	0.06	2.98	0.54	2.65	3.32	0.15	4.63	2.39	4.55	3.79	1.66	2.24	0.41	1.21	0.33	2.44	0.62
118.00	8.10	0.00	7.21	4.75	3.67	0.00	2.81	3.90	2.24	4.79	2.97	0.99	1.41	1.53	1.60	0.00	3.29	0.15
119.00	8.10	0.09	5.77	0.11	2.39	4.36	1.02	3.42	1.37	3.87	0.69	0.01	2.05	3.77	1.72	2.48	2.68	1.01
10.2.1.2	8.25	8.56
10.1.1.2	1.70	128745.51
10.1.1.3	5.56	15503.12
10.1.1.4	0.93	228891.58
10.1.1.5	1.90	135456.71
10.1.1.6	2.85	34859.53
10.1.1.7	0.82	100681.08
10.1.1.8	3.33	35196.35
10.1.1.9	1.11	121463.72
10.1.1.10	3.39	13676.94
10.1.1.11	1.53	64894.20
10.1.1.12	3.08	47166.05
10.1.1.13	2.37	53743.83
10.1.1.14	2.10	40152.51
10.1.1.15	0.72	163667.21
10.1.1.16	1.56	65802.90
10.1.1.17	2.40	18856.38
10.1.1.18	1.52	109842.31
