Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.526s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	2.79	0.00	0.00	0.00	0.39	1.79	0.31	3.01	0.00	0.04	0.00	0.37	0.66	0.68	0.00	1.64	0.00	0.66	1.34
3.00	8.10	0.84	0.00	3.29	1.15	0.04	1.84	1.86	2.77	0.00	0.87	1.11	0.42	2.10	0.00	0.00	2.51	0.00	0.44	1.18
4.00	8.10	3.38	0.00	4.99	2.90	0.41	1.90	2.11	4.00	1.39	1.93	3.46	0.57	1.91	1.88	0.00	3.70	0.00	1.58	1.83
5.00	8.10	1.51	0.00	4.70	2.51	1.08	2.12	2.48	3.69	0.05	0.16	2.79	0.00	1.85	0.37	0.11	2.21	0.00	1.90	1.71
6.00	8.10	1.01	0.00	3.87	5.57	0.38	3.86	1.92	4.72	0.64	0.13	4.19	0.00	3.20	0.94	2.34	1.94	0.00	0.81	1.19
7.00	8.10	1.14	0.33	2.10	4.63	1.51	1.85	1.54	5.13	0.00	1.71	2.53	0.99	1.78	0.52	2.06	2.65	0.00	1.32	1.48
8.00	8.09	1.10	0.57	3.31	5.12	0.00	1.42	3.40	4.79	0.00	0.00	2.40	0.00	4.37	1.94	0.02	2.33	0.00	1.15	0.82
9.00	8.10	0.00	0.11	6.37	6.59	0.15	1.22	3.18	3.73	0.00	0.24	0.97	0.00	3.31	0.00	0.00	1.55	0.00	2.10	1.60
10.00	8.10	1.34	0.15	6.58	6.59	0.05	2.96	0.93	4.26	0.09	1.04	3.58	0.00	3.36	0.00	0.89	3.54	0.00	1.98	1.83
11.00	8.10	6.14	0.00	6.61	1.79	0.35	0.49	2.83	4.12	0.00	2.85	2.08	0.00	0.00	0.01	0.00	0.85	0.00	1.01	2.08
12.00	8.10	4.68	0.14	6.59	6.62	0.58	2.46	1.91	4.96	0.49	0.88	2.83	0.00	3.60	0.40	1.54	2.07	0.00	1.54	1.65
13.00	8.10	3.70	0.04	4.73	4.17	0.00	0.07	2.71	2.56	0.00	0.62	2.67	0.00	2.00	1.65	0.08	0.88	0.00	1.64	1.46
14.00	8.09	0.00	0.01	2.54	6.16	0.47	4.42	2.11	0.98	0.00	0.00	3.03	0.00	3.80	1.05	1.73	2.58	0.00	0.26	1.65
15.00	8.10	1.91	1.98	3.43	5.90	2.59	1.83	1.57	4.69	0.53	2.08	4.11	1.63	2.71	1.73	1.71	1.90	0.00	2.10	1.87
16.00	8.10	0.11	1.01	5.24	6.39	0.12	3.18	0.67	3.59	1.30	0.00	4.07	0.52	3.23	0.39	1.12	2.83	0.00	1.70	1.95
17.00	8.10	2.87	0.45	6.61	3.97	0.85	2.70	2.36	4.78	0.00	0.44	3.29	0.00	4.50	2.41	0.41	3.21	0.00	0.87	2.11
18.00	8.10	1.39	3.85	6.59	0.99	4.25	0.61	2.10	1.97	0.09	0.99	3.76	0.00	4.51	0.88	0.69	3.19	0.00	1.21	2.10
19.00	8.10	0.99	1.68	2.20	4.29	0.64	3.30	2.32	5.38	1.84	0.88	1.92	0.00	3.84	0.45	0.28	2.17	0.00	0.98	2.10
20.00	8.09	4.35	0.00	6.59	2.64	0.00	2.91	4.84	0.22	0.33	0.91	2.27	0.16	4.51	0.06	1.78	3.10	0.00	1.87	2.10
21.00	8.10	4.89	2.36	2.90	6.21	0.00	3.62	3.86	3.96	0.00	0.00	2.74	0.87	3.33	0.78	0.52	2.41	0.00	0.79	1.78
22.00	8.10	2.44	1.18	6.39	3.82	0.02	2.00	1.46	6.08	0.00	0.13	0.19	0.38	3.66	0.01	0.00	2.26	0.00	1.27	1.65
