Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.635s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	7.77	1.94	4.93	5.52	1.27	0.59	0.67	0.78	1.26	2.00	2.89	3.32	0.00	0.26	1.38
3.00	9.90	7.80	1.24	6.90	6.91	1.18	3.63	0.66	0.35	4.51	1.38	3.04	1.61	0.00	2.61	1.26
4.00	9.90	7.81	2.99	3.77	4.93	0.35	0.34	1.47	3.50	2.40	1.60	2.54	0.00	0.01	2.80	1.86
5.00	9.89	7.80	3.31	3.29	6.25	0.88	1.41	0.00	1.45	4.75	2.89	2.30	2.80	1.27	0.20	0.48
6.00	9.90	7.80	0.00	3.66	6.90	0.34	0.27	0.92	2.01	2.48	2.94	3.27	3.56	1.70	1.12	2.34
7.00	9.90	7.81	0.00	5.06	6.90	0.00	0.00	4.19	1.30	1.22	1.20	4.50	4.50	3.78	0.00	3.05
8.00	9.89	7.80	3.80	4.36	0.95	0.57	0.00	0.35	0.06	2.47	2.59	1.74	2.90	0.67	3.26	2.68
9.00	9.90	7.80	1.64	6.90	6.91	2.67	0.00	0.92	0.53	4.79	3.26	4.24	0.00	3.64	0.49	2.72
10.00	9.90	7.81	1.34	6.79	6.01	1.32	0.00	0.32	1.54	4.70	4.80	3.80	0.00	3.66	1.33	2.70
11.00	9.89	7.80	3.14	6.04	5.66	0.49	0.45	1.47	1.59	4.26	4.79	3.99	1.37	3.76	1.22	2.47
12.00	9.90	7.81	0.26	6.61	1.80	3.46	0.45	1.05	0.79	4.80	4.80	4.50	0.49	3.84	2.08	0.26
13.00	9.90	7.80	2.36	6.76	1.20	0.00	0.00	1.30	3.25	3.69	4.13	2.92	1.01	3.03	2.85	0.49
14.00	9.90	7.80	0.00	6.90	0.00	0.99	0.00	1.39	3.71	4.79	4.78	1.18	0.00	1.31	3.59	0.00
15.00	9.89	7.81	2.26	6.90	5.64	0.37	0.00	0.88	0.57	4.80	4.82	0.00	4.06	2.61	3.60	0.00
16.00	9.90	7.80	7.21	6.90	6.89	1.33	0.99	2.54	0.09	3.93	4.79	3.03	4.46	0.48	3.60	0.00
17.00	9.90	7.80	6.97	6.90	3.69	0.00	1.33	0.31	0.00	0.00	3.78	1.35	4.43	1.44	3.26	0.67
18.00	9.89	7.81	4.02	6.90	0.00	0.00	0.00	0.20	0.57	4.23	4.63	2.47	4.50	0.00	3.56	0.00
19.00	9.90	7.80	5.05	6.90	0.00	0.94	0.00	4.10	2.98	4.71	4.64	3.50	4.51	1.04	3.56	0.00
20.00	9.90	7.80	5.75	6.90	0.00	0.00	0.72	2.24	0.49	4.80	4.46	2.92	4.49	1.00	2.86	1.13
21.00	9.89	7.81	4.38	6.90	0.00	3.99	0.00	0.39	3.80	4.79	4.66	4.50	4.51	1.00	3.54	0.00
22.00	9.90	7.80	7.20	6.85	0.00	2.65	0.00	2.65	3.70	4.80	3.52	4.50	4.50	2.13	3.60	0.00
23.00	9.90	7.81	7.21	6.04	4.89	0.01	0.00	0.24	0.01	4.00	2.12	1.83	4.17	0.73	3.17	0.00
24.00	9.89	7.80	4.35	6.90	1.25	0.01	0.00	1.77	1.95	4.79	2.13	4.50	4.17	2.60	3.60	0.00
25.00	9.90	7.80	0.00	6.90	0.00	1.25	0.00	5.59	3.25	4.80	3.06	4.50	4.50	4.50	3.59	0.00
26.00	9.90	7.81	0.79	6.89	0.00	0.65	0.00	4.69	3.79	4.79	3.96	3.62	4.50	3.89	3.60	0.00
27.00	9.90	7.80	0.75	6.91	0.00	0.49	1.24	0.64	5.09	4.66	4.80	3.97	4.51	3.59	3.54	0.00
28.00	9.89	7.80	3.34	6.89	5.45	0.60	0.75	2.60	2.67	4.76	4.05	2.51	4.50	4.18	1.54	1.01
29.00	9.90	7.81	3.03	6.90	6.89	0.00	0.00	0.98	0.49	4.65	4.78	3.97	2.76	4.51	0.49	0.00
30.00	9.90	7.80	0.60	6.90	6.90	0.00	0.92	1.66	2.96	4.80	4.17	4.50	0.00	4.50	0.00	0.00
31.00	9.89	7.80	2.72	6.19	5.72	1.31	0.00	1.35	4.11	4.20	4.02	4.42	0.99	4.32	1.40	0.00
32.00	9.90	7.81	1.15	4.71	3.92	0.00	1.18	0.97	4.10	3.76	2.32	4.20	2.32	3.64	1.58	0.00
33.00	9.90	7.80	5.35	6.11	3.79	0.47	0.37	4.11	4.26	4.78	2.12	2.60	2.72	2.74	0.95	0.00
34.00	9.89	7.81	2.36	6.90	0.00	1.48	0.00	1.98	5.39	2.39	4.79	3.73	4.50	0.00	3.62	0.00
35.00	9.90	7.80	7.21	6.58	5.69	0.04	0.00	0.57	5.04	4.78	4.79	4.50	1.55	1.26	3.40	0.00
36.00	9.90	7.80	0.09	6.90	1.78	0.86	0.24	0.67	4.91	1.72	4.19	3.51	0.95	2.25	3.46	0.00
37.00	9.89	7.81	7.43	3.31	7.87	0.75	0.74	2.14	3.09	2.61	4.79	4.07	0.00	1.70	3.46	1.93
38.00	9.90	7.80	3.67	5.18	6.90	0.94	0.00	1.70	4.25	3.52	4.80	3.10	0.00	1.25	3.47	0.00
39.00	9.90	7.80	5.00	6.91	6.89	0.53	0.00	2.18	5.25	4.35	4.17	4.06	0.00	1.26	2.90	0.00
40.00	9.90	7.81	5.18	6.90	4.90	0.09	0.00	3.03	3.33	4.52	4.77	3.83	1.38	0.08	3.51	0.00
41.00	9.89	7.80	3.85	6.89	0.00	0.00	2.27	0.00	2.90	0.53	4.63	4.49	4.32	0.00	2.78	1.10
42.00	9.90	7.80	1.01	6.51	5.36	0.31	0.00	0.80	1.66	4.65	3.50	3.32	3.11	0.11	2.05	1.67
43.00	9.90	7.81	0.00	5.33	0.91	0.99	0.00	4.27	2.39	1.30	4.80	3.67	4.49	0.86	3.62	0.34
44.00	9.89	7.80	4.77	6.89	0.00	1.63	1.40	1.25	1.28	3.37	4.72	4.50	3.10	4.69	3.52	1.77
45.00	9.90	7.81	0.00	5.55	0.00	1.15	0.99	1.66	1.07	4.09	2.89	3.78	0.00	2.53	2.80	0.00
46.00	9.90	7.80	0.04	6.88	0.00	0.00	0.00	0.73	3.33	0.68	4.79	4.31	0.00	0.64	3.59	0.00
47.00	9.89	7.80	0.00	6.92	0.00	0.61	0.00	0.21	4.85	4.37	3.86	4.50	5.12	3.74	2.90	0.00
48.00	9.90	7.81	4.37	6.88	0.00	0.02	0.00	0.35	3.03	4.70	3.65	4.39	4.50	3.45	3.04	0.00
49.00	9.90	7.80	1.61	6.68	3.34	1.05	0.00	3.53	3.98	4.80	4.60	4.24	4.51	2.90	3.57	0.00
50.00	9.89	7.80	0.49	5.50	1.20	2.40	0.49	1.61	4.64	4.22	4.56	3.70	4.50	1.01	2.92	0.00
51.00	9.90	7.81	2.84	6.30	2.76	0.67	4.23	0.15	4.63	4.82	4.80	4.07	4.50	1.59	1.85	1.87
52.00	9.90	7.80	0.92	6.89	6.90	5.28	0.00	0.00	1.18	4.79	4.79	3.92	4.33	3.46	3.92	0.00
53.00	9.90	7.80	6.45	6.15	6.90	0.61	0.00	2.64	3.25	4.80	3.85	2.80	0.00	0.75	2.65	0.00
