Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	3.51	3.00	0.07	1.71	1.38	0.00	0.64	0.16	0.24	0.00	0.18
3.00	8.10	1.24	5.97	0.91	1.38	2.60	0.20	0.98	0.53	0.00	0.00	0.00
4.00	8.10	2.12	1.22	0.52	0.34	1.19	0.00	0.97	0.13	0.00	0.00	0.87
5.00	8.10	1.75	2.72	0.00	2.73	0.80	0.00	0.22	0.94	0.57	0.00	0.52
6.00	8.10	2.26	2.21	1.35	0.59	1.90	0.00	0.74	0.00	0.08	0.35	1.01
7.00	8.10	0.13	0.49	0.00	6.89	1.78	0.00	1.78	0.60	0.00	0.00	0.37
8.00	8.09	5.62	3.63	0.00	6.61	3.01	0.89	1.75	0.02	0.00	0.00	2.72
9.00	8.10	7.61	2.76	3.56	6.59	4.52	1.05	1.01	5.37	1.54	2.05	3.65
10.00	8.10	3.12	3.78	1.67	2.96	3.76	0.00	0.00	2.08	0.00	0.87	1.52
11.00	8.10	4.53	3.42	0.93	5.89	2.93	0.00	0.13	0.51	1.71	0.00	0.00
12.00	8.10	1.91	3.30	0.06	3.06	3.06	1.28	0.81	0.51	1.72	0.00	0.40
13.00	8.10	7.70	3.09	0.00	0.00	3.83	0.00	0.00	0.00	1.72	0.00	3.79
14.00	8.09	7.47	6.32	4.07	5.02	4.32	0.00	0.37	0.08	1.06	2.34	3.60
15.00	8.10	1.26	5.81	1.18	6.61	4.53	0.00	2.86	0.00	0.59	0.66	0.59
16.00	8.10	0.31	7.21	5.02	3.23	3.83	0.47	3.59	1.91	2.81	2.03	0.15
17.00	8.10	2.13	4.80	2.76	5.68	2.74	0.00	0.51	0.44	0.81	0.00	0.44
18.00	8.10	1.74	3.63	1.31	0.75	0.60	0.37	0.95	0.00	1.24	0.00	1.20
19.00	8.10	1.21	1.73	0.00	1.73	0.49	0.06	0.41	0.07	1.79	0.00	0.58
20.00	8.09	5.76	3.82	0.00	5.39	4.06	0.00	2.33	0.00	3.93	0.00	2.72
21.00	8.10	8.10	7.21	2.01	6.61	5.41	0.00	4.80	0.00	0.07	0.00	3.90
22.00	8.10	8.10	7.21	6.38	6.61	5.41	0.49	4.80	0.99	0.00	0.00	3.90
23.00	8.10	4.10	3.13	1.60	2.74	3.84	3.03	2.94	0.00	0.55	0.00	2.12
