Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.326s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.58	0.00	0.00	0.00	1.79	0.00	0.00	0.77	0.00	0.00	0.02	0.92	0.00	0.00	0.00	1.67	0.19	0.24	0.00	0.22	0.18	0.68	0.16	0.00
3.00	6.90	6.59	3.25	0.06	2.07	1.39	0.79	0.78	0.18	1.14	0.00	0.88	2.45	1.65	0.00	0.00	1.91	1.38	0.15	2.39	1.44	0.09	0.00	0.78	1.14
4.00	6.90	6.61	2.38	0.00	1.90	1.83	0.57	0.55	0.00	2.61	0.32	1.20	0.00	2.12	0.00	0.85	3.21	2.00	0.44	2.78	1.18	0.49	0.45	1.68	0.18
5.00	6.90	6.59	0.55	0.19	0.00	1.60	3.37	0.46	2.20	0.99	1.42	0.85	2.64	1.95	0.00	0.13	0.73	2.68	0.01	2.36	1.20	1.52	0.97	0.40	0.48
6.00	6.90	6.61	0.59	0.46	6.39	2.38	4.23	0.52	0.99	3.04	1.55	2.16	2.21	2.79	0.00	0.00	1.61	2.40	0.26	3.01	0.80	0.88	0.85	0.38	0.00
7.00	6.90	6.59	3.99	0.52	2.70	2.16	2.27	0.13	0.00	2.79	2.59	0.87	2.98	1.33	0.00	0.80	3.14	3.96	0.00	2.99	0.65	0.45	0.15	0.82	0.00
8.00	6.90	6.61	2.85	0.18	3.40	5.53	3.43	0.00	1.66	1.78	3.18	1.93	1.39	0.81	0.00	0.49	3.96	2.40	1.17	2.92	1.53	0.80	0.00	1.12	0.00
9.00	6.90	6.59	5.82	0.00	1.28	5.38	1.75	0.46	3.16	0.99	2.19	4.20	1.46	3.17	0.00	1.06	3.23	3.12	0.00	3.01	2.05	0.37	0.38	2.47	0.01
10.00	6.90	6.61	2.89	0.00	4.27	3.96	0.57	0.45	0.49	1.25	3.33	2.18	2.26	3.99	0.00	0.00	3.00	1.30	0.14	1.92	2.34	0.35	0.61	1.46	0.49
11.00	6.90	6.59	3.58	0.89	3.60	0.13	1.14	1.84	3.00	1.54	0.04	2.33	0.74	2.91	0.00	0.49	1.94	0.66	0.00	2.10	1.68	1.57	0.02	1.73	0.60
12.00	6.90	6.61	3.96	0.00	4.59	1.11	0.99	1.18	0.52	1.10	0.99	3.17	3.24	0.93	0.00	0.00	0.61	2.23	0.00	3.50	0.65	1.93	1.46	0.73	1.93
13.00	6.90	6.59	5.99	0.06	5.51	0.00	0.05	0.00	4.82	0.00	0.00	2.28	1.98	1.70	0.00	1.64	1.53	3.60	0.00	2.87	0.34	2.21	0.00	1.60	1.81
14.00	6.90	6.61	5.15	0.62	2.11	2.43	3.37	0.00	1.42	3.33	2.36	2.86	0.87	1.02	0.00	0.00	0.00	2.61	0.06	3.05	0.04	1.20	0.01	1.21	1.04
15.00	6.90	6.59	4.76	0.00	1.88	1.63	2.40	3.85	4.44	0.00	0.00	0.00	1.93	1.53	0.00	0.80	0.75	2.27	0.85	2.71	2.72	1.95	0.08	2.70	0.37
16.00	6.90	6.59	2.83	0.00	5.85	5.31	1.83	0.00	1.41	2.34	0.58	0.99	4.22	0.72	0.00	0.00	3.45	3.60	0.06	2.53	0.05	0.26	0.00	1.59	1.47
17.00	6.89	6.61	3.91	0.00	0.35	2.00	1.00	0.00	2.54	0.67	2.03	0.00	1.04	0.49	0.00	3.16	3.12	1.98	0.49	1.34	0.79	2.19	0.88	1.54	0.02
18.00	6.90	6.59	5.98	0.00	0.00	2.74	1.47	0.01	0.06	2.64	0.08	2.21	3.45	0.00	0.00	0.73	1.15	1.70	1.07	2.07	2.45	1.85	0.41	1.42	0.00
19.00	6.90	6.61	4.39	0.59	6.85	5.71	1.00	1.61	1.41	4.60	0.97	3.80	4.20	3.36	0.00	0.00	0.07	2.14	1.41	1.70	2.87	1.24	1.42	2.12	0.02
20.00	6.90	6.59	1.07	1.37	1.13	2.80	0.15	0.15	0.49	0.00	1.55	0.75	1.91	0.00	0.00	1.08	1.78	3.36	0.58	1.35	1.26	1.88	0.00	1.08	0.00
21.00	6.90	6.61	2.92	0.00	1.58	6.63	0.75	1.48	2.80	0.99	0.00	0.55	3.16	4.88	0.00	0.61	3.71	3.59	0.00	3.00	2.19	2.93	0.59	1.71	0.02
22.00	6.90	6.59	2.21	0.00	3.90	5.70	0.00	0.86	2.46	3.72	4.92	1.73	1.47	0.72	0.00	0.15	2.00	1.60	0.00	2.99	0.81	1.66	2.66	3.30	0.12
23.00	6.90	6.61	2.90	0.00	0.00	5.70	0.00	1.31	2.34	0.00	1.53	1.51	0.79	1.19	0.00	0.00	0.14	3.36	0.40	2.99	0.77	1.85	0.49	2.71	0.02
24.00	6.90	6.59	1.66	0.66	3.76	3.31	0.49	1.54	1.20	4.09	2.81	0.79	2.60	3.11	0.00	1.37	1.79	3.60	0.00	3.00	1.01	1.08	0.24	2.45	0.59
25.00	6.90	6.61	5.30	0.18	4.62	0.00	2.06	0.26	0.05	2.08	1.34	2.50	1.57	2.12	0.00	0.00	0.72	3.59	0.53	2.83	0.15	0.00	0.02	0.04	0.02
26.00	6.90	6.59	1.54	0.21	2.80	0.00	4.91	0.74	0.94	2.17	3.17	3.52	0.74	3.13	0.00	0.00	1.33	3.60	0.69	0.79	2.26	1.12	1.39	1.57	0.00
27.00	6.90	6.61	0.87	1.06	4.20	1.55	3.43	0.00	0.00	3.12	0.65	2.06	0.84	3.07	0.00	2.19	2.67	2.91	0.00	0.09	0.49	2.46	0.84	0.00	0.00
28.00	6.90	6.59	6.09	0.00	6.57	0.00	2.37	0.00	2.19	1.98	4.45	2.17	1.64	0.49	0.00	0.61	2.74	3.44	0.49	0.00	0.49	2.97	1.98	0.00	0.00
29.00	6.90	6.59	5.71	0.00	2.17	1.83	2.24	0.00	0.00	1.41	2.32	0.46	0.01	1.99	0.00	0.00	1.47	3.53	0.00	0.73	1.40	2.01	0.01	0.49	0.00
30.00	6.90	6.61	5.85	0.00	4.50	1.73	0.98	1.66	0.64	0.01	1.50	2.83	1.67	0.99	0.00	0.00	1.72	0.98	0.11	1.14	3.00	2.90	1.33	1.63	0.97
31.00	6.90	6.59	2.81	0.00	5.29	4.49	0.00	0.44	0.73	4.50	1.14	0.49	1.52	1.81	0.00	0.98	0.51	2.92	1.50	2.98	0.28	0.67	0.87	2.77	1.81
32.00	6.90	6.61	1.34	0.00	0.00	5.35	1.66	1.12	0.53	2.96	3.60	0.00	3.06	0.51	0.00	0.00	2.14	3.31	0.75	0.73	0.92	1.34	0.00	2.33	0.93
33.00	6.90	6.59	1.79	0.00	1.25	3.31	3.16	0.00	0.18	3.94	3.43	1.21	2.36	1.17	0.00	0.26	0.28	1.80	1.38	1.99	1.08	0.97	0.06	1.86	0.06
34.00	6.89	6.61	1.87	0.00	2.74	3.52	2.41	0.59	0.18	3.42	1.94	1.64	2.31	1.65	0.00	0.49	2.38	0.00	3.01	1.73	0.69	0.99	1.25	2.17	0.46
35.00	6.90	6.59	0.69	0.00	4.78	0.02	1.53	0.55	1.30	3.54	0.80	0.00	3.52	2.85	0.00	0.00	2.71	1.14	1.70	0.91	3.00	0.66	0.61	1.78	0.01
36.00	6.90	6.61	4.22	0.00	5.06	0.00	0.49	1.17	0.60	4.80	0.49	1.65	2.25	2.87	0.00	1.65	3.00	3.39	0.00	2.23	0.66	0.00	0.00	0.00	0.06
