Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.320s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.85	0.00	0.84	0.00	0.00	0.87	1.00	0.00	0.98	0.77	0.00	0.78	0.00	0.68	0.01	0.64	0.00	0.02	0.00	0.33
3.00	6.90	0.00	0.28	1.24	0.95	0.00	0.05	0.93	4.05	2.26	0.08	2.83	0.00	3.67	0.24	2.25	0.00	2.50	0.00	0.47
4.00	6.90	1.60	0.54	0.00	5.48	3.67	0.99	1.00	2.93	4.91	0.04	1.91	0.00	2.53	0.77	0.75	0.00	2.80	0.00	0.79
5.00	6.90	3.49	0.00	0.07	4.15	0.01	0.21	0.94	4.62	3.63	0.00	0.95	0.00	1.55	0.98	0.93	1.57	2.54	0.02	0.84
6.00	6.90	2.38	0.01	0.32	6.15	0.00	0.99	0.40	4.79	4.37	0.65	0.40	0.00	3.76	1.40	3.18	2.01	2.12	0.00	2.32
7.00	6.90	3.20	0.40	0.07	3.76	0.24	0.00	2.43	3.49	2.52	0.80	3.27	0.00	3.92	0.78	1.52	0.00	0.84	0.18	1.48
8.00	6.90	5.02	0.38	0.13	4.90	2.11	0.08	0.00	4.65	2.03	2.08	1.48	0.00	3.32	1.92	2.83	0.00	2.70	0.14	0.33
9.00	6.90	1.99	0.93	0.49	4.09	1.71	2.00	0.00	4.79	1.99	0.00	4.59	0.00	3.79	0.34	3.60	0.14	3.30	0.32	2.36
10.00	6.90	5.26	1.61	0.00	4.58	1.24	0.00	0.58	4.79	2.19	0.02	3.11	0.00	3.65	2.07	1.94	0.01	2.59	0.59	1.59
11.00	6.90	0.71	5.15	0.54	1.05	0.52	3.03	0.26	3.99	1.81	0.14	1.22	0.00	2.67	1.27	2.93	2.12	0.62	1.01	1.32
12.00	6.90	0.94	0.24	0.53	5.99	0.00	0.35	0.81	4.82	1.19	0.13	3.27	0.00	0.31	0.00	3.60	0.82	1.85	0.00	0.67
13.00	6.90	3.09	1.12	0.00	2.72	1.81	0.45	2.31	4.79	2.67	0.75	2.33	0.32	3.91	2.17	3.60	0.14	2.21	0.00	2.45
14.00	6.90	2.18	2.93	0.00	5.99	0.05	2.86	0.00	3.33	0.32	0.49	2.89	0.28	3.17	2.07	2.00	2.66	2.38	0.00	2.01
15.00	6.90	4.77	2.03	0.67	5.88	0.00	4.16	0.00	2.97	1.84	1.08	3.94	0.25	3.90	0.05	2.16	1.26	1.87	0.00	1.98
16.00	6.90	5.28	1.04	0.49	3.09	0.91	0.13	0.99	4.69	1.59	1.00	3.37	0.00	3.65	3.14	3.46	0.26	3.24	0.00	1.97
17.00	6.89	4.98	0.00	0.81	2.19	0.77	4.79	0.00	4.25	2.38	1.46	3.14	0.00	3.90	0.02	0.06	0.21	1.26	0.00	1.91
18.00	6.90	0.11	2.00	0.59	5.88	0.19	0.75	0.00	4.79	0.00	3.32	0.81	0.00	3.70	2.30	1.68	2.50	3.96	0.00	0.59
19.00	6.90	3.06	1.41	0.00	6.09	0.68	0.24	1.48	3.97	1.45	2.76	2.13	0.00	3.64	2.72	1.71	0.69	2.72	0.00	1.81
20.00	6.90	4.62	1.20	0.00	5.99	0.47	1.67	0.00	3.50	2.00	0.25	3.03	0.21	3.09	1.01	2.87	0.00	2.89	0.48	2.11
21.00	6.90	2.61	0.00	0.00	5.23	0.46	2.19	0.00	4.79	0.47	0.55	0.99	0.00	3.79	1.70	3.60	1.32	3.31	0.00	2.10
22.00	6.90	0.64	0.35	0.55	5.09	3.54	1.63	0.77	3.69	2.51	0.53	3.86	0.00	3.58	0.07	3.47	0.67	2.87	0.14	2.08
23.00	6.90	3.54	0.01	0.45	4.95	0.00	2.65	1.21	1.66	3.54	0.82	2.90	0.00	2.48	1.73	3.42	0.73	2.14	0.00	2.11
24.00	6.90	4.12	0.32	0.05	5.38	0.49	1.84	0.00	4.26	2.21	1.90	2.51	0.00	3.38	1.15	3.54	0.51	2.14	0.00	2.07
25.00	6.90	1.20	1.26	0.00	5.88	0.79	0.71	1.34	4.16	3.11	0.00	2.27	0.00	3.77	0.16	1.61	1.98	3.26	0.00	2.05
26.00	6.90	4.42	2.16	0.00	3.63	0.66	0.52	0.48	2.52	2.85	1.72	4.90	0.67	1.19	0.13	2.56	0.60	0.00	0.00	1.14
27.00	6.90	6.70	1.70	0.00	4.27	1.15	0.89	0.00	4.79	3.04	1.91	4.80	1.07	4.52	0.39	1.07	0.00	2.58	0.34	0.00
28.00	6.90	3.77	0.67	0.02	5.24	1.34	0.00	0.00	3.84	1.84	0.00	2.16	0.41	3.01	0.79	1.44	0.37	2.45	0.26	1.70
29.00	6.90	1.93	0.97	0.00	4.52	1.84	0.33	0.00	4.39	2.39	0.49	2.47	0.02	3.42	0.52	0.75	0.01	2.53	0.00	1.35
30.00	6.90	3.00	1.34	0.00	1.41	0.00	0.81	1.44	1.14	4.68	1.26	3.34	0.00	3.03	2.98	3.77	0.14	2.00	0.00	1.12
31.00	6.90	2.05	3.70	0.00	5.86	0.00	0.02	1.00	4.80	3.82	0.81	1.53	0.00	2.48	1.39	2.85	0.02	2.73	0.00	0.79
32.00	6.90	0.99	0.06	0.00	5.99	0.00	0.00	0.00	4.78	4.66	0.60	1.37	0.00	0.28	0.15	2.37	0.01	1.85	0.01	1.92
33.00	6.90	3.26	0.00	0.01	5.98	0.00	0.00	0.00	4.82	3.05	0.48	1.05	0.00	2.53	1.28	3.59	2.78	3.31	0.00	2.11
34.00	6.89	1.20	0.00	1.18	6.02	0.00	1.35	0.00	4.79	3.46	0.28	0.79	0.00	3.89	2.73	3.60	1.95	3.19	0.00	2.10
35.00	6.90	1.70	0.57	0.00	3.70	1.45	0.88	0.62	4.31	1.40	0.75	0.55	0.48	3.64	0.00	1.18	0.00	2.20	0.00	1.26
36.00	6.90	2.21	0.94	0.00	3.23	0.62	0.00	0.37	4.80	3.31	2.71	1.68	0.62	3.18	1.15	3.64	1.83	3.36	0.00	1.57
37.00	6.90	2.60	0.01	0.02	2.47	0.00	0.44	2.38	3.71	1.92	1.45	3.99	0.00	4.42	0.05	2.05	0.51	2.87	0.00	2.14
38.00	6.90	6.75	0.49	0.13	0.94	0.00	0.78	0.74	3.70	4.17	2.16	1.24	0.00	3.90	1.07	1.78	0.04	1.63	0.00	2.03
39.00	6.90	0.92	0.06	0.49	3.90	0.59	2.51	0.49	4.56	2.70	1.04	1.94	0.00	3.45	2.45	2.51	0.45	1.74	0.01	1.65
40.00	6.90	3.21	0.24	0.49	5.24	0.00	0.58	0.00	4.63	1.33	1.14	3.85	0.00	0.99	1.93	3.11	0.62	2.38	0.09	2.06
41.00	6.90	0.95	0.14	0.00	4.47	0.88	2.25	1.75	3.78	1.22	0.49	2.84	0.08	3.37	0.00	2.89	1.21	3.31	0.00	1.34
42.00	6.90	2.73	1.28	0.00	5.04	1.41	0.06	0.00	4.42	0.09	2.23	4.17	0.00	3.34	0.53	3.07	0.04	2.72	0.47	2.32
43.00	6.90	2.17	4.49	0.01	5.99	2.37	0.29	0.49	4.43	0.74	1.35	3.52	0.00	3.31	0.18	3.59	1.18	2.28	0.15	2.08
44.00	6.90	2.85	1.55	0.34	5.02	0.00	0.00	1.60	4.71	1.60	0.59	3.06	0.00	3.83	0.26	3.62	0.11	0.49	0.26	1.48
45.00	6.90	6.03	2.72	0.75	5.36	0.86	0.49	0.29	4.06	2.70	1.42	2.36	0.00	3.84	0.67	2.59	1.77	3.59	1.22	2.07
46.00	6.90	2.40	0.00	0.00	5.28	0.72	2.87	0.55	4.46	4.49	0.01	2.77	0.00	3.89	2.77	0.00	1.26	1.54	0.00	2.12
47.00	6.90	1.59	0.78	0.97	4.56	0.00	1.40	0.84	3.91	1.95	0.89	1.91	0.00	2.89	0.00	2.60	0.35	2.08	0.27	1.47
48.00	6.90	1.93	0.53	1.27	5.84	0.00	1.44	0.00	4.78	2.47	0.47	4.36	0.00	3.32	2.18	3.60	1.98	1.60	0.00	1.91
49.00	6.90	3.51	0.32	0.07	2.76	0.01	0.62	0.00	4.00	2.68	0.00	3.43	0.00	2.47	2.33	2.93	1.10	2.13	0.00	1.54
50.00	6.89	1.51	5.81	1.22	1.31	2.53	0.00	0.48	0.28	3.97	1.45	2.24	0.00	2.39	2.41	3.66	0.65	3.58	1.47	2.10
51.00	6.90	3.25	2.80	1.93	5.96	0.04	0.00	0.00	3.76	2.52	0.02	2.40	0.00	3.84	3.13	3.26	0.62	2.26	0.93	2.10
52.00	6.90	2.94	1.17	0.00	4.72	0.42	1.06	1.18	4.03	3.31	0.22	3.91	0.00	3.14	0.85	1.93	1.48	3.07	0.42	1.68
53.00	6.90	4.59	1.21	0.08	1.92	0.57	0.31	0.00	0.21	3.67	0.66	2.84	0.00	0.89	0.41	2.39	0.74	2.40	0.54	1.39
54.00	6.90	1.24	0.44	0.39	3.30	1.50	0.28	0.25	2.93	2.18	0.58	1.26	0.02	3.52	2.08	3.60	0.02	2.65	0.11	2.00
55.00	6.90	0.38	0.65	0.00	2.18	1.06	0.00	0.49	3.67	1.26	0.62	1.66	0.48	0.99	2.24	3.56	0.00	0.74	0.00	1.06
56.00	6.90	3.21	1.21	0.00	4.20	0.38	0.47	0.00	3.69	2.45	0.47	0.41	0.00	3.80	0.39	2.36	1.77	2.21	0.00	1.58
57.00	6.90	1.38	1.05	0.11	5.92	0.00	1.61	0.37	4.69	2.94	1.78	1.00	0.00	1.81	0.01	2.01	0.00	3.24	0.00	1.61
58.00	6.90	1.48	1.44	0.24	3.47	1.79	1.15	0.26	4.07	2.73	1.59	2.68	0.00	1.77	0.11	2.47	0.00	3.06	0.00	1.04
59.00	6.90	1.47	0.78	0.04	5.99	0.00	0.97	0.54	3.90	0.39	0.37	2.17	0.00	3.90	2.25	2.71	0.39	2.61	0.00	2.85
60.00	6.90	3.17	2.31	0.01	5.86	0.00	2.23	0.40	4.79	2.59	0.95	2.01	0.00	3.85	3.83	3.59	0.65	2.89	0.32	1.63
61.00	6.90	1.26	2.20	1.13	3.49	0.00	1.86	3.39	4.80	2.48	0.14	2.97	0.00	3.09	3.01	3.12	1.72	3.30	0.00	1.32
62.00	6.90	5.78	1.72	0.98	4.43	1.44	1.51	0.25	3.67	3.18	0.01	2.54	0.00	2.71	1.58	1.15	1.64	0.04	0.00	0.47
63.00	6.90	4.57	0.60	1.33	3.82	0.00	0.75	1.28	4.66	3.74	0.44	1.59	0.00	2.00	2.91	4.12	1.38	2.83	0.12	1.67
64.00	6.90	3.65	0.25	0.00	3.24	1.85	0.46	2.26	3.45	4.84	0.48	3.25	0.16	2.58	1.04	2.00	0.53	1.90	0.09	1.00
65.00	6.90	1.81	0.00	2.60	3.77	0.65	0.04	1.08	3.91	2.21	0.09	3.58	0.00	2.43	1.80	4.19	0.00	3.30	0.00	1.68
66.00	6.89	5.45	1.63	0.00	4.59	0.04	1.28	0.00	4.19	2.51	1.20	1.78	1.12	3.38	0.49	2.60	0.49	2.38	0.00	2.03
67.00	6.90	3.36	1.91	0.01	3.99	0.60	0.14	0.47	4.63	3.53	1.07	0.60	1.20	3.78	1.32	3.10	0.00	2.58	0.00	2.10
68.00	6.90	6.05	0.12	0.00	3.09	0.00	1.91	1.24	4.47	1.41	0.26	4.07	0.06	3.46	0.00	3.78	1.22	2.64	0.06	2.10
69.00	6.90	2.92	0.27	0.00	4.91	0.00	0.52	0.29	4.66	2.03	0.18	3.72	0.18	3.82	0.15	3.43	1.68	2.24	0.08	1.74
