Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.748s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	0.00	0.00	0.07	0.00	1.06	0.00	3.07	4.24	0.07	0.26	0.32	0.00	0.06
3.00	7.50	0.00	3.45	4.44	0.22	3.90	0.94	2.30	1.79	0.54	2.59	1.06	1.85	1.35
4.00	7.50	0.82	1.79	5.05	0.07	4.57	0.91	1.20	4.69	0.58	4.10	0.74	2.01	3.23
5.00	7.50	0.00	0.22	4.63	0.02	0.95	3.21	0.34	4.02	0.66	4.17	0.00	3.11	1.27
6.00	7.50	1.99	6.67	4.00	0.00	5.56	0.16	5.33	3.78	1.67	1.95	1.65	2.46	2.00
7.00	7.50	1.42	2.99	3.82	0.44	5.72	0.78	3.11	3.40	1.05	4.03	1.93	3.73	0.00
8.00	7.50	0.68	1.28	6.90	0.00	5.71	0.89	5.04	4.80	1.54	4.50	2.94	4.05	0.00
9.00	7.50	0.08	4.20	6.48	0.00	5.55	1.48	4.11	4.79	0.09	2.23	3.24	3.63	2.05
10.00	7.49	0.18	2.91	5.28	0.00	3.54	2.48	5.03	4.78	3.14	0.00	3.54	3.33	0.13
11.00	7.50	0.92	2.57	2.27	0.00	5.13	0.12	4.78	3.77	0.00	3.36	4.00	4.00	0.00
12.00	7.50	0.55	4.18	3.84	0.00	5.70	2.80	3.33	4.78	3.01	4.66	2.76	3.47	0.64
13.00	7.50	0.00	3.42	6.56	0.00	3.57	2.59	4.33	4.80	2.36	4.27	3.59	4.07	4.39
14.00	7.50	2.14	2.04	6.67	0.00	3.63	0.26	5.11	4.79	2.93	4.38	2.86	3.84	1.84
15.00	7.50	0.55	1.40	5.89	0.00	5.70	4.98	5.09	4.79	2.41	4.50	3.43	4.20	1.26
