Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.290s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.56	0.00	0.00	0.91	0.00	0.00	0.00	1.19	0.33	1.02	1.45	0.61	1.05	1.30	0.00	0.29	0.86	0.20	0.69	0.00	0.91	0.00
3.00	7.20	6.59	0.29	1.15	1.51	0.00	2.52	1.59	4.91	1.68	1.30	1.06	1.44	1.35	0.27	2.00	0.04	0.01	0.00	2.40	0.00	0.02	0.00
4.00	7.21	6.61	0.47	1.95	2.94	3.34	1.83	1.07	1.60	0.00	2.73	3.83	0.97	3.10	0.28	0.35	0.00	3.21	0.87	3.14	0.00	1.08	0.00
5.00	7.20	6.59	0.99	0.00	2.81	4.56	3.05	2.64	3.18	3.59	1.68	0.75	0.48	0.31	0.91	2.81	0.00	1.98	2.79	0.74	0.00	0.77	0.07
6.00	7.21	6.61	1.08	0.06	3.43	5.08	1.28	2.37	1.52	2.05	0.84	4.02	0.00	3.23	0.12	3.33	0.61	0.00	3.27	1.84	0.46	0.74	0.37
7.00	7.20	6.59	2.58	1.83	1.66	5.44	1.70	0.00	4.69	2.18	0.93	4.90	0.48	1.41	2.16	3.51	2.38	3.76	3.54	0.27	0.62	1.63	0.00
8.00	7.20	6.61	0.20	0.19	4.56	4.62	3.36	0.20	3.73	4.00	0.78	4.31	0.79	1.85	2.33	3.77	0.00	0.00	1.12	0.00	0.00	2.30	0.49
9.00	7.21	6.59	3.63	0.00	0.72	5.70	2.48	0.22	4.42	0.88	0.00	5.08	0.45	4.75	0.00	3.31	2.14	0.86	0.98	2.90	0.00	2.45	0.00
10.00	7.20	6.61	0.00	0.00	3.14	5.48	0.99	2.21	5.09	0.73	2.36	5.10	0.05	3.90	0.00	1.87	3.60	2.47	0.74	2.79	0.00	2.32	0.00
11.00	7.21	6.59	0.69	0.37	1.01	4.13	0.00	0.49	4.64	3.14	3.47	4.11	1.13	2.30	0.00	2.24	1.01	2.54	3.80	0.37	0.00	0.73	0.81
12.00	7.20	6.61	0.16	0.00	5.98	0.20	4.95	1.24	3.17	4.53	4.16	5.10	0.88	4.37	0.00	3.38	0.16	0.46	3.60	2.06	0.00	0.58	0.01
13.00	7.20	6.59	2.24	0.00	2.06	3.49	5.42	0.00	5.09	4.03	4.99	5.10	2.04	2.08	0.00	4.12	0.04	3.51	3.60	3.58	0.00	2.40	0.00
