Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	6.58	0.01	1.04	1.04	0.00	1.78	1.32	0.69
3.00	7.50	7.50	6.59	0.49	0.71	1.61	1.27	0.91	2.36	3.14
4.00	7.50	7.50	6.61	0.00	0.00	4.55	0.45	1.47	0.09	2.44
5.00	7.50	7.50	6.59	1.59	0.60	0.25	2.34	0.54	1.26	3.92
6.00	7.50	7.50	6.61	0.00	0.00	3.80	3.82	1.50	4.07	3.58
7.00	7.50	7.50	6.59	0.00	0.00	1.93	2.04	4.07	0.35	2.93
8.00	7.50	7.50	6.61	0.27	2.81	0.00	0.27	0.78	1.44	0.91
9.00	7.50	7.50	6.59	0.00	0.14	2.38	2.46	3.54	0.58	3.53
10.00	7.49	7.49	6.61	0.00	0.00	2.93	3.45	2.93	0.42	3.13
11.00	7.50	7.50	6.59	0.00	0.00	4.29	3.53	1.39	0.00	2.17
12.00	7.50	7.50	6.61	0.00	0.00	0.49	0.00	1.00	3.26	2.84
13.00	7.50	7.50	6.59	0.00	0.00	2.25	0.05	1.64	3.47	3.10
14.00	7.50	7.50	6.61	0.00	0.00	2.60	0.06	3.56	1.00	2.32
15.00	7.50	7.50	6.59	0.00	0.01	0.21	0.00	4.73	1.44	3.25
16.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.33	3.56	3.51
17.00	7.50	7.50	6.61	0.00	0.00	0.00	0.07	4.02	3.40	2.53
18.00	7.50	7.50	6.59	0.00	0.00	0.00	0.05	3.01	2.53	2.34
19.00	7.49	7.49	6.61	0.00	0.00	0.00	0.00	2.45	4.27	0.21
20.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	1.98	1.21
21.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.30	2.32	1.79
22.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.50	3.36	3.26
23.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.98	2.08	2.67
24.00	7.50	7.50	6.59	0.00	0.00	0.00	0.81	4.79	3.11	2.64
25.00	7.50	7.50	6.61	0.00	0.00	0.00	3.46	4.31	0.89	1.34
26.00	7.50	7.50	6.59	0.00	0.00	0.00	4.20	4.45	1.42	2.47
27.00	7.50	7.50	6.61	0.00	0.00	0.65	0.00	4.45	0.65	1.88
28.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.55	1.04	3.33
29.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.43	0.51	3.86
30.00	7.50	7.50	6.61	0.00	0.00	0.00	0.15	4.79	0.73	2.87
31.00	7.50	7.50	6.59	0.00	0.01	0.00	0.00	4.25	0.13	0.86
32.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	1.40	0.37	1.14
33.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	1.74	0.08	3.57
34.00	7.50	7.50	6.61	0.00	0.00	0.00	0.04	4.80	1.14	3.36
35.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.89	1.33	3.59
36.00	7.50	7.50	6.61	0.00	0.00	0.00	0.49	1.90	0.95	2.77
37.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	1.13	1.14	3.31
38.00	7.50	7.50	6.61	0.00	0.00	0.00	0.61	1.10	3.09	2.73
39.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.97	4.07	3.67
40.00	7.50	7.50	6.61	0.00	0.00	2.16	0.00	2.83	2.44	2.81
41.00	7.50	7.50	6.59	0.00	0.04	0.00	0.49	2.06	1.60	3.27
42.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.85	3.00	3.19
43.00	7.50	7.50	6.61	0.00	0.00	0.00	0.49	4.24	0.49	3.01
44.00	7.50	7.50	6.59	0.00	0.00	2.68	0.00	3.74	2.65	3.36
45.00	7.50	7.50	6.61	0.00	1.59	0.00	0.08	3.54	0.04	2.83
46.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.24	1.25	2.67
47.00	7.50	7.50	6.61	0.00	0.00	0.00	0.08	4.22	0.38	3.45
48.00	7.50	7.50	6.59	0.00	0.00	0.99	0.00	0.84	2.98	1.55
49.00	7.50	7.50	6.61	0.00	0.00	1.34	2.31	0.75	0.11	3.11
50.00	7.50	7.50	6.59	0.00	0.00	0.00	0.01	3.00	0.54	3.67
51.00	7.50	7.50	6.61	0.00	0.00	0.00	0.87	0.72	0.47	2.71
52.00	7.50	7.50	6.59	0.00	0.00	0.00	0.04	1.25	0.00	3.64
53.00	7.50	7.50	6.61	0.00	0.00	0.49	0.00	1.14	0.06	2.73
54.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.03	0.69	2.47
55.00	7.49	7.49	6.59	0.00	0.00	3.05	0.00	0.49	0.00	0.67
56.00	7.50	7.50	6.61	0.00	0.00	0.93	0.11	2.14	0.52	3.89
57.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.71	1.07	3.53
58.00	7.50	7.50	6.61	0.00	0.37	0.25	0.06	4.89	0.74	3.07
59.00	7.50	7.50	6.59	0.00	0.00	0.04	0.95	4.35	2.13	3.25
60.00	7.50	7.50	6.61	0.01	0.00	0.00	0.00	4.32	0.00	2.39
61.00	7.50	7.50	6.59	0.00	0.00	0.49	0.99	3.83	0.18	3.25
62.00	7.50	7.50	6.61	0.00	0.00	1.63	0.00	0.00	0.72	0.58
63.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	2.70	0.11	1.87
64.00	7.49	7.49	6.61	0.00	0.00	0.00	0.00	1.14	0.04	3.58
65.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	1.31	0.00	3.37
66.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.24	2.72	3.01
67.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	2.03	0.97	1.53
68.00	7.50	7.50	6.59	0.00	0.01	0.00	0.00	3.82	1.18	1.39
69.00	7.50	7.50	6.61	0.00	0.00	4.20	0.05	3.05	2.14	2.83
70.00	7.50	7.50	6.59	0.00	0.00	1.10	0.00	4.59	0.20	2.85
71.00	7.50	7.50	6.61	0.00	0.00	0.49	0.00	3.46	0.46	2.45
72.00	7.50	7.50	6.59	0.12	0.05	0.00	1.31	1.87	0.54	2.59
73.00	7.49	7.49	6.61	0.00	0.00	0.00	0.00	4.24	0.42	3.21
74.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.62	0.49	2.97
75.00	7.50	7.50	6.61	0.00	0.02	0.26	0.00	0.99	1.38	3.04
76.00	7.50	7.50	6.59	0.00	0.01	2.90	0.99	0.88	2.36	3.38
77.00	7.50	7.50	6.61	0.02	0.00	4.31	0.00	1.66	1.45	2.53
78.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.49	1.44	3.06
79.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.70	0.00	3.29
80.00	7.50	7.50	6.59	0.00	0.00	0.49	0.00	4.05	0.00	3.23
81.00	7.50	7.50	6.59	0.00	0.54	0.00	1.27	2.34	1.93	3.26
82.00	7.49	7.49	6.61	0.15	0.00	0.07	0.06	5.13	0.87	3.25
83.00	7.50	7.50	6.59	0.00	0.00	1.25	0.00	1.84	1.15	0.49
84.00	7.50	7.50	6.61	0.00	1.48	0.00	0.00	2.59	0.48	1.24
85.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.96	1.38	3.74
86.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.12	0.01	2.71
87.00	7.50	7.50	6.59	0.00	0.00	0.75	0.00	2.24	1.85	2.64
88.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	3.49	0.00	3.71
