Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	7.16	0.00	0.00	0.93	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.88	0.53	0.80	0.00	0.00	0.00	0.00	0.15	0.49	0.00
3.00	7.50	7.20	0.00	0.07	1.71	0.00	0.00	0.07	1.53	0.82	0.00	1.58	3.57	0.00	3.42	0.62	1.99	0.00	0.73	0.00	2.50	0.99
4.00	7.50	7.21	2.17	3.03	1.06	0.01	0.21	0.00	0.49	3.57	4.07	2.10	3.24	0.27	3.21	0.00	1.97	2.07	1.15	0.00	1.52	0.99
5.00	7.50	7.20	0.00	0.61	5.11	2.72	0.00	0.00	1.15	2.96	2.46	1.19	4.16	0.82	4.10	1.04	0.52	0.15	1.80	0.00	2.74	0.00
6.00	7.50	7.21	4.06	0.00	3.20	0.06	0.69	0.99	2.66	0.99	1.99	3.77	1.18	0.00	2.77	0.00	2.16	0.00	1.53	0.25	2.08	1.74
7.00	7.50	7.20	3.09	3.53	5.18	0.00	3.57	2.83	0.99	0.18	3.74	4.98	0.00	0.40	3.37	0.13	3.90	0.00	1.99	0.00	1.38	1.67
8.00	7.50	7.20	4.84	1.75	5.72	0.00	0.44	0.67	1.30	1.47	0.75	4.15	3.20	0.55	4.20	0.00	2.96	1.06	0.73	0.00	2.32	2.18
9.00	7.50	7.21	3.44	0.49	6.01	0.08	0.47	0.49	3.38	5.10	3.43	3.45	4.59	0.18	2.37	0.00	3.20	0.00	3.05	0.00	1.74	2.10
10.00	7.49	7.20	0.99	0.00	5.99	0.00	0.00	4.30	1.92	4.92	5.10	5.09	0.75	0.07	0.00	0.00	3.90	0.00	2.74	0.00	3.17	2.10
11.00	7.50	7.21	3.09	1.72	2.28	0.64	1.44	0.81	3.10	2.21	1.93	3.73	4.02	0.34	0.49	0.49	3.66	0.00	2.46	0.00	1.55	1.87
12.00	7.50	7.20	0.49	1.53	3.45	0.60	1.14	0.00	1.57	1.42	3.49	3.62	4.63	0.06	5.03	0.00	2.24	0.08	2.61	0.00	1.52	1.55
13.00	7.50	7.20	3.39	0.00	0.49	0.49	0.19	0.72	4.95	1.90	3.99	1.44	4.71	0.01	4.20	4.05	3.83	0.00	0.71	0.00	0.80	1.78
14.00	7.50	7.21	0.00	2.81	1.47	0.00	0.00	0.15	5.09	3.21	4.00	0.62	4.80	2.53	4.20	0.00	3.84	0.00	3.25	0.00	2.99	0.00
