Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.47	2.38	0.49	0.00	1.54	0.08	2.32	2.71	1.73	3.74	1.63	0.87	2.97	0.57	2.81	1.58
3.00	8.10	7.50	2.96	5.73	3.50	1.98	1.58	1.45	3.79	4.59	2.03	2.17	1.28	0.49	3.23	2.99	2.23
4.00	8.10	7.50	3.52	6.41	2.14	0.57	0.41	4.39	3.12	4.20	4.69	3.46	2.39	4.09	0.79	2.77	2.32
5.00	8.10	7.50	3.71	3.38	3.19	2.44	0.00	0.99	5.35	1.15	3.73	1.70	2.59	3.20	1.15	3.00	1.71
6.00	8.10	7.50	1.90	6.81	5.36	0.22	0.12	3.44	4.79	2.59	4.60	0.00	1.85	4.20	3.89	2.18	2.39
7.00	8.10	7.50	4.57	1.33	2.61	1.51	0.01	0.49	3.67	4.80	4.71	0.99	0.80	3.59	3.58	3.45	2.40
8.00	8.09	7.50	5.94	4.35	3.10	0.98	0.97	0.00	1.70	3.80	3.89	0.00	3.24	3.92	2.54	2.99	1.97
9.00	8.10	7.50	5.16	6.47	5.68	1.57	3.59	0.99	0.62	4.55	2.40	0.49	0.27	4.13	3.59	3.00	0.49
10.00	8.10	7.49	4.11	3.71	5.31	0.49	1.21	0.00	0.00	4.82	0.99	1.12	1.75	4.15	2.20	3.00	1.88
11.00	8.10	7.50	6.72	5.99	4.68	0.00	1.93	1.42	1.14	4.79	1.67	0.00	0.68	4.12	0.00	2.43	0.00
12.00	8.10	7.50	6.67	2.38	2.54	0.00	4.42	5.08	0.98	4.80	2.10	0.00	1.39	3.65	0.00	2.28	0.00
13.00	8.10	7.50	3.93	6.08	5.17	0.81	2.16	1.05	2.54	4.80	2.04	0.00	2.40	3.83	0.00	3.60	1.88
14.00	8.09	7.50	2.07	6.85	1.48	0.00	3.32	0.69	0.52	4.79	1.06	0.00	3.60	1.07	0.00	2.38	2.40
15.00	8.10	7.50	6.19	6.90	1.71	1.21	0.53	4.97	0.11	4.78	0.89	0.00	3.46	3.90	0.00	2.97	2.40
16.00	8.10	7.50	5.42	4.12	3.49	0.93	1.93	5.18	4.45	4.83	1.13	0.00	2.23	4.11	0.00	3.00	2.39
17.00	8.10	7.50	6.90	1.91	2.97	0.24	0.29	5.10	5.09	4.79	0.04	0.00	1.35	4.00	0.00	3.00	2.40
18.00	8.10	7.50	5.36	4.24	2.27	0.16	0.85	4.31	5.11	4.80	1.84	0.00	2.51	2.50	0.00	2.99	1.11
19.00	8.10	7.49	4.43	4.09	3.14	0.62	0.08	2.91	3.66	4.78	2.27	0.00	4.07	4.19	0.00	2.99	0.00
20.00	8.09	7.50	5.31	2.99	2.31	0.00	1.19	5.77	0.01	4.82	4.80	0.00	4.33	4.20	0.00	3.01	2.99
21.00	8.10	7.50	6.59	2.43	4.68	0.47	2.99	3.16	3.97	4.80	4.79	0.00	4.50	4.19	0.00	2.99	2.39
22.00	8.10	7.50	6.10	1.13	3.04	1.93	1.59	2.17	3.43	4.79	2.76	0.00	2.64	3.37	0.00	3.00	0.91
23.00	8.10	7.50	0.93	6.64	2.86	0.01	4.42	4.29	2.97	4.80	5.61	0.00	3.71	4.17	0.00	3.00	0.99
24.00	8.10	7.50	6.02	2.92	2.25	2.81	1.61	4.25	2.24	4.55	3.59	0.00	4.20	2.21	0.00	2.47	1.41
25.00	8.10	7.50	1.75	2.21	1.57	0.01	0.60	1.57	4.19	4.50	3.74	0.00	1.67	2.83	1.88	2.17	0.41
26.00	8.09	7.50	6.31	5.56	4.57	0.04	0.00	1.33	2.89	4.80	2.13	1.19	1.31	4.96	0.97	2.77	3.36
27.00	8.10	7.50	6.68	1.84	1.04	2.06	0.00	2.70	5.09	4.79	3.25	4.13	4.29	4.19	3.31	2.99	2.40
28.00	8.10	7.49	5.04	2.05	2.90	1.22	0.01	2.14	3.23	4.80	4.80	3.17	1.53	4.09	1.28	2.87	1.86
29.00	8.10	7.50	2.48	4.46	3.11	1.51	1.92	2.94	1.67	4.80	4.46	0.06	2.84	3.37	1.01	2.84	2.51
30.00	8.10	7.50	1.63	6.85	1.19	0.06	0.16	1.34	3.46	4.79	4.71	2.59	4.02	3.26	0.00	3.00	1.61
31.00	8.10	7.50	6.32	5.10	4.15	0.00	0.08	2.85	0.75	4.79	4.75	0.19	3.10	4.29	0.00	2.98	0.00
32.00	8.10	7.50	6.06	1.61	3.45	0.24	1.63	1.20	3.85	4.80	4.19	0.00	1.59	3.69	0.09	2.65	0.00
33.00	8.09	7.50	5.66	6.70	2.68	0.00	2.53	0.00	2.74	4.80	4.75	0.35	1.55	4.17	3.38	3.01	0.00
34.00	8.10	7.50	2.57	2.18	1.61	1.39	0.35	1.47	5.10	4.80	4.79	0.65	4.50	4.20	0.51	2.99	2.37
35.00	8.10	7.50	5.77	4.95	2.36	2.56	1.54	4.33	1.99	4.79	4.64	0.00	3.83	4.10	0.00	2.99	2.40
36.00	8.10	7.50	1.77	6.28	5.89	2.51	0.00	2.19	4.93	4.80	2.34	0.00	3.20	4.20	0.00	3.01	2.40
37.00	8.10	7.49	6.21	6.90	4.33	4.32	0.00	5.10	4.96	4.79	1.13	0.00	4.50	4.18	0.00	2.99	1.99
38.00	8.10	7.50	2.50	5.44	1.87	2.40	3.27	1.99	4.18	4.80	1.33	0.00	3.56	1.54	0.00	2.56	0.49
39.00	8.09	7.50	6.47	6.90	1.59	0.49	1.12	0.26	4.49	4.80	0.00	0.00	1.71	4.16	0.00	3.00	0.00
40.00	8.10	7.50	6.89	5.49	1.20	0.58	0.78	2.43	3.29	4.78	3.78	0.00	4.50	3.77	0.00	3.00	1.25
41.00	8.10	7.50	6.36	7.08	0.09	1.04	0.00	5.11	2.94	4.80	2.17	0.00	4.50	3.13	0.00	3.00	2.40
42.00	8.10	7.50	6.91	6.87	0.00	0.00	0.07	5.10	5.11	4.80	4.80	0.00	4.51	4.19	0.00	2.99	2.39
43.00	8.10	7.50	3.29	6.49	6.09	0.71	2.27	4.93	4.86	4.80	4.25	0.00	4.43	4.19	0.00	3.00	2.40
44.00	8.10	7.50	5.23	4.05	4.69	3.76	1.11	4.78	3.56	4.80	1.35	0.00	1.50	1.12	0.00	0.86	0.58
45.00	8.09	7.50	6.63	6.35	3.40	0.99	1.44	4.99	2.71	4.79	5.26	0.00	5.41	3.91	0.00	2.92	0.99
46.00	8.10	7.49	2.12	2.81	1.34	0.93	0.41	2.32	1.77	4.16	4.05	0.00	3.33	3.05	0.00	2.59	1.48
47.00	8.10	7.50	3.45	2.32	4.03	0.46	0.00	4.15	3.37	5.39	4.06	2.50	1.98	4.47	0.00	2.53	1.91
48.00	8.10	7.50	3.04	4.36	1.57	1.28	0.00	4.02	0.51	4.80	2.71	1.34	1.81	4.05	0.00	2.98	1.38
49.00	8.10	7.50	6.58	6.98	4.60	1.01	2.80	4.90	0.99	4.79	5.62	0.00	4.03	4.24	0.00	3.00	0.00
50.00	8.10	7.50	2.57	5.05	5.24	1.34	0.41	1.50	1.50	4.77	4.65	0.00	0.38	3.74	1.61	2.83	0.66
51.00	8.09	7.50	4.40	6.14	6.02	1.32	0.00	5.04	3.94	4.83	3.07	0.00	1.06	4.19	0.00	2.98	2.39
52.00	8.10	7.50	3.96	6.90	0.93	0.29	0.04	5.08	2.76	4.80	2.06	0.00	4.51	4.17	0.00	2.99	1.33
53.00	8.10	7.50	3.32	3.25	0.34	0.00	0.01	2.25	2.43	3.29	1.40	0.00	4.39	4.24	0.00	2.76	1.34
54.00	8.10	7.50	6.89	7.40	2.16	0.00	0.12	5.06	5.10	0.00	5.83	0.00	4.50	4.19	0.00	2.99	0.00
55.00	8.10	7.49	6.91	6.90	6.01	0.44	0.62	4.83	5.10	0.00	4.71	0.00	4.29	4.20	0.49	3.00	1.25
56.00	8.10	7.50	1.33	3.98	2.87	0.78	0.00	0.01	3.05	2.84	4.06	0.00	1.64	3.39	0.05	2.83	2.56
57.00	8.10	7.50	6.15	3.36	0.48	0.31	1.57	5.55	4.77	1.60	4.49	0.00	0.73	3.24	0.00	2.79	0.53
58.00	8.09	7.50	5.08	0.26	0.52	0.51	0.53	4.46	3.27	4.70	1.34	0.00	1.47	2.90	0.53	1.98	0.34
59.00	8.10	7.50	6.67	6.75	5.97	4.36	0.07	1.37	1.06	4.79	3.29	0.00	0.00	4.24	0.00	3.00	0.49
60.00	8.10	7.50	5.28	6.82	5.15	1.70	0.57	2.66	3.60	4.80	4.71	0.00	0.47	4.18	0.00	2.97	0.00
61.00	8.10	7.50	6.89	5.58	2.20	0.59	1.58	1.15	2.03	4.79	4.71	0.00	4.32	4.19	0.00	2.99	1.78
62.00	8.10	7.50	6.91	5.05	1.77	0.11	2.32	3.21	2.70	4.80	2.63	0.00	2.21	3.90	0.00	3.00	2.39
63.00	8.10	7.50	4.46	4.16	3.87	0.02	0.00	0.49	2.20	4.80	3.62	0.49	4.91	3.74	0.49	2.80	2.40
64.00	8.09	7.49	5.95	6.15	3.23	1.57	0.51	3.60	0.00	4.79	0.44	0.99	3.21	4.13	0.49	3.00	1.11
65.00	8.10	7.50	6.29	1.39	5.45	0.49	0.33	4.82	3.29	4.80	4.31	0.00	3.59	2.64	0.00	3.00	0.00
66.00	8.10	7.50	1.42	6.01	4.50	1.98	0.47	3.25	2.48	4.80	4.58	0.16	2.03	4.19	0.00	2.99	0.00
67.00	8.10	7.50	3.25	2.98	5.71	0.95	0.64	5.00	4.88	4.79	4.82	0.99	0.62	4.09	0.00	3.00	0.00
68.00	8.10	7.50	1.25	5.64	2.54	0.32	0.51	3.86	4.20	4.80	4.09	0.49	0.99	3.79	0.47	3.00	0.00
69.00	8.10	7.50	6.55	6.90	4.11	0.97	1.06	2.06	3.99	4.80	4.15	0.00	3.43	2.93	0.00	3.00	0.00
70.00	8.09	7.50	6.89	6.90	2.46	0.11	1.10	5.10	0.19	4.79	2.36	0.00	1.86	3.76	0.00	2.99	0.00
71.00	8.10	7.50	4.88	6.89	0.61	1.38	0.57	4.82	0.11	4.80	0.11	0.00	2.52	1.32	0.00	3.00	0.00
72.00	8.10	7.50	6.91	6.90	1.47	4.33	1.87	2.44	2.21	4.80	2.33	0.00	0.18	3.06	0.00	3.00	0.00
73.00	8.10	7.49	6.90	6.11	1.94	1.11	0.00	4.99	0.00	4.79	4.55	0.00	2.19	3.20	0.00	3.00	1.32
74.00	8.10	7.50	5.36	4.70	4.13	0.26	0.38	4.39	3.42	4.79	3.87	0.49	1.06	4.19	0.00	2.99	1.24
75.00	8.10	7.50	2.72	6.54	0.00	4.37	0.95	1.54	5.02	2.94	4.80	0.00	4.43	4.20	0.00	2.99	0.00
76.00	8.09	7.50	6.83	6.91	5.19	2.25	0.54	0.00	5.10	0.00	4.73	0.00	0.12	4.20	0.00	3.00	0.00
77.00	8.10	7.50	1.50	6.71	4.55	1.98	0.06	3.27	3.73	0.00	4.22	0.00	3.78	3.18	0.00	3.00	0.49
78.00	8.10	7.50	2.28	6.79	5.37	3.21	0.00	4.60	4.10	0.00	4.80	0.00	4.50	4.20	0.00	3.00	0.00
79.00	8.10	7.50	5.33	5.36	4.44	1.26	0.52	0.00	3.97	0.00	4.78	0.00	3.87	4.03	0.00	2.99	0.00
80.00	8.10	7.50	5.08	5.57	2.98	0.46	1.70	3.91	1.40	0.00	3.79	0.00	3.62	3.76	0.00	2.27	3.31
81.00	8.10	7.50	6.90	6.90	3.80	2.38	0.45	5.09	4.19	0.00	2.20	0.00	4.50	4.15	0.00	3.17	1.32
82.00	8.10	7.49	6.90	6.90	5.99	0.84	0.00	5.11	5.11	0.00	4.79	0.00	4.50	4.20	0.00	2.99	0.00
83.00	8.09	7.50	4.73	3.91	1.54	0.29	0.94	3.84	3.27	5.70	2.52	0.00	2.06	3.74	0.00	2.91	0.00
84.00	8.10	7.50	5.75	1.07	2.67	0.04	0.00	5.10	3.58	4.80	2.83	0.00	0.86	4.20	0.00	3.00	0.00
85.00	8.10	7.50	6.72	2.54	5.86	3.11	0.00	5.10	5.06	4.79	4.78	0.00	0.34	4.19	0.00	2.99	0.00
86.00	8.10	7.50	4.09	3.53	4.80	1.10	0.53	1.25	3.23	3.78	3.82	0.00	1.02	3.69	0.00	2.46	2.04
87.00	8.10	7.50	6.79	4.11	3.74	0.62	0.00	2.97	2.28	4.80	3.73	0.00	2.48	3.87	0.00	2.92	2.27
88.00	8.10	7.50	6.90	6.12	1.13	0.02	0.11	0.00	2.96	4.77	1.41	0.00	2.34	3.21	0.00	2.96	2.16
89.00	8.09	7.50	3.54	1.97	1.37	0.78	0.75	1.68	4.46	4.82	2.67	0.00	4.25	0.97	0.00	2.87	0.00
90.00	8.10	7.50	4.37	4.70	3.66	2.76	0.20	5.11	2.21	4.82	4.10	0.00	2.48	4.24	0.00	3.01	0.00
91.00	8.10	7.49	1.07	2.11	1.27	0.00	0.00	4.97	0.91	4.79	4.62	0.49	3.01	3.70	0.00	2.96	2.46
92.00	8.10	7.50	0.04	7.65	5.83	0.99	1.18	4.70	0.78	4.79	4.79	1.18	0.53	4.19	0.99	3.00	2.40
93.00	8.10	7.50	0.18	4.42	1.91	1.54	0.00	3.43	4.84	4.79	1.13	0.47	3.27	2.20	0.00	2.54	2.39
94.00	8.10	7.50	4.56	5.65	2.11	0.28	4.44	2.26	5.16	4.80	2.54	0.00	4.50	3.37	0.00	3.01	2.40
95.00	8.09	7.50	5.99	4.91	3.60	1.08	1.02	3.96	4.24	4.80	3.77	0.75	4.11	3.83	0.12	2.68	2.40
96.00	8.10	7.50	4.11	6.79	1.88	1.04	0.07	4.30	0.92	4.79	4.50	0.00	1.46	3.85	0.00	2.97	2.25
97.00	8.10	7.50	5.71	5.97	3.21	1.99	2.27	1.58	1.31	4.78	2.50	0.00	1.58	2.87	0.00	2.76	2.31
98.00	8.10	7.50	0.86	1.71	6.21	1.54	0.75	1.59	3.51	4.82	0.00	2.23	2.07	3.77	0.00	2.06	2.39
99.00	8.10	7.50	7.01	5.84	4.62	0.41	0.00	3.00	3.20	4.80	0.78	0.00	3.57	3.36	0.75	2.87	2.44
100.00	8.10	7.49	3.13	1.41	2.53	0.00	0.48	5.10	0.00	4.79	4.37	0.00	3.20	4.12	0.84	2.85	2.40
101.00	8.09	7.50	2.21	0.49	1.98	0.77	0.51	5.10	3.69	4.80	4.79	0.00	4.51	3.57	0.92	3.00	2.40
102.00	8.10	7.50	4.31	4.99	2.63	1.88	0.00	4.98	4.77	4.80	4.79	0.00	4.49	4.73	0.00	3.00	1.02
103.00	8.10	7.50	0.00	6.75	0.04	1.22	0.00	3.65	5.04	4.79	4.80	0.00	4.47	4.20	0.00	3.00	0.00
104.00	8.10	7.50	5.00	4.89	5.28	0.07	0.49	0.04	4.35	4.80	1.24	2.92	1.70	2.83	1.45	2.99	3.57
105.00	8.10	7.50	5.94	6.81	1.83	0.54	0.04	2.16	3.98	4.80	4.52	2.34	0.00	3.83	1.84	2.37	1.80
106.00	8.10	7.50	1.38	6.74	6.34	2.06	0.00	0.19	0.78	4.79	4.60	0.00	2.19	4.20	0.00	3.00	2.40
107.00	8.10	7.50	5.98	6.56	5.16	1.08	2.67	0.00	2.17	4.80	4.37	0.00	3.10	3.92	0.49	3.00	2.40
108.00	8.09	7.50	6.16	2.32	4.71	0.00	2.70	4.22	0.39	4.76	0.95	0.00	2.18	4.20	0.00	2.58	0.58
109.00	8.10	7.49	6.77	4.12	4.69	1.68	1.25	2.50	0.51	4.80	2.05	0.00	0.41	4.19	2.03	3.00	0.00
110.00	8.10	7.50	5.17	6.89	2.17	0.88	0.00	4.07	2.25	4.79	0.00	1.66	2.85	4.12	0.09	2.99	1.66
111.00	8.10	7.50	4.10	6.34	5.99	0.14	0.62	0.00	3.98	4.80	3.71	3.59	2.37	4.02	1.10	3.00	1.71
112.00	8.10	7.50	2.41	5.75	5.65	2.45	1.98	0.27	2.59	4.80	4.80	0.00	1.47	4.15	0.00	2.37	0.00
113.00	8.10	7.50	2.99	1.61	5.53	1.05	1.00	2.25	4.64	4.79	4.72	0.75	3.83	4.04	0.00	3.00	1.79
114.00	8.09	7.50	5.62	2.74	2.46	0.51	0.00	3.14	4.59	4.80	4.82	3.27	1.86	4.15	0.00	3.00	2.28
115.00	8.10	7.50	5.30	1.90	5.91	0.02	1.14	4.79	2.10	4.79	4.80	0.31	0.00	4.18	0.00	2.99	0.16
116.00	8.10	7.50	5.06	7.29	4.03	1.12	0.66	3.89	3.56	4.80	4.71	0.00	1.51	4.11	0.00	2.83	0.00
117.00	8.10	7.50	5.32	6.90	0.77	0.94	2.19	4.56	5.02	4.80	4.73	0.00	1.70	4.20	0.00	3.00	0.00
118.00	8.10	7.49	3.51	4.73	3.29	0.97	0.72	1.44	2.96	4.79	4.10	0.00	1.85	3.42	0.00	2.96	1.37
119.00	8.10	7.50	4.69	1.05	0.06	1.77	3.39	2.89	1.11	4.80	3.84	0.00	3.31	3.23	0.00	2.51	0.78
10.2.1.2	8.25	8.43
10.2.1.3	7.64	8.13
10.1.1.3	4.73	29281.49
10.1.1.4	4.93	29150.29
10.1.1.5	3.33	73085.61
10.1.1.6	1.11	173378.03
10.1.1.7	0.95	119135.65
10.1.1.8	3.10	59732.22
10.1.1.9	3.08	41775.36
10.1.1.10	4.35	10143.41
10.1.1.11	3.49	43202.08
10.1.1.12	0.46	316280.94
10.1.1.13	2.69	50173.65
10.1.1.14	3.77	17902.63
10.1.1.15	0.46	276076.50
10.1.1.16	2.92	6828.56
10.1.1.17	1.35	201524.62
