Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.532s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.56	1.47	2.96	0.00	3.86	0.65	0.78	2.04	2.30	0.95	2.86	1.80	0.00
3.00	7.80	6.59	5.44	2.96	4.96	2.18	0.73	0.26	0.31	0.21	0.61	3.63	1.90	0.98
4.00	7.81	6.61	6.58	5.24	0.37	4.79	4.86	0.12	0.29	0.00	2.18	4.19	2.20	2.67
5.00	7.80	6.59	6.63	2.36	0.59	2.83	2.30	2.31	2.27	1.53	0.00	4.20	0.00	3.00
6.00	7.80	6.61	6.56	6.29	0.71	0.24	4.92	2.03	3.01	4.66	1.19	4.19	0.00	3.29
7.00	7.81	6.59	6.03	1.08	5.41	1.08	3.45	0.31	0.86	3.06	1.99	3.86	3.23	3.32
8.00	7.80	6.61	6.59	2.12	3.53	3.00	4.02	2.40	4.20	2.18	0.00	4.20	3.57	3.29
9.00	7.80	6.59	5.86	6.25	5.71	1.14	1.83	0.29	2.06	1.70	3.27	4.20	3.52	3.24
10.00	7.81	6.61	6.34	6.30	5.19	0.59	3.01	0.82	1.94	1.00	3.56	4.19	3.42	3.18
11.00	7.80	6.59	6.30	6.26	5.98	1.71	4.49	0.97	4.96	0.04	2.10	4.20	2.91	3.13
12.00	7.81	6.61	6.61	6.30	5.99	1.18	0.00	0.01	5.10	0.00	5.33	4.20	3.60	3.30
13.00	7.80	6.59	5.26	1.64	5.45	0.60	4.38	0.00	1.10	1.87	2.85	3.64	2.54	2.76
14.00	7.80	6.61	6.59	6.30	5.88	1.74	2.47	1.78	0.55	1.28	1.61	3.67	3.05	2.86
15.00	7.81	6.59	6.61	6.17	4.64	0.53	2.80	0.00	5.18	0.00	2.83	4.20	1.68	3.14
16.00	7.80	6.59	6.59	4.51	5.99	1.60	2.16	2.90	4.02	0.00	2.89	4.19	3.60	3.30
