Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.604s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	6.87	1.31	0.25	4.25	1.91	0.06	0.00	0.72	2.05	1.13	0.00	0.00	0.97	0.16	0.01	0.64	1.60	0.32	1.01
3.00	8.10	8.10	6.90	1.47	2.27	3.46	4.55	0.00	2.21	2.41	1.92	0.06	1.25	1.84	0.74	0.40	2.96	3.01	0.59	0.86	1.88
4.00	8.10	8.10	6.90	1.87	1.61	2.86	2.10	2.99	0.74	0.48	2.53	0.04	0.61	0.81	3.25	2.28	2.07	1.52	0.16	1.07	2.12
5.00	8.10	8.10	6.90	1.93	1.27	5.81	0.04	4.92	2.13	0.00	0.18	2.85	0.78	0.72	1.52	1.44	1.13	0.38	0.89	1.92	2.10
6.00	8.10	8.10	6.90	0.00	0.14	5.86	3.13	5.20	3.20	0.00	2.78	0.29	0.93	0.93	2.06	0.88	0.75	2.66	3.09	0.00	1.93
7.00	8.10	8.10	6.90	2.33	1.67	5.10	5.71	4.93	3.87	0.00	4.82	0.26	2.23	2.79	0.25	2.54	0.99	0.00	2.77	0.00	1.99
8.00	8.09	8.09	6.90	0.00	2.97	5.59	2.61	5.13	4.19	0.00	3.69	0.01	0.00	3.25	1.37	3.38	2.68	0.42	0.74	0.29	1.40
9.00	8.10	8.10	6.90	0.00	0.58	3.03	4.49	2.80	4.66	3.96	4.52	0.00	1.34	1.37	1.65	3.63	0.00	0.00	2.54	0.85	2.53
10.00	8.10	8.10	6.90	0.85	2.20	4.58	5.69	0.49	1.19	4.80	4.80	0.00	0.39	0.37	0.13	3.59	0.00	3.79	3.30	0.09	2.10
11.00	8.10	8.10	6.90	0.00	2.45	5.48	4.05	1.79	1.74	3.72	1.44	1.84	2.12	2.44	0.98	3.00	0.49	3.59	2.73	0.18	2.11
12.00	8.10	8.10	6.90	0.00	4.26	5.56	5.75	4.96	1.04	0.00	3.33	0.12	0.01	2.72	0.00	3.12	2.44	3.60	2.91	0.04	2.10
13.00	8.10	8.10	6.90	0.00	0.00	5.61	1.87	5.39	0.01	4.11	4.73	0.00	0.49	1.18	0.80	3.80	1.21	3.60	3.30	0.00	2.10
14.00	8.09	8.09	6.90	1.52	0.00	6.01	2.32	5.26	0.31	1.38	4.79	0.00	2.51	3.03	0.00	3.43	3.33	3.58	3.10	0.00	2.11
15.00	8.10	8.10	6.90	0.00	5.64	5.99	5.71	1.22	3.73	0.00	2.28	0.00	1.66	2.13	0.00	3.42	1.25	3.36	1.48	0.00	0.38
16.00	8.10	8.10	6.90	0.34	5.02	6.01	5.70	0.79	1.17	0.00	2.17	0.00	3.34	3.11	0.00	3.45	0.49	2.94	3.07	0.00	1.27
17.00	8.10	8.10	6.89	0.00	1.26	6.01	5.70	5.39	0.85	0.00	3.57	0.00	1.50	3.90	0.00	3.60	2.05	0.00	2.86	0.00	1.00
18.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	5.41	1.61	0.00	4.80	0.00	4.17	3.90	0.00	3.59	3.59	0.00	3.30	0.00	0.00
19.00	8.10	8.10	6.90	0.00	0.85	6.01	5.70	5.39	2.08	0.00	4.79	0.00	0.32	3.69	0.00	3.60	0.46	1.92	3.24	0.00	1.25
20.00	8.09	8.09	6.90	0.00	1.58	0.11	2.05	0.04	1.01	0.00	4.49	0.00	2.99	3.51	0.00	2.85	0.00	0.00	2.38	2.16	2.10
21.00	8.10	8.10	6.90	0.00	4.06	5.71	5.38	4.52	1.02	1.84	4.93	0.00	0.00	3.77	0.00	3.70	0.99	0.99	3.30	1.12	1.92
22.00	8.10	8.10	6.90	0.00	0.54	5.88	5.81	1.37	2.40	2.90	4.36	0.02	0.52	1.14	0.45	2.53	0.00	0.49	1.70	0.00	2.10
23.00	8.10	8.10	6.90	0.00	0.02	4.90	5.64	2.21	0.42	1.92	4.68	0.00	0.20	2.23	0.37	3.29	1.47	0.00	1.51	0.00	2.11
24.00	8.10	8.10	6.90	0.00	0.24	6.01	5.70	3.44	1.31	1.99	4.71	0.00	0.00	1.92	0.00	3.60	3.60	0.00	1.24	1.00	2.10
25.00	8.10	8.10	6.90	0.00	1.83	5.99	5.69	2.74	1.06	0.26	4.66	0.80	0.00	3.89	0.42	3.06	2.60	0.00	1.18	2.38	2.10
26.00	8.09	8.09	6.90	0.00	0.49	5.98	5.63	4.77	1.98	1.68	3.13	1.66	1.94	2.86	3.24	1.50	2.83	1.25	3.37	0.02	1.87
27.00	8.10	8.10	6.90	0.00	0.00	2.65	1.30	3.45	2.86	0.99	1.95	1.42	0.26	0.24	0.11	1.06	1.34	1.47	2.79	0.54	2.10
28.00	8.10	8.10	6.90	0.00	3.94	5.98	2.00	5.39	3.85	0.00	4.60	0.00	1.06	0.95	0.00	1.77	0.00	0.00	0.71	0.84	2.10
29.00	8.10	8.10	6.90	0.00	3.10	5.38	4.13	5.41	0.93	0.00	4.27	0.09	3.66	3.29	0.00	0.74	0.00	0.00	3.31	0.48	1.63
30.00	8.10	8.10	6.90	0.33	1.66	5.99	4.90	1.34	0.00	0.00	4.79	0.00	2.28	3.38	0.29	3.56	1.48	1.87	3.25	0.00	2.10
31.00	8.10	8.10	6.90	0.00	1.73	6.01	5.71	6.09	1.39	0.00	2.31	0.00	1.42	2.27	0.00	3.06	0.00	0.00	2.48	0.00	2.10
32.00	8.10	8.10	6.90	0.00	0.25	5.99	3.32	5.02	1.97	3.05	4.84	0.00	1.59	1.48	0.00	2.64	2.81	1.47	1.88	0.00	2.11
33.00	8.09	8.09	6.90	0.00	0.74	6.01	5.69	5.39	4.23	4.78	2.98	0.00	0.46	0.42	0.00	3.50	0.00	0.00	0.07	0.00	2.10
34.00	8.10	8.10	6.89	0.00	5.61	5.99	5.70	5.41	4.17	4.82	0.00	0.00	1.42	1.33	0.00	3.62	0.00	0.00	0.49	0.00	2.10
35.00	8.10	8.10	6.90	0.00	2.17	5.51	5.71	5.22	1.68	4.80	0.99	0.00	0.04	3.91	0.00	3.30	3.00	0.99	4.17	1.70	2.11
36.00	8.10	8.10	6.90	0.00	0.86	5.99	5.68	5.13	0.58	4.80	2.97	0.00	0.99	3.82	1.99	2.50	2.61	0.00	3.20	0.00	2.08
37.00	8.10	8.10	6.90	0.00	0.15	6.01	3.85	5.41	0.58	3.21	4.79	0.00	0.00	3.64	0.00	2.21	1.53	2.34	3.30	0.00	2.11
38.00	8.10	8.10	6.90	0.00	0.88	5.99	4.83	5.39	0.00	1.90	4.80	0.00	0.00	3.90	0.00	3.50	3.59	0.01	3.30	0.00	2.11
39.00	8.09	8.09	6.90	0.00	0.00	6.01	5.70	5.39	0.00	4.79	4.79	0.00	0.49	3.90	0.00	3.60	3.60	0.00	3.30	0.00	2.10
40.00	8.10	8.10	6.90	0.04	3.17	5.99	5.70	4.20	1.70	3.85	2.66	0.00	0.00	3.04	0.00	2.84	3.42	1.10	3.07	0.00	2.10
41.00	8.10	8.10	6.90	0.00	0.00	5.98	5.68	5.38	0.07	0.00	0.00	0.00	0.00	3.90	0.00	3.58	0.58	3.59	3.38	0.00	2.10
42.00	8.10	8.10	6.90	0.00	2.66	6.01	5.71	5.41	0.00	2.25	0.99	0.00	0.08	1.07	0.00	3.47	2.36	3.60	3.30	0.00	2.10
43.00	8.10	8.10	6.90	0.00	0.05	6.02	5.69	4.68	4.60	0.00	0.00	0.00	0.57	0.51	0.00	3.62	3.62	3.60	3.31	0.00	2.11
44.00	8.10	8.10	6.90	0.00	2.39	5.98	5.70	5.31	2.27	0.00	2.87	0.00	3.27	3.07	0.00	3.59	0.37	0.94	3.30	0.00	2.10
45.00	8.09	8.09	6.90	0.00	1.97	5.64	5.70	5.39	1.54	0.00	4.35	0.00	3.77	3.67	0.00	3.60	0.00	2.80	3.17	0.00	2.11
46.00	8.10	8.10	6.90	0.00	2.81	1.32	5.70	2.19	3.84	2.68	2.38	0.00	0.41	1.20	0.12	1.59	4.00	1.48	2.53	1.46	1.98
47.00	8.10	8.10	6.90	0.00	0.00	2.83	5.55	3.84	0.33	4.66	5.41	1.47	1.47	2.37	1.85	3.39	1.59	1.42	2.45	2.00	0.55
48.00	8.10	8.10	6.90	0.00	1.30	2.84	5.73	5.19	3.54	4.83	0.40	0.00	1.70	3.79	0.00	3.27	2.86	2.13	0.57	0.81	0.00
49.00	8.10	8.10	6.90	0.00	0.00	4.00	3.89	5.42	2.27	3.32	0.99	0.05	3.76	3.50	0.00	3.46	2.63	0.00	0.77	0.11	0.99
50.00	8.10	8.10	6.89	0.00	0.71	4.50	0.00	5.41	3.38	0.00	5.17	0.00	3.36	3.14	0.00	3.58	2.96	0.00	0.75	2.12	1.64
51.00	8.09	8.09	6.90	0.00	3.21	5.08	0.00	5.39	4.79	1.52	3.89	0.00	1.63	2.71	0.00	2.77	0.49	3.16	2.66	2.41	2.10
52.00	8.10	8.10	6.90	0.00	1.97	5.86	0.00	5.39	4.63	4.75	2.37	0.00	0.80	2.43	0.00	3.57	2.39	1.00	3.17	2.34	2.08
53.00	8.10	8.10	6.90	0.00	0.49	5.76	3.03	4.31	2.68	0.09	4.06	0.00	0.00	1.44	0.49	2.04	1.70	0.99	0.00	1.54	2.11
54.00	8.10	8.10	6.90	0.00	0.69	6.01	5.72	3.74	4.88	2.67	0.49	0.00	0.00	2.39	3.31	1.14	3.60	3.27	0.00	1.28	2.11
55.00	8.10	8.10	6.90	0.00	1.74	5.99	5.70	3.73	3.69	1.02	4.58	0.00	0.00	3.90	0.00	1.87	3.59	0.77	2.79	0.05	2.10
56.00	8.10	8.10	6.90	0.00	2.04	5.99	1.48	5.39	4.77	0.00	4.56	0.00	0.00	3.62	0.00	1.37	2.57	0.00	3.30	0.00	0.02
57.00	8.10	8.10	6.90	0.00	3.65	6.01	5.70	5.41	4.83	0.00	4.78	0.00	3.36	2.39	0.00	1.58	3.63	0.00	3.18	0.00	0.49
58.00	8.09	8.09	6.90	0.00	1.54	6.01	5.70	5.36	4.77	0.04	4.73	0.00	4.07	3.80	0.00	3.51	1.32	0.99	2.96	0.00	0.00
59.00	8.10	8.10	6.90	0.00	0.00	5.99	5.71	5.25	4.63	0.00	4.69	0.07	0.04	3.91	0.00	3.49	1.33	0.00	3.30	0.00	2.90
60.00	8.10	8.10	6.90	0.00	1.01	6.01	5.69	5.38	4.80	0.00	4.79	0.00	1.60	3.90	0.00	3.60	0.00	0.00	3.30	0.00	2.10
61.00	8.10	8.10	6.90	0.00	0.60	5.99	5.70	5.42	2.08	5.68	4.80	0.00	4.11	3.84	0.00	2.46	2.34	0.00	3.30	0.00	2.06
62.00	8.10	8.10	6.90	0.00	0.86	5.31	2.24	2.50	4.16	0.47	3.99	0.00	4.15	3.87	0.00	2.93	2.03	0.00	3.01	0.00	2.13
63.00	8.10	8.10	6.90	0.00	2.72	5.99	3.54	5.37	4.64	2.44	4.78	0.00	4.15	3.85	0.00	2.89	0.75	2.53	3.34	0.00	2.11
64.00	8.09	8.09	6.90	0.00	0.00	6.01	4.75	5.44	2.89	0.35	4.83	0.00	0.00	0.48	0.85	3.54	0.00	3.62	2.80	0.00	2.10
65.00	8.10	8.10	6.90	0.00	0.02	5.99	2.83	5.24	0.00	0.00	4.69	0.00	1.45	1.37	0.00	3.25	0.00	3.59	1.08	0.00	2.10
66.00	8.10	8.10	6.89	0.00	1.11	5.99	5.69	5.20	4.56	2.70	4.79	0.00	0.24	0.25	0.00	2.66	4.23	2.28	3.23	0.00	2.08
67.00	8.10	8.10	6.90	0.00	1.24	5.23	5.51	2.13	3.51	0.77	4.65	0.00	0.46	0.40	0.00	2.74	1.13	3.66	3.11	0.00	2.12
68.00	8.10	8.10	6.90	0.00	0.13	6.01	5.24	4.89	0.00	4.20	4.30	0.00	0.01	0.01	0.00	3.60	0.00	0.00	1.40	0.00	2.10
69.00	8.10	8.10	6.90	0.00	0.01	4.64	5.30	4.77	1.39	2.59	2.63	0.00	1.11	1.00	2.66	2.25	1.48	0.00	1.72	0.00	2.11
70.00	8.09	8.09	6.90	0.00	0.00	5.82	5.69	5.52	4.84	5.05	1.67	2.07	3.98	3.77	3.25	3.54	0.00	0.00	0.09	0.00	2.10
71.00	8.10	8.10	6.90	0.00	0.53	5.88	5.57	1.85	2.13	0.08	2.77	0.75	0.07	3.85	3.43	3.51	0.49	0.00	3.23	0.00	2.03
72.00	8.10	8.10	6.90	0.00	3.20	5.99	5.53	5.19	2.17	0.49	2.99	0.99	3.43	2.97	3.40	0.01	0.99	0.49	3.30	0.00	2.00
73.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	5.41	4.77	0.00	0.00	0.00	4.20	3.91	3.60	0.00	0.00	0.00	3.30	0.00	2.10
74.00	8.10	8.10	6.90	0.00	0.00	5.19	5.02	4.45	2.21	0.00	4.44	0.00	0.07	0.11	3.60	0.00	0.49	0.00	3.30	0.00	2.10
75.00	8.10	8.10	6.90	0.00	3.27	5.99	5.70	5.31	4.79	0.00	4.79	0.00	0.00	0.00	3.60	0.00	0.99	0.00	3.31	0.00	2.11
76.00	8.09	8.09	6.90	0.00	5.81	5.99	5.69	5.39	4.75	0.00	4.47	0.00	0.06	1.19	2.48	0.65	0.99	0.65	3.29	0.54	2.10
77.00	8.10	8.10	6.90	0.00	2.74	6.01	5.71	5.31	1.97	0.60	2.67	0.00	0.40	0.37	0.00	3.50	0.00	3.32	3.31	0.04	2.10
78.00	8.10	8.10	6.90	0.00	0.54	6.01	5.70	5.41	4.44	0.00	3.05	0.00	1.47	2.65	0.00	3.60	0.00	0.99	3.30	0.00	2.11
79.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	3.03	4.73	0.00	4.60	0.00	0.35	1.97	0.00	3.42	3.25	0.00	1.25	0.00	2.10
80.00	8.10	8.10	6.90	0.00	0.60	6.01	5.13	1.93	4.00	0.39	4.50	0.08	0.62	3.31	0.49	3.29	3.01	2.33	1.91	0.16	2.10
81.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	5.41	3.90	0.00	4.80	0.39	0.00	3.59	0.00	3.60	0.00	0.00	2.40	1.75	2.11
82.00	8.10	8.09	6.89	0.00	2.51	6.01	5.70	4.20	0.53	3.51	2.32	0.11	2.53	2.41	0.49	3.25	3.67	0.49	1.65	0.00	2.10
83.00	8.09	8.10	6.90	0.00	1.94	5.99	5.70	5.35	0.04	1.79	0.00	0.00	1.57	3.90	0.00	2.76	0.00	2.60	3.30	0.00	2.10
84.00	8.10	8.10	6.90	0.00	4.13	6.01	5.70	5.41	0.58	3.84	0.49	0.00	0.00	3.73	0.00	1.83	0.00	3.59	2.97	0.31	2.11
85.00	8.10	8.10	6.90	0.00	2.06	5.99	5.39	5.39	1.02	4.79	0.00	0.00	0.00	3.74	0.00	3.40	0.00	3.59	3.03	2.04	2.10
86.00	8.10	8.10	6.90	0.00	1.21	5.09	5.92	5.32	0.33	1.12	2.97	0.00	0.66	0.62	0.09	0.58	0.99	3.36	2.68	0.01	2.10
87.00	8.10	8.10	6.90	0.00	0.49	1.72	5.71	5.41	3.60	0.79	0.00	0.06	0.26	0.24	0.00	1.02	0.49	3.59	3.30	0.00	2.11
88.00	8.10	8.10	6.90	0.00	0.00	6.01	5.69	5.39	4.60	5.35	0.00	0.00	1.31	1.20	0.00	3.60	0.00	3.60	3.30	0.00	2.10
89.00	8.09	8.09	6.90	0.00	0.18	5.94	5.59	5.03	4.66	3.57	2.16	0.02	0.00	0.02	0.00	3.59	0.00	0.19	3.24	0.00	0.00
90.00	8.10	8.10	6.90	0.00	0.00	5.42	5.75	4.31	2.03	0.00	4.80	0.00	0.00	0.00	0.00	3.56	0.49	0.00	3.30	0.00	0.75
91.00	8.10	8.10	6.90	0.00	3.58	5.72	5.70	5.41	0.79	0.00	4.79	0.00	2.32	2.19	0.00	3.52	1.86	0.00	2.08	0.00	2.39
92.00	8.10	8.10	6.90	0.00	0.98	4.96	5.70	3.33	2.13	0.49	1.58	0.00	0.00	0.22	0.00	2.79	2.03	0.00	3.30	0.49	2.10
93.00	8.10	8.10	6.90	0.00	1.28	5.99	5.70	5.41	0.04	0.00	4.79	0.49	0.00	0.00	0.99	0.49	0.02	0.00	3.31	0.00	2.11
94.00	8.10	8.10	6.90	0.00	0.24	6.01	5.70	5.41	4.95	0.00	4.80	0.00	0.18	0.19	0.39	2.05	0.00	0.00	3.30	0.00	2.10
95.00	8.09	8.09	6.90	0.00	0.48	5.99	5.25	5.39	4.79	0.00	4.80	1.07	0.00	0.00	1.00	3.60	0.69	0.00	3.30	0.00	2.10
96.00	8.10	8.10	6.90	0.00	0.28	6.01	5.70	4.23	4.29	0.00	4.71	0.99	1.11	1.05	0.00	3.59	0.49	2.20	3.30	0.00	2.11
97.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	0.00	4.37	0.49	2.85	0.00	0.00	0.00	0.00	3.60	0.49	3.60	3.31	0.00	2.10
98.00	8.10	8.10	6.89	0.00	2.30	5.73	5.58	5.30	1.52	0.00	1.90	0.00	0.74	3.40	0.00	2.68	0.49	3.21	3.12	0.00	2.10
99.00	8.10	8.10	6.90	0.00	0.07	5.99	5.71	4.73	2.45	0.00	4.80	0.00	0.00	1.07	0.00	3.60	0.49	2.59	2.60	0.00	2.11
100.00	8.10	8.10	6.90	0.00	0.49	6.01	5.70	5.22	1.84	0.00	4.80	0.18	0.00	2.04	0.00	3.25	2.85	1.77	3.17	0.59	2.10
101.00	8.09	8.09	6.90	0.00	1.01	5.99	1.46	5.38	0.00	4.91	3.52	0.00	1.85	1.93	0.00	3.33	2.36	1.79	3.13	0.02	1.99
102.00	8.10	8.10	6.90	0.00	4.04	6.01	5.70	5.42	1.26	0.00	0.00	0.00	2.47	2.28	0.00	2.78	0.99	0.00	2.19	0.00	2.20
103.00	8.10	8.10	6.90	0.00	1.01	6.01	5.70	5.39	2.91	0.00	0.00	0.00	4.20	3.91	0.00	3.60	2.63	0.00	3.31	0.00	2.10
104.00	8.10	8.10	6.90	0.00	4.04	5.99	5.48	5.41	0.00	5.16	1.71	0.08	0.09	3.85	0.00	2.94	0.53	0.00	2.74	0.00	2.10
105.00	8.10	8.10	6.90	0.00	5.43	6.01	3.92	5.41	4.99	0.01	2.58	0.02	0.00	3.90	0.00	3.60	0.49	0.00	3.06	0.00	2.11
106.00	8.10	8.10	6.90	0.00	0.00	5.99	5.70	5.39	4.78	1.93	0.49	0.00	0.00	3.91	0.00	3.60	0.00	0.00	3.30	0.00	2.10
107.00	8.10	8.09	6.90	0.00	1.04	4.77	5.70	5.41	2.83	0.01	2.66	0.00	0.60	0.46	0.35	3.45	0.00	3.67	3.30	0.00	2.10
108.00	8.09	8.10	6.90	0.00	4.98	5.19	5.69	3.24	3.12	0.00	3.87	0.00	1.42	1.58	0.00	2.73	0.49	3.59	2.76	0.00	2.10
109.00	8.10	8.10	6.90	1.38	1.84	5.64	5.71	4.25	0.94	0.00	0.49	0.00	0.00	0.49	0.00	2.19	0.49	3.62	1.50	0.29	2.11
110.00	8.10	8.10	6.90	0.00	0.00	5.99	5.66	5.35	0.01	0.00	0.00	0.00	0.46	1.19	0.00	3.59	4.05	0.40	0.00	2.38	2.10
111.00	8.10	8.10	6.90	0.00	1.71	6.01	5.73	5.45	2.00	0.00	0.49	0.00	0.51	0.98	0.00	3.59	1.61	0.00	0.00	2.43	2.11
112.00	8.10	8.10	6.90	0.00	1.20	5.99	5.57	5.26	1.17	0.48	3.45	0.00	0.95	1.34	0.59	3.62	0.00	1.20	1.06	1.64	2.10
113.00	8.10	8.10	6.90	0.00	1.30	6.01	5.41	4.29	1.28	0.49	2.61	0.00	0.99	3.90	0.19	3.57	4.45	0.24	1.80	2.17	2.10
114.00	8.09	8.09	6.89	0.00	0.59	5.96	5.44	5.41	1.02	1.30	1.22	0.00	1.93	2.78	0.91	3.51	1.21	3.76	2.74	1.94	2.11
115.00	8.10	8.10	6.90	0.00	1.65	6.01	5.71	5.18	1.78	0.11	3.52	0.00	0.00	0.53	0.49	3.01	0.00	0.00	3.17	0.00	2.10
116.00	8.10	8.10	6.90	0.00	2.11	3.03	5.61	3.53	1.04	0.04	3.72	0.00	0.20	3.47	2.01	3.37	2.26	0.49	3.16	0.27	2.00
117.00	8.10	8.10	6.90	0.00	2.12	6.03	5.70	1.06	0.00	0.00	4.43	0.01	0.00	2.46	0.00	3.62	1.31	0.49	1.66	0.00	2.11
118.00	8.10	8.10	6.90	0.00	0.26	6.01	5.70	3.56	2.54	4.64	4.78	0.01	1.24	3.91	0.00	3.57	0.49	0.00	1.39	0.00	2.11
