Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.88	1.04	0.00	0.00	0.00	0.09	1.90	0.79	0.00
3.00	6.90	6.90	1.72	0.00	0.00	0.37	0.81	1.90	1.20	2.21
4.00	6.90	6.90	0.00	1.18	0.05	0.88	1.34	1.26	0.98	1.14
5.00	6.90	6.90	0.00	1.54	3.11	0.34	2.37	0.00	1.22	0.99
6.00	6.90	6.90	2.43	0.49	0.89	0.49	0.00	0.49	0.80	2.21
7.00	6.90	6.90	1.21	2.32	0.00	0.00	0.49	3.04	0.00	0.00
8.00	6.90	6.90	0.06	0.00	0.00	0.00	2.36	0.53	2.78	3.12
9.00	6.90	6.90	0.00	1.07	0.00	0.91	3.00	2.96	1.31	2.84
10.00	6.90	6.90	2.06	0.78	0.00	2.68	1.37	1.35	0.74	0.00
11.00	6.90	6.90	1.63	3.99	0.98	3.72	3.56	0.16	3.69	1.40
12.00	6.90	6.90	1.01	3.59	0.00	2.10	1.90	2.13	3.72	1.02
13.00	6.90	6.90	2.98	1.81	0.00	4.24	5.85	2.40	3.87	0.59
14.00	6.90	6.90	3.99	1.63	0.00	0.98	3.94	0.49	3.24	2.73
15.00	6.90	6.90	1.01	3.31	0.00	0.40	1.07	2.87	3.23	1.28
16.00	6.90	6.90	1.08	2.74	0.00	0.31	2.70	0.65	2.39	1.06
17.00	6.89	6.89	1.61	3.76	1.59	0.94	2.86	0.66	1.04	2.06
18.00	6.90	6.90	1.81	2.65	0.00	3.39	1.30	0.93	2.39	1.27
19.00	6.90	6.90	0.00	0.49	0.00	0.27	0.00	0.00	0.00	0.75
20.00	6.90	6.90	1.64	0.00	0.04	0.00	0.59	0.00	3.45	1.99
21.00	6.90	6.90	4.33	1.44	0.00	0.05	2.13	1.14	2.48	3.06
22.00	6.90	6.90	5.62	1.70	0.00	0.00	5.16	0.75	0.40	4.37
23.00	6.90	6.90	4.39	0.54	0.00	0.08	4.02	0.00	2.60	3.25
24.00	6.90	6.90	0.71	3.87	0.00	0.75	4.02	2.54	3.12	3.11
25.00	6.90	6.90	5.00	2.47	1.06	0.68	3.97	0.51	1.06	3.46
26.00	6.90	6.90	0.19	0.75	0.12	0.00	2.32	0.47	0.54	2.05
27.00	6.90	6.90	3.11	0.00	0.00	1.06	1.11	0.00	0.75	0.49
28.00	6.90	6.90	3.54	0.00	0.00	0.00	3.91	0.00	0.00	4.44
29.00	6.90	6.90	1.41	1.95	0.00	0.49	2.53	0.13	2.71	1.25
30.00	6.90	6.90	1.33	1.78	0.37	1.68	0.05	1.75	1.53	1.63
31.00	6.90	6.90	2.39	2.67	1.01	1.08	2.63	0.00	2.08	2.04
32.00	6.90	6.90	3.49	1.58	1.00	2.53	1.71	1.40	2.99	1.21
33.00	6.90	6.89	2.68	3.82	0.37	0.38	5.10	0.07	1.80	3.17
34.00	6.89	6.90	4.73	4.37	3.66	3.01	4.39	0.99	1.66	2.80
35.00	6.90	6.90	1.95	2.85	0.59	2.86	2.31	0.78	2.65	2.31
36.00	6.90	6.90	6.44	3.07	0.00	1.64	3.53	0.07	2.58	3.85
37.00	6.90	6.90	1.85	3.78	0.73	0.00	3.25	1.65	1.98	1.86
38.00	6.90	6.90	1.05	0.49	0.02	1.02	1.72	0.00	2.27	2.00
39.00	6.90	6.90	4.86	1.58	0.00	1.12	4.69	1.28	3.50	1.67
40.00	6.90	6.90	4.90	3.86	0.01	0.00	4.66	1.21	2.53	2.16
41.00	6.90	6.90	2.17	2.06	0.06	1.79	2.83	1.59	2.04	1.24
42.00	6.90	6.90	1.92	2.46	0.00	0.02	3.34	1.18	2.80	1.60
43.00	6.90	6.90	2.77	4.64	0.00	1.50	1.05	0.08	2.72	3.67
44.00	6.90	6.90	2.08	1.61	0.00	0.95	4.09	0.86	1.63	2.67
45.00	6.90	6.90	3.92	2.92	0.00	2.16	3.99	0.75	2.30	3.24
46.00	6.90	6.90	1.33	4.29	0.00	1.50	4.52	0.00	3.98	3.29
47.00	6.90	6.90	3.09	3.09	0.00	0.06	3.12	0.00	0.89	2.57
48.00	6.90	6.90	4.11	1.63	0.00	2.89	2.94	2.51	0.19	2.97
49.00	6.90	6.89	2.28	3.47	0.00	1.10	2.61	1.83	0.94	1.64
50.00	6.89	6.90	0.67	2.80	0.00	0.08	1.32	2.68	1.70	0.86
