Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.858s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.09	7.77	0.35	1.34	5.12	0.37	1.85	1.35	0.21	1.50	3.65	1.00	0.89	0.00
3.00	8.10	8.10	7.80	1.05	3.43	6.02	4.20	5.06	1.40	1.06	0.94	3.67	0.11	2.70	1.01
4.00	8.10	8.10	7.81	2.18	5.78	6.01	3.04	4.82	3.09	0.38	1.35	3.90	3.12	0.80	1.79
5.00	8.10	8.10	7.80	1.57	6.02	5.15	4.89	0.34	0.07	1.91	2.11	2.65	1.64	1.26	0.13
6.00	8.10	8.10	7.80	0.99	6.30	6.56	5.55	0.00	5.35	0.71	0.67	3.90	3.51	0.57	1.87
7.00	8.10	8.10	7.81	6.28	6.30	5.98	5.84	0.00	4.50	4.49	4.18	3.89	3.16	0.15	1.80
8.00	8.09	8.09	7.80	0.11	6.30	4.71	5.48	0.00	4.50	0.08	0.08	3.91	3.58	1.30	1.71
9.00	8.10	8.10	7.80	5.16	6.30	1.11	5.33	0.00	4.50	3.71	3.44	3.90	3.56	0.48	1.66
10.00	8.10	8.10	7.81	0.42	6.30	1.21	0.33	2.73	4.51	0.54	0.42	3.91	2.25	0.07	1.32
11.00	8.10	8.10	7.80	0.48	6.30	5.99	0.00	5.08	4.50	1.95	1.79	3.90	0.52	0.99	1.71
12.00	8.10	8.10	7.81	0.00	4.50	6.01	0.99	0.99	4.50	2.92	2.73	3.90	2.36	0.00	1.45
13.00	8.10	8.10	7.80	2.61	1.48	5.92	1.48	4.99	4.50	1.81	1.73	3.91	1.83	0.74	1.80
14.00	8.09	8.09	7.80	0.62	0.00	5.37	0.99	2.39	4.50	0.49	0.39	3.90	3.71	0.13	1.77
15.00	8.10	8.10	7.81	1.12	0.00	5.92	3.80	5.11	4.50	0.80	0.72	3.90	3.60	0.01	1.80
16.00	8.10	8.10	7.80	2.79	6.14	5.53	5.25	3.27	4.49	1.75	1.91	3.78	2.90	1.35	1.48
17.00	8.10	8.10	7.80	0.49	6.29	4.86	3.89	5.71	4.51	2.30	2.30	3.90	3.03	1.71	1.55
18.00	8.10	8.10	7.81	0.00	6.31	5.97	4.88	5.11	4.51	0.00	0.00	3.90	0.99	0.67	1.80
19.00	8.10	8.10	7.80	0.00	6.28	6.02	5.68	5.04	4.49	4.02	3.73	3.91	0.99	0.00	1.75
20.00	8.09	8.09	7.80	2.98	6.32	4.68	1.26	1.70	4.51	1.99	2.08	3.90	0.75	0.99	0.69
21.00	8.10	8.10	7.81	0.62	6.30	6.01	4.51	1.53	4.50	0.45	0.42	3.90	0.00	2.00	0.55
22.00	8.10	8.10	7.80	3.32	6.30	3.21	3.38	0.94	4.50	2.37	2.19	3.90	1.48	1.32	1.10
23.00	8.10	8.10	7.81	3.06	5.53	4.93	1.33	0.49	4.50	2.06	2.03	3.90	0.49	2.38	0.12
24.00	8.10	8.10	7.80	6.30	2.79	5.99	1.00	0.84	3.51	4.40	4.20	1.41	0.00	1.42	1.22
25.00	8.10	8.10	7.80	4.58	5.11	3.56	1.91	5.73	4.49	3.36	3.05	3.46	0.00	1.34	0.78
26.00	8.09	8.09	7.81	3.80	6.30	5.28	1.80	3.91	4.44	4.10	3.86	3.90	0.00	0.06	0.78
27.00	8.10	8.10	7.80	0.00	6.30	1.30	5.45	1.11	4.51	4.37	4.07	3.90	0.00	0.00	1.50
28.00	8.10	8.10	7.80	0.00	6.30	0.52	5.70	4.93	4.50	0.80	1.80	3.90	0.00	0.60	1.67
29.00	8.10	8.10	7.81	5.94	1.10	5.43	5.70	0.60	4.50	3.63	3.34	3.91	0.00	0.00	1.80
30.00	8.10	8.10	7.80	2.00	3.99	3.31	5.70	5.09	4.50	1.44	1.33	3.90	0.00	2.01	1.80
31.00	8.10	8.10	7.80	0.60	6.30	6.01	5.71	5.10	4.50	4.50	4.19	3.90	0.00	2.41	1.80
32.00	8.10	8.10	7.81	0.00	6.30	5.20	5.70	0.38	4.50	1.26	2.26	3.90	0.00	2.17	1.80
33.00	8.09	8.09	7.80	0.00	5.75	5.89	5.49	1.30	4.51	2.23	2.06	3.90	0.00	2.36	1.45
34.00	8.10	8.10	7.81	5.91	2.74	5.92	5.59	2.52	1.64	3.63	3.62	3.90	0.00	2.40	1.72
35.00	8.10	8.10	7.80	1.37	6.29	4.60	4.46	5.10	4.07	3.16	2.94	3.38	0.49	2.18	1.63
36.00	8.10	8.10	7.80	0.00	6.31	6.01	5.17	5.04	4.50	4.11	3.89	3.91	0.00	0.86	1.80
37.00	8.10	8.10	7.81	1.93	6.30	5.99	2.36	3.77	0.77	1.66	1.59	3.90	0.00	0.49	1.80
38.00	8.10	8.10	7.80	6.56	0.93	6.01	0.00	5.10	4.29	4.66	4.38	3.89	0.00	0.00	1.80
39.00	8.09	8.09	7.80	0.33	6.21	5.99	0.99	5.09	4.49	4.37	4.06	3.90	0.00	0.52	1.80
40.00	8.10	8.10	7.81	0.00	6.31	6.01	4.22	5.12	4.52	3.96	3.70	3.92	0.00	0.89	1.80
41.00	8.10	8.10	7.80	1.59	3.69	6.01	2.54	5.10	4.50	2.87	2.87	3.90	0.00	1.07	1.79
42.00	8.10	8.10	7.80	0.00	4.73	5.99	4.33	5.10	4.50	0.00	0.00	3.90	0.00	0.01	1.80
43.00	8.10	8.10	7.81	5.12	6.29	6.01	5.70	5.10	3.44	1.12	3.39	3.89	0.00	1.14	1.79
44.00	8.10	8.10	7.80	0.93	6.31	5.48	2.50	4.39	0.12	0.40	0.59	3.91	0.00	1.12	1.59
45.00	8.09	8.09	7.81	0.00	6.30	5.90	2.39	5.10	5.28	0.00	0.00	3.90	0.00	0.37	1.80
46.00	8.10	8.10	7.80	0.57	6.30	5.32	3.19	4.85	4.50	1.20	1.25	3.91	0.00	0.88	1.74
47.00	8.10	8.10	7.80	0.00	6.30	5.99	2.59	5.10	4.50	3.92	3.64	3.90	0.00	0.00	1.79
48.00	8.10	8.10	7.81	0.00	6.29	6.01	5.70	5.10	4.50	3.57	3.46	3.90	0.00	0.00	1.80
49.00	8.10	8.10	7.80	0.00	6.30	5.99	5.51	5.10	4.50	4.50	4.19	3.90	0.00	0.00	1.80
50.00	8.10	8.10	7.80	0.00	5.83	5.19	5.41	5.10	4.51	0.80	0.71	3.27	0.00	0.64	1.65
51.00	8.09	8.09	7.81	0.00	6.30	5.53	5.70	5.11	4.50	4.50	4.19	3.40	0.00	0.01	1.80
52.00	8.10	8.10	7.80	2.72	2.06	3.94	2.39	5.10	4.50	3.58	3.34	3.91	0.00	0.00	1.27
53.00	8.10	8.10	7.80	3.92	0.00	5.99	5.11	5.10	4.50	2.83	2.61	3.90	0.00	1.28	0.98
54.00	8.10	8.10	7.81	6.30	0.00	6.02	5.70	5.10	4.50	4.50	4.20	3.90	0.00	3.37	1.81
55.00	8.10	8.10	7.80	0.81	6.47	5.99	5.53	5.03	4.50	4.50	4.20	3.90	0.00	0.73	1.75
56.00	8.10	8.10	7.81	0.00	6.31	5.99	5.70	5.10	4.51	4.06	3.79	3.90	0.00	0.59	1.80
57.00	8.10	8.10	7.80	0.57	6.29	6.01	3.46	3.94	4.09	1.13	1.05	3.91	0.00	2.40	1.72
58.00	8.09	8.09	7.80	4.55	6.31	5.81	5.64	5.03	4.50	3.20	3.04	3.90	0.00	2.27	1.61
59.00	8.10	8.10	7.81	3.19	2.92	1.37	4.59	1.14	4.47	2.18	2.07	3.90	0.00	0.68	0.88
60.00	8.10	8.10	7.80	2.96	4.40	5.46	5.72	0.85	4.52	2.11	1.99	3.90	1.18	1.42	2.06
61.00	8.10	8.10	7.80	0.60	6.35	2.71	4.78	0.00	4.50	0.44	0.41	3.90	0.00	2.51	0.21
62.00	8.10	8.10	7.81	0.00	6.30	2.46	5.52	4.83	4.51	0.00	0.00	3.82	0.00	1.25	1.63
63.00	8.10	8.10	7.80	0.00	6.30	6.01	5.70	5.10	4.50	0.85	0.71	3.91	0.00	0.92	1.80
64.00	8.09	8.09	7.80	0.00	6.30	5.99	5.39	5.03	4.50	4.51	4.20	3.90	0.00	0.64	1.80
65.00	8.10	8.10	7.81	0.00	6.30	6.01	5.75	5.10	4.50	2.76	2.66	3.90	0.00	1.00	1.80
66.00	8.10	8.10	7.80	0.00	6.30	6.01	5.70	5.11	4.50	4.52	4.20	3.90	0.00	0.00	1.80
67.00	8.10	8.10	7.81	0.00	6.30	5.99	5.70	5.00	4.50	4.20	3.90	3.90	0.00	1.57	1.80
68.00	8.10	8.10	7.80	0.48	5.52	0.57	0.51	4.49	4.50	1.44	1.44	3.91	0.00	2.13	1.68
69.00	8.10	8.10	7.80	0.00	6.29	0.00	3.00	5.10	4.50	4.50	4.20	3.90	0.00	2.40	1.79
70.00	8.09	8.09	7.81	0.00	6.31	1.27	5.70	4.07	4.49	4.36	4.12	3.90	0.00	1.73	1.61
71.00	8.10	8.10	7.80	0.00	6.30	5.84	1.99	5.12	0.05	0.99	0.93	3.90	0.00	0.61	0.35
72.00	8.10	8.10	7.80	0.49	6.28	3.85	2.01	4.83	1.60	3.67	4.20	3.74	0.00	1.04	0.73
73.00	8.10	8.10	7.81	0.49	5.32	3.40	1.00	4.71	4.50	1.90	2.00	3.65	0.00	1.57	1.74
74.00	8.10	8.10	7.80	0.00	6.30	6.01	0.75	5.10	4.50	4.50	4.19	3.90	0.00	2.40	1.80
75.00	8.10	8.10	7.80	0.00	6.30	5.99	2.72	5.10	4.50	4.46	4.20	3.90	0.67	2.40	1.80
76.00	8.09	8.09	7.81	0.00	6.30	6.01	2.03	4.97	4.50	1.83	1.54	3.90	0.39	1.80	1.41
77.00	8.10	8.10	7.80	0.00	6.30	5.99	0.04	5.10	4.50	1.84	1.74	3.90	0.00	2.40	1.80
78.00	8.10	8.10	7.81	0.00	6.30	6.01	3.50	5.10	4.51	4.50	4.20	3.90	0.00	2.39	1.80
79.00	8.10	8.10	7.80	0.00	6.30	3.54	5.09	4.39	4.43	1.22	1.15	3.91	0.00	1.70	0.40
80.00	8.10	8.10	7.80	0.00	6.30	5.17	4.90	3.93	2.14	3.07	2.91	3.90	0.00	2.16	1.22
81.00	8.10	8.10	7.81	1.75	6.30	5.98	5.71	5.06	5.44	4.50	4.19	3.90	0.00	2.31	1.79
82.00	8.10	8.10	7.80	1.14	6.21	5.36	5.23	4.62	4.47	1.61	2.59	3.89	0.00	1.61	1.24
83.00	8.09	8.09	7.80	0.87	5.02	5.91	2.01	4.99	3.50	1.70	1.58	3.90	0.00	1.25	1.80
84.00	8.10	8.10	7.81	0.57	5.75	3.71	6.77	4.97	4.52	0.40	0.35	3.91	0.00	1.00	0.01
85.00	8.10	8.10	7.80	6.45	0.00	4.11	5.70	5.10	4.50	4.06	4.30	3.90	0.00	0.00	0.73
86.00	8.10	8.10	7.80	0.00	0.00	1.70	4.18	5.06	1.35	0.02	0.04	3.90	0.00	0.59	1.80
87.00	8.10	8.10	7.81	0.00	6.48	6.49	5.62	5.04	3.18	1.33	1.24	3.90	0.00	0.01	1.78
88.00	8.10	8.10	7.80	0.00	6.30	6.01	4.43	5.16	4.50	4.40	4.07	3.90	0.00	2.32	1.83
89.00	8.09	8.09	7.81	2.56	6.30	4.60	4.30	5.10	4.23	4.42	4.12	3.90	0.00	2.01	1.80
90.00	8.10	8.10	7.80	2.37	6.22	6.01	2.13	2.50	4.50	2.44	2.40	3.91	0.00	1.01	1.79
91.00	8.10	8.10	7.80	6.05	6.30	5.99	0.00	3.82	4.50	4.50	4.20	3.90	0.00	1.97	1.80
92.00	8.10	8.10	7.81	1.53	2.00	6.01	0.73	4.00	4.44	1.06	0.93	3.57	0.00	0.62	1.80
93.00	8.10	8.10	7.80	5.88	0.62	5.99	0.46	5.49	4.50	3.91	4.20	3.90	0.00	0.00	1.80
