Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.756s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	6.85	0.54	1.51	2.12	1.25	0.04	2.81	0.65	1.92	2.52	0.72	0.24	0.38	3.04	0.34	0.68
3.00	9.60	6.90	1.57	1.41	4.06	0.64	3.37	0.49	3.26	3.50	2.52	2.11	1.40	3.84	2.72	0.35	0.00
4.00	9.60	6.90	6.23	2.26	5.77	0.80	1.59	1.98	1.90	5.41	1.57	2.45	3.71	4.20	4.20	0.78	0.95
5.00	9.60	6.90	5.38	0.72	2.67	0.88	2.58	2.03	4.53	3.89	4.69	5.09	3.72	1.65	1.35	1.13	0.00
6.00	9.61	6.90	4.79	5.48	0.98	3.47	0.25	0.00	4.00	0.16	4.85	0.55	1.74	4.16	0.01	2.12	0.09
7.00	9.60	6.90	2.47	4.15	2.83	2.53	0.00	1.08	5.15	5.05	4.96	0.89	4.64	2.66	2.54	3.60	0.00
8.00	9.60	6.90	3.40	2.47	0.49	3.84	0.00	1.67	2.94	4.75	4.78	1.10	4.35	2.48	3.79	2.59	1.55
9.00	9.60	6.90	6.84	6.59	4.95	5.18	0.68	2.92	5.32	5.17	4.18	0.00	0.72	2.20	1.42	0.82	1.37
10.00	9.60	6.90	6.05	2.00	6.36	2.00	0.00	1.57	4.38	5.12	5.28	1.00	0.00	3.17	3.76	1.48	0.07
11.00	9.61	6.90	1.85	6.61	0.75	1.95	0.00	3.69	5.68	2.70	3.60	3.29	4.82	0.77	2.81	0.91	0.59
12.00	9.60	6.90	6.89	6.58	6.25	0.49	0.00	1.85	5.63	3.23	2.40	1.27	3.04	0.49	3.18	0.95	2.07
13.00	9.60	6.90	6.75	5.08	4.73	0.00	0.00	5.68	5.69	0.48	5.16	3.38	1.97	2.23	0.02	1.01	0.00
14.00	9.60	6.90	6.98	0.69	6.04	0.49	0.00	2.05	4.78	3.96	5.00	1.90	0.49	0.53	2.24	3.42	0.45
15.00	9.61	6.90	1.99	5.86	4.47	2.99	0.00	6.01	4.11	2.21	5.36	1.67	0.49	2.11	0.14	1.97	0.34
16.00	9.60	6.90	7.12	0.94	5.06	6.30	0.00	5.97	2.07	4.06	4.98	4.32	0.49	3.46	2.00	3.73	1.32
17.00	9.60	6.89	5.38	2.64	4.09	5.00	0.49	4.76	1.84	4.04	2.21	0.01	1.42	2.63	0.08	1.55	1.06
18.00	9.60	6.90	1.13	0.00	4.92	5.99	0.00	5.72	5.79	2.20	5.22	1.12	0.74	0.68	4.47	1.90	1.53
19.00	9.60	6.90	0.00	0.00	6.30	1.25	0.00	5.97	5.70	3.06	5.39	4.72	0.00	3.97	1.79	3.33	0.53
20.00	9.61	6.90	0.00	0.00	6.30	2.18	0.00	5.77	5.61	4.04	5.13	4.85	0.00	4.20	4.13	3.49	2.71
21.00	9.60	6.90	0.00	0.00	6.30	6.17	0.00	4.18	5.71	4.79	5.20	4.76	0.00	4.06	4.19	3.50	0.00
22.00	9.60	6.90	0.18	2.25	6.30	5.20	0.00	2.96	3.57	5.32	5.41	4.72	1.71	3.06	4.20	3.56	0.69
23.00	9.60	6.90	2.71	0.00	2.44	4.20	0.00	3.72	0.49	2.41	5.41	4.38	3.60	3.49	4.20	2.70	0.61
24.00	9.61	6.90	0.00	0.00	0.99	2.31	0.00	5.90	5.45	5.35	4.53	4.31	4.51	4.19	4.19	3.60	0.00
25.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.31	5.70	2.18	5.41	4.80	4.50	4.19	4.20	3.59	0.00
26.00	9.60	6.90	0.00	0.00	5.15	4.26	0.00	4.75	5.70	2.59	5.37	4.32	1.31	4.20	4.20	1.00	3.12
27.00	9.60	6.90	0.00	0.00	6.49	1.48	0.00	5.78	5.70	3.16	5.42	4.79	0.00	4.19	4.19	3.31	1.74
28.00	9.60	6.90	1.88	0.00	6.30	0.28	0.00	5.95	5.70	5.38	5.41	4.24	2.12	4.06	4.20	3.59	3.25
29.00	9.61	6.90	0.85	5.25	4.85	3.47	0.00	4.32	1.77	0.89	4.26	1.64	4.40	3.64	2.60	1.04	1.65
30.00	9.60	6.90	0.00	4.66	5.26	0.00	0.00	3.42	3.45	1.74	3.01	2.38	4.53	1.18	2.44	3.07	0.53
31.00	9.60	6.90	0.99	0.00	4.22	1.55	0.00	3.45	4.62	3.85	3.17	4.24	4.50	4.19	1.67	3.52	0.93
32.00	9.60	6.90	0.00	1.45	6.29	2.11	0.00	5.26	1.40	4.26	1.40	4.47	4.51	3.26	4.20	3.23	0.71
33.00	9.60	6.90	2.84	0.00	6.30	5.36	0.00	4.83	4.10	5.29	1.28	3.98	1.06	3.85	4.19	3.13	2.72
34.00	9.61	6.89	1.72	0.00	6.31	1.42	0.00	1.30	4.16	3.37	2.21	2.31	0.49	4.20	4.20	2.84	0.32
35.00	9.60	6.90	0.99	0.00	6.30	2.64	0.00	4.36	5.70	2.00	5.57	1.67	0.00	3.18	4.20	3.59	0.98
36.00	9.60	6.90	0.00	1.84	6.30	5.10	0.00	6.01	5.70	5.13	4.10	4.97	0.00	4.20	4.19	3.60	3.60
37.00	9.60	6.90	2.25	0.49	5.57	3.25	0.00	4.83	1.85	2.76	4.99	3.33	0.99	2.45	4.03	1.86	1.78
38.00	9.61	6.90	0.75	3.21	5.29	1.63	0.00	5.91	0.66	5.39	5.02	3.12	0.99	0.00	3.31	1.60	2.81
39.00	9.60	6.90	0.00	0.00	0.99	4.35	0.00	5.85	0.49	2.52	5.41	3.92	1.77	4.23	1.54	2.74	1.67
40.00	9.60	6.90	0.49	0.49	5.59	4.10	0.00	2.56	1.34	3.51	5.26	1.52	0.75	4.13	3.60	2.61	3.05
41.00	9.60	6.90	1.99	4.72	4.76	4.73	0.00	5.73	2.17	1.78	3.36	0.00	3.11	4.20	3.34	1.40	1.46
42.00	9.60	6.90	3.16	1.45	6.63	4.77	0.00	2.67	1.70	3.99	1.39	2.84	4.51	2.52	2.41	3.87	0.00
43.00	9.61	6.90	4.77	0.00	6.31	1.58	0.00	5.89	4.73	1.35	4.72	3.96	4.50	1.18	3.64	3.60	0.00
44.00	9.60	6.90	1.25	1.78	6.30	0.73	0.00	4.86	4.75	1.48	5.39	4.09	1.50	5.11	1.10	3.32	0.11
45.00	9.60	6.90	0.00	0.00	4.29	0.46	0.00	5.58	5.28	0.49	5.41	4.33	0.00	4.19	2.24	3.59	2.92
46.00	9.60	6.90	0.00	0.00	0.00	5.55	0.00	6.02	5.69	3.20	5.38	4.80	0.00	4.20	4.19	3.60	3.60
47.00	9.61	6.90	0.00	1.51	6.47	4.62	0.00	5.45	4.68	0.12	5.42	3.51	0.00	2.86	3.89	2.72	3.59
48.00	9.60	6.90	5.82	5.61	4.91	2.57	0.00	5.52	2.85	3.78	4.95	1.57	2.39	3.92	2.51	3.20	2.03
