Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.212s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.25	0.14	1.61	4.57	0.39	1.10	3.70	2.53	0.00	2.13	0.97	0.71	3.65	0.00	1.68	0.00	0.00
3.00	6.90	6.30	0.00	2.34	5.19	0.75	0.72	4.47	3.18	1.87	3.76	2.21	0.02	4.20	2.08	1.80	0.86	0.41
4.00	6.90	6.30	0.07	0.94	6.01	1.04	0.27	5.37	5.09	3.63	1.85	4.42	1.51	4.19	0.59	1.80	0.89	0.60
5.00	6.90	6.30	0.00	3.72	3.74	0.02	0.00	4.33	1.07	0.79	4.10	1.38	0.01	4.20	2.81	1.67	0.84	0.60
6.00	6.90	6.30	0.49	5.06	5.71	2.39	0.99	5.38	3.43	0.00	4.39	1.81	0.33	4.20	3.37	1.78	0.91	0.60
7.00	6.90	6.30	0.00	4.55	5.99	1.06	2.36	5.42	5.12	0.49	4.71	2.37	0.00	4.19	2.07	1.80	0.89	0.60
8.00	6.90	6.30	0.00	2.23	5.99	0.06	0.01	5.39	4.49	0.00	2.39	4.22	1.46	4.20	0.00	1.80	0.89	0.60
9.00	6.90	6.30	0.00	5.79	5.99	0.00	3.97	5.41	5.10	0.00	2.28	4.19	4.19	4.20	0.00	1.80	0.91	0.60
10.00	6.90	6.30	0.00	3.47	6.01	6.43	5.70	5.28	4.95	4.04	3.09	4.12	2.61	4.19	1.50	1.80	0.89	0.60
11.00	6.90	6.30	0.05	0.00	5.99	3.66	2.46	4.96	1.22	1.21	0.59	3.27	0.42	4.20	0.97	1.80	0.91	0.60
