Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.198s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	3.00	1.58	0.00	0.00	0.00	0.00	1.64	0.18	2.64	0.05	0.00	0.87	0.00	0.00	0.08	0.00	0.00	0.40	0.00	0.00	0.00	0.18	0.00
3.00	6.90	1.77	2.13	0.00	2.27	0.59	0.00	2.67	0.08	2.16	0.19	1.12	0.71	0.00	0.00	0.00	0.00	0.00	1.50	0.32	0.06	0.00	0.00	0.00
4.00	6.90	1.41	0.49	0.21	1.52	0.31	0.00	2.65	0.27	4.95	0.00	3.69	3.39	0.27	0.07	0.00	0.00	0.68	0.41	0.00	1.08	0.06	0.00	0.00
5.00	6.90	3.18	2.41	3.47	2.16	0.00	0.00	1.73	0.00	3.97	0.00	1.70	3.10	0.00	0.35	0.00	0.00	0.75	0.39	0.00	0.54	0.21	0.00	0.00
6.00	6.90	1.11	2.05	1.52	0.44	1.19	0.19	0.49	0.00	4.24	1.28	3.52	0.67	0.00	0.94	0.00	0.00	0.14	2.65	0.00	0.00	0.61	0.07	0.18
7.00	6.90	0.00	0.07	1.52	0.79	0.71	0.13	4.38	0.77	3.39	0.73	1.46	0.19	0.00	0.00	0.00	0.00	0.48	1.04	0.00	0.00	0.04	0.06	0.05
8.00	6.90	1.59	2.91	1.59	1.88	0.58	0.00	2.79	0.61	1.34	0.04	1.84	0.69	0.46	0.74	0.25	0.00	0.00	0.20	0.00	0.15	0.53	0.00	0.05
9.00	6.90	1.77	1.59	0.81	1.04	0.21	0.07	2.01	0.73	4.39	0.00	1.86	2.83	0.09	0.00	0.53	0.00	0.00	1.75	0.00	0.71	1.65	0.02	0.01
10.00	6.90	7.11	2.74	2.18	2.58	1.85	0.58	2.65	1.05	3.97	0.00	2.85	3.13	0.00	0.00	0.88	0.00	0.33	2.33	0.00	0.00	0.49	0.07	0.07
11.00	6.90	0.74	2.25	2.25	1.55	1.83	0.00	3.78	0.00	5.62	0.61	1.47	0.71	0.00	0.00	0.00	0.00	0.21	2.65	0.00	0.00	0.25	0.16	0.00
12.00	6.90	1.19	3.09	1.92	0.92	0.62	0.00	3.77	0.00	3.07	0.59	1.33	1.68	0.00	0.48	0.00	0.00	0.00	1.85	0.00	0.84	1.07	0.00	0.00
13.00	6.90	2.06	1.42	2.63	0.51	0.09	0.00	2.57	0.00	4.64	1.01	1.08	5.16	0.00	0.04	0.00	0.00	0.99	0.60	0.00	0.49	0.64	0.00	0.00
14.00	6.90	0.99	0.52	1.64	0.67	0.21	0.33	3.91	0.01	5.10	0.48	1.17	4.26	0.00	0.38	0.02	0.00	0.00	1.02	0.00	0.00	0.25	0.00	0.04
15.00	6.90	2.65	1.06	3.11	1.41	1.74	0.00	4.83	0.20	3.92	1.57	4.31	2.18	0.15	1.98	0.22	0.00	0.00	0.65	0.00	0.00	1.31	0.31	0.00
16.00	6.90	3.21	2.58	2.65	2.08	1.05	0.11	5.11	0.00	3.25	1.65	3.05	4.50	0.00	1.59	0.00	0.00	1.81	0.99	0.00	0.00	1.01	1.63	0.01
17.00	6.89	2.00	0.00	0.25	2.76	1.26	0.00	3.53	0.00	3.06	1.32	1.77	1.98	0.00	0.00	0.00	0.00	0.08	2.57	0.00	0.22	0.00	0.48	0.00
